frame,father,mother,patient,therapist,file
2748,0.00054953,3.25045e-05,NA,0,F1044R1.VOB
2749,0.000155527,6.50089e-05,NA,0.000381443,F1044R1.VOB
2750,4.1474e-05,0.000162522,NA,0,F1044R1.VOB
2751,8.2948e-05,4.87567e-05,NA,9.53607e-05,F1044R1.VOB
2752,6.2211e-05,3.25045e-05,NA,0,F1044R1.VOB
2753,0.000114053,0,NA,0.000858246,F1044R1.VOB
2754,0,0,NA,0,F1044R1.VOB
2755,2.0737e-05,0,NA,0.000190721,F1044R1.VOB
2756,7.25795e-05,0,NA,0.000286082,F1044R1.VOB
2757,2.0737e-05,0,NA,0,F1044R1.VOB
2758,0.000165896,1.62522e-05,NA,0,F1044R1.VOB
2759,0.00062211,0,NA,0,F1044R1.VOB
2760,7.25795e-05,0,NA,0,F1044R1.VOB
2761,0.000103685,0,NA,0,F1044R1.VOB
2762,0.000197001,0,NA,0,F1044R1.VOB
2763,5.18425e-05,0,NA,4.76804e-05,F1044R1.VOB
2764,0.000114053,0,NA,0,F1044R1.VOB
2765,6.2211e-05,0,NA,0,F1044R1.VOB
2766,0,0,NA,0,F1044R1.VOB
2767,7.25795e-05,0,NA,0,F1044R1.VOB
2768,2.0737e-05,0,NA,0.000190721,F1044R1.VOB
2769,0,0,NA,0,F1044R1.VOB
2770,4.1474e-05,1.62522e-05,NA,0,F1044R1.VOB
2771,3.11055e-05,0,NA,0,F1044R1.VOB
2772,5.18425e-05,3.25045e-05,NA,0,F1044R1.VOB
2773,0.00034216,1.62522e-05,NA,0.000381443,F1044R1.VOB
2774,0.000497688,1.62522e-05,NA,0,F1044R1.VOB
2775,0.000145159,0,NA,0,F1044R1.VOB
2776,0,4.87567e-05,NA,0,F1044R1.VOB
2777,0,0,NA,0,F1044R1.VOB
2778,0,0,NA,0,F1044R1.VOB
2779,0.000311055,0,NA,0,F1044R1.VOB
2780,0.00193891,0,NA,0.000286082,F1044R1.VOB
2781,0.00184559,0,NA,0,F1044R1.VOB
2782,0.00138938,0,NA,0,F1044R1.VOB
2783,0.000922796,0,NA,0,F1044R1.VOB
2784,0.000155527,0,NA,0,F1044R1.VOB
2785,0.000145159,0,NA,0.000429123,F1044R1.VOB
2786,0.00020737,0,NA,0,F1044R1.VOB
2787,3.11055e-05,4.87567e-05,NA,0.000190721,F1044R1.VOB
2788,6.2211e-05,0.000113766,NA,0,F1044R1.VOB
2789,0.00013479,0.000113766,NA,0,F1044R1.VOB
2790,4.1474e-05,1.62522e-05,NA,0,F1044R1.VOB
2791,2.0737e-05,0,NA,0.000190721,F1044R1.VOB
2792,1.03685e-05,1.62522e-05,NA,9.53607e-05,F1044R1.VOB
2793,1.03685e-05,0,NA,0,F1044R1.VOB
2794,1.03685e-05,4.87567e-05,NA,0,F1044R1.VOB
2795,2.0737e-05,0,NA,4.76804e-05,F1044R1.VOB
2796,0,0,NA,0,F1044R1.VOB
2797,0,0,NA,0,F1044R1.VOB
2798,0,3.25045e-05,NA,0,F1044R1.VOB
2799,0,0,NA,0,F1044R1.VOB
2800,0,3.25045e-05,NA,0,F1044R1.VOB
2801,1.03685e-05,0,NA,0,F1044R1.VOB
2802,0,0,NA,0,F1044R1.VOB
2803,0,0,NA,9.53607e-05,F1044R1.VOB
2804,1.03685e-05,1.62522e-05,NA,0,F1044R1.VOB
2805,5.18425e-05,0,NA,0,F1044R1.VOB
2806,6.2211e-05,0,NA,0,F1044R1.VOB
2807,4.1474e-05,0.000227531,NA,0,F1044R1.VOB
2808,0.00020737,0.000650089,NA,0,F1044R1.VOB
2809,0.00013479,0.00248659,NA,0.000429123,F1044R1.VOB
2810,3.11055e-05,0.00399805,NA,0,F1044R1.VOB
2811,5.18425e-05,0.00357549,NA,0.000286082,F1044R1.VOB
2812,2.0737e-05,0.00147895,NA,9.53607e-05,F1044R1.VOB
2813,6.2211e-05,0.000747603,NA,0,F1044R1.VOB
2814,1.03685e-05,0.000276288,NA,0.000143041,F1044R1.VOB
2815,0,0.000828864,NA,0.000238402,F1044R1.VOB
2816,0,0.00147895,NA,0.000572164,F1044R1.VOB
2817,0,0.00029254,NA,0,F1044R1.VOB
2818,2.0737e-05,0.000195027,NA,0.000190721,F1044R1.VOB
2819,0.000155527,9.75134e-05,NA,0.000190721,F1044R1.VOB
2820,1.03685e-05,0.000211279,NA,0,F1044R1.VOB
2821,1.03685e-05,0.000406306,NA,0.000381443,F1044R1.VOB
2822,0,0.000390054,NA,0,F1044R1.VOB
2823,2.0737e-05,0.000195027,NA,0.000190721,F1044R1.VOB
2824,3.11055e-05,0.000195027,NA,0,F1044R1.VOB
2825,5.18425e-05,0.00029254,NA,0,F1044R1.VOB
2826,0.000103685,0,NA,0,F1044R1.VOB
2827,0.000155527,9.75134e-05,NA,0.000190721,F1044R1.VOB
2828,0.000114053,9.75134e-05,NA,0,F1044R1.VOB
2829,0.000974639,0.000325045,NA,0.000190721,F1044R1.VOB
2830,0.000311055,0.000682594,NA,0,F1044R1.VOB
2831,4.1474e-05,0.00115391,NA,0,F1044R1.VOB
2832,7.25795e-05,0.000455063,NA,0,F1044R1.VOB
2833,3.11055e-05,0.000406306,NA,4.76804e-05,F1044R1.VOB
2834,3.11055e-05,0.000390054,NA,0.000190721,F1044R1.VOB
2835,4.1474e-05,0.000227531,NA,0.000143041,F1044R1.VOB
2836,2.0737e-05,9.75134e-05,NA,0,F1044R1.VOB
2837,1.03685e-05,0.000276288,NA,0,F1044R1.VOB
2838,0,0.000195027,NA,0,F1044R1.VOB
2839,1.03685e-05,8.12612e-05,NA,0,F1044R1.VOB
2840,1.03685e-05,0.000747603,NA,0,F1044R1.VOB
2841,1.03685e-05,0.000308792,NA,9.53607e-05,F1044R1.VOB
2842,3.11055e-05,1.62522e-05,NA,0,F1044R1.VOB
2843,8.2948e-05,0,NA,9.53607e-05,F1044R1.VOB
2844,3.11055e-05,0,NA,0,F1044R1.VOB
2845,0.000114053,0,NA,0.000190721,F1044R1.VOB
2846,0.000259212,0,NA,0,F1044R1.VOB
2847,4.1474e-05,0,NA,0,F1044R1.VOB
2848,6.2211e-05,0,NA,0,F1044R1.VOB
2849,5.18425e-05,1.62522e-05,NA,0,F1044R1.VOB
2850,0.000394003,0,NA,0,F1044R1.VOB
2851,0.00129606,0,NA,0,F1044R1.VOB
2852,0.00193891,3.25045e-05,NA,9.53607e-05,F1044R1.VOB
2853,0.00214628,3.25045e-05,NA,0,F1044R1.VOB
2854,0.00264397,0.000195027,NA,0,F1044R1.VOB
2855,0.00274765,0.000780107,NA,9.53607e-05,F1044R1.VOB
2856,0.00251954,0.00201528,NA,0.000381443,F1044R1.VOB
2857,0.00181449,0.00331546,NA,0.000858246,F1044R1.VOB
2858,0.00116127,0.00385178,NA,0.00157345,F1044R1.VOB
2859,0.000653215,0.00282789,NA,0.000333762,F1044R1.VOB
2860,0.000103685,0.00282789,NA,9.53607e-05,F1044R1.VOB
2861,3.11055e-05,0.00440436,NA,9.53607e-05,F1044R1.VOB
2862,0,0.00533073,NA,0,F1044R1.VOB
2863,0,0.0054445,NA,0,F1044R1.VOB
2864,3.11055e-05,0.00573704,NA,9.53607e-05,F1044R1.VOB
2865,3.11055e-05,0.00534699,NA,0.000286082,F1044R1.VOB
2866,0,0.00954006,NA,0.000333762,F1044R1.VOB
2867,0,0.0124817,NA,0.00104897,F1044R1.VOB
2868,1.03685e-05,0.0115391,NA,4.76804e-05,F1044R1.VOB
2869,0,0.00645214,NA,0.000953607,F1044R1.VOB
2870,0,0.00780107,NA,0.000476804,F1044R1.VOB
2871,1.03685e-05,0.0114741,NA,0.000619845,F1044R1.VOB
2872,2.0737e-05,0.0117016,NA,0.000333762,F1044R1.VOB
2873,0,0.011214,NA,0.00114433,F1044R1.VOB
2874,0,0.00604583,NA,4.76804e-05,F1044R1.VOB
2875,0,0.00302292,NA,0.000143041,F1044R1.VOB
2876,0,0.000796359,NA,0,F1044R1.VOB
2877,0,0.00043881,NA,0,F1044R1.VOB
2878,0,0.000747603,NA,0,F1044R1.VOB
2879,0,0.000812612,NA,0,F1044R1.VOB
2880,1.03685e-05,0.000812612,NA,0,F1044R1.VOB
2881,0,0.00157647,NA,0.000190721,F1044R1.VOB
2882,0,0.00209654,NA,0,F1044R1.VOB
2883,0,0.00102389,NA,0,F1044R1.VOB
2884,0,0.000763855,NA,0,F1044R1.VOB
2885,0,0.00104014,NA,0,F1044R1.VOB
2886,0,0.000747603,NA,0,F1044R1.VOB
2887,0,0.0021778,NA,9.53607e-05,F1044R1.VOB
2888,1.03685e-05,0.00250284,NA,9.53607e-05,F1044R1.VOB
2889,0,0.000893873,NA,0,F1044R1.VOB
2890,0,0.000682594,NA,0,F1044R1.VOB
2891,0,0.000731351,NA,0,F1044R1.VOB
2892,0,0.000536324,NA,4.76804e-05,F1044R1.VOB
2893,0,0.000243784,NA,0,F1044R1.VOB
2894,0,0.000617585,NA,0,F1044R1.VOB
2895,0,0.000422558,NA,0,F1044R1.VOB
2896,0,0.00156021,NA,0,F1044R1.VOB
2897,1.03685e-05,0.001804,NA,0,F1044R1.VOB
2898,1.03685e-05,0.00349423,NA,0,F1044R1.VOB
2899,0,0.00182025,NA,0.000190721,F1044R1.VOB
2900,1.03685e-05,0.000536324,NA,0.000286082,F1044R1.VOB
2901,0,0.000910125,NA,0,F1044R1.VOB
2902,2.0737e-05,0.000633837,NA,0,F1044R1.VOB
2903,1.03685e-05,0.000211279,NA,9.53607e-05,F1044R1.VOB
2904,1.03685e-05,0.000406306,NA,0,F1044R1.VOB
2905,0.000197001,0.000357549,NA,0.000381443,F1044R1.VOB
2906,0.00127533,0.000178775,NA,0,F1044R1.VOB
2907,0.00294465,8.12612e-05,NA,0,F1044R1.VOB
2908,0.00525683,0.000113766,NA,0,F1044R1.VOB
2909,0.00726832,0.000828864,NA,0,F1044R1.VOB
2910,0.00659436,0.000406306,NA,0,F1044R1.VOB
2911,0.0056923,0.000178775,NA,0,F1044R1.VOB
2912,0.00497688,0.000341297,NA,0,F1044R1.VOB
2913,0.00215665,0.0010564,NA,0,F1044R1.VOB
2914,0.000746532,0.0014627,NA,4.76804e-05,F1044R1.VOB
2915,0.00147233,0.00388428,NA,0.000429123,F1044R1.VOB
2916,0.00215665,0.00804486,NA,0,F1044R1.VOB
2917,0.00235365,0.0132781,NA,0.000238402,F1044R1.VOB
2918,0.00270618,0.0141069,NA,0,F1044R1.VOB
2919,0.00332829,0.013018,NA,0,F1044R1.VOB
2920,0.00373266,0.00793109,NA,0,F1044R1.VOB
2921,0.00352529,0.00404681,NA,0,F1044R1.VOB
2922,0.00186633,0.000828864,NA,0,F1044R1.VOB
2923,0.00120275,0.000503819,NA,4.76804e-05,F1044R1.VOB
2924,0.00123385,0.00154396,NA,0,F1044R1.VOB
2925,0.000145159,0.00427434,NA,0,F1044R1.VOB
2926,5.18425e-05,0.00718349,NA,0,F1044R1.VOB
2927,0.000165896,0.0103364,NA,0,F1044R1.VOB
2928,0.000103685,0.0126442,NA,0,F1044R1.VOB
2929,0.00013479,0.014562,NA,0.000238402,F1044R1.VOB
2930,0.00013479,0.0167723,NA,4.76804e-05,F1044R1.VOB
2931,0.000321423,0.014822,NA,0,F1044R1.VOB
2932,0.000114053,0.0153096,NA,0,F1044R1.VOB
2933,0.000653215,0.0138632,NA,0,F1044R1.VOB
2934,0.00144122,0.00929628,NA,0,F1044R1.VOB
2935,0.0013168,0.00708597,NA,0.000190721,F1044R1.VOB
2936,0.00189743,0.00464814,NA,9.53607e-05,F1044R1.VOB
2937,0.00242623,0.00230782,NA,0,F1044R1.VOB
2938,0.00250918,0.00131643,NA,0,F1044R1.VOB
2939,0.00380524,0.00094263,NA,0,F1044R1.VOB
2940,0.00250918,0.000503819,NA,9.53607e-05,F1044R1.VOB
2941,0.00160712,0.000520072,NA,0.000381443,F1044R1.VOB
2942,0.000176264,0.000617585,NA,0.000381443,F1044R1.VOB
2943,0,0.000227531,NA,0.000190721,F1044R1.VOB
2944,2.0737e-05,0.000195027,NA,0,F1044R1.VOB
2945,0.000259212,0.000308792,NA,0.00104897,F1044R1.VOB
2946,0.00041474,0.000406306,NA,0,F1044R1.VOB
2947,0.000850217,0.000455063,NA,0,F1044R1.VOB
2948,0.00174191,0.000243784,NA,9.53607e-05,F1044R1.VOB
2949,0.0017108,3.25045e-05,NA,0,F1044R1.VOB
2950,0.00169006,0.000162522,NA,0,F1044R1.VOB
2951,0.00130643,0.000682594,NA,0,F1044R1.VOB
2952,0.00121311,0.00417682,NA,0.000810566,F1044R1.VOB
2953,0.000777637,0.00752478,NA,0.000286082,F1044R1.VOB
2954,0.000570267,0.00710223,NA,0,F1044R1.VOB
2955,0.000217738,0.00901999,NA,0,F1044R1.VOB
2956,0.000259212,0.0133431,NA,0,F1044R1.VOB
2957,0.000352529,0.0118641,NA,0,F1044R1.VOB
2958,0.00102648,0.0125305,NA,9.53607e-05,F1044R1.VOB
2959,0.000705058,0.0152446,NA,0,F1044R1.VOB
2960,0.00105759,0.0136356,NA,0,F1044R1.VOB
2961,0.000528793,0.00614334,NA,0,F1044R1.VOB
2962,0.000487319,0.00225906,NA,0,F1044R1.VOB
2963,0.00105759,0.00355924,NA,0,F1044R1.VOB
2964,0.00170043,0.00250284,NA,0,F1044R1.VOB
2965,0.00296539,0.00196652,NA,0,F1044R1.VOB
2966,0.00344234,0.0011214,NA,0,F1044R1.VOB
2967,0.0029965,0.000715098,NA,0.000190721,F1044R1.VOB
2968,0.00170043,0.000487567,NA,0,F1044R1.VOB
2969,0.00176264,0.000780107,NA,0,F1044R1.VOB
2970,0.00208407,0.000503819,NA,0,F1044R1.VOB
2971,0.00186633,0.00263286,NA,9.53607e-05,F1044R1.VOB
2972,0.00113017,0.00440436,NA,9.53607e-05,F1044R1.VOB
2973,0.000165896,0.00115391,NA,0,F1044R1.VOB
2974,0.000943533,0.00188526,NA,0,F1044R1.VOB
2975,0.00141012,0.00151146,NA,0,F1044R1.VOB
2976,0.00164859,0.00043881,NA,0,F1044R1.VOB
2977,0.00312092,0.000422558,NA,0.000429123,F1044R1.VOB
2978,0.00514277,0.000260036,NA,0,F1044R1.VOB
2979,0.00803558,0.000455063,NA,0,F1044R1.VOB
2980,0.00668768,0.00162522,NA,0,F1044R1.VOB
2981,0.00778674,0.000926377,NA,0,F1044R1.VOB
2982,0.0107314,0.000763855,NA,0,F1044R1.VOB
2983,0.0110113,0.000633837,NA,0,F1044R1.VOB
2984,0.0106381,0.000763855,NA,9.53607e-05,F1044R1.VOB
2985,0.0145159,0.000926377,NA,0,F1044R1.VOB
2986,0.0191817,0.000975134,NA,0,F1044R1.VOB
2987,0.0158327,0.000893873,NA,0,F1044R1.VOB
2988,0.0151587,0.000471315,NA,0,F1044R1.VOB
2989,0.0131161,0.000877621,NA,0.000190721,F1044R1.VOB
2990,0.0119652,0.000666342,NA,0,F1044R1.VOB
2991,0.00694689,0.000633837,NA,0,F1044R1.VOB
2992,0.00173154,0.000276288,NA,0,F1044R1.VOB
2993,0.00542272,9.75134e-05,NA,0,F1044R1.VOB
2994,0.00448956,0.000162522,NA,0,F1044R1.VOB
2995,0.00143085,0.00014627,NA,9.53607e-05,F1044R1.VOB
2996,0.00013479,0.000406306,NA,0,F1044R1.VOB
2997,0.00020737,0.000227531,NA,0,F1044R1.VOB
2998,0.000331792,0.000243784,NA,0,F1044R1.VOB
2999,0.000995376,0.000162522,NA,0,F1044R1.VOB
3000,0.00178338,9.75134e-05,NA,0,F1044R1.VOB
3001,0.00269581,0.000178775,NA,0,F1044R1.VOB
3002,0.00374303,0.000227531,NA,0,F1044R1.VOB
3003,0.00318313,0.000211279,NA,0.000238402,F1044R1.VOB
3004,0.00428219,0.000276288,NA,0,F1044R1.VOB
3005,0.00903096,0.000178775,NA,0,F1044R1.VOB
3006,0.0107418,0.000455063,NA,0,F1044R1.VOB
3007,0.00837775,0.000130018,NA,0.000190721,F1044R1.VOB
3008,0.011592,0.00014627,NA,0,F1044R1.VOB
3009,0.0161956,0.000162522,NA,4.76804e-05,F1044R1.VOB
3010,0.0110217,0.000910125,NA,0,F1044R1.VOB
3011,0.00880285,0.00417682,NA,0,F1044R1.VOB
3012,0.007569,0.00394929,NA,0,F1044R1.VOB
3013,0.00878212,0.00196652,NA,0,F1044R1.VOB
3014,0.00875101,0.00294165,NA,0,F1044R1.VOB
3015,0.00673952,0.00203153,NA,0.000333762,F1044R1.VOB
3016,0.00536051,0.00125142,NA,0,F1044R1.VOB
3017,0.00467619,0.000812612,NA,0,F1044R1.VOB
3018,0.0052983,0.000308792,NA,0,F1044R1.VOB
3019,0.00406445,0.00043881,NA,0,F1044R1.VOB
3020,0.00323497,0.000796359,NA,0.000286082,F1044R1.VOB
3021,0.0017108,0.000357549,NA,0,F1044R1.VOB
3022,0.0020737,0.000195027,NA,0,F1044R1.VOB
3023,0.00346308,0.00029254,NA,0,F1044R1.VOB
3024,0.00399187,0.000227531,NA,0,F1044R1.VOB
3025,0.00360824,0.000260036,NA,0.000190721,F1044R1.VOB
3026,0.00279949,0.000227531,NA,0,F1044R1.VOB
3027,0.00716463,0.000260036,NA,0.000190721,F1044R1.VOB
3028,0.0109388,0.000357549,NA,0,F1044R1.VOB
3029,0.00949754,0.000568828,NA,0,F1044R1.VOB
3030,0.0109388,0.00125142,NA,0,F1044R1.VOB
3031,0.0175746,0.00208029,NA,0,F1044R1.VOB
3032,0.0143293,0.00404681,NA,0,F1044R1.VOB
3033,0.00578562,0.00419308,NA,0,F1044R1.VOB
3034,0.00437551,0.00487567,NA,0,F1044R1.VOB
3035,0.00537088,0.00646839,NA,0,F1044R1.VOB
3036,0.00399187,0.00635462,NA,0,F1044R1.VOB
3037,0.00242623,0.00523322,NA,4.76804e-05,F1044R1.VOB
3038,0.00539162,0.00432309,NA,0.000190721,F1044R1.VOB
3039,0.00467619,0.00394929,NA,0.00147809,F1044R1.VOB
3040,0.00463472,0.00414432,NA,0.0033853,F1044R1.VOB
3041,0.0052983,0.0058183,NA,0.00538788,F1044R1.VOB
3042,0.00990191,0.00685844,NA,0.00710437,F1044R1.VOB
3043,0.0129191,0.00763855,NA,0.0103943,F1044R1.VOB
3044,0.0161852,0.0069072,NA,0.0103466,F1044R1.VOB
3045,0.0159156,0.00750853,NA,0.0107281,F1044R1.VOB
3046,0.0159779,0.00856493,NA,0.0118247,F1044R1.VOB
3047,0.0119549,0.0076548,NA,0.012683,F1044R1.VOB
3048,0.00551604,0.00734601,NA,0.0126353,F1044R1.VOB
3049,0.000995376,0.00637088,NA,0.0118247,F1044R1.VOB
3050,0.00144122,0.00622461,NA,0.0108234,F1044R1.VOB
3051,0.00062211,0.0029254,NA,0.00805798,F1044R1.VOB
3052,0.00185596,0.00318544,NA,0.00638917,F1044R1.VOB
3053,0.00515314,0.00604583,NA,0.00538788,F1044R1.VOB
3054,0.00397113,0.00944255,NA,0.00390979,F1044R1.VOB
3055,0.00273728,0.0109052,NA,0.00209794,F1044R1.VOB
3056,0.00226033,0.0104339,NA,0.00238402,F1044R1.VOB
3057,0.00122348,0.00676093,NA,0.0024317,F1044R1.VOB
3058,0.000311055,0.00315293,NA,0.00100129,F1044R1.VOB
3059,0.000114053,0.000747603,NA,0.00319458,F1044R1.VOB
3060,0.000238475,9.75134e-05,NA,0.000381443,F1044R1.VOB
3061,0.00101611,0.000308792,NA,0.000429123,F1044R1.VOB
3062,0.00143085,0.000308792,NA,0.000238402,F1044R1.VOB
3063,0.0013479,0.000195027,NA,0.000190721,F1044R1.VOB
3064,0.00195965,0.000666342,NA,4.76804e-05,F1044R1.VOB
3065,0.00313129,0.00126767,NA,0,F1044R1.VOB
3066,0.00301723,0.0011214,NA,0,F1044R1.VOB
3067,0.00415777,0.00390054,NA,0.000572164,F1044R1.VOB
3068,0.00477988,0.00612709,NA,0.00152577,F1044R1.VOB
3069,0.00486282,0.00716724,NA,0.000572164,F1044R1.VOB
3070,0.00706095,0.00780107,NA,0.00171649,F1044R1.VOB
3071,0.00840885,0.00918251,NA,0.000762886,F1044R1.VOB
3072,0.00893764,0.00994637,NA,0.000286082,F1044R1.VOB
3073,0.00950791,0.00937754,NA,0.000190721,F1044R1.VOB
3074,0.00945607,0.00411182,NA,0.000762886,F1044R1.VOB
3075,0.00752753,0.00138144,NA,0.000238402,F1044R1.VOB
3076,0.00857475,0.00151146,NA,0.00162113,F1044R1.VOB
3077,0.0127221,0.00159272,NA,0.0048634,F1044R1.VOB
3078,0.0152935,0.000633837,NA,0.0060554,F1044R1.VOB
3079,0.016911,0.000276288,NA,0.00643685,F1044R1.VOB
3080,0.0160297,0.000471315,NA,0.00643685,F1044R1.VOB
3081,0.0119652,0.00552576,NA,0.00238402,F1044R1.VOB
3082,0.00558862,0.0141232,NA,0.000381443,F1044R1.VOB
3083,0.00118201,0.0244434,NA,0.00133505,F1044R1.VOB
3084,0.00096427,0.036015,NA,0.00128737,F1044R1.VOB
3085,0.00013479,0.0438973,NA,0.0031469,F1044R1.VOB
3086,6.2211e-05,0.0497643,NA,0.00162113,F1044R1.VOB
3087,5.18425e-05,0.0552576,NA,0.000429123,F1044R1.VOB
3088,0.000176264,0.0620023,NA,0.00123969,F1044R1.VOB
3089,0.000165896,0.0659678,NA,0.000667525,F1044R1.VOB
3090,0.000300686,0.0678368,NA,0.000238402,F1044R1.VOB
3091,0.00034216,0.0541524,NA,0.000953607,F1044R1.VOB
3092,0.000145159,0.0440923,NA,0.0024317,F1044R1.VOB
3093,8.2948e-05,0.0366488,NA,0.00867782,F1044R1.VOB
3094,7.25795e-05,0.0277101,NA,0.0137319,F1044R1.VOB
3095,0.000228107,0.0153421,NA,0.0154008,F1044R1.VOB
3096,4.1474e-05,0.00463189,NA,0.0163067,F1044R1.VOB
3097,0,0.00417682,NA,0.0143995,F1044R1.VOB
3098,0,0.0032992,NA,0.0109188,F1044R1.VOB
3099,0,0.00282789,NA,0.00796262,F1044R1.VOB
3100,3.11055e-05,0.00323419,NA,0.00505412,F1044R1.VOB
3101,3.11055e-05,0.00279538,NA,0.00247938,F1044R1.VOB
3102,9.33165e-05,0.00134894,NA,0,F1044R1.VOB
3103,0.000290318,0.00130018,NA,0,F1044R1.VOB
3104,0.000466582,0.00456688,NA,0,F1044R1.VOB
3105,0.000331792,0.00466439,NA,0,F1044R1.VOB
3106,0.000176264,0.00365675,NA,0,F1044R1.VOB
3107,0.00013479,0.00209654,NA,0,F1044R1.VOB
3108,0.000176264,0.000991386,NA,0,F1044R1.VOB
3109,0.000290318,0.00276288,NA,0,F1044R1.VOB
3110,0.000394003,0.00407931,NA,0,F1044R1.VOB
3111,0.000300686,0.00430684,NA,0,F1044R1.VOB
3112,0.000238475,0.00414432,NA,0,F1044R1.VOB
3113,0.000248844,0.00494068,NA,4.76804e-05,F1044R1.VOB
3114,3.11055e-05,0.00523322,NA,0,F1044R1.VOB
3115,0,0.00565578,NA,0,F1044R1.VOB
3116,0,0.00495693,NA,0.000190721,F1044R1.VOB
3117,0,0.0039818,NA,0,F1044R1.VOB
3118,6.2211e-05,0.00277913,NA,0,F1044R1.VOB
3119,0.000124422,0.0025191,NA,0,F1044R1.VOB
3120,2.0737e-05,0.00115391,NA,0,F1044R1.VOB
3121,1.03685e-05,0.000715098,NA,0.000190721,F1044R1.VOB
3122,0,0.000780107,NA,4.76804e-05,F1044R1.VOB
3123,1.03685e-05,0.000325045,NA,9.53607e-05,F1044R1.VOB
3124,0,3.25045e-05,NA,0.000286082,F1044R1.VOB
3125,0,1.62522e-05,NA,9.53607e-05,F1044R1.VOB
3126,0,0.000130018,NA,0.000762886,F1044R1.VOB
3127,0,1.62522e-05,NA,0.000190721,F1044R1.VOB
3128,0,8.12612e-05,NA,0.000429123,F1044R1.VOB
3129,0,4.87567e-05,NA,0.000190721,F1044R1.VOB
3130,0,3.25045e-05,NA,0,F1044R1.VOB
3131,0,0,NA,0,F1044R1.VOB
3132,1.03685e-05,3.25045e-05,NA,0,F1044R1.VOB
3133,0,0,NA,0.000190721,F1044R1.VOB
3134,0,8.12612e-05,NA,0,F1044R1.VOB
3135,2.0737e-05,9.75134e-05,NA,0.000190721,F1044R1.VOB
3136,1.03685e-05,0.000130018,NA,0,F1044R1.VOB
3137,0.000248844,0.0011214,NA,0,F1044R1.VOB
3138,0.00149306,0.00115391,NA,0,F1044R1.VOB
3139,0.0064181,0.000747603,NA,0,F1044R1.VOB
3140,0.0110217,0.000227531,NA,0,F1044R1.VOB
3141,0.0100678,0,NA,0,F1044R1.VOB
3142,0.00840885,3.25045e-05,NA,0,F1044R1.VOB
3143,0.00835701,3.25045e-05,NA,0,F1044R1.VOB
3144,0.00783858,0,NA,0,F1044R1.VOB
3145,0.007372,0,NA,9.53607e-05,F1044R1.VOB
3146,0.00884433,0,NA,0,F1044R1.VOB
3147,0.011706,0,NA,0,F1044R1.VOB
3148,0.0123178,4.87567e-05,NA,0,F1044R1.VOB
3149,0.0116853,9.75134e-05,NA,4.76804e-05,F1044R1.VOB
3150,0.00850217,0,NA,0,F1044R1.VOB
3151,0.00761048,0,NA,0.000667525,F1044R1.VOB
3152,0.0160401,1.62522e-05,NA,4.76804e-05,F1044R1.VOB
3153,0.0188707,0,NA,9.53607e-05,F1044R1.VOB
3154,0.0169525,0,NA,0,F1044R1.VOB
3155,0.0128777,0,NA,0.000667525,F1044R1.VOB
3156,0.00819111,0.000308792,NA,0.00524484,F1044R1.VOB
3157,0.00481098,0.000406306,NA,0.0112526,F1044R1.VOB
3158,0.00364971,0.000308792,NA,0.012826,F1044R1.VOB
3159,0.00433403,0.000162522,NA,0.0123969,F1044R1.VOB
3160,0.00657363,0.000162522,NA,0.0135412,F1044R1.VOB
3161,0.0073409,0.000243784,NA,0.0127307,F1044R1.VOB
3162,0.00719574,0,NA,0.0121585,F1044R1.VOB
3163,0.0066151,0.000325045,NA,0.00967911,F1044R1.VOB
3164,0.00457251,0.00144645,NA,0.00629381,F1044R1.VOB
3165,0.00453103,0.00107265,NA,0.00410051,F1044R1.VOB
3166,0.00571304,0.000601333,NA,0.00162113,F1044R1.VOB
3167,0.00933165,0.000308792,NA,0.000572164,F1044R1.VOB
3168,0.0084918,0.000308792,NA,0,F1044R1.VOB
3169,0.00718537,0,NA,4.76804e-05,F1044R1.VOB
3170,0.00859548,1.62522e-05,NA,0.00286082,F1044R1.VOB
3171,0.00550567,1.62522e-05,NA,0.000238402,F1044R1.VOB
3172,0.00762084,0.000276288,NA,0.000143041,F1044R1.VOB
3173,0.00794227,0.000227531,NA,0.000190721,F1044R1.VOB
3174,0.00718537,9.75134e-05,NA,0,F1044R1.VOB
3175,0.00388819,0.000130018,NA,0,F1044R1.VOB
3176,0.00403335,0.000227531,NA,9.53607e-05,F1044R1.VOB
3177,0.00651142,9.75134e-05,NA,0.000286082,F1044R1.VOB
3178,0.00823259,3.25045e-05,NA,0.000143041,F1044R1.VOB
3179,0.00948717,0.000357549,NA,0.000381443,F1044R1.VOB
3180,0.00985007,0.000243784,NA,9.53607e-05,F1044R1.VOB
3181,0.0109906,0,NA,0,F1044R1.VOB
3182,0.0106484,0,NA,0,F1044R1.VOB
3183,0.00898949,1.62522e-05,NA,0,F1044R1.VOB
3184,0.00677063,3.25045e-05,NA,4.76804e-05,F1044R1.VOB
3185,0.00481098,1.62522e-05,NA,4.76804e-05,F1044R1.VOB
3186,0.00259212,4.87567e-05,NA,0,F1044R1.VOB
3187,0.00239512,0.000503819,NA,0.000190721,F1044R1.VOB
3188,0.00147233,0.00344547,NA,9.53607e-05,F1044R1.VOB
3189,3.11055e-05,0.00427434,NA,0,F1044R1.VOB
3190,5.18425e-05,0.00471315,NA,0,F1044R1.VOB
3191,0.000176264,0.00320169,NA,0,F1044R1.VOB
