"","slidedFather","slidedMother","slidedChild"
"1428",NA,0.000236461848,0.0010177396
"1429",NA,0.000184380968,0.0011405456
"1430",NA,0.000121439568,0.0012945416
"1431",NA,8.8364548e-05,0.0015013636
"1432",NA,8.5896268e-05,0.0016625722
"1433",NA,0.00022782264,0.00168304
"1434",NA,0.00030878232,0.0015109158
"1435",NA,0.00028730832,0.0013210518
"1436",NA,0.00034062334,0.0013561398
"1437",NA,0.0003892486,0.0016576998
"1438",NA,0.0003349464,0.0023231978
"1439",NA,0.0003208772,0.003163548
"1440",NA,0.0004006028,0.003890254
"1441",NA,0.0004465128,0.004341716
"1442",NA,0.000474898,0.004675828
"1443",NA,0.000448981,0.004710914
"1444",NA,0.0004282474,0.004494736
"1445",NA,0.0003736984,0.004230018
"1446",NA,0.00026558754,0.003857698
"1447",NA,0.00018215954,0.003316372
"1448",NA,0.00012193334,0.002724366
"1449",NA,7.676376e-05,0.002179726
"1450",NA,2.9372588e-05,0.001990838
"1451",NA,3.0853568e-05,0.001869396
"1452",NA,3.2087708e-05,0.0015875256
"1453",NA,0.000203386708,0.0013099418
"1454",NA,0.001515526488,0.0011192986
"1455",NA,0.00378191186,0.0007348926
"1456",NA,0.00621120554,0.0004996102
"1457",NA,0.0089273046,0.0006849906
"1458",NA,0.01154985,0.0009099424
"1459",NA,0.01287902,0.0009834316
"1460",NA,0.0132853,0.0010549716
"1461",NA,0.01405812,0.001141716
"1462",NA,0.01478774,0.001007602
"1463",NA,0.01527598,0.00109688
"1464",NA,0.01553244,0.001412084
"1465",NA,0.01511282,0.001615202
"1466",NA,0.013761674,0.001858672
"1467",NA,0.011815438,0.002274072
"1468",NA,0.009855368,0.002523
"1469",NA,0.007958734,0.002497464
"1470",NA,0.006495294,0.00291189
"1471",NA,0.004973348,0.003041324
"1472",NA,0.003693048,0.002840154
"1473",NA,0.002812364,0.002940348
"1474",NA,0.002633168,0.002976216
"1475",NA,0.002834086,0.002684014
"1476",NA,0.00331787,0.002658088
"1477",NA,0.00349929,0.002688304
"1478",NA,0.00334354,0.002876024
"1479",NA,0.0027027724,0.003479338
"1480",NA,0.001908231,0.00341462
"1481",NA,0.001397543,0.003198246
"1482",NA,0.001386189,0.0032115
"1483",NA,0.001514787,0.00312846
"1484",NA,0.0017233566,0.00324191
"1485",NA,0.001736438,0.003395516
"1486",NA,0.0016211696,0.0031937622
"1487",NA,0.0015967336,0.0029594542
"1488",NA,0.0015397156,0.0023551642
"1489",NA,0.0015100976,0.0016150082
"1490",NA,0.0018040716,0.0014350862
"1491",NA,0.001916872,0.00149727
"1492",NA,0.0016317846,0.001565496
"1493",NA,0.0013822414,0.001595516
"1494",NA,0.0011099886,0.001530214
"1495",NA,0.0006898856,0.001481286
"1496",NA,0.0004724298,0.0013387904
"1497",NA,0.0004386142,0.0012875244
"1498",NA,0.0004213362,0.0012154
"1499",NA,0.00039147,0.0009561408
"1500",NA,0.00031371902,0.0008122812
"1501",NA,0.00023695536,0.0009606248
"1502",NA,0.00023152516,0.0011228068
"1503",NA,0.00016710296,0.0018649112
"1504",NA,0.00013995176,0.0033042884
"1505",NA,0.00015328054,0.00519611
"1506",NA,0.00015821712,0.00725264
"1507",NA,0.0001258826,0.00937232
"1508",NA,0.0001285978,0.011386154
"1509",NA,0.0001288446,0.01309376
"1510",NA,0.000171299,0.01471208
"1511",NA,0.00048304388,0.01626744
"1512",NA,0.0013109076,0.01728246
"1513",NA,0.0027960758,0.01733452
"1514",NA,0.0054991052,0.015889876
"1515",NA,0.009061344,0.014108584
"1516",NA,0.012824746,0.013292024
"1517",NA,0.016221116,0.013290264
"1518",NA,0.01857636,0.013871164
"1519",NA,0.01899498,0.015401768
"1520",NA,0.01839518,0.01634582
"1521",NA,0.0173148,0.0155805
"1522",NA,0.0159834,0.01400448
"1523",NA,0.01487266,0.012171916
"1524",NA,0.01422768,0.01024872
"1525",NA,0.01353754,0.008691414
"1526",NA,0.01262798,0.007992592
"1527",NA,0.01153576,0.008201552
"1528",NA,0.010498344,0.009030996
"1529",NA,0.009411072,0.010174072
"1530",NA,0.00777263,0.011312858
"1531",NA,0.006277344,0.01217426
"1532",NA,0.005413938,0.0124113
"1533",NA,0.005047644,0.0119491
"1534",NA,0.005348034,0.011124348
"1535",NA,0.00655157,0.010066262
"1536",NA,0.007961956,0.008684588
"1537",NA,0.00898284,0.007246386
"1538",NA,0.009369128,0.0063
"1539",NA,0.009071948,0.00586725
"1540",NA,0.00824902,0.005964716
"1541",NA,0.00694008,0.00645341
"1542",NA,0.005335446,0.00697037
"1543",NA,0.003937408,0.007258284
"1544",NA,0.00310831,0.007316958
"1545",NA,0.00315348,0.007043664
"1546",NA,0.004329618,0.006778362
"1547",NA,0.006982534,0.006530602
"1548",NA,0.010662014,0.006213838
"1549",NA,0.014418494,0.00578031
"1550",NA,0.017323418,0.005095126
"1551",NA,0.01904258,0.004103508
"1552",NA,0.01963348,0.003092008
"1553",NA,0.01929556,0.0021584804
"1554",NA,0.01860518,0.0014021458
"1555",NA,0.01798934,0.00100195
"1556",NA,0.01736906,0.0007955168
"1557",NA,0.01668708,0.0006265108
"1558",NA,0.01585428,0.0004816766
"1559",NA,0.01436714,0.00033352844
"1560",NA,0.012363144,0.00021091636
"1561",NA,0.010297434,0.000116764218
"1562",NA,0.007964656,5.1657014e-05
"1563",NA,0.005764926,1.7738794e-05
"1564",NA,0.004483394,8.187144e-06
"1565",NA,0.004312342,7.017546e-06
"1566",NA,0.00479736,1.5399608e-05
"1567",NA,0.00581059,7.0175412e-05
"1568",NA,0.006748292,0.000286939432
"1569",NA,0.007196286,0.000731189842
"1570",NA,0.007282922,0.00136413332
"1571",NA,0.007185426,0.0019608186
"1572",NA,0.006842582,0.002315204
"1573",NA,0.006498256,0.0022908376
"1574",NA,0.00644889,0.0018970746
"1575",NA,0.006409398,0.0012762169
"1576",NA,0.006238346,0.0006931769
"1577",NA,0.006113944,0.0003337233
"1578",NA,0.005993738,0.0002588695
"1579",NA,0.00614307,0.0003988305
"1580",NA,0.00648073,0.0006152042
"1581",NA,0.007065466,0.0008037022
"1582",NA,0.007693646,0.0009727078
"1583",NA,0.008285294,0.001034891
"1584",NA,0.008834982,0.0009372302
"1585",NA,0.009541406,0.000848147
"1586",NA,0.01013971,0.0008294346
"1587",NA,0.010451944,0.0008395706
"1588",NA,0.010672608,0.0008922016
"1589",NA,0.010473664,0.0011130584
"1590",NA,0.009787234,0.0013592576
"1591",NA,0.00894531,0.001589278
"1592",NA,0.00814633,0.001879338
"1593",NA,0.007079292,0.002229436
"1594",NA,0.005937216,0.00250429
"1595",NA,0.004954592,0.00264386
"1596",NA,0.004021828,0.002650876
"1597",NA,0.00321692,0.002456528
"1598",NA,0.002750414,0.002159062
"1599",NA,0.002394734,0.001941518
"1600",NA,0.0019771,0.001826508
"1601",NA,0.001673746,0.001802532
"1602",NA,0.00144839,0.001744248
"1603",NA,0.0011593528,0.0015883028
"1604",NA,0.000935479,0.0012775824
"1605",NA,0.0007918242,0.0010077978
"1606",NA,0.0006689044,0.0008101378
"1607",NA,0.0005119222,0.0007884998
"1608",NA,0.0004242982,0.000874269
"1609",NA,0.0004067734,0.0009676412
"1610",NA,0.0003487688,0.0009103312
"1611",NA,0.00024436032,0.000868225
"1612",NA,0.00014562894,0.000851655
"1613",NA,0.00012662308,0.000894151
"1614",NA,7.898516e-05,0.0010079912
"1615",NA,5.652374e-05,0.0011668598
"1616",NA,0.00031742202,0.001160622
"1617",NA,0.0011168996,0.0010828452
"1618",NA,0.00230760066,0.0010493172
"1619",NA,0.00379202718,0.0010649112
"1620",NA,0.005303852,0.0011144252
"1621",NA,0.00635386,0.0012590652
"1622",NA,0.00641606,0.001374074
"1623",NA,0.00659032,0.001508576
"1624",NA,0.007162214,0.00221306
"1625",NA,0.008074738,0.00357154
"1626",NA,0.008911982,0.005337816
"1627",NA,0.009293826,0.00740215
"1628",NA,0.008630352,0.009545042
"1629",NA,0.008029826,0.011011128
"1630",NA,0.007370054,0.01195694
"1631",NA,0.00645037,0.01262672
"1632",NA,0.005452196,0.01262846
"1633",NA,0.005483542,0.011743074
"1634",NA,0.00562152,0.011572514
"1635",NA,0.005433438,0.011634114
"1636",NA,0.005378642,0.011448554
"1637",NA,0.005605724,0.011291254
"1638",NA,0.004983717,0.011215036
"1639",NA,0.003463993,0.010000212
"1640",NA,0.0018956436,0.008345626
"1641",NA,0.000741226,0.006698444
"1642",NA,0.000329763,0.00572008
"1643",NA,0.000457126,0.005953802
"1644",NA,0.0005474654,0.006776804
"1645",NA,0.00069186,0.007567056
"1646",NA,0.000710619,0.0083961
"1647",NA,0.00066619,0.008758674
"1648",NA,0.00042651998,0.008608772
"1649",NA,0.00026213206,0.008490254
"1650",NA,0.00012045246,0.008498832
"1651",NA,0.00010761726,0.00863236
"1652",NA,0.00014167946,0.00955595
"1653",NA,0.00016117888,0.011114434
"1654",NA,0.0002009182,0.012770954
"1655",NA,0.0002019056,0.01471403
"1656",NA,0.00018067838,0.01657154
"1657",NA,0.0001318064,0.01681578
"1658",NA,0.0001258826,0.01565282
"1659",NA,8.811792e-05,0.01424172
"1660",NA,8.836472e-05,0.012318722
"1661",NA,0.00012242714,0.010292206
"1662",NA,0.00016537532,0.009384804
"1663",NA,0.00015328066,0.009136258
"1664",NA,0.00017129914,0.008801948
"1665",NA,0.00017129914,0.008490642
"1666",NA,0.00013896454,0.007981286
"1667",NA,0.00011872454,0.00723918
"1668",NA,0.00012514208,0.006614424
"1669",NA,0.00011181334,0.006560818
"1670",NA,0.00012242694,0.006988304
"1671",NA,0.00015648934,0.007578752
"1672",NA,0.00017426114,0.00794581
"1673",NA,0.00018438106,0.007910918
"1674",NA,0.0001977098,0.007219106
"1675",NA,0.00016981818,0.006156142
"1676",NA,0.00015229318,0.00545049
"1677",NA,0.00015402098,0.005300392
"1678",NA,0.00015772338,0.00550312
"1679",NA,0.00016759658,0.005611892
"1680",NA,0.0001774698,0.005987916
"1681",NA,0.000173027,0.006155946
"1682",NA,0.0001779634,0.00574503
"1683",NA,0.0001668562,0.005197662
"1684",NA,0.00013032552,0.004868032
"1685",NA,0.00011847766,0.00437388
"1686",NA,8.984552e-05,0.00404659
"1687",NA,4.467598e-05,0.004179144
"1688",NA,3.80116e-05,0.004497078
"1689",NA,4.24545e-05,0.004910528
"1690",NA,5.183398e-05,0.005236454
"1691",NA,8.367492e-05,0.005796102
"1692",NA,9.626318e-05,0.006638012
"1693",NA,9.453538e-05,0.007442884
"1694",NA,0.00011082616,0.007910526
"1695",NA,0.00013254714,0.00805536
"1696",NA,9.971888e-05,0.007613646
"1697",NA,9.47823e-05,0.006767446
"1698",NA,9.527596e-05,0.00564191
"1699",NA,7.627008e-05,0.00444113
"1700",NA,5.306814e-05,0.003759648
"1701",NA,6.071982e-05,0.003876022
"1702",NA,5.726422e-05,0.00422768
"1703",NA,5.059986e-05,0.00407076
"1704",NA,4.936572e-05,0.004575242
"1705",NA,3.949258e-05,0.004838206
"1706",NA,3.430918e-05,0.004353606
"1707",NA,3.653064e-05,0.003614424
"1708",NA,5.035304e-05,0.003708576
"1709",NA,9.083286e-05,0.003660038
"1710",NA,0.00012514194,0.003541518
"1711",NA,0.00013698972,0.00330565
"1712",NA,0.00018734272,0.003177386
"1713",NA,0.00025448,0.00299922
"1714",NA,0.0003275414,0.002786746
"1715",NA,0.0004408358,0.00279201
"1716",NA,0.000524017,0.00303665
"1717",NA,0.0005733828,0.003230802
"1718",NA,0.0007318464,0.003487722
"1719",NA,0.0008308244,0.00369318
"1720",NA,0.0008481024,0.00370975
"1721",NA,0.000943625,0.003617546
"1722",NA,0.0009179548,0.003398832
"1723",NA,0.0007866424,0.002860234
"1724",NA,0.0008431664,0.002146783
"1725",NA,0.0010127384,0.001689277
"1726",NA,0.0015979686,0.001440935
"1727",NA,0.0027620116,0.001352825
"1728",NA,0.003611102,0.001535867
"1729",NA,0.004103278,0.00171462
"1730",NA,0.005161924,0.0015988308
"1731",NA,0.006031008,0.0014146198
"1732",NA,0.006303754,0.0013368438
"1733",NA,0.007484822,0.0012727118
"1734",NA,0.009664314,0.0012559478
"1735",NA,0.012269336,0.001338209
"1736",NA,0.0148482,0.0013021466
"1737",NA,0.01718492,0.001038793
"1738",NA,0.01814138,0.0008208584
"1739",NA,0.0188061,0.0007220272
"1740",NA,0.01841094,0.0007284592
"1741",NA,0.01659156,0.0008658866
"1742",NA,0.014293346,0.0010366462
"1743",NA,0.013241366,0.0009908372
"1744",NA,0.011494308,0.000991227
"1745",NA,0.00926248,0.001068421
"1746",NA,0.008047104,0.001134503
"1747",NA,0.007383628,0.001179337
"1748",NA,0.006645614,0.0012670564
"1749",NA,0.006267718,0.0011290448
"1750",NA,0.005928822,0.0008941518
"1751",NA,0.005549446,0.0007307984
"1752",NA,0.00569162,0.0006662768
"1753",NA,0.005572896,0.000693567
"1754",NA,0.005488482,0.000837426
