"","slidedFather","slidedMother","slidedChild"
"6159",NA,4.6991784e-05,0.007766012
"6160",NA,0.000268392744,0.006997168
"6161",NA,0.000952097528,0.007437256
"6162",NA,0.00175337388,0.009951632
"6163",NA,0.0026709228,0.01384487
"6164",NA,0.004048732,0.019197598
"6165",NA,0.005383078,0.02393768
"6166",NA,0.006200512,0.02569912
"6167",NA,0.00671315,0.02388104
"6168",NA,0.00682998,0.02041264
"6169",NA,0.006356904,0.01722222
"6170",NA,0.005794488,0.01528062
"6171",NA,0.005397008,0.01523312
"6172",NA,0.00535689,0.0164488
"6173",NA,0.005586834,0.01777472
"6174",NA,0.005694004,0.01715358
"6175",NA,0.005501206,0.01567318
"6176",NA,0.004954764,0.0141771
"6177",NA,0.004128598,0.01292374
"6178",NA,0.00342502,0.01133355
"6179",NA,0.002659592,0.010443362
"6180",NA,0.0019025218,0.009672992
"6181",NA,0.0014389172,0.008167112
"6182",NA,0.0011539938,0.006540088
"6183",NA,0.0007448116,0.00585098
"6184",NA,0.0010473796,0.006217868
"6185",NA,0.0023583238,0.00664423
"6186",NA,0.0042645544,0.007690854
"6187",NA,0.0067959958,0.009032038
"6188",NA,0.010023394,0.010297836
"6189",NA,0.012648816,0.010791516
"6190",NA,0.01372202,0.011709164
"6191",NA,0.013053924,0.0123462
"6192",NA,0.011221232,0.01256166
"6193",NA,0.009024868,0.01258082
"6194",NA,0.00769776,0.01232178
"6195",NA,0.00769682,0.01171654
"6196",NA,0.008971916,0.01129432
"6197",NA,0.010577808,0.01109868
"6198",NA,0.011611632,0.01149476
"6199",NA,0.011701158,0.01282156
"6200",NA,0.010838034,0.01445098
"6201",NA,0.00934135,0.01634814
"6202",NA,0.007922124,0.01810826
"6203",NA,0.00672448,0.01974618
"6204",NA,0.005675614,0.02084226
"6205",NA,0.004822702,0.0213451
"6206",NA,0.00411541,0.02094096
"6207",NA,0.0032413248,0.01881025
"6208",NA,0.0024987408,0.015493254
"6209",NA,0.0024300168,0.011941178
"6210",NA,0.0028522008,0.008594984
"6211",NA,0.0043899308,0.00589608
"6212",NA,0.007145182,0.005113726
"6213",NA,0.01049349,0.005139434
"6214",NA,0.013896602,0.00553268
"6215",NA,0.017762374,0.006540524
"6216",NA,0.0207199,0.007524184
"6217",NA,0.02348034,0.0081634
"6218",NA,0.0264802,0.008302616
"6219",NA,0.02929358,0.007890634
"6220",NA,0.03171804,0.00700218
"6221",NA,0.03536946,0.006251636
"6222",NA,0.04024844,0.005738128
"6223",NA,0.04575096,0.00612048
"6224",NA,0.05070888,0.007384312
"6225",NA,0.05367344,0.008590856
"6226",NA,0.0544933,0.009958824
"6227",NA,0.05228022,0.010620262
"6228",NA,0.04728794,0.010146842
"6229",NA,0.04099882,0.009911762
"6230",NA,0.03429162,0.010635062
"6231",NA,0.0279817,0.011428962
"6232",NA,0.02371158,0.01291262
"6233",NA,0.02098958,0.0135697
"6234",NA,0.01980476,0.01198648
"6235",NA,0.02029492,0.009322868
"6236",NA,0.02080756,0.006315902
"6237",NA,0.01986344,0.0032026144
"6238",NA,0.01851478,0.0018174284
"6239",NA,0.017259,0.0025529404
"6240",NA,0.01615758,0.0044991324
"6241",NA,0.01526808,0.0067318184
"6242",NA,0.014618,0.008989326
"6243",NA,0.01418876,0.010339654
"6244",NA,0.01327122,0.009971464
"6245",NA,0.011906778,0.008040086
"6246",NA,0.01069372,0.005787574
"6247",NA,0.010003334,0.0035409596
"6248",NA,0.009413434,0.0018797392
"6249",NA,0.009169174,0.0011392156
"6250",NA,0.009521336,0.0009583876
"6251",NA,0.00970503,0.0009880176
"6252",NA,0.008956316,0.00119586
"6253",NA,0.007430468,0.0013324624
"6254",NA,0.00563568,0.001632462
"6255",NA,0.004756392,0.001811112
"6256",NA,0.004985036,0.001797386
"6257",NA,0.006370096,0.001667976
"6258",NA,0.008196644,0.0015106766
"6259",NA,0.010274132,0.0011228774
"6260",NA,0.01163226,0.0008570814
"6261",NA,0.011610344,0.000675818
"6262",NA,0.011674604,0.000517865
"6263",NA,0.012158084,0.0004607844
"6264",NA,0.012355524,0.0004747278
"6265",NA,0.011991664,0.0005137256
"6266",NA,0.012091592,0.000650327
"6267",NA,0.011457666,0.000924402
"6268",NA,0.010202262,0.001322876
"6269",NA,0.008759072,0.0021115478
"6270",NA,0.007295256,0.003318302
"6271",NA,0.005744524,0.005644872
"6272",NA,0.004727418,0.008675152
"6273",NA,0.004425964,0.011630274
"6274",NA,0.004975192,0.01425904
"6275",NA,0.006298768,0.01615992
"6276",NA,0.008081488,0.01599718
"6277",NA,0.00954176,0.01466146
"6278",NA,0.010424958,0.012692614
"6279",NA,0.010418086,0.0098157
"6280",NA,0.009787872,0.00708105
"6281",NA,0.008692198,0.005053604
"6282",NA,0.007310122,0.0032756
"6283",NA,0.005970566,0.00214292
"6284",NA,0.004936188,0.001814814
"6285",NA,0.004273288,0.0014470586
"6286",NA,0.004078262,0.0012575156
"6287",NA,0.004563412,0.001105011
"6288",NA,0.005804508,0.0008551196
"6289",NA,0.00763608,0.0008095856
"6290",NA,0.009723414,0.000816993
"6291",NA,0.011743134,0.0007366008
"6292",NA,0.01275764,0.0007788666
"6293",NA,0.011987576,0.000961656
"6294",NA,0.010067778,0.00098889
"6295",NA,0.008427702,0.001013073
"6296",NA,0.007518322,0.0010705894
"6297",NA,0.007318642,0.0011263622
"6298",NA,0.008305846,0.0012087142
"6299",NA,0.009616232,0.0021522862
"6300",NA,0.009718202,0.0040470612
"6301",NA,0.008840222,0.006516126
"6302",NA,0.007872348,0.009499996
"6303",NA,0.006881244,0.012097372
"6304",NA,0.006185468,0.01305488
"6305",NA,0.005969826,0.012351608
"6306",NA,0.00568416,0.010497358
"6307",NA,0.005241172,0.008052922
"6308",NA,0.004741906,0.005918074
"6309",NA,0.004441194,0.004406754
"6310",NA,0.004841276,0.003479956
"6311",NA,0.005983568,0.002977778
"6312",NA,0.007034478,0.002446842
"6313",NA,0.007891662,0.001827016
"6314",NA,0.008302516,0.0013211338
"6315",NA,0.007634042,0.0009912872
"6316",NA,0.00627778,0.0008041406
"6317",NA,0.004902756,0.0007705886
"6318",NA,0.003685982,0.0007769066
"6319",NA,0.002989276,0.000694118
"6320",NA,0.002600154,0.0008348586
"6321",NA,0.002256536,0.0017061012
"6322",NA,0.002441532,0.0028568632
"6323",NA,0.00296123,0.0036185192
"6324",NA,0.003318778,0.003959042
"6325",NA,0.004014368,0.004901526
"6326",NA,0.004509176,0.005813508
"6327",NA,0.004409992,0.00691263
"6328",NA,0.004178932,0.00856273
"6329",NA,0.0039332,0.010148138
"6330",NA,0.00345381,0.010370142
"6331",NA,0.003225166,0.009608922
"6332",NA,0.003082518,0.008145966
"6333",NA,0.002719956,0.00697299
"6334",NA,0.002458992,0.006705664
"6335",NA,0.002518242,0.00631111
"6336",NA,0.002834184,0.005904138
"6337",NA,0.00320399,0.005580174
"6338",NA,0.00364512,0.00497843
"6339",NA,0.003998768,0.004185184
"6340",NA,0.004173734,0.004520478
"6341",NA,0.004225554,0.0059403
"6342",NA,0.004307094,0.00796492
"6343",NA,0.004509362,0.00958104
"6344",NA,0.004877496,0.01049738
"6345",NA,0.0052434,0.010666662
"6346",NA,0.005386048,0.010603262
"6347",NA,0.005238014,0.009394764
"6348",NA,0.004755466,0.008401738
"6349",NA,0.004225368,0.00906209
"6350",NA,0.003939702,0.009925716
"6351",NA,0.003909054,0.009150994
"6352",NA,0.00428926,0.008606766
"6353",NA,0.00484759,0.008617442
"6354",NA,0.005103536,0.007407852
"6355",NA,0.005260672,0.00643878
"6356",NA,0.005411122,0.00713965
"6357",NA,0.00530971,0.008751196
"6358",NA,0.005065464,0.009354686
"6359",NA,0.00478147,0.00987386
"6360",NA,0.004106496,0.01043595
"6361",NA,0.003438022,0.010155122
"6362",NA,0.003351468,0.008927672
"6363",NA,0.00344991,0.007898038
"6364",NA,0.003831046,0.00728235
"6365",NA,0.004462372,0.006927448
"6366",NA,0.005063236,0.006171022
"6367",NA,0.005084966,0.005665794
"6368",NA,0.004921702,0.005531808
"6369",NA,0.004501562,0.005421788
"6370",NA,0.003867078,0.005316778
"6371",NA,0.003099606,0.00581046
"6372",NA,0.002696926,0.005438128
"6373",NA,0.002624302,0.0049
"6374",NA,0.002659406,0.004204792
"6375",NA,0.0027272,0.003014378
"6376",NA,0.002918326,0.001962308
"6377",NA,0.002940614,0.001844662
"6378",NA,0.00279871,0.001776254
"6379",NA,0.00268671,0.001836166
"6380",NA,0.002659964,0.002232244
"6381",NA,0.00256858,0.00276318
"6382",NA,0.00265402,0.004075816
"6383",NA,0.003431336,0.007009592
"6384",NA,0.00503296,0.010369932
"6385",NA,0.007446996,0.013278422
"6386",NA,0.010267994,0.01518932
"6387",NA,0.012790876,0.015427228
"6388",NA,0.01441218,0.014278428
"6389",NA,0.01503626,0.012645968
"6390",NA,0.01435554,0.010733992
"6391",NA,0.012749644,0.009541832
"6392",NA,0.010682194,0.009142486
"6393",NA,0.00934284,0.007886704
"6394",NA,0.0090321,0.006409152
"6395",NA,0.0102745,0.005332682
"6396",NA,0.012642296,0.004101962
"6397",NA,0.016029786,0.002880828
"6398",NA,0.01906456,0.002759258
"6399",NA,0.0211062,0.003194334
"6400",NA,0.02187218,0.004161436
"6401",NA,0.02129416,0.005838336
"6402",NA,0.01999362,0.007655988
"6403",NA,0.01836006,0.00815686
"6404",NA,0.01724526,0.007500432
"6405",NA,0.01674564,0.0060616524
"6406",NA,0.01681734,0.0045405264
"6407",NA,0.01589682,0.0030392144
"6408",NA,0.014289994,0.0021300644
"6409",NA,0.012334348,0.0018976044
"6410",NA,0.010218962,0.001991722
"6411",NA,0.008556412,0.0015673208
"6412",NA,0.008236764,0.0011318094
"6413",NA,0.00920131,0.000973639
"6414",NA,0.010475656,0.000778649
"6415",NA,0.011572442,0.0005411764
"6416",NA,0.012185012,0.0005492374
"6417",NA,0.012180554,0.000566013
"6418",NA,0.011596772,0.0008226574
"6419",NA,0.010888558,0.0009976034
"6420",NA,0.010085796,0.001167974
"6421",NA,0.009521518,0.0011450982
"6422",NA,0.009569064,0.0010516342
"6423",NA,0.009571108,0.0007122012
"6424",NA,0.009191086,0.0005932464
"6425",NA,0.008815524,0.00054488
"6426",NA,0.00842956,0.0006211328
"6427",NA,0.008330192,0.0009736386
"6428",NA,0.00872489,0.0018525056
"6429",NA,0.009192206,0.0030871464
"6430",NA,0.009410634,0.0045368188
"6431",NA,0.008902638,0.006683448
"6432",NA,0.007757002,0.008259264
"6433",NA,0.006702746,0.008270158
"6434",NA,0.005919118,0.007888676
"6435",NA,0.005136602,0.00737212
"6436",NA,0.00498764,0.005792376
"6437",NA,0.005236902,0.004449892
"6438",NA,0.005031474,0.003818954
"6439",NA,0.004574,0.003093464
"6440",NA,0.004756952,0.0021901952
"6441",NA,0.005089052,0.0015675366
"6442",NA,0.005117284,0.0010901954
"6443",NA,0.00466854,0.0009660134
"6444",NA,0.004297806,0.0009315914
"6445",NA,0.004229826,0.0013366022
"6446",NA,0.00435037,0.0020673208
"6447",NA,0.004716276,0.002645316
"6448",NA,0.00584761,0.003067102
"6449",NA,0.007141278,0.003240522
"6450",NA,0.007931782,0.003069498
"6451",NA,0.008614178,0.002557516
"6452",NA,0.009046392,0.002032026
"6453",NA,0.008717078,0.0015522874
"6454",NA,0.007552684,0.0015422654
"6455",NA,0.006276844,0.0033727654
"6456",NA,0.005768486,0.0050605714
"6457",NA,0.006140896,0.0058163454
"6458",NA,0.007571464,0.006311334
"6459",NA,0.009874246,0.0074536
"6460",NA,0.012202662,0.006956216
"6461",NA,0.01367482,0.006248366
"6462",NA,0.0144629,0.00643987
"6463",NA,0.01491664,0.007171678
"6464",NA,0.01542946,0.00706427
"6465",NA,0.01599504,0.006264052
"6466",NA,0.01673318,0.005783224
"6467",NA,0.0177592,0.005569062
"6468",NA,0.01881922,0.00490305
"6469",NA,0.01964056,0.003926362
"6470",NA,0.02003098,0.003341394
"6471",NA,0.01952762,0.002816122
"6472",NA,0.01786266,0.002222004
"6473",NA,0.0147885,0.001867756
"6474",NA,0.0109257,0.001636166
"6475",NA,0.0071511202,0.0014185194
"6476",NA,0.0041298956,0.0012300662
"6477",NA,0.0021343236,0.0010727678
"6478",NA,0.0014099436,0.0009819178
"6479",NA,0.0015984676,0.0012803918
"6480",NA,0.0019006654,0.0021856204
"6481",NA,0.001883949,0.0034418296
"6482",NA,0.0015713504,0.0053854
"6483",NA,0.0011930002,0.007969274
"6484",NA,0.000709151,0.009451838
"6485",NA,0.0003571754,0.010654886
"6486",NA,0.0002810226,0.01199302
"6487",NA,0.0003558752,0.01271612
"6488",NA,0.0003839216,0.0127695
"6489",NA,0.0003668336,0.01338192
"6490",NA,0.0003542032,0.01341438
"6491",NA,0.0002852942,0.012372106
"6492",NA,0.0001708793,0.010905218
"6493",NA,9.0640316e-05,0.008935284
"6494",NA,6.7980276e-05,0.006873852
"6495",NA,5.7021796e-05,0.004900436
"6496",NA,5.6464596e-05,0.0033712426
"6497",NA,5.4421476e-05,0.0020244014
"6498",NA,5.590738e-05,0.001150981
"6499",NA,5.107818e-05,0.0007339874
"6500",NA,4.086256e-05,0.0006069718
"6501",NA,2.321734e-05,0.000640523
"6502",NA,2.0617e-05,0.0007263618
"6503",NA,2.953246e-05,8e-04
"6504",NA,3.584756e-05,0.0007326796
"6505",NA,3.1761308e-05,0.000598039
"6506",NA,3.0461128e-05,0.0005764704
"6507",NA,2.5260442e-05,0.0009501088
"6508",NA,1.7830902e-05,0.001772767
"6509",NA,1.2258762e-05,0.004734633
"6510",NA,1.4116154e-05,0.0113747252
"6511",NA,1.6530754e-05,0.01971503
"6512",NA,2.358882e-05,0.029311322
"6513",NA,2.377456e-05,0.0390976
"6514",NA,2.730358e-05,0.04700284
"6515",NA,2.4331756e-05,0.0513939
"6516",NA,1.9502556e-05,0.05491612
"6517",NA,1.2073014e-05,0.057422
"6518",NA,8.358234e-06,0.05966666
"6519",NA,9.28694e-07,0.06058344
"6520",NA,5.572166e-07,0.05953638
"6521",NA,9.286946e-07,0.05606274
"6522",NA,1.18872766e-05,0.04941394
"6523",NA,0.0003521612766,0.04235142
"6524",NA,0.0015966092766,0.03619194
"6525",NA,0.003804663538,0.03470938
"6526",NA,0.00690483206,0.03607954
"6527",NA,0.010706902,0.0382595
"6528",NA,0.014608348,0.03998586
"6529",NA,0.01770332,0.04090502
"6530",NA,0.01978602,0.03790306
"6531",NA,0.02085252,0.03210436
"6532",NA,0.02113112,0.02710524
"6533",NA,0.0208969,0.02429346
"6534",NA,0.0201517,0.0236658
"6535",NA,0.0188935,0.0244172
"6536",NA,0.01696462,0.0267416
"6537",NA,0.014292034,0.03048408
"6538",NA,0.011338044,0.03418126
"6539",NA,0.008443502,0.03964728
"6540",NA,0.005735618,0.04544162
"6541",NA,0.003841818,0.0504839
"6542",NA,0.002648262,0.05406952
"6543",NA,0.0017071238,0.05426058
"6544",NA,0.0011760964,0.05048192
"6545",NA,0.0012866124,0.04488954
"6546",NA,0.0014264724,0.03952068
"6547",NA,0.0016872504,0.03685074
"6548",NA,0.0020147086,0.03699998
"6549",NA,0.002198218,0.03738038
"6550",NA,0.002008392,0.04034792
"6551",NA,0.0015882518,0.04523486
"6552",NA,0.0011216756,0.05026668
"6553",NA,0.00069949076,0.05512376
"6554",NA,0.00035123128,0.05899522
"6555",NA,0.000106613974,0.05787714
"6556",NA,4.5877474e-05,0.05290372
"6557",NA,3.5476074e-05,0.04557082
"6558",NA,1.96883e-05,0.03687452
"6559",NA,1.6159258e-05,0.0306146
"6560",NA,1.5230564e-05,0.02715666
"6561",NA,1.3373172e-05,0.02448454
"6562",NA,5.014942e-06,0.02125818
"6563",NA,3.714772e-06,0.018097618
"6564",NA,3.714772e-06,0.013961454
"6565",NA,4.457726e-06,0.011162314
"6566",NA,4.271988e-06,0.009785842
"6567",NA,7.801018e-06,0.008014156
"6568",NA,7.986756e-06,0.006367752
"6569",NA,7.986756e-06,0.00506579
"6570",NA,7.61528e-06,0.003242046
"6571",NA,8.54397e-06,0.001642264
"6572",NA,1.002989e-05,0.001804356
"6573",NA,1.9874036e-05,0.002252722
"6574",NA,3.3990178e-05,0.00263159
"6575",NA,5.79505e-05,0.002827886
"6576",NA,6.965204e-05,0.00280915
"6577",NA,7.615288e-05,0.00254684
"6578",NA,0.00013261738,0.002716556
"6579",NA,0.00034863176,0.00265185
"6580",NA,0.00063039796,0.002766448
"6581",NA,0.00088634556,0.00295403
"6582",NA,0.0010377226,0.002899346
"6583",NA,0.0011265058,0.002395642
"6584",NA,0.0013211598,0.00245512
"6585",NA,0.0021315358,0.002135512
"6586",NA,0.0036516218,0.00184074
"6587",NA,0.0054558868,0.002098038
"6588",NA,0.006650558,0.001925272
"6589",NA,0.007597268,0.001557732
"6590",NA,0.008683094,0.00163551
"6591",NA,0.00918125,0.002021786
"6592",NA,0.009313872,0.002977124
"6593",NA,0.009607338,0.005488898
"6594",NA,0.009406182,0.008540324
"6595",NA,0.008055122,0.011352744
"6596",NA,0.00668585,0.013825288
"6597",NA,0.005555998,0.01648128
"6598",NA,0.00463975,0.01908018
"6599",NA,0.004426336,0.02094792
"6600",NA,0.004968878,0.0204501
"6601",NA,0.005560084,0.018870148
"6602",NA,0.005743408,0.016481258
"6603",NA,0.006067336,0.013273198
"6604",NA,0.00628075,0.010427018
"6605",NA,0.005810088,0.009862518
"6606",NA,0.005972054,0.01006034
"6607",NA,0.007118802,0.010081038
"6608",NA,0.00838999,0.010815678
"6609",NA,0.00943292,0.010093456
"6610",NA,0.01079624,0.008422222
"6611",NA,0.01147492,0.0071244
"6612",NA,0.0114283,0.005921568
"6613",NA,0.0113061,0.003763616
"6614",NA,0.01118648,0.002967536
"6615",NA,0.010683316,0.002919824
"6616",NA,0.009641144,0.002764486
"6617",NA,0.008178824,0.00243137
"6618",NA,0.006634956,0.001967972
"6619",NA,0.005219254,0.0013152496
"6620",NA,0.003824172,0.0012030496
"6621",NA,0.002987792,0.0010514158
"6622",NA,0.002909596,0.0008479302
"6623",NA,0.002776978,0.0007058824
"6624",NA,0.0022758546,0.0006169936
"6625",NA,0.0021261486,0.0004352942
"6626",NA,0.0020442366,0.0004152506
"6627",NA,0.0015709746,0.0004389978
"6628",NA,0.0011781378,0.0005379084
"6629",NA,0.0011131294,0.0007664496
"6630",NA,0.0009522802,0.001067321
"6631",NA,0.0006454408,0.0015357304
"6632",NA,0.0004855208,0.0027764708
"6633",NA,0.0003902368,0.005166658
"6634",NA,0.0003419446,0.00724291
"6635",NA,0.0004149398,0.00821023
"6636",NA,0.0006225952,0.008325046
"6637",NA,0.0009766132,0.007524828
"6638",NA,0.001369636,0.005401526
"6639",NA,0.001617968,0.003369718
"6640",NA,0.001816336,0.002392376
"6641",NA,0.001768788,0.002074946
"6642",NA,0.00190902,0.001784968
"6643",NA,0.002572478,0.001577124
"6644",NA,0.003639546,0.002377342
"6645",NA,0.004633248,0.003409368
"6646",NA,0.0057982,0.004232898
"6647",NA,0.006670614,0.004455556
"6648",NA,0.006739896,0.0044034866
"6649",NA,0.006266078,0.0034383444
"6650",NA,0.005830522,0.0023078444
"6651",NA,0.005326056,0.0018607844
"6652",NA,0.005058408,0.0030405224
"6653",NA,0.005395522,0.0053949978
"6654",NA,0.005889216,0.00854815
"6655",NA,0.005904074,0.01240326
"6656",NA,0.005358188,0.016892582
"6657",NA,0.00462582,0.02014726
"6658",NA,0.00394026,0.0217967
"6659",NA,0.004003596,0.02189388
"6660",NA,0.004417608,0.02004988
"6661",NA,0.005159076,0.016318946
"6662",NA,0.006049322,0.012280608
"6663",NA,0.007888312,0.008825058
"6664",NA,0.009244946,0.005953376
"6665",NA,0.011036768,0.003966012
"6666",NA,0.013359236,0.002671894
"6667",NA,0.0156832,0.002094552
"6668",NA,0.0163255,0.00168671
"6669",NA,0.01637454,0.0013248354
"6670",NA,0.01642692,0.0011930276
"6671",NA,0.0161524,0.0011226578
"6672",NA,0.01519974,0.0009257086
"6673",NA,0.01408308,0.0007281046
"6674",NA,0.012649916,0.0009291932
"6675",NA,0.010775624,0.003206105
"6676",NA,0.008713004,0.0095906268
"6677",NA,0.00676238,0.019030056
"6678",NA,0.005024414,0.029320252
"6679",NA,0.00422481,0.0417575
"6680",NA,0.004113182,0.05363266
"6681",NA,0.004416678,0.06190762
"6682",NA,0.004982624,0.06765948
"6683",NA,0.005692704,0.07269542
"6684",NA,0.005911318,0.07462854
"6685",NA,0.005149232,0.07519564
"6686",NA,0.004169646,0.076061
"6687",NA,0.003565252,0.07744422
"6688",NA,0.00352736,0.0796841
"6689",NA,0.00396106,0.08400632
"6690",NA,0.00480747,0.08634422
"6691",NA,0.005601874,0.08460326
"6692",NA,0.006035946,0.08301612
"6693",NA,0.00586581,0.08074248
"6694",NA,0.005203466,0.0774597
"6695",NA,0.004378788,0.07794904
"6696",NA,0.00354445,0.08144512
"6697",NA,0.002607956,0.08146886
"6698",NA,0.0017329416,0.0826645
"6699",NA,0.0012290326,0.079478
"6700",NA,0.0010020586,0.06985468
"6701",NA,0.0008666566,0.05829476
"6702",NA,0.0008051768,0.05047124
"6703",NA,0.0008817012,0.0432525
"6704",NA,0.0011883562,0.04060218
"6705",NA,0.0016963522,0.0405706
"6706",NA,0.0026192862,0.04621854
"6707",NA,0.003865036,0.05506364
"6708",NA,0.005225942,0.06052204
"6709",NA,0.006509952,0.05967454
"6710",NA,0.007621226,0.05940504
"6711",NA,0.008308274,0.05794142
"6712",NA,0.009086138,0.053917
"6713",NA,0.010178656,0.05140936
"6714",NA,0.011031018,0.05407276
"6715",NA,0.011631316,0.0584612
"6716",NA,0.01213486,0.05859846
"6717",NA,0.01286148,0.05378626
"6718",NA,0.01445418,0.0486647
"6719",NA,0.0175523,0.04303268
"6720",NA,0.02141326,0.0370658
"6721",NA,0.02559088,0.0376573
"6722",NA,0.0295707,0.04246494
"6723",NA,0.03283394,0.04496102
"6724",NA,0.0351449,0.04889414
"6725",NA,0.03721328,0.05323204
"6726",NA,0.03917468,0.05289326
"6727",NA,0.04034094,0.05216428
"6728",NA,0.03980212,0.05408628
"6729",NA,0.03718022,0.05435272
"6730",NA,0.03252488,0.05381962
"6731",NA,0.02836396,0.05219042
"6732",NA,0.02530242,0.04762136
"6733",NA,0.0234625,0.0421279
"6734",NA,0.02275502,0.03808586
"6735",NA,0.02231556,0.03393684
"6736",NA,0.02124422,0.03323858
"6737",NA,0.01987012,0.03598432
"6738",NA,0.0181251,0.03902658
"6739",NA,0.01648206,0.04186164
"6740",NA,0.01570232,0.04496948
"6741",NA,0.014261554,0.04401654
"6742",NA,0.011851604,0.04067058
"6743",NA,0.00934859,0.03958888
"6744",NA,0.007511454,0.0413854
"6745",NA,0.006561032,0.0437305
"6746",NA,0.00619717,0.04665512
"6747",NA,0.006108386,0.04919434
"6748",NA,0.006646284,0.050273
"6749",NA,0.006960926,0.04826298
"6750",NA,0.006793204,0.04442746
"6751",NA,0.006609138,0.04186972
"6752",NA,0.006095942,0.04089804
"6753",NA,0.0048045018,0.03868562
"6754",NA,0.0034751696,0.03554292
"6755",NA,0.0022836558,0.03193182
"6756",NA,0.0011194458,0.026129212
"6757",NA,0.000576161,0.021116352
"6758",NA,0.000552758,0.020533332
"6759",NA,0.0005167248,0.020463172
"6760",NA,0.0005289846,0.019922632
"6761",NA,0.0006887206,0.019116096
"6762",NA,0.0009918454,0.01678516
"6763",NA,0.0013532926,0.010790398
"6764",NA,0.001773434,0.005405654
"6765",NA,0.002229978,0.002224836
"6766",NA,0.002712898,0.00160806
"6767",NA,0.003108894,0.001462962
"6768",NA,0.003400318,0.001499344
"6769",NA,0.003517518,0.004368628
"6770",NA,0.00341852,0.013135086
"6771",NA,0.002900494,0.023712866
"6772",NA,0.0022424214,0.03559196
"6773",NA,0.0017100944,0.0517216
"6774",NA,0.001180554,0.06641506
"6775",NA,0.0007059916,0.07561506
"6776",NA,0.0005360414,0.0826571
"6777",NA,0.0005310266,0.08653966
"6778",NA,0.0004962936,0.08394554
"6779",NA,0.0005139388,0.07752746
"6780",NA,0.0005752326,0.0691061
"6781",NA,0.0006196242,0.06095708
"6782",NA,0.000560745,0.05391918
"6783",NA,0.00044558704,0.0480891
"6784",NA,0.0003205849,0.04380718
"6785",NA,0.0001814667,0.0427087
"6786",NA,8.525408e-05,0.04145686
"6787",NA,4.996372e-05,0.0411939
"6788",NA,4.476304e-05,0.04317256
"6789",NA,4.884928e-05,0.04715928
"6790",NA,4.959222e-05,0.0516301
"6791",NA,4.81063e-05,0.05378892
"6792",NA,5.033516e-05,0.05381288
"6793",NA,4.179118e-05,0.05042966
"6794",NA,3.807642e-05,0.04472486
"6795",NA,3.473314e-05,0.03769414
"6796",NA,4.45773e-05,0.03359958
"6797",NA,6.81662e-05,0.03286798
"6798",NA,7.169522e-05,0.03363616
"6799",NA,5.96222e-05,0.0361037
"6800",NA,5.813628e-05,0.0373355
"6801",NA,4.7549168e-05,0.03703616
"6802",NA,2.0245488e-05,0.0348135
"6803",NA,1.0958566e-05,0.03306644
"6804",NA,1.0029878e-05,0.02973658
"6805",NA,9.101178e-06,0.02747428
"6806",NA,6.166527e-05,0.02885838
"6807",NA,8.655415e-05,0.0315549
"6808",NA,0.000103270632,0.03379718
"6809",NA,0.0001277882,0.03760112
"6810",NA,0.00015509176,0.04008694
"6811",NA,0.00014041836,0.04270392
"6812",NA,0.00014023276,0.04579826
"6813",NA,0.0001433904,0.04771438
"6814",NA,0.0001569492,0.04948256
"6815",NA,0.0002394172,0.05307016
"6816",NA,0.0003789068,0.05358106
"6817",NA,0.0006564004,0.05120524
"6818",NA,0.0011066308,0.04838258
"6819",NA,0.00156429,0.04397126
"6820",NA,0.0020340222,0.03885142
"6821",NA,0.002472736,0.03561176
"6822",NA,0.002683178,0.03610522
"6823",NA,0.002747258,0.03849802
"6824",NA,0.002791094,0.04094768
"6825",NA,0.002585296,0.0447697
"6826",NA,0.00229926,0.04926774
"6827",NA,0.002061514,0.05263658
"6828",NA,0.001710282,0.0548599
"6829",NA,0.001392296,0.0548549
"6830",NA,0.001242406,0.04783484
"6831",NA,0.0010646536,0.04158344
"6832",NA,0.0009398376,0.03511656
"6833",NA,0.0008761292,0.0291499
"6834",NA,0.0007264244,0.02347582
"6835",NA,0.0006133088,0.022029204
"6836",NA,0.0005808046,0.0174024
"6837",NA,0.0005126384,0.012270596
"6838",NA,0.0004595172,0.00737124
"6839",NA,0.0004480014,0.005145098
"6840",NA,0.0003805784,0.0039119822
"6841",NA,0.000328943,0.0027858374
"6842",NA,0.0004271988,0.0013167752
"6843",NA,0.0004383432,0.0005718948
"6844",NA,0.0003941375,0.0003699346
"6845",NA,0.000348445748,0.0004832244
"6846",NA,0.0002789794866,0.0006766892
"6847",NA,9.71413646e-05,0.0009553394
"6848",NA,2.95324446e-05,0.0012736398
"6849",NA,4.14197446e-05,0.0015634
"6850",NA,7.50384966e-05,0.001750328
"6851",NA,9.1569238e-05,0.001848366
"6852",NA,9.546974e-05,0.0016960774
"6853",NA,0.0001043852,0.0014137248
"6854",NA,0.0001157152,0.0011566444
"6855",NA,0.0006235248,0.0008921564
"6856",NA,0.00202845232,0.0006729848
"6857",NA,0.00407566034,0.0006267974
"6858",NA,0.006139775,0.0006344226
"6859",NA,0.007924538,0.0006311546
"6860",NA,0.00893607,0.000590196
"6861",NA,0.009486042,0.0005570806
"6862",NA,0.010300882,0.0006084968
"6863",NA,0.012058902,0.000556645
"6864",NA,0.014299648,0.000501961
"6865",NA,0.016930076,0.0004932464
"6866",NA,0.02017084,0.0004477126
"6867",NA,0.02341458,0.000300218
"6868",NA,0.0264189,0.0002688454
"6869",NA,0.0301099,0.0002732026
