frame,father,mother,child,therapist,file
5477,NA,0.00480311,0.00622201,NA,PAMA029.MTS.avi
5478,NA,0.00489763,0.00769697,NA,PAMA029.MTS.avi
5479,NA,0.00474821,0.00971367,NA,PAMA029.MTS.avi
5480,NA,0.00429994,0.00874577,NA,PAMA029.MTS.avi
5481,NA,0.00350512,0.00775765,NA,PAMA029.MTS.avi
5482,NA,0.00306316,0.00912716,NA,PAMA029.MTS.avi
5483,NA,0.00310186,0.00902025,NA,PAMA029.MTS.avi
5484,NA,0.00378776,0.00503597,NA,PAMA029.MTS.avi
5485,NA,0.00358793,0.00422265,NA,PAMA029.MTS.avi
5486,NA,0.00366084,0.00202681,NA,PAMA029.MTS.avi
5487,NA,0.00395609,0.000849441,NA,PAMA029.MTS.avi
5488,NA,0.0040533,0.000414608,NA,PAMA029.MTS.avi
5489,NA,0.00409291,0.000208026,NA,PAMA029.MTS.avi
5490,NA,0.00393538,0.000232585,NA,PAMA029.MTS.avi
5491,NA,0.00332779,0.000340932,NA,PAMA029.MTS.avi
5492,NA,0.00293444,0.000453613,NA,PAMA029.MTS.avi
5493,NA,0.00250237,0.000403051,NA,PAMA029.MTS.avi
5494,NA,0.0020109,0.0001748,NA,PAMA029.MTS.avi
5495,NA,0.00156353,5.0562e-05,NA,PAMA029.MTS.avi
5496,NA,0.00103695,7.51206e-05,NA,PAMA029.MTS.avi
5497,NA,0.000434765,0.000122793,NA,PAMA029.MTS.avi
5498,NA,7.47111e-05,6.35636e-05,NA,PAMA029.MTS.avi
5499,NA,4.6807e-05,1.58909e-05,NA,PAMA029.MTS.avi
5500,NA,3.78056e-05,0,NA,PAMA029.MTS.avi
5501,NA,0.000108016,6.35636e-05,NA,PAMA029.MTS.avi
5502,NA,0.000180027,3.90049e-05,NA,PAMA029.MTS.avi
5503,NA,0.000172826,1.87802e-05,NA,PAMA029.MTS.avi
5504,NA,0.000146722,2.88925e-06,NA,PAMA029.MTS.avi
5505,NA,0.000126919,2.74479e-05,NA,PAMA029.MTS.avi
5506,NA,2.34035e-05,0.000161798,NA,PAMA029.MTS.avi
5507,NA,1.71025e-05,0.000127127,NA,PAMA029.MTS.avi
5508,NA,2.52037e-05,4.33388e-05,NA,PAMA029.MTS.avi
5509,NA,0.000117918,3.46711e-05,NA,PAMA029.MTS.avi
5510,NA,0.000163824,4.91173e-05,NA,PAMA029.MTS.avi
5511,NA,0.000481572,7.51206e-05,NA,PAMA029.MTS.avi
5512,NA,0.000414962,7.51206e-05,NA,PAMA029.MTS.avi
5513,NA,0.00026644,6.93421e-05,NA,PAMA029.MTS.avi
5514,NA,0.000434765,3.03372e-05,NA,PAMA029.MTS.avi
5515,NA,0.000367255,5.20066e-05,NA,PAMA029.MTS.avi
5516,NA,0.000306045,1.87802e-05,NA,PAMA029.MTS.avi
5517,NA,0.000310546,0.000132906,NA,PAMA029.MTS.avi
5518,NA,0.000431164,0.000147352,NA,PAMA029.MTS.avi
5519,NA,0.000435665,4.62281e-05,NA,PAMA029.MTS.avi
5520,NA,0.000396059,1.01124e-05,NA,PAMA029.MTS.avi
5521,NA,0.00127909,1.73355e-05,NA,PAMA029.MTS.avi
5522,NA,0.00353753,4.91173e-05,NA,PAMA029.MTS.avi
5523,NA,0.00624783,3.90049e-05,NA,PAMA029.MTS.avi
5524,NA,0.00748281,3.03372e-05,NA,PAMA029.MTS.avi
5525,NA,0.00697784,2.88925e-05,NA,PAMA029.MTS.avi
5526,NA,0.00823172,2.60033e-05,NA,PAMA029.MTS.avi
5527,NA,0.0105838,8.23438e-05,NA,PAMA029.MTS.avi
5528,NA,0.0143175,0.000547514,NA,PAMA029.MTS.avi
5529,NA,0.0164103,0.00135217,NA,PAMA029.MTS.avi
5530,NA,0.0179595,0.00101413,NA,PAMA029.MTS.avi
5531,NA,0.0192017,0.000527289,NA,PAMA029.MTS.avi
5532,NA,0.019144,0.000109792,NA,PAMA029.MTS.avi
5533,NA,0.018189,3.75603e-05,NA,PAMA029.MTS.avi
5534,NA,0.0171728,0.000143018,NA,PAMA029.MTS.avi
5535,NA,0.0160503,0.000660195,NA,PAMA029.MTS.avi
5536,NA,0.0121374,5.34512e-05,NA,PAMA029.MTS.avi
5537,NA,0.00863858,1.87802e-05,NA,PAMA029.MTS.avi
5538,NA,0.00630724,0.000109792,NA,PAMA029.MTS.avi
5539,NA,0.00466899,7.07867e-05,NA,PAMA029.MTS.avi
5540,NA,0.00375266,5.77851e-06,NA,PAMA029.MTS.avi
5541,NA,0.00377966,1.44463e-05,NA,PAMA029.MTS.avi
5542,NA,0.00610651,2.60033e-05,NA,PAMA029.MTS.avi
5543,NA,0.0080904,2.16694e-05,NA,PAMA029.MTS.avi
5544,NA,0.00969714,6.06744e-05,NA,PAMA029.MTS.avi
5545,NA,0.0104308,3.46711e-05,NA,PAMA029.MTS.avi
5546,NA,0.0113336,8.37884e-05,NA,PAMA029.MTS.avi
5547,NA,0.0115595,0.000127127,NA,PAMA029.MTS.avi
5548,NA,0.0115946,5.63405e-05,NA,PAMA029.MTS.avi
5549,NA,0.0120483,5.20066e-05,NA,PAMA029.MTS.avi
5550,NA,0.0130123,2.3114e-05,NA,PAMA029.MTS.avi
5551,NA,0.0131402,1.1557e-05,NA,PAMA029.MTS.avi
5552,NA,0.0141654,8.66776e-06,NA,PAMA029.MTS.avi
5553,NA,0.01498,4.91173e-05,NA,PAMA029.MTS.avi
5554,NA,0.0153761,7.22314e-06,NA,PAMA029.MTS.avi
5555,NA,0.017288,1.58909e-05,NA,PAMA029.MTS.avi
5556,NA,0.0185275,2.88925e-05,NA,PAMA029.MTS.avi
5557,NA,0.0185275,2.45587e-05,NA,PAMA029.MTS.avi
5558,NA,0.0195005,2.3114e-05,NA,PAMA029.MTS.avi
5559,NA,0.0199065,1.30016e-05,NA,PAMA029.MTS.avi
5560,NA,0.0195446,7.22314e-06,NA,PAMA029.MTS.avi
5561,NA,0.0205573,0,NA,PAMA029.MTS.avi
5562,NA,0.0207157,3.75603e-05,NA,PAMA029.MTS.avi
5563,NA,0.020046,0.000186357,NA,PAMA029.MTS.avi
5564,NA,0.0200847,0.000470949,NA,PAMA029.MTS.avi
5565,NA,0.0195977,0.00050273,NA,PAMA029.MTS.avi
5566,NA,0.017973,0.000228251,NA,PAMA029.MTS.avi
5567,NA,0.0178623,0.000261478,NA,PAMA029.MTS.avi
5568,NA,0.0176417,0.000288925,NA,PAMA029.MTS.avi
5569,NA,0.0160557,0.000275924,NA,PAMA029.MTS.avi
5570,NA,0.0158865,0.000469504,NA,PAMA029.MTS.avi
5571,NA,0.0145633,0.000574962,NA,PAMA029.MTS.avi
5572,NA,0.0128152,0.000485395,NA,PAMA029.MTS.avi
5573,NA,0.0123237,0.000339487,NA,PAMA029.MTS.avi
5574,NA,0.0110635,0.000358268,NA,PAMA029.MTS.avi
5575,NA,0.0094532,0.000105458,NA,PAMA029.MTS.avi
5576,NA,0.00813901,0.000106902,NA,PAMA029.MTS.avi
5577,NA,0.0067303,6.64529e-05,NA,PAMA029.MTS.avi
5578,NA,0.00512356,4.33388e-06,NA,PAMA029.MTS.avi
5579,NA,0.00416132,3.61157e-05,NA,PAMA029.MTS.avi
5580,NA,0.00396509,1.73355e-05,NA,PAMA029.MTS.avi
5581,NA,0.00350242,0.000179134,NA,PAMA029.MTS.avi
5582,NA,0.00308476,2.16694e-05,NA,PAMA029.MTS.avi
5583,NA,0.00284442,0.000173355,NA,PAMA029.MTS.avi
5584,NA,0.00290113,0.000600965,NA,PAMA029.MTS.avi
5585,NA,0.0027076,0.000891335,NA,PAMA029.MTS.avi
5586,NA,0.00216302,0.000946231,NA,PAMA029.MTS.avi
5587,NA,0.00174356,0.000443501,NA,PAMA029.MTS.avi
5588,NA,0.000969444,0.000171911,NA,PAMA029.MTS.avi
5589,NA,0.00101355,5.63405e-05,NA,PAMA029.MTS.avi
5590,NA,0.00117017,2.88925e-06,NA,PAMA029.MTS.avi
5591,NA,0.0013511,1.1557e-05,NA,PAMA029.MTS.avi
5592,NA,0.00125479,2.02248e-05,NA,PAMA029.MTS.avi
5593,NA,0.00101895,1.87802e-05,NA,PAMA029.MTS.avi
5594,NA,0.00118638,1.1557e-05,NA,PAMA029.MTS.avi
5595,NA,0.000931638,2.88925e-06,NA,PAMA029.MTS.avi
5596,NA,0.000288943,8.66776e-06,NA,PAMA029.MTS.avi
5597,NA,0.000549982,1.58909e-05,NA,PAMA029.MTS.avi
5598,NA,0.00126199,4.47835e-05,NA,PAMA029.MTS.avi
5599,NA,0.000984746,2.02248e-05,NA,PAMA029.MTS.avi
5600,NA,0.00210181,4.76727e-05,NA,PAMA029.MTS.avi
5601,NA,0.00542331,0.000145907,NA,PAMA029.MTS.avi
5602,NA,0.0104362,0.00023114,NA,PAMA029.MTS.avi
5603,NA,0.0119133,0.000283147,NA,PAMA029.MTS.avi
5604,NA,0.00994828,0.000206582,NA,PAMA029.MTS.avi
5605,NA,0.0118845,0.000151686,NA,PAMA029.MTS.avi
5606,NA,0.0147001,0.000161798,NA,PAMA029.MTS.avi
5607,NA,0.0174014,0.000223917,NA,PAMA029.MTS.avi
5608,NA,0.0190909,0.000238364,NA,PAMA029.MTS.avi
5609,NA,0.02083,0.000239808,NA,PAMA029.MTS.avi
5610,NA,0.0199767,0.000369825,NA,PAMA029.MTS.avi
5611,NA,0.0188605,0.000277368,NA,PAMA029.MTS.avi
5612,NA,0.0203484,0.000173355,NA,PAMA029.MTS.avi
5613,NA,0.0229678,0.000313484,NA,PAMA029.MTS.avi
5614,NA,0.0245106,0.000325041,NA,PAMA029.MTS.avi
5615,NA,0.0277259,0.000278813,NA,PAMA029.MTS.avi
5616,NA,0.0336065,0.000258588,NA,PAMA029.MTS.avi
5617,NA,0.035251,0.000248476,NA,PAMA029.MTS.avi
5618,NA,0.0338522,0.000189246,NA,PAMA029.MTS.avi
5619,NA,0.0293453,0.000124238,NA,PAMA029.MTS.avi
5620,NA,0.0241551,0.000128572,NA,PAMA029.MTS.avi
5621,NA,0.0250777,0.000294704,NA,PAMA029.MTS.avi
5622,NA,0.02439,0.00036838,NA,PAMA029.MTS.avi
5623,NA,0.0230479,0.00019358,NA,PAMA029.MTS.avi
5624,NA,0.0205546,0.000184912,NA,PAMA029.MTS.avi
5625,NA,0.0157298,0.000242697,NA,PAMA029.MTS.avi
5626,NA,0.0102048,0.00036838,NA,PAMA029.MTS.avi
5627,NA,0.00911115,0.00104447,NA,PAMA029.MTS.avi
5628,NA,0.0094064,0.00109214,NA,PAMA029.MTS.avi
5629,NA,0.00958822,0.000726648,NA,PAMA029.MTS.avi
5630,NA,0.0110203,0.000612522,NA,PAMA029.MTS.avi
5631,NA,0.0122391,0.000358268,NA,PAMA029.MTS.avi
5632,NA,0.0115343,0.000322152,NA,PAMA029.MTS.avi
5633,NA,0.0106144,0.000358268,NA,PAMA029.MTS.avi
5634,NA,0.00839465,0.000339487,NA,PAMA029.MTS.avi
5635,NA,0.00586707,0.000218139,NA,PAMA029.MTS.avi
5636,NA,0.0047401,0.000171911,NA,PAMA029.MTS.avi
5637,NA,0.00490123,0.000338043,NA,PAMA029.MTS.avi
5638,NA,0.00557363,0.000299038,NA,PAMA029.MTS.avi
5639,NA,0.00664389,0.000249921,NA,PAMA029.MTS.avi
5640,NA,0.00732889,0.000145907,NA,PAMA029.MTS.avi
5641,NA,0.00764934,0.000132906,NA,PAMA029.MTS.avi
5642,NA,0.00868359,7.65653e-05,NA,PAMA029.MTS.avi
5643,NA,0.00894193,0.000166132,NA,PAMA029.MTS.avi
5644,NA,0.00837124,0.000326486,NA,PAMA029.MTS.avi
5645,NA,0.00748101,0.000390049,NA,PAMA029.MTS.avi
5646,NA,0.00586167,0.000203692,NA,PAMA029.MTS.avi
5647,NA,0.00444036,0.000265811,NA,PAMA029.MTS.avi
5648,NA,0.00355193,0.00032793,NA,PAMA029.MTS.avi
5649,NA,0.00358073,0.000254254,NA,PAMA029.MTS.avi
5650,NA,0.00302805,0.000154575,NA,PAMA029.MTS.avi
5651,NA,0.00250687,0.000154575,NA,PAMA029.MTS.avi
5652,NA,0.00226834,0.000101124,NA,PAMA029.MTS.avi
5653,NA,0.00193529,8.08991e-05,NA,PAMA029.MTS.avi
5654,NA,0.00207751,0.000258588,NA,PAMA029.MTS.avi
5655,NA,0.00152663,5.20066e-05,NA,PAMA029.MTS.avi
5656,NA,0.000991947,8.66776e-06,NA,PAMA029.MTS.avi
5657,NA,0.00053738,5.0562e-05,NA,PAMA029.MTS.avi
5658,NA,0.000323148,0.000109792,NA,PAMA029.MTS.avi
5659,NA,0.000396959,0.000131461,NA,PAMA029.MTS.avi
5660,NA,0.000523878,0.000291815,NA,PAMA029.MTS.avi
5661,NA,0.000782216,0.000249921,NA,PAMA029.MTS.avi
5662,NA,0.000747111,0.000397273,NA,PAMA029.MTS.avi
5663,NA,0.000922637,0.000907226,NA,PAMA029.MTS.avi
5664,NA,0.00107746,0.00138106,NA,PAMA029.MTS.avi
5665,NA,0.00105586,0.00172055,NA,PAMA029.MTS.avi
5666,NA,0.00109996,0.00229118,NA,PAMA029.MTS.avi
5667,NA,0.00122688,0.00308283,NA,PAMA029.MTS.avi
5668,NA,0.00123948,0.00376181,NA,PAMA029.MTS.avi
5669,NA,0.00120528,0.00485973,NA,PAMA029.MTS.avi
5670,NA,0.00114947,0.00919794,NA,PAMA029.MTS.avi
5671,NA,0.000827223,0.0248866,NA,PAMA029.MTS.avi
5672,NA,0.000689502,0.0515255,NA,PAMA029.MTS.avi
5673,NA,0.000502275,0.0772861,NA,PAMA029.MTS.avi
5674,NA,0.000360954,0.0853992,NA,PAMA029.MTS.avi
5675,NA,0.000260139,0.0725998,NA,PAMA029.MTS.avi
5676,NA,8.19122e-05,0.0517133,NA,PAMA029.MTS.avi
5677,NA,4.59068e-05,0.0328003,NA,PAMA029.MTS.avi
5678,NA,7.65114e-05,0.0385383,NA,PAMA029.MTS.avi
5679,NA,9.63143e-05,0.0434732,NA,PAMA029.MTS.avi
5680,NA,2.61039e-05,0.0437823,NA,PAMA029.MTS.avi
5681,NA,1.71025e-05,0.0416818,NA,PAMA029.MTS.avi
5682,NA,1.71025e-05,0.0417035,NA,PAMA029.MTS.avi
5683,NA,2.34035e-05,0.0413293,NA,PAMA029.MTS.avi
5684,NA,3.24048e-05,0.0414406,NA,PAMA029.MTS.avi
5685,NA,4.23063e-05,0.0401953,NA,PAMA029.MTS.avi
5686,NA,1.17017e-05,0.0401823,NA,PAMA029.MTS.avi
5687,NA,6.30094e-06,0.0357329,NA,PAMA029.MTS.avi
5688,NA,6.57098e-05,0.03226,NA,PAMA029.MTS.avi
5689,NA,2.43036e-05,0.0291627,NA,PAMA029.MTS.avi
5690,NA,2.25033e-05,0.0253879,NA,PAMA029.MTS.avi
5691,NA,3.60054e-06,0.0219742,NA,PAMA029.MTS.avi
5692,NA,9.00134e-07,0.0188221,NA,PAMA029.MTS.avi
5693,NA,8.1012e-06,0.0202017,NA,PAMA029.MTS.avi
5694,NA,1.53023e-05,0.0240632,NA,PAMA029.MTS.avi
5695,NA,8.1012e-06,0.0275462,NA,PAMA029.MTS.avi
5696,NA,1.80027e-06,0.0336497,NA,PAMA029.MTS.avi
5697,NA,1.53023e-05,0.039369,NA,PAMA029.MTS.avi
5698,NA,2.61039e-05,0.0416818,NA,PAMA029.MTS.avi
5699,NA,3.33049e-05,0.0423753,NA,PAMA029.MTS.avi
5700,NA,8.37124e-05,0.0421456,NA,PAMA029.MTS.avi
5701,NA,7.92118e-05,0.0397287,NA,PAMA029.MTS.avi
5702,NA,0.000102615,0.0363743,NA,PAMA029.MTS.avi
5703,NA,0.000185428,0.0348892,NA,PAMA029.MTS.avi
5704,NA,0.000161124,0.0347967,NA,PAMA029.MTS.avi
5705,NA,0.000208831,0.036354,NA,PAMA029.MTS.avi
5706,NA,0.000282642,0.0373711,NA,PAMA029.MTS.avi
5707,NA,0.000346551,0.0316113,NA,PAMA029.MTS.avi
5708,NA,0.00046807,0.0265537,NA,PAMA029.MTS.avi
5709,NA,0.000448267,0.0277657,NA,PAMA029.MTS.avi
5710,NA,0.00040506,0.0301335,NA,PAMA029.MTS.avi
5711,NA,0.000346551,0.0373147,NA,PAMA029.MTS.avi
5712,NA,0.000251137,0.0411415,NA,PAMA029.MTS.avi
5713,NA,0.000208831,0.0385181,NA,PAMA029.MTS.avi
5714,NA,0.000163824,0.0374,NA,PAMA029.MTS.avi
5715,NA,0.000151222,0.039642,NA,PAMA029.MTS.avi
5716,NA,7.92118e-05,0.0377683,NA,PAMA029.MTS.avi
5717,NA,4.41066e-05,0.0284909,NA,PAMA029.MTS.avi
5718,NA,2.7004e-06,0.02622,NA,PAMA029.MTS.avi
5719,NA,1.80027e-06,0.026402,NA,PAMA029.MTS.avi
5720,NA,2.7004e-06,0.0264092,NA,PAMA029.MTS.avi
5721,NA,1.62024e-05,0.0236616,NA,PAMA029.MTS.avi
5722,NA,1.89028e-05,0.0205152,NA,PAMA029.MTS.avi
5723,NA,3.42051e-05,0.0197105,NA,PAMA029.MTS.avi
5724,NA,1.44021e-05,0.0199359,NA,PAMA029.MTS.avi
5725,NA,1.98029e-05,0.0251481,NA,PAMA029.MTS.avi
5726,NA,3.15047e-05,0.031425,NA,PAMA029.MTS.avi
5727,NA,2.79041e-05,0.0373321,NA,PAMA029.MTS.avi
5728,NA,5.4008e-06,0.0322426,NA,PAMA029.MTS.avi
5729,NA,7.20107e-06,0.0255627,NA,PAMA029.MTS.avi
5730,NA,3.60054e-06,0.0243376,NA,PAMA029.MTS.avi
5731,NA,0,0.0225752,NA,PAMA029.MTS.avi
5732,NA,6.30094e-06,0.0229609,NA,PAMA029.MTS.avi
5733,NA,1.80027e-06,0.0255757,NA,PAMA029.MTS.avi
5734,NA,0,0.0302404,NA,PAMA029.MTS.avi
5735,NA,0,0.0321415,NA,PAMA029.MTS.avi
5736,NA,1.80027e-06,0.0300641,NA,PAMA029.MTS.avi
5737,NA,2.7004e-06,0.027198,NA,PAMA029.MTS.avi
5738,NA,1.80027e-06,0.0247652,NA,PAMA029.MTS.avi
5739,NA,5.4008e-06,0.0211609,NA,PAMA029.MTS.avi
5740,NA,3.60054e-06,0.0152885,NA,PAMA029.MTS.avi
5741,NA,2.7004e-06,0.0104837,NA,PAMA029.MTS.avi
5742,NA,9.00134e-07,0.0115989,NA,PAMA029.MTS.avi
5743,NA,9.00134e-07,0.0126289,NA,PAMA029.MTS.avi
5744,NA,2.7004e-06,0.0116018,NA,PAMA029.MTS.avi
5745,NA,0,0.013344,NA,PAMA029.MTS.avi
5746,NA,9.00134e-07,0.0167403,NA,PAMA029.MTS.avi
5747,NA,9.00134e-07,0.020557,NA,PAMA029.MTS.avi
5748,NA,1.08016e-05,0.0227514,NA,PAMA029.MTS.avi
5749,NA,1.80027e-06,0.0233076,NA,PAMA029.MTS.avi
5750,NA,1.17017e-05,0.0244705,NA,PAMA029.MTS.avi
5751,NA,2.25033e-05,0.0243694,NA,PAMA029.MTS.avi
5752,NA,3.60054e-06,0.0216709,NA,PAMA029.MTS.avi
5753,NA,2.7004e-06,0.0181604,NA,PAMA029.MTS.avi
5754,NA,1.08016e-05,0.0107928,NA,PAMA029.MTS.avi
5755,NA,9.00134e-07,0.00483228,NA,PAMA029.MTS.avi
5756,NA,1.80027e-06,0.00440611,NA,PAMA029.MTS.avi
5757,NA,9.90147e-06,0.00576117,NA,PAMA029.MTS.avi
5758,NA,2.7004e-06,0.00437578,NA,PAMA029.MTS.avi
5759,NA,8.1012e-06,0.00378348,NA,PAMA029.MTS.avi
5760,NA,9.90147e-06,0.00347577,NA,PAMA029.MTS.avi
5761,NA,9.00134e-07,0.00289648,NA,PAMA029.MTS.avi
5762,NA,2.7004e-06,0.0021106,NA,PAMA029.MTS.avi
5763,NA,8.1012e-06,0.00188813,NA,PAMA029.MTS.avi
5764,NA,7.20107e-06,0.0022175,NA,PAMA029.MTS.avi
5765,NA,1.80027e-06,0.00187946,NA,PAMA029.MTS.avi
5766,NA,9.00134e-07,0.000631302,NA,PAMA029.MTS.avi
5767,NA,0,0.000167577,NA,PAMA029.MTS.avi
5768,NA,0,0.000284592,NA,PAMA029.MTS.avi
5769,NA,2.7004e-06,0.000479616,NA,PAMA029.MTS.avi
5770,NA,1.80027e-06,0.000273035,NA,PAMA029.MTS.avi
5771,NA,9.00134e-07,0.00013724,NA,PAMA029.MTS.avi
5772,NA,1.80027e-06,0.000235474,NA,PAMA029.MTS.avi
5773,NA,5.4008e-06,0.000310595,NA,PAMA029.MTS.avi
5774,NA,5.4008e-06,0.000456502,NA,PAMA029.MTS.avi
5775,NA,8.1012e-06,0.000548958,NA,PAMA029.MTS.avi
5776,NA,7.56112e-05,0.000741094,NA,PAMA029.MTS.avi
5777,NA,0.000182727,0.000690532,NA,PAMA029.MTS.avi
5778,NA,0.000209731,0.00116726,NA,PAMA029.MTS.avi
5779,NA,0.000151222,0.00118315,NA,PAMA029.MTS.avi
5780,NA,7.83116e-05,0.00111381,NA,PAMA029.MTS.avi
5781,NA,4.0506e-05,0.00110514,NA,PAMA029.MTS.avi
5782,NA,4.59068e-05,0.000918783,NA,PAMA029.MTS.avi
5783,NA,2.43036e-05,0.000726648,NA,PAMA029.MTS.avi
5784,NA,4.41066e-05,0.000442056,NA,PAMA029.MTS.avi
5785,NA,7.20107e-06,8.08991e-05,NA,PAMA029.MTS.avi
5786,NA,1.62024e-05,1.44463e-06,NA,PAMA029.MTS.avi
5787,NA,2.43036e-05,2.02248e-05,NA,PAMA029.MTS.avi
5788,NA,8.1012e-06,3.17818e-05,NA,PAMA029.MTS.avi
5789,NA,1.08016e-05,2.45587e-05,NA,PAMA029.MTS.avi
5790,NA,2.52037e-05,1.44463e-05,NA,PAMA029.MTS.avi
5791,NA,0,2.3114e-05,NA,PAMA029.MTS.avi
5792,NA,9.00134e-07,3.75603e-05,NA,PAMA029.MTS.avi
5793,NA,0,3.03372e-05,NA,PAMA029.MTS.avi
5794,NA,3.60054e-06,1.1557e-05,NA,PAMA029.MTS.avi
5795,NA,3.60054e-06,3.03372e-05,NA,PAMA029.MTS.avi
5796,NA,4.50067e-06,0.000437722,NA,PAMA029.MTS.avi
5797,NA,4.50067e-06,0.000668863,NA,PAMA029.MTS.avi
5798,NA,3.60054e-06,0.000751206,NA,PAMA029.MTS.avi
5799,NA,3.42051e-05,0.000642859,NA,PAMA029.MTS.avi
5800,NA,0.000105316,0.000270145,NA,PAMA029.MTS.avi
5801,NA,7.65114e-05,6.78975e-05,NA,PAMA029.MTS.avi
5802,NA,5.4008e-05,0.000160354,NA,PAMA029.MTS.avi
5803,NA,1.80027e-05,0.000693421,NA,PAMA029.MTS.avi
5804,NA,9.90147e-06,0.00133628,NA,PAMA029.MTS.avi
5805,NA,2.7004e-06,0.00175667,NA,PAMA029.MTS.avi
5806,NA,4.50067e-06,0.0016281,NA,PAMA029.MTS.avi
5807,NA,9.00134e-07,0.00139262,NA,PAMA029.MTS.avi
5808,NA,9.00134e-06,0.000829216,NA,PAMA029.MTS.avi
5809,NA,1.17017e-05,0.000375603,NA,PAMA029.MTS.avi
5810,NA,7.83116e-05,0.000577851,NA,PAMA029.MTS.avi
5811,NA,0.000421263,0.00175378,NA,PAMA029.MTS.avi
5812,NA,0.000319547,0.00181012,NA,PAMA029.MTS.avi
5813,NA,0.000130519,0.00118171,NA,PAMA029.MTS.avi
5814,NA,4.77071e-05,0.000829216,NA,PAMA029.MTS.avi
5815,NA,0.000115217,0.000790211,NA,PAMA029.MTS.avi
5816,NA,6.48096e-05,0.00146774,NA,PAMA029.MTS.avi
5817,NA,5.85087e-05,0.00206871,NA,PAMA029.MTS.avi
5818,NA,2.34035e-05,0.00241686,NA,PAMA029.MTS.avi
5819,NA,0.000124218,0.00289792,NA,PAMA029.MTS.avi
5820,NA,0.000237635,0.00360723,NA,PAMA029.MTS.avi
5821,NA,0.000153023,0.00365491,NA,PAMA029.MTS.avi
5822,NA,2.43036e-05,0.00355667,NA,PAMA029.MTS.avi
5823,NA,3.24048e-05,0.00284447,NA,PAMA029.MTS.avi
5824,NA,4.86072e-05,0.00152408,NA,PAMA029.MTS.avi
5825,NA,7.20107e-06,0.00118748,NA,PAMA029.MTS.avi
5826,NA,0.000103515,0.000790211,NA,PAMA029.MTS.avi
5827,NA,0.000107116,0.000468059,NA,PAMA029.MTS.avi
5828,NA,7.02104e-05,0.00135506,NA,PAMA029.MTS.avi
5829,NA,3.15047e-05,0.00241108,NA,PAMA029.MTS.avi
5830,NA,4.32064e-05,0.00209327,NA,PAMA029.MTS.avi
5831,NA,7.29108e-05,0.00102424,NA,PAMA029.MTS.avi
5832,NA,0.000180927,0.000219583,NA,PAMA029.MTS.avi
5833,NA,0.000183627,2.60033e-05,NA,PAMA029.MTS.avi
5834,NA,0.00013412,3.03372e-05,NA,PAMA029.MTS.avi
5835,NA,2.61039e-05,1.44463e-06,NA,PAMA029.MTS.avi
5836,NA,0.000101715,4.33388e-06,NA,PAMA029.MTS.avi
5837,NA,0.000126919,1.44463e-06,NA,PAMA029.MTS.avi
5838,NA,5.94088e-05,0,NA,PAMA029.MTS.avi
5839,NA,1.3502e-05,0,NA,PAMA029.MTS.avi
5840,NA,3.51052e-05,0,NA,PAMA029.MTS.avi
5841,NA,4.32064e-05,0,NA,PAMA029.MTS.avi
5842,NA,1.89028e-05,1.44463e-06,NA,PAMA029.MTS.avi
5843,NA,8.82131e-05,1.44463e-06,NA,PAMA029.MTS.avi
5844,NA,0.000141321,2.88925e-06,NA,PAMA029.MTS.avi
5845,NA,7.02104e-05,2.88925e-06,NA,PAMA029.MTS.avi
5846,NA,6.12091e-05,0,NA,PAMA029.MTS.avi
5847,NA,4.86072e-05,0,NA,PAMA029.MTS.avi
5848,NA,1.08016e-05,0,NA,PAMA029.MTS.avi
5849,NA,1.17017e-05,0,NA,PAMA029.MTS.avi
5850,NA,2.43036e-05,0,NA,PAMA029.MTS.avi
5851,NA,6.30094e-06,0,NA,PAMA029.MTS.avi
5852,NA,1.62024e-05,0,NA,PAMA029.MTS.avi
5853,NA,1.62024e-05,1.58909e-05,NA,PAMA029.MTS.avi
5854,NA,4.50067e-06,9.53454e-05,NA,PAMA029.MTS.avi
5855,NA,5.4008e-06,0.000117015,NA,PAMA029.MTS.avi
5856,NA,1.53023e-05,0.000219583,NA,PAMA029.MTS.avi
5857,NA,6.84102e-05,0.000481061,NA,PAMA029.MTS.avi
5858,NA,8.01119e-05,0.000518621,NA,PAMA029.MTS.avi
5859,NA,4.77071e-05,0.000450724,NA,PAMA029.MTS.avi
5860,NA,9.00134e-06,0.000221028,NA,PAMA029.MTS.avi
5861,NA,3.60054e-06,0.000176245,NA,PAMA029.MTS.avi
5862,NA,6.30094e-06,0.000249921,NA,PAMA029.MTS.avi
5863,NA,7.20107e-06,0.000169021,NA,PAMA029.MTS.avi
5864,NA,1.26019e-05,9.24562e-05,NA,PAMA029.MTS.avi
5865,NA,1.80027e-06,0.000242697,NA,PAMA029.MTS.avi
5866,NA,9.00134e-07,0.000310595,NA,PAMA029.MTS.avi
5867,NA,0,0.000283147,NA,PAMA029.MTS.avi
5868,NA,8.1012e-06,0.000251365,NA,PAMA029.MTS.avi
5869,NA,3.60054e-06,0.000592297,NA,PAMA029.MTS.avi
5870,NA,4.50067e-06,0.000628413,NA,PAMA029.MTS.avi
5871,NA,3.60054e-06,0.00162665,NA,PAMA029.MTS.avi
5872,NA,1.80027e-06,0.00347,NA,PAMA029.MTS.avi
5873,NA,3.60054e-06,0.00520644,NA,PAMA029.MTS.avi
5874,NA,8.1012e-06,0.00630724,NA,PAMA029.MTS.avi
5875,NA,3.60054e-06,0.00710901,NA,PAMA029.MTS.avi
