frame,father,mother,child,therapist,file
5287,0.0099868,2.39175e-05,0.0117829,NA,RAKA008.MTS.avi
5288,0.00749125,4.78349e-05,0.0138307,NA,RAKA008.MTS.avi
5289,0.00424703,7.17524e-05,0.0135879,NA,RAKA008.MTS.avi
5290,0.00318298,1.5945e-05,0.0128411,NA,RAKA008.MTS.avi
5291,0.00410159,5.31499e-06,0.0154208,NA,RAKA008.MTS.avi
5292,0.00513043,1.063e-05,0.014926,NA,RAKA008.MTS.avi
5293,0.00491455,5.31499e-06,0.0123852,NA,RAKA008.MTS.avi
5294,0.00391633,5.31499e-06,0.0117162,NA,RAKA008.MTS.avi
5295,0.00285687,1.063e-05,0.0102317,NA,RAKA008.MTS.avi
5296,0.00271908,1.063e-05,0.00623244,NA,RAKA008.MTS.avi
5297,0.0045517,5.31499e-06,0.00579322,NA,RAKA008.MTS.avi
5298,0.00609037,7.97249e-06,0.00609345,NA,RAKA008.MTS.avi
5299,0.00612405,7.97249e-06,0.00492405,NA,RAKA008.MTS.avi
5300,0.00592809,1.32875e-05,0.0050056,NA,RAKA008.MTS.avi
5301,0.00605516,1.5945e-05,0.00559678,NA,RAKA008.MTS.avi
5302,0.00703195,2.6575e-06,0.00588033,NA,RAKA008.MTS.avi
5303,0.00805926,1.5945e-05,0.00512235,NA,RAKA008.MTS.avi
5304,0.0108579,1.32875e-05,0.00395852,NA,RAKA008.MTS.avi
5305,0.0137439,2.6575e-06,0.00409195,NA,RAKA008.MTS.avi
5306,0.0137638,1.5945e-05,0.00421982,NA,RAKA008.MTS.avi
5307,0.0152566,5.31499e-06,0.00492405,NA,RAKA008.MTS.avi
5308,0.016613,1.063e-05,0.00574133,NA,RAKA008.MTS.avi
5309,0.0206534,2.6575e-06,0.00608048,NA,RAKA008.MTS.avi
5310,0.0205186,0.000507582,0.00517609,NA,RAKA008.MTS.avi
5311,0.0155643,0.00479678,0.0034322,NA,RAKA008.MTS.avi
5312,0.0124778,0.00940488,0.00247963,NA,RAKA008.MTS.avi
5313,0.0121915,0.0103669,0.00209787,NA,RAKA008.MTS.avi
5314,0.0149274,0.00963608,0.00173092,NA,RAKA008.MTS.avi
5315,0.0155536,0.00656136,0.00126391,NA,RAKA008.MTS.avi
5316,0.0147039,0.00453103,0.0012046,NA,RAKA008.MTS.avi
5317,0.0102654,0.00456558,0.000782067,NA,RAKA008.MTS.avi
5318,0.00824757,0.00499344,0.00104152,NA,RAKA008.MTS.avi
5319,0.00965151,0.00661451,0.00220535,NA,RAKA008.MTS.avi
5320,0.00919986,0.00614679,0.00382508,NA,RAKA008.MTS.avi
5321,0.00751422,0.00490042,0.00516127,NA,RAKA008.MTS.avi
5322,0.00481351,0.00325543,0.00611013,NA,RAKA008.MTS.avi
5323,0.00253995,0.00121448,0.00587291,NA,RAKA008.MTS.avi
5324,0.00206074,0.00139519,0.00745372,NA,RAKA008.MTS.avi
5325,0.00331158,0.00181773,0.00946449,NA,RAKA008.MTS.avi
5326,0.00372649,0.00267876,0.0103003,NA,RAKA008.MTS.avi
5327,0.00344631,0.00372315,0.0111028,NA,RAKA008.MTS.avi
5328,0.00340957,0.00446991,0.0124186,NA,RAKA008.MTS.avi
5329,0.00313092,0.00522464,0.0121054,NA,RAKA008.MTS.avi
5330,0.00288137,0.00578271,0.00919577,NA,RAKA008.MTS.avi
5331,0.00251086,0.00524856,0.00490367,NA,RAKA008.MTS.avi
5332,0.00197195,0.00351587,0.00236473,NA,RAKA008.MTS.avi
5333,0.00115898,0.000935439,0.00222759,NA,RAKA008.MTS.avi
5334,0.000742542,0.000536814,0.00272982,NA,RAKA008.MTS.avi
5335,0.00118194,0.000938096,0.00336733,NA,RAKA008.MTS.avi
5336,0.00112223,0.000499609,0.0022591,NA,RAKA008.MTS.avi
5337,0.000987504,0.000374707,0.00152336,NA,RAKA008.MTS.avi
5338,0.00124625,0.00140582,0.00169015,NA,RAKA008.MTS.avi
5339,0.00135189,0.00185759,0.00155301,NA,RAKA008.MTS.avi
5340,0.00117276,0.00157058,0.00217385,NA,RAKA008.MTS.avi
5341,0.000659867,0.000616539,0.00239624,NA,RAKA008.MTS.avi
5342,0.00080072,0.00023386,0.00201447,NA,RAKA008.MTS.avi
5343,0.00128758,0.00105503,0.000485548,NA,RAKA008.MTS.avi
5344,0.000995159,0.00129686,9.26619e-05,NA,RAKA008.MTS.avi
5345,0.000794596,0.000563389,5.74504e-05,NA,RAKA008.MTS.avi
5346,0.000820623,0.000146162,0.00013714,NA,RAKA008.MTS.avi
5347,0.00110386,0.000728154,0.00013714,NA,RAKA008.MTS.avi
5348,0.00133964,0.00145897,3.52115e-05,NA,RAKA008.MTS.avi
5349,0.00157541,0.00129686,8.15425e-05,NA,RAKA008.MTS.avi
5350,0.00277879,0.000576677,3.70648e-06,NA,RAKA008.MTS.avi
5351,0.00328402,0.000465062,7.41295e-06,NA,RAKA008.MTS.avi
5352,0.00317379,0.00107097,9.26619e-06,NA,RAKA008.MTS.avi
5353,0.00210055,0.000677662,7.41295e-06,NA,RAKA008.MTS.avi
5354,0.00115745,0.000430514,3.70648e-06,NA,RAKA008.MTS.avi
5355,0.000656805,0.00024449,0,NA,RAKA008.MTS.avi
5356,0.000930856,0.000217915,0,NA,RAKA008.MTS.avi
5357,0.00215414,0.00037205,7.41295e-06,NA,RAKA008.MTS.avi
5358,0.00326259,0.000969986,2.40921e-05,NA,RAKA008.MTS.avi
5359,0.00438789,0.00272659,2.59453e-05,NA,RAKA008.MTS.avi
5360,0.00579182,0.00554354,0.000103781,NA,RAKA008.MTS.avi
5361,0.00781583,0.0100427,0.000113048,NA,RAKA008.MTS.avi
5362,0.0103879,0.0109701,2.59453e-05,NA,RAKA008.MTS.avi
5363,0.0169131,0.00725497,2.77986e-05,NA,RAKA008.MTS.avi
5364,0.0262171,0.00221369,2.03856e-05,NA,RAKA008.MTS.avi
5365,0.0339809,2.6575e-06,1.85324e-06,NA,RAKA008.MTS.avi
5366,0.0345642,2.6575e-06,0.000192737,NA,RAKA008.MTS.avi
5367,0.0360324,2.6575e-06,0.00120646,NA,RAKA008.MTS.avi
5368,0.0314776,7.97249e-06,0.00190884,NA,RAKA008.MTS.avi
5369,0.024856,1.063e-05,0.00161973,NA,RAKA008.MTS.avi
5370,0.0224385,2.6575e-06,0.00083581,NA,RAKA008.MTS.avi
5371,0.0212107,2.6575e-06,0.000192737,NA,RAKA008.MTS.avi
5372,0.0259231,8.23824e-05,0.000181617,NA,RAKA008.MTS.avi
5373,0.019375,5.58074e-05,0.00102855,NA,RAKA008.MTS.avi
5374,0.0170432,3.45475e-05,0.00225724,NA,RAKA008.MTS.avi
5375,0.0131085,4.78349e-05,0.00231284,NA,RAKA008.MTS.avi
5376,0.00811131,0.0001063,0.00142329,NA,RAKA008.MTS.avi
5377,0.00583316,4.25199e-05,0.000609715,NA,RAKA008.MTS.avi
5378,0.00417048,5.31499e-05,0.000530026,NA,RAKA008.MTS.avi
5379,0.00301763,3.189e-05,0.000239068,NA,RAKA008.MTS.avi
5380,0.00398217,5.31499e-06,0.000207563,NA,RAKA008.MTS.avi
5381,0.00690793,2.6575e-06,0.000372501,NA,RAKA008.MTS.avi
5382,0.0107232,5.31499e-06,9.63684e-05,NA,RAKA008.MTS.avi
5383,0.0161843,3.189e-05,6.67166e-05,NA,RAKA008.MTS.avi
5384,0.0273026,7.17524e-05,0.000135286,NA,RAKA008.MTS.avi
5385,0.0378176,2.39175e-05,9.08087e-05,NA,RAKA008.MTS.avi
5386,0.0425392,2.6575e-05,1.66791e-05,NA,RAKA008.MTS.avi
5387,0.0473527,2.39175e-05,0,NA,RAKA008.MTS.avi
5388,0.053587,1.86025e-05,1.11194e-05,NA,RAKA008.MTS.avi
5389,0.052376,7.97249e-06,2.59453e-05,NA,RAKA008.MTS.avi
5390,0.0488439,1.063e-05,7.41295e-06,NA,RAKA008.MTS.avi
5391,0.0475885,1.86025e-05,0,NA,RAKA008.MTS.avi
5392,0.0345734,1.5945e-05,1.85324e-06,NA,RAKA008.MTS.avi
5393,0.0174367,7.97249e-06,7.41295e-06,NA,RAKA008.MTS.avi
5394,0.0169698,2.6575e-05,1.85324e-06,NA,RAKA008.MTS.avi
5395,0.0223589,7.97249e-06,1.85324e-06,NA,RAKA008.MTS.avi
5396,0.0284769,1.063e-05,1.85324e-06,NA,RAKA008.MTS.avi
5397,0.0292454,0,2.77986e-05,NA,RAKA008.MTS.avi
5398,0.0240553,1.5945e-05,1.85324e-06,NA,RAKA008.MTS.avi
5399,0.0193551,5.31499e-06,0,NA,RAKA008.MTS.avi
5400,0.021523,2.6575e-06,3.70648e-06,NA,RAKA008.MTS.avi
5401,0.0206059,2.6575e-06,2.03856e-05,NA,RAKA008.MTS.avi
5402,0.0193505,1.32875e-05,0,NA,RAKA008.MTS.avi
5403,0.0194546,7.97249e-06,0,NA,RAKA008.MTS.avi
5404,0.0233051,2.6575e-06,0,NA,RAKA008.MTS.avi
5405,0.0274603,7.97249e-06,1.85324e-06,NA,RAKA008.MTS.avi
5406,0.0247335,1.86025e-05,5.55972e-06,NA,RAKA008.MTS.avi
5407,0.0186738,5.31499e-06,0,NA,RAKA008.MTS.avi
5408,0.0105104,5.31499e-06,1.85324e-06,NA,RAKA008.MTS.avi
5409,0.0165441,2.6575e-06,0.000148259,NA,RAKA008.MTS.avi
5410,0.0240798,5.31499e-06,0.000129727,NA,RAKA008.MTS.avi
5411,0.0288719,7.97249e-06,1.85324e-05,NA,RAKA008.MTS.avi
5412,0.0244105,1.86025e-05,0.000118607,NA,RAKA008.MTS.avi
5413,0.0147865,2.6575e-06,1.11194e-05,NA,RAKA008.MTS.avi
5414,0.00759536,1.5945e-05,3.70648e-06,NA,RAKA008.MTS.avi
5415,0.0110156,7.97249e-06,1.48259e-05,NA,RAKA008.MTS.avi
5416,0.00605057,2.6575e-06,5.55972e-06,NA,RAKA008.MTS.avi
5417,0.00533252,1.063e-05,1.85324e-06,NA,RAKA008.MTS.avi
5418,0.00419498,1.32875e-05,0,NA,RAKA008.MTS.avi
5419,0.00221385,7.97249e-06,0,NA,RAKA008.MTS.avi
5420,0.00148355,2.6575e-06,0,NA,RAKA008.MTS.avi
5421,0.00127687,2.6575e-06,1.85324e-06,NA,RAKA008.MTS.avi
5422,0.00130595,5.31499e-06,0,NA,RAKA008.MTS.avi
5423,0.0011253,2.6575e-06,2.77986e-05,NA,RAKA008.MTS.avi
5424,0.00120185,7.97249e-06,0.000302078,NA,RAKA008.MTS.avi
5425,0.00107477,2.6575e-06,0.000138993,NA,RAKA008.MTS.avi
5426,0.00100588,2.6575e-06,0.000279839,NA,RAKA008.MTS.avi
5427,0.000759383,7.97249e-06,9.26619e-05,NA,RAKA008.MTS.avi
5428,0.000140853,7.97249e-06,1.85324e-06,NA,RAKA008.MTS.avi
5429,6.12405e-06,2.6575e-06,0,NA,RAKA008.MTS.avi
5430,7.80817e-05,5.31499e-06,3.52115e-05,NA,RAKA008.MTS.avi
5431,0.000200563,0,0.000602302,NA,RAKA008.MTS.avi
5432,0.0002863,2.6575e-06,0.00122314,NA,RAKA008.MTS.avi
5433,0.00022659,3.7205e-05,0.000780213,NA,RAKA008.MTS.avi
5434,5.05235e-05,5.84649e-05,9.08087e-05,NA,RAKA008.MTS.avi
5435,2.44962e-05,5.84649e-05,0.00013158,NA,RAKA008.MTS.avi
5436,9.03298e-05,9.03549e-05,0.000192737,NA,RAKA008.MTS.avi
5437,0.000171474,3.7205e-05,1.85324e-05,NA,RAKA008.MTS.avi
5438,9.33918e-05,3.189e-05,0.000140846,NA,RAKA008.MTS.avi
5439,0.000300079,1.5945e-05,0.00106191,NA,RAKA008.MTS.avi
5440,0.000584847,5.31499e-06,0.00166606,NA,RAKA008.MTS.avi
5441,0.00179588,5.31499e-06,0.00121943,NA,RAKA008.MTS.avi
5442,0.00570303,0,0.000372501,NA,RAKA008.MTS.avi
5443,0.0100113,0,0.000248334,NA,RAKA008.MTS.avi
5444,0.015056,5.31499e-06,0.000240921,NA,RAKA008.MTS.avi
5445,0.0188483,1.5945e-05,0.00059489,NA,RAKA008.MTS.avi
5446,0.0188789,2.6575e-06,0.00136954,NA,RAKA008.MTS.avi
5447,0.0262002,7.97249e-06,0.00171239,NA,RAKA008.MTS.avi
5448,0.0299665,5.31499e-06,0.00139549,NA,RAKA008.MTS.avi
5449,0.0263855,0.00105768,0.000954418,NA,RAKA008.MTS.avi
5450,0.0271097,0.00798843,0.00100446,NA,RAKA008.MTS.avi
5451,0.0301686,0.0148767,0.00126762,NA,RAKA008.MTS.avi
5452,0.031274,0.0172631,0.00119719,NA,RAKA008.MTS.avi
5453,0.0270591,0.0174385,0.000780213,NA,RAKA008.MTS.avi
5454,0.0223559,0.0187805,0.000418832,NA,RAKA008.MTS.avi
5455,0.016365,0.0178663,0.000218682,NA,RAKA008.MTS.avi
5456,0.0106344,0.0154241,0.00032617,NA,RAKA008.MTS.avi
5457,0.0078541,0.0135107,0.000667166,NA,RAKA008.MTS.avi
5458,0.00748053,0.0121873,0.000741295,NA,RAKA008.MTS.avi
5459,0.00862114,0.0102659,0.000743149,NA,RAKA008.MTS.avi
5460,0.0113372,0.00876708,0.000255747,NA,RAKA008.MTS.avi
5461,0.0146947,0.00711412,0.000107488,NA,RAKA008.MTS.avi
5462,0.0212673,0.00587838,4.44777e-05,NA,RAKA008.MTS.avi
5463,0.0278675,0.00486588,3.52115e-05,NA,RAKA008.MTS.avi
5464,0.0311592,0.00632218,0.000289105,NA,RAKA008.MTS.avi
5465,0.034483,0.00809473,0.000374354,NA,RAKA008.MTS.avi
5466,0.035962,0.00951915,0.000292812,NA,RAKA008.MTS.avi
5467,0.0353098,0.00948992,6.11569e-05,NA,RAKA008.MTS.avi
5468,0.034777,0.00960419,1.85324e-06,NA,RAKA008.MTS.avi
5469,0.0337267,0.00916836,1.11194e-05,NA,RAKA008.MTS.avi
5470,0.032061,0.00784227,9.26619e-06,NA,RAKA008.MTS.avi
5471,0.032087,0.00690949,1.85324e-06,NA,RAKA008.MTS.avi
5472,0.0307887,0.00779709,1.29727e-05,NA,RAKA008.MTS.avi
5473,0.0292071,0.00928529,9.26619e-06,NA,RAKA008.MTS.avi
5474,0.0281278,0.0105742,2.59453e-05,NA,RAKA008.MTS.avi
5475,0.0257532,0.0119694,0.00013158,NA,RAKA008.MTS.avi
5476,0.022042,0.0131998,9.26619e-06,NA,RAKA008.MTS.avi
5477,0.0192295,0.0139598,9.26619e-06,NA,RAKA008.MTS.avi
5478,0.016293,0.0154719,1.85324e-05,NA,RAKA008.MTS.avi
5479,0.0134224,0.0158467,2.96518e-05,NA,RAKA008.MTS.avi
5480,0.0111044,0.0163835,3.8918e-05,NA,RAKA008.MTS.avi
5481,0.00763517,0.0174757,2.03856e-05,NA,RAKA008.MTS.avi
5482,0.0037372,0.0190091,3.70648e-06,NA,RAKA008.MTS.avi
5483,0.0035841,0.0211776,5.55972e-06,NA,RAKA008.MTS.avi
5484,0.00695233,0.0235135,7.41295e-06,NA,RAKA008.MTS.avi
5485,0.0102226,0.0242895,0,NA,RAKA008.MTS.avi
5486,0.011674,0.023293,1.85324e-06,NA,RAKA008.MTS.avi
5487,0.0117337,0.0229714,1.85324e-06,NA,RAKA008.MTS.avi
5488,0.0106467,0.0219775,1.85324e-06,NA,RAKA008.MTS.avi
5489,0.0105104,0.0189028,3.70648e-06,NA,RAKA008.MTS.avi
5490,0.00974337,0.0175634,7.41295e-06,NA,RAKA008.MTS.avi
5491,0.0085155,0.0159955,0,NA,RAKA008.MTS.avi
5492,0.00858286,0.0175076,0,NA,RAKA008.MTS.avi
5493,0.0136367,0.0206833,7.41295e-06,NA,RAKA008.MTS.avi
5494,0.0189187,0.0225462,7.41295e-06,NA,RAKA008.MTS.avi
5495,0.0212045,0.0223947,1.29727e-05,NA,RAKA008.MTS.avi
5496,0.0215414,0.0196123,7.96892e-05,NA,RAKA008.MTS.avi
5497,0.0310382,0.0144966,2.77986e-05,NA,RAKA008.MTS.avi
5498,0.0464739,0.00527513,4.07712e-05,NA,RAKA008.MTS.avi
5499,0.0609037,0.00106034,8.15425e-05,NA,RAKA008.MTS.avi
5500,0.0631742,0.000473034,6.67166e-05,NA,RAKA008.MTS.avi
5501,0.0588981,0.000225887,4.81842e-05,NA,RAKA008.MTS.avi
5502,0.0504913,0.000156792,2.77986e-05,NA,RAKA008.MTS.avi
5503,0.041789,0.00017008,3.70648e-06,NA,RAKA008.MTS.avi
5504,0.0423034,0.000162107,1.66791e-05,NA,RAKA008.MTS.avi
5505,0.0503673,2.39175e-05,9.63684e-05,NA,RAKA008.MTS.avi
5506,0.0562479,2.6575e-05,5.18907e-05,NA,RAKA008.MTS.avi
5507,0.0624225,4.78349e-05,2.77986e-05,NA,RAKA008.MTS.avi
5508,0.059434,0.000162107,0.000100075,NA,RAKA008.MTS.avi
5509,0.0533068,0.000122245,9.26619e-05,NA,RAKA008.MTS.avi
5510,0.0501805,0.00017008,5.00374e-05,NA,RAKA008.MTS.avi
5511,0.0503045,0.000183367,0.000116754,NA,RAKA008.MTS.avi
5512,0.0538059,4.25199e-05,0.000135286,NA,RAKA008.MTS.avi
5513,0.0582336,1.063e-05,0.000129727,NA,RAKA008.MTS.avi
5514,0.0614472,4.78349e-05,4.26245e-05,NA,RAKA008.MTS.avi
5515,0.063064,1.86025e-05,1.11194e-05,NA,RAKA008.MTS.avi
5516,0.0625404,0.00019134,3.70648e-06,NA,RAKA008.MTS.avi
5517,0.0530098,0.000494294,0,NA,RAKA008.MTS.avi
5518,0.0374195,0.000172737,0,NA,RAKA008.MTS.avi
5519,0.0384529,4.51774e-05,0,NA,RAKA008.MTS.avi
5520,0.0391251,5.31499e-05,0,NA,RAKA008.MTS.avi
5521,0.0360156,7.17524e-05,0,NA,RAKA008.MTS.avi
5522,0.0350418,9.30124e-05,1.85324e-06,NA,RAKA008.MTS.avi
5523,0.0355501,0.000132875,0,NA,RAKA008.MTS.avi
5524,0.0370199,0.000172737,0,NA,RAKA008.MTS.avi
5525,0.0403545,0.000260435,3.70648e-06,NA,RAKA008.MTS.avi
5526,0.0414782,0.000390652,1.85324e-06,NA,RAKA008.MTS.avi
5527,0.0415823,0.000263092,1.85324e-06,NA,RAKA008.MTS.avi
5528,0.043983,0.000209942,3.70648e-06,NA,RAKA008.MTS.avi
5529,0.0448618,0.000289667,0,NA,RAKA008.MTS.avi
5530,0.0412976,6.11224e-05,2.77986e-05,NA,RAKA008.MTS.avi
5531,0.0355654,2.39175e-05,1.29727e-05,NA,RAKA008.MTS.avi
5532,0.0321605,8.50399e-05,1.29727e-05,NA,RAKA008.MTS.avi
5533,0.0241931,0.000217915,5.55972e-06,NA,RAKA008.MTS.avi
5534,0.0137301,0.000510239,5.55972e-06,NA,RAKA008.MTS.avi
5535,0.00713452,0.000462404,0,NA,RAKA008.MTS.avi
5536,0.00603985,0.00015945,0,NA,RAKA008.MTS.avi
5537,0.0096117,4.51774e-05,2.03856e-05,NA,RAKA008.MTS.avi
5538,0.0113647,2.39175e-05,1.66791e-05,NA,RAKA008.MTS.avi
5539,0.00995159,0,0,NA,RAKA008.MTS.avi
5540,0.00901614,5.31499e-06,9.26619e-06,NA,RAKA008.MTS.avi
5541,0.00893806,5.31499e-06,9.08087e-05,NA,RAKA008.MTS.avi
5542,0.00913097,5.31499e-06,1.48259e-05,NA,RAKA008.MTS.avi
5543,0.00927182,7.97249e-06,9.26619e-06,NA,RAKA008.MTS.avi
5544,0.00894878,0.00019134,0,NA,RAKA008.MTS.avi
5545,0.00819552,0.000263092,0,NA,RAKA008.MTS.avi
5546,0.00757852,0.000603252,0,NA,RAKA008.MTS.avi
5547,0.00786482,0.000845084,0,NA,RAKA008.MTS.avi
5548,0.00981227,0.00182039,0,NA,RAKA008.MTS.avi
5549,0.0142721,0.00506519,0,NA,RAKA008.MTS.avi
5550,0.0185589,0.00973441,3.70648e-06,NA,RAKA008.MTS.avi
5551,0.0212306,0.0123069,0,NA,RAKA008.MTS.avi
5552,0.0253,0.0129952,0,NA,RAKA008.MTS.avi
5553,0.0287019,0.0140475,9.26619e-06,NA,RAKA008.MTS.avi
5554,0.029472,0.0131068,0.00026872,NA,RAKA008.MTS.avi
5555,0.0335843,0.0107336,0.00154375,NA,RAKA008.MTS.avi
5556,0.035495,0.0100852,0.00534845,NA,RAKA008.MTS.avi
5557,0.0352822,0.0134443,0.00894373,NA,RAKA008.MTS.avi
5558,0.0360385,0.0184909,0.011605,NA,RAKA008.MTS.avi
5559,0.035025,0.0214194,0.0138252,NA,RAKA008.MTS.avi
5560,0.0337451,0.0251133,0.0153763,NA,RAKA008.MTS.avi
5561,0.0329107,0.0262561,0.0163344,NA,RAKA008.MTS.avi
5562,0.0308576,0.0243453,0.0169386,NA,RAKA008.MTS.avi
5563,0.0270913,0.022214,0.0183619,NA,RAKA008.MTS.avi
5564,0.0237874,0.0212281,0.0205802,NA,RAKA008.MTS.avi
5565,0.0201512,0.0202926,0.024674,NA,RAKA008.MTS.avi
5566,0.0163283,0.0179408,0.0291867,NA,RAKA008.MTS.avi
5567,0.0141435,0.014478,0.0332545,NA,RAKA008.MTS.avi
5568,0.0118868,0.0116797,0.0350948,NA,RAKA008.MTS.avi
5569,0.0101277,0.0100879,0.0353876,NA,RAKA008.MTS.avi
5570,0.0090238,0.00996295,0.0365644,NA,RAKA008.MTS.avi
5571,0.00883854,0.010614,0.037617,NA,RAKA008.MTS.avi
5572,0.00915852,0.0114326,0.0341737,NA,RAKA008.MTS.avi
5573,0.00929785,0.0124132,0.0266662,NA,RAKA008.MTS.avi
5574,0.00840067,0.0135878,0.0240235,NA,RAKA008.MTS.avi
5575,0.00721567,0.0136622,0.0244442,NA,RAKA008.MTS.avi
5576,0.00633993,0.0132583,0.0242533,NA,RAKA008.MTS.avi
5577,0.00617764,0.0126258,0.022426,NA,RAKA008.MTS.avi
5578,0.00586684,0.0114884,0.0253041,NA,RAKA008.MTS.avi
5579,0.00633074,0.0101065,0.0304413,NA,RAKA008.MTS.avi
5580,0.00668287,0.00913647,0.0308249,NA,RAKA008.MTS.avi
5581,0.00621898,0.00966,0.0266903,NA,RAKA008.MTS.avi
5582,0.00677167,0.0127268,0.0318349,NA,RAKA008.MTS.avi
5583,0.00916159,0.0167077,0.034498,NA,RAKA008.MTS.avi
5584,0.00988729,0.0197107,0.0317905,NA,RAKA008.MTS.avi
5585,0.00918149,0.0200455,0.0344054,NA,RAKA008.MTS.avi
5586,0.00952291,0.0156181,0.0398706,NA,RAKA008.MTS.avi
5587,0.00995924,0.0082967,0.039461,NA,RAKA008.MTS.avi
5588,0.0109866,0.00303752,0.0318516,NA,RAKA008.MTS.avi
5589,0.0159823,0.000504924,0.0336882,NA,RAKA008.MTS.avi
5590,0.0221017,2.6575e-06,0.0353561,NA,RAKA008.MTS.avi
5591,0.025793,2.6575e-06,0.0305173,NA,RAKA008.MTS.avi
5592,0.0231535,2.39175e-05,0.0186084,NA,RAKA008.MTS.avi
5593,0.0207927,1.5945e-05,0.0131858,NA,RAKA008.MTS.avi
5594,0.0232867,1.063e-05,0.0139753,NA,RAKA008.MTS.avi
5595,0.0241227,2.6575e-06,0.0129504,NA,RAKA008.MTS.avi
5596,0.022016,5.31499e-06,0.0108526,NA,RAKA008.MTS.avi
5597,0.0201987,0,0.0107173,NA,RAKA008.MTS.avi
5598,0.0184747,5.31499e-06,0.013903,NA,RAKA008.MTS.avi
5599,0.0223559,5.31499e-06,0.0130042,NA,RAKA008.MTS.avi
5600,0.026214,3.45475e-05,0.01187,NA,RAKA008.MTS.avi
5601,0.0284355,5.84649e-05,0.0194942,NA,RAKA008.MTS.avi
5602,0.0245774,1.32875e-05,0.0286789,NA,RAKA008.MTS.avi
5603,0.0286391,1.063e-05,0.0333286,NA,RAKA008.MTS.avi
5604,0.0303967,0.00012756,0.0317386,NA,RAKA008.MTS.avi
5605,0.0295409,4.51774e-05,0.0322297,NA,RAKA008.MTS.avi
5606,0.0271678,9.03549e-05,0.0350522,NA,RAKA008.MTS.avi
5607,0.0231091,0.000164765,0.03758,NA,RAKA008.MTS.avi
5608,0.0189371,6.11224e-05,0.0365255,NA,RAKA008.MTS.avi
5609,0.0160159,5.04924e-05,0.0341811,NA,RAKA008.MTS.avi
5610,0.0134025,0.000289667,0.0308805,NA,RAKA008.MTS.avi
5611,0.010143,0.000547444,0.0265532,NA,RAKA008.MTS.avi
5612,0.00769794,0.000481007,0.0235028,NA,RAKA008.MTS.avi
5613,0.00577192,0.000603252,0.0236733,NA,RAKA008.MTS.avi
5614,0.00570609,0.000345475,0.0248908,NA,RAKA008.MTS.avi
5615,0.00478748,0.000284352,0.022806,NA,RAKA008.MTS.avi
5616,0.00744838,0.000217915,0.0215643,NA,RAKA008.MTS.avi
5617,0.00880945,4.25199e-05,0.0178708,NA,RAKA008.MTS.avi
5618,0.00852622,4.78349e-05,0.0140772,NA,RAKA008.MTS.avi
5619,0.0076566,1.32875e-05,0.0148797,NA,RAKA008.MTS.avi
5620,0.0062695,2.6575e-06,0.0147499,NA,RAKA008.MTS.avi
5621,0.00402197,1.063e-05,0.0142607,NA,RAKA008.MTS.avi
5622,0.0037617,4.78349e-05,0.0134193,NA,RAKA008.MTS.avi
5623,0.003209,7.97249e-06,0.0104782,NA,RAKA008.MTS.avi
5624,0.0028385,4.25199e-05,0.010834,NA,RAKA008.MTS.avi
5625,0.00276654,6.90949e-05,0.011996,NA,RAKA008.MTS.avi
5626,0.00144681,3.189e-05,0.0127577,NA,RAKA008.MTS.avi
5627,0.000924732,1.86025e-05,0.0112695,NA,RAKA008.MTS.avi
5628,0.000707328,9.30124e-05,0.00740554,NA,RAKA008.MTS.avi
5629,0.000531262,1.5945e-05,0.00542628,NA,RAKA008.MTS.avi
5630,0.000525138,3.98624e-05,0.00813942,NA,RAKA008.MTS.avi
5631,0.0002419,0.000140847,0.0119441,NA,RAKA008.MTS.avi
5632,7.65507e-05,5.58074e-05,0.0165661,NA,RAKA008.MTS.avi
5633,1.53101e-06,7.97249e-05,0.021681,NA,RAKA008.MTS.avi
5634,1.53101e-06,8.76974e-05,0.0244757,NA,RAKA008.MTS.avi
5635,9.18608e-06,3.98624e-05,0.0253801,NA,RAKA008.MTS.avi
5636,7.65507e-06,4.51774e-05,0.0268812,NA,RAKA008.MTS.avi
5637,3.06203e-05,3.98624e-05,0.0280024,NA,RAKA008.MTS.avi
5638,1.53101e-06,0,0.0265124,NA,RAKA008.MTS.avi
5639,1.53101e-06,4.25199e-05,0.0245091,NA,RAKA008.MTS.avi
5640,4.59304e-06,0.000178052,0.021694,NA,RAKA008.MTS.avi
5641,3.06203e-06,2.39175e-05,0.0189253,NA,RAKA008.MTS.avi
5642,4.59304e-06,7.97249e-05,0.0137121,NA,RAKA008.MTS.avi
5643,0,9.83274e-05,0.00986664,NA,RAKA008.MTS.avi
5644,1.53101e-06,5.31499e-06,0.0137937,NA,RAKA008.MTS.avi
5645,6.12405e-06,7.17524e-05,0.0170498,NA,RAKA008.MTS.avi
5646,0,0.00035079,0.017641,NA,RAKA008.MTS.avi
5647,0,0.000419884,0.0203597,NA,RAKA008.MTS.avi
5648,1.53101e-06,0.000175395,0.0277393,NA,RAKA008.MTS.avi
5649,0,5.58074e-05,0.0290421,NA,RAKA008.MTS.avi
5650,0,4.78349e-05,0.0246036,NA,RAKA008.MTS.avi
5651,0,0.000100985,0.0206599,NA,RAKA008.MTS.avi
5652,1.22481e-05,0.000241832,0.0174038,NA,RAKA008.MTS.avi
5653,3.06203e-06,0.000162107,0.0191384,NA,RAKA008.MTS.avi
5654,4.59304e-06,0.000252462,0.0203189,NA,RAKA008.MTS.avi
