frame,father,mother,child,therapist,file
403,NA,8.70154e-07,0.0130279,NA,BEAM031.MTS.avi
404,NA,4.35077e-06,0.0069998,NA,BEAM031.MTS.avi
405,NA,1.30523e-05,0.0172337,NA,BEAM031.MTS.avi
406,NA,4.35077e-06,0.019836,NA,BEAM031.MTS.avi
407,NA,6.09108e-06,0.0135659,NA,BEAM031.MTS.avi
408,NA,2.43643e-05,0.00535377,NA,BEAM031.MTS.avi
409,NA,1.91434e-05,0.00616714,NA,BEAM031.MTS.avi
410,NA,1.56628e-05,0.00492521,NA,BEAM031.MTS.avi
411,NA,4.35077e-06,0.00329334,NA,BEAM031.MTS.avi
412,NA,5.22092e-06,0.00751459,NA,BEAM031.MTS.avi
413,NA,1.04418e-05,0.0173817,NA,BEAM031.MTS.avi
414,NA,4.61182e-05,0.0185091,NA,BEAM031.MTS.avi
