frame,father,mother,child,therapist,file
1773,3.34553e-05,NA,0.00495166,NA,LACL.MTS.avi
1774,1.77117e-05,NA,0.00272035,NA,LACL.MTS.avi
1775,2.06636e-05,NA,0.00241307,NA,LACL.MTS.avi
1776,6.78947e-05,NA,0.00357391,NA,LACL.MTS.avi
1777,3.64073e-05,NA,0.00407801,NA,LACL.MTS.avi
1778,5.0183e-05,NA,0.00465944,NA,LACL.MTS.avi
1779,1.96796e-05,NA,0.00859687,NA,LACL.MTS.avi
1780,4.9199e-06,NA,0.0074782,NA,LACL.MTS.avi
1781,3.44393e-05,NA,0.00489241,NA,LACL.MTS.avi
1782,2.65675e-05,NA,0.00321341,NA,LACL.MTS.avi
1783,5.0183e-05,NA,0.00601108,NA,LACL.MTS.avi
1784,6.49427e-05,NA,0.0111264,NA,LACL.MTS.avi
1785,0.000156453,NA,0.0155117,NA,LACL.MTS.avi
1786,0.000129885,NA,0.017988,NA,LACL.MTS.avi
1787,0.000145629,NA,0.0283563,NA,LACL.MTS.avi
1788,0.000290274,NA,0.0268962,NA,LACL.MTS.avi
1789,0.00029421,NA,0.0239188,NA,LACL.MTS.avi
1790,0.000376865,NA,0.0228011,NA,LACL.MTS.avi
1791,0.000609084,NA,0.0180202,NA,LACL.MTS.avi
1792,0.000882631,NA,0.0168724,NA,LACL.MTS.avi
1793,0.000787185,NA,0.0213189,NA,LACL.MTS.avi
1794,0.000470343,NA,0.0264373,NA,LACL.MTS.avi
1795,0.000297162,NA,0.0352822,NA,LACL.MTS.avi
1796,0.00030405,NA,0.0296858,NA,LACL.MTS.avi
1797,0.000361121,NA,0.0197173,NA,LACL.MTS.avi
1798,0.000253867,NA,0.0156352,NA,LACL.MTS.avi
1799,0.00019778,NA,0.0112409,NA,LACL.MTS.avi
1800,0.000230252,NA,0.0072864,NA,LACL.MTS.avi
1801,0.000409336,NA,0.00930884,NA,LACL.MTS.avi
1802,0.000541189,NA,0.013667,NA,LACL.MTS.avi
1803,0.000427048,NA,0.0156322,NA,LACL.MTS.avi
1804,0.000396544,NA,0.0164255,NA,LACL.MTS.avi
1805,0.000229268,NA,0.0164496,NA,LACL.MTS.avi
1806,0.000159405,NA,0.0137956,NA,LACL.MTS.avi
1807,0.000156453,NA,0.0193126,NA,LACL.MTS.avi
1808,0.000152517,NA,0.0200014,NA,LACL.MTS.avi
1809,0.000150549,NA,0.0151522,NA,LACL.MTS.avi
1810,0.000115126,NA,0.0125745,NA,LACL.MTS.avi
1811,1.96796e-05,NA,0.0114307,NA,LACL.MTS.avi
1812,0.00012595,NA,0.0111586,NA,LACL.MTS.avi
1813,9.44622e-05,NA,0.00932691,NA,LACL.MTS.avi
1814,6.29748e-05,NA,0.00484321,NA,LACL.MTS.avi
1815,8.06864e-05,NA,0.00483919,NA,LACL.MTS.avi
1816,4.42791e-05,NA,0.0100228,NA,LACL.MTS.avi
1817,1.57437e-05,NA,0.0104295,NA,LACL.MTS.avi
1818,3.73913e-05,NA,0.0104546,NA,LACL.MTS.avi
1819,4.52631e-05,NA,0.00706949,NA,LACL.MTS.avi
1820,3.54233e-05,NA,0.00315516,NA,LACL.MTS.avi
1821,0.000166293,NA,0.00193306,NA,LACL.MTS.avi
1822,0.000309954,NA,0.00241708,NA,LACL.MTS.avi
1823,0.000406384,NA,0.00201742,NA,LACL.MTS.avi
1824,0.000620892,NA,0.0010785,NA,LACL.MTS.avi
1825,0.000718306,NA,0.00154946,NA,LACL.MTS.avi
1826,0.000649427,NA,0.00383701,NA,LACL.MTS.avi
1827,0.000747825,NA,0.00700422,NA,LACL.MTS.avi
1828,0.00139135,NA,0.00358295,NA,LACL.MTS.avi
1829,0.00285354,NA,0.00204553,NA,LACL.MTS.avi
1830,0.00448302,NA,0.00720305,NA,LACL.MTS.avi
1831,0.00464833,NA,0.00707251,NA,LACL.MTS.avi
1832,0.00462766,NA,0.00475885,NA,LACL.MTS.avi
1833,0.003931,NA,0.0016288,NA,LACL.MTS.avi
1834,0.00282009,NA,0.00688774,NA,LACL.MTS.avi
1835,0.00228972,NA,0.00909695,NA,LACL.MTS.avi
1836,0.00215098,NA,0.00689577,NA,LACL.MTS.avi
1837,0.00282894,NA,0.00230662,NA,LACL.MTS.avi
1838,0.0036978,NA,0.00405291,NA,LACL.MTS.avi
1839,0.00377258,NA,0.00932089,NA,LACL.MTS.avi
1840,0.00315071,NA,0.00863503,NA,LACL.MTS.avi
1841,0.00284272,NA,0.00539049,NA,LACL.MTS.avi
1842,0.00249931,NA,0.0057289,NA,LACL.MTS.avi
1843,0.00178494,NA,0.0101895,NA,LACL.MTS.avi
1844,0.000989885,NA,0.0105129,NA,LACL.MTS.avi
1845,0.000402448,NA,0.0080526,NA,LACL.MTS.avi
1846,0.000285354,NA,0.00586647,NA,LACL.MTS.avi
1847,0.00105286,NA,0.00832172,NA,LACL.MTS.avi
1848,0.00137561,NA,0.0141219,NA,LACL.MTS.avi
1849,0.00115913,NA,0.0147897,NA,LACL.MTS.avi
1850,0.00144055,NA,0.0144694,NA,LACL.MTS.avi
1851,0.00164423,NA,0.0135294,NA,LACL.MTS.avi
1852,0.00153501,NA,0.017029,NA,LACL.MTS.avi
1853,0.00128901,NA,0.0154665,NA,LACL.MTS.avi
1854,0.000997757,NA,0.0124399,NA,LACL.MTS.avi
1855,0.000692722,NA,0.0109105,NA,LACL.MTS.avi
1856,0.000493958,NA,0.0141048,NA,LACL.MTS.avi
1857,0.000510686,NA,0.0160781,NA,LACL.MTS.avi
1858,0.000554965,NA,0.0160158,NA,LACL.MTS.avi
1859,0.00194435,NA,0.0148831,NA,LACL.MTS.avi
1860,0.00294997,NA,0.0106966,NA,LACL.MTS.avi
1861,0.00294407,NA,0.0108392,NA,LACL.MTS.avi
1862,0.00318318,NA,0.0090126,NA,LACL.MTS.avi
1863,0.00254753,NA,0.00689878,NA,LACL.MTS.avi
1864,0.00136085,NA,0.00919135,NA,LACL.MTS.avi
1865,0.00053627,NA,0.00838599,NA,LACL.MTS.avi
1866,0.000850159,NA,0.00339717,NA,LACL.MTS.avi
1867,0.00108139,NA,0.00185373,NA,LACL.MTS.avi
1868,0.00113847,NA,0.00393843,NA,LACL.MTS.avi
1869,0.00137167,NA,0.0029714,NA,LACL.MTS.avi
1870,0.00142284,NA,0.00348152,NA,LACL.MTS.avi
1871,0.0014622,NA,0.00442848,NA,LACL.MTS.avi
1872,0.00158421,NA,0.00262194,NA,LACL.MTS.avi
1873,0.00151828,NA,0.00270328,NA,LACL.MTS.avi
1874,0.00158519,NA,0.00279767,NA,LACL.MTS.avi
1875,0.00159011,NA,0.00268119,NA,LACL.MTS.avi
1876,0.00149368,NA,0.00160068,NA,LACL.MTS.avi
1877,0.000925926,NA,0.00109657,NA,LACL.MTS.avi
1878,0.000475263,NA,0.00116787,NA,LACL.MTS.avi
1879,0.000604164,NA,0.00137674,NA,LACL.MTS.avi
1880,0.000803912,NA,0.00145306,NA,LACL.MTS.avi
1881,0.000789153,NA,0.000767201,NA,LACL.MTS.avi
1882,0.000659267,NA,0.000455902,NA,LACL.MTS.avi
1883,0.000519542,NA,0.000584438,NA,LACL.MTS.avi
1884,0.000368993,NA,0.00103331,NA,LACL.MTS.avi
1885,0.000199748,NA,0.000420755,NA,LACL.MTS.avi
1886,0.00040048,NA,0.000280169,NA,LACL.MTS.avi
1887,0.000645491,NA,0.000327366,NA,LACL.MTS.avi
1888,0.000668123,NA,0.000290211,NA,LACL.MTS.avi
1889,0.000292242,NA,0.000515149,NA,LACL.MTS.avi
1890,0.000117094,NA,0.000873645,NA,LACL.MTS.avi
1891,0.00021254,NA,0.000855569,NA,LACL.MTS.avi
1892,0.000127918,NA,0.000693895,NA,LACL.MTS.avi
1893,0.000104302,NA,0.000573392,NA,LACL.MTS.avi
1894,0.000127918,NA,0.000639669,NA,LACL.MTS.avi
1895,0.000148581,NA,0.000494061,NA,LACL.MTS.avi
1896,0.000162357,NA,0.00058243,NA,LACL.MTS.avi
1897,0.000112174,NA,0.000923854,NA,LACL.MTS.avi
1898,0.000239107,NA,0.000751134,NA,LACL.MTS.avi
1899,0.000387688,NA,0.000826448,NA,LACL.MTS.avi
1900,0.000215492,NA,0.00100319,NA,LACL.MTS.avi
1901,0.000199748,NA,0.000653727,NA,LACL.MTS.avi
1902,0.000219428,NA,0.000360504,NA,LACL.MTS.avi
1903,0.000134805,NA,0.000444856,NA,LACL.MTS.avi
1904,2.85354e-05,NA,0.000676824,NA,LACL.MTS.avi
1905,6.29748e-05,NA,0.00076218,NA,LACL.MTS.avi
1906,3.54233e-05,NA,0.000515149,NA,LACL.MTS.avi
1907,7.47825e-05,NA,0.00019883,NA,LACL.MTS.avi
1908,4.52631e-05,NA,0.00022293,NA,LACL.MTS.avi
1909,6.59267e-05,NA,0.000131549,NA,LACL.MTS.avi
1910,0.000146613,NA,0.000304269,NA,LACL.MTS.avi
1911,4.23112e-05,NA,0.000104436,NA,LACL.MTS.avi
1912,1.27918e-05,NA,2.81173e-05,NA,LACL.MTS.avi
1913,3.24714e-05,NA,1.90796e-05,NA,LACL.MTS.avi
1914,6.49427e-05,NA,6.42681e-05,NA,LACL.MTS.avi
1915,0.000134805,NA,0.000157658,NA,LACL.MTS.avi
1916,0.000114142,NA,0.000194813,NA,LACL.MTS.avi
1917,7.37986e-05,NA,0.000229959,NA,LACL.MTS.avi
1918,3.05034e-05,NA,9.03771e-05,NA,LACL.MTS.avi
1919,0.000147597,NA,4.82011e-05,NA,LACL.MTS.avi
1920,9.93821e-05,NA,0.000134561,NA,LACL.MTS.avi
1921,1.47597e-05,NA,0.000121507,NA,LACL.MTS.avi
1922,1.08238e-05,NA,0.00013657,NA,LACL.MTS.avi
1923,3.93592e-05,NA,6.02514e-05,NA,LACL.MTS.avi
1924,4.72311e-05,NA,4.51885e-05,NA,LACL.MTS.avi
1925,8.65903e-05,NA,3.91634e-05,NA,LACL.MTS.avi
1926,0.000120046,NA,2.61089e-05,NA,LACL.MTS.avi
1927,3.93592e-05,NA,1.80754e-05,NA,LACL.MTS.avi
1928,0.000184004,NA,1.00419e-05,NA,LACL.MTS.avi
1929,0.000252883,NA,3.01257e-06,NA,LACL.MTS.avi
1930,7.67505e-05,NA,2.00838e-06,NA,LACL.MTS.avi
1931,0.000112174,NA,2.00838e-06,NA,LACL.MTS.avi
1932,0.000292242,NA,1.50628e-05,NA,LACL.MTS.avi
1933,0.000401464,NA,1.40587e-05,NA,LACL.MTS.avi
1934,0.000332586,NA,2.00838e-06,NA,LACL.MTS.avi
1935,0.000253867,NA,3.01257e-06,NA,LACL.MTS.avi
1936,0.000115126,NA,1.00419e-06,NA,LACL.MTS.avi
1937,0.000123982,NA,0,NA,LACL.MTS.avi
1938,8.16704e-05,NA,2.00838e-06,NA,LACL.MTS.avi
1939,0.000288306,NA,4.01676e-06,NA,LACL.MTS.avi
1940,0.000288306,NA,3.01257e-06,NA,LACL.MTS.avi
1941,0.000272563,NA,5.02095e-06,NA,LACL.MTS.avi
1942,0.000478215,NA,6.02514e-06,NA,LACL.MTS.avi
1943,0.000354233,NA,5.02095e-06,NA,LACL.MTS.avi
1944,0.000274531,NA,5.42262e-05,NA,LACL.MTS.avi
1945,0.000117094,NA,0.000218913,NA,LACL.MTS.avi
1946,9.83981e-05,NA,0.000526195,NA,LACL.MTS.avi
1947,0.000226316,NA,0.000269123,NA,LACL.MTS.avi
1948,0.000140709,NA,8.33477e-05,NA,LACL.MTS.avi
1949,3.34553e-05,NA,0.000103432,NA,LACL.MTS.avi
1950,2.06636e-05,NA,0.000409709,NA,LACL.MTS.avi
1951,0.000327666,NA,0.000924859,NA,LACL.MTS.avi
1952,0.000265675,NA,0.00483417,NA,LACL.MTS.avi
1953,0.000159405,NA,0.00989528,NA,LACL.MTS.avi
1954,0.000245995,NA,0.0144423,NA,LACL.MTS.avi
1955,4.13272e-05,NA,0.0179921,NA,LACL.MTS.avi
1956,5.70709e-05,NA,0.0282187,NA,LACL.MTS.avi
1957,9.64301e-05,NA,0.0287238,NA,LACL.MTS.avi
1958,0.000176133,NA,0.0268139,NA,LACL.MTS.avi
1959,0.000198764,NA,0.0211171,NA,LACL.MTS.avi
1960,1.37757e-05,NA,0.018947,NA,LACL.MTS.avi
1961,4.42791e-05,NA,0.0253206,NA,LACL.MTS.avi
1962,9.34782e-05,NA,0.0258569,NA,LACL.MTS.avi
1963,5.70709e-05,NA,0.0238354,NA,LACL.MTS.avi
1964,4.23112e-05,NA,0.026597,NA,LACL.MTS.avi
1965,0.000179085,NA,0.0194582,NA,LACL.MTS.avi
1966,0.00021746,NA,0.0302181,NA,LACL.MTS.avi
1967,3.14874e-05,NA,0.0317695,NA,LACL.MTS.avi
1968,3.64073e-05,NA,0.0192202,NA,LACL.MTS.avi
1969,0.000166293,NA,0.0195958,NA,LACL.MTS.avi
1970,0.000228284,NA,0.0269394,NA,LACL.MTS.avi
1971,0.0002027,NA,0.0245022,NA,LACL.MTS.avi
1972,0.000156453,NA,0.0223854,NA,LACL.MTS.avi
1973,0.000297162,NA,0.025403,NA,LACL.MTS.avi
1974,0.000389656,NA,0.0420444,NA,LACL.MTS.avi
1975,0.000457551,NA,0.0514105,NA,LACL.MTS.avi
1976,0.000589404,NA,0.0433187,NA,LACL.MTS.avi
1977,0.000418192,NA,0.0292691,NA,LACL.MTS.avi
1978,0.000725194,NA,0.0251841,NA,LACL.MTS.avi
1979,0.00100268,NA,0.0321541,NA,LACL.MTS.avi
1980,0.000651395,NA,0.0433027,NA,LACL.MTS.avi
1981,0.000431968,NA,0.0417612,NA,LACL.MTS.avi
1982,0.000411304,NA,0.0358435,NA,LACL.MTS.avi
1983,0.000515606,NA,0.0305645,NA,LACL.MTS.avi
1984,0.000252883,NA,0.029488,NA,LACL.MTS.avi
1985,0.000215492,NA,0.0296537,NA,LACL.MTS.avi
1986,0.000723226,NA,0.0304551,NA,LACL.MTS.avi
1987,0.00107647,NA,0.0283543,NA,LACL.MTS.avi
1988,0.000839336,NA,0.0279737,NA,LACL.MTS.avi
1989,0.000209588,NA,0.031403,NA,LACL.MTS.avi
1990,0.000201716,NA,0.0285491,NA,LACL.MTS.avi
1991,0.00010135,NA,0.0268109,NA,LACL.MTS.avi
1992,4.13272e-05,NA,0.0313769,NA,LACL.MTS.avi
1993,2.16476e-05,NA,0.032116,NA,LACL.MTS.avi
1994,0.000107254,NA,0.0332758,NA,LACL.MTS.avi
1995,5.90388e-05,NA,0.0332507,NA,LACL.MTS.avi
1996,9.83981e-06,NA,0.0367804,NA,LACL.MTS.avi
1997,4.03432e-05,NA,0.0581386,NA,LACL.MTS.avi
1998,5.1167e-05,NA,0.0700934,NA,LACL.MTS.avi
1999,3.44393e-05,NA,0.0745028,NA,LACL.MTS.avi
2000,9.83981e-05,NA,0.0693212,NA,LACL.MTS.avi
2001,0.000558901,NA,0.0612224,NA,LACL.MTS.avi
2002,0.000440823,NA,0.0655766,NA,LACL.MTS.avi
2003,5.60869e-05,NA,0.0633021,NA,LACL.MTS.avi
2004,5.0183e-05,NA,0.0579518,NA,LACL.MTS.avi
2005,6.88787e-05,NA,0.0481529,NA,LACL.MTS.avi
2006,3.64073e-05,NA,0.0482302,NA,LACL.MTS.avi
2007,2.65675e-05,NA,0.0530292,NA,LACL.MTS.avi
2008,4.72311e-05,NA,0.058727,NA,LACL.MTS.avi
2009,0.000103318,NA,0.064718,NA,LACL.MTS.avi
2010,0.000108238,NA,0.0758093,NA,LACL.MTS.avi
2011,0.000185972,NA,0.080069,NA,LACL.MTS.avi
2012,0.000170229,NA,0.0681965,NA,LACL.MTS.avi
2013,0.000100366,NA,0.062083,NA,LACL.MTS.avi
2014,2.95194e-05,NA,0.0572067,NA,LACL.MTS.avi
2015,0.000139725,NA,0.0548739,NA,LACL.MTS.avi
2016,0.000174165,NA,0.0555126,NA,LACL.MTS.avi
2017,4.23112e-05,NA,0.0621342,NA,LACL.MTS.avi
2018,1.67277e-05,NA,0.07575,NA,LACL.MTS.avi
2019,2.75515e-05,NA,0.0854615,NA,LACL.MTS.avi
2020,1.27918e-05,NA,0.0827563,NA,LACL.MTS.avi
2021,9.83981e-06,NA,0.0740791,NA,LACL.MTS.avi
2022,2.95194e-06,NA,0.0607746,NA,LACL.MTS.avi
2023,0,NA,0.0477844,NA,LACL.MTS.avi
2024,1.08238e-05,NA,0.0410864,NA,LACL.MTS.avi
2025,1.47597e-05,NA,0.0360835,NA,LACL.MTS.avi
2026,7.87185e-05,NA,0.043142,NA,LACL.MTS.avi
2027,0.000159405,NA,0.0475885,NA,LACL.MTS.avi
2028,0.000391624,NA,0.0445468,NA,LACL.MTS.avi
2029,0.00041524,NA,0.0330991,NA,LACL.MTS.avi
2030,0.000161373,NA,0.0255586,NA,LACL.MTS.avi
2031,0.000386704,NA,0.0258579,NA,LACL.MTS.avi
2032,0.000710434,NA,0.0377535,NA,LACL.MTS.avi
2033,0.000575629,NA,0.035959,NA,LACL.MTS.avi
2034,0.000153501,NA,0.0388702,NA,LACL.MTS.avi
2035,2.55835e-05,NA,0.0439735,NA,LACL.MTS.avi
2036,2.26316e-05,NA,0.0388882,NA,LACL.MTS.avi
2037,1.96796e-06,NA,0.0341354,NA,LACL.MTS.avi
2038,0,NA,0.030191,NA,LACL.MTS.avi
2039,0,NA,0.0268791,NA,LACL.MTS.avi
2040,4.9199e-06,NA,0.0333301,NA,LACL.MTS.avi
2041,1.08238e-05,NA,0.0363075,NA,LACL.MTS.avi
2042,1.77117e-05,NA,0.030685,NA,LACL.MTS.avi
2043,6.49427e-05,NA,0.0294408,NA,LACL.MTS.avi
2044,0.000366041,NA,0.027314,NA,LACL.MTS.avi
2045,0.00115224,NA,0.0251861,NA,LACL.MTS.avi
2046,0.00171213,NA,0.0236487,NA,LACL.MTS.avi
2047,0.00181938,NA,0.0258619,NA,LACL.MTS.avi
2048,0.00184792,NA,0.033321,NA,LACL.MTS.avi
2049,0.00218444,NA,0.0389575,NA,LACL.MTS.avi
2050,0.00241961,NA,0.0356758,NA,LACL.MTS.avi
2051,0.00200437,NA,0.0247051,NA,LACL.MTS.avi
2052,0.00146515,NA,0.0102719,NA,LACL.MTS.avi
2053,0.00130476,NA,0.00713175,NA,LACL.MTS.avi
2054,0.000623844,NA,0.00477894,NA,LACL.MTS.avi
2055,0.000352265,NA,0.00299148,NA,LACL.MTS.avi
2056,0.000512654,NA,0.0038581,NA,LACL.MTS.avi
2057,0.000290274,NA,0.0122059,NA,LACL.MTS.avi
2058,0.000321762,NA,0.0208189,NA,LACL.MTS.avi
2059,0.0012654,NA,0.0246097,NA,LACL.MTS.avi
2060,0.0018676,NA,0.0257876,NA,LACL.MTS.avi
2061,0.00162258,NA,0.0276634,NA,LACL.MTS.avi
2062,0.0011975,NA,0.0283031,NA,LACL.MTS.avi
2063,0.00150549,NA,0.0293635,NA,LACL.MTS.avi
2064,0.00172098,NA,0.0307232,NA,LACL.MTS.avi
2065,0.00170819,NA,0.0323249,NA,LACL.MTS.avi
2066,0.00156847,NA,0.0350412,NA,LACL.MTS.avi
2067,0.00115323,NA,0.0345491,NA,LACL.MTS.avi
2068,0.00147696,NA,0.0326512,NA,LACL.MTS.avi
2069,0.00206144,NA,0.0288494,NA,LACL.MTS.avi
2070,0.00243043,NA,0.0270579,NA,LACL.MTS.avi
2071,0.00228087,NA,0.03211,NA,LACL.MTS.avi
2072,0.00205554,NA,0.0349528,NA,LACL.MTS.avi
2073,0.00195911,NA,0.0357391,NA,LACL.MTS.avi
2074,0.00137757,NA,0.0339155,NA,LACL.MTS.avi
2075,0.000911166,NA,0.028512,NA,LACL.MTS.avi
2076,0.00109615,NA,0.0241618,NA,LACL.MTS.avi
2077,0.00116307,NA,0.0202635,NA,LACL.MTS.avi
2078,0.0010686,NA,0.0159305,NA,LACL.MTS.avi
2079,0.00115716,NA,0.0142274,NA,LACL.MTS.avi
2080,0.000927894,NA,0.0252955,NA,LACL.MTS.avi
2081,0.00093183,NA,0.0266673,NA,LACL.MTS.avi
2082,0.0010076,NA,0.0243195,NA,LACL.MTS.avi
2083,0.000710434,NA,0.0229658,NA,LACL.MTS.avi
2084,0.000579565,NA,0.0308346,NA,LACL.MTS.avi
2085,0.00040048,NA,0.0402931,NA,LACL.MTS.avi
2086,8.06864e-05,NA,0.0429442,NA,LACL.MTS.avi
2087,2.85354e-05,NA,0.0395098,NA,LACL.MTS.avi
2088,1.47597e-05,NA,0.0287188,NA,LACL.MTS.avi
2089,6.29748e-05,NA,0.0206391,NA,LACL.MTS.avi
2090,0.000188924,NA,0.0214565,NA,LACL.MTS.avi
2091,7.37986e-05,NA,0.0215138,NA,LACL.MTS.avi
2092,6.59267e-05,NA,0.0174488,NA,LACL.MTS.avi
2093,6.88787e-05,NA,0.0232952,NA,LACL.MTS.avi
2094,9.93821e-05,NA,0.0241859,NA,LACL.MTS.avi
2095,0.000162357,NA,0.016295,NA,LACL.MTS.avi
2096,0.000226316,NA,0.0128295,NA,LACL.MTS.avi
2097,0.000122998,NA,0.0125875,NA,LACL.MTS.avi
2098,5.70709e-05,NA,0.00934197,NA,LACL.MTS.avi
2099,0.000176133,NA,0.00474881,NA,LACL.MTS.avi
2100,0.000354233,NA,0.00492856,NA,LACL.MTS.avi
2101,8.56063e-05,NA,0.00304069,NA,LACL.MTS.avi
2102,2.26316e-05,NA,0.000752138,NA,LACL.MTS.avi
2103,7.97024e-05,NA,0.00401174,NA,LACL.MTS.avi
2104,0.000141693,NA,0.00509526,NA,LACL.MTS.avi
2105,0.000271579,NA,0.00634949,NA,LACL.MTS.avi
2106,0.000264691,NA,0.00467952,NA,LACL.MTS.avi
2107,0.000311922,NA,0.00278261,NA,LACL.MTS.avi
2108,0.000611052,NA,0.00261993,NA,LACL.MTS.avi
2109,0.000828512,NA,0.00208369,NA,LACL.MTS.avi
2110,0.000737986,NA,0.0027796,NA,LACL.MTS.avi
2111,0.000345377,NA,0.00409308,NA,LACL.MTS.avi
2112,0.000223364,NA,0.00510128,NA,LACL.MTS.avi
2113,9.83981e-05,NA,0.005274,NA,LACL.MTS.avi
2114,8.26544e-05,NA,0.00720606,NA,LACL.MTS.avi
2115,3.73913e-05,NA,0.00728539,NA,LACL.MTS.avi
2116,1.77117e-05,NA,0.00625108,NA,LACL.MTS.avi
2117,4.23112e-05,NA,0.00521676,NA,LACL.MTS.avi
2118,0.000141693,NA,0.00415835,NA,LACL.MTS.avi
2119,0.000120046,NA,0.00271935,NA,LACL.MTS.avi
2120,0.000185972,NA,0.00224135,NA,LACL.MTS.avi
2121,0.000287322,NA,0.00161875,NA,LACL.MTS.avi
2122,0.000224348,NA,0.00131248,NA,LACL.MTS.avi
2123,0.000160389,NA,0.00201943,NA,LACL.MTS.avi
2124,0.000252883,NA,0.00219315,NA,LACL.MTS.avi
2125,0.000282402,NA,0.00115582,NA,LACL.MTS.avi
2126,0.000143661,NA,0.00081741,NA,LACL.MTS.avi
2127,0.000131853,NA,0.00151633,NA,LACL.MTS.avi
2128,0.000191876,NA,0.00048904,NA,LACL.MTS.avi
2129,0.000172197,NA,0.000442848,NA,LACL.MTS.avi
2130,0.000278467,NA,0.000740088,NA,LACL.MTS.avi
2131,9.24942e-05,NA,0.000486028,NA,LACL.MTS.avi
2132,3.73913e-05,NA,0.00100017,NA,LACL.MTS.avi
2133,7.28146e-05,NA,0.00359299,NA,LACL.MTS.avi
2134,4.82151e-05,NA,0.00392236,NA,LACL.MTS.avi
2135,1.18078e-05,NA,0.00149925,NA,LACL.MTS.avi
2136,9.05262e-05,NA,0.000857578,NA,LACL.MTS.avi
2137,0.000225332,NA,0.00113574,NA,LACL.MTS.avi
2138,0.000489038,NA,0.00171516,NA,LACL.MTS.avi
2139,0.000706498,NA,0.00264403,NA,LACL.MTS.avi
2140,0.00108631,NA,0.00222428,NA,LACL.MTS.avi
2141,0.00144645,NA,0.00169808,NA,LACL.MTS.avi
2142,0.0016029,NA,0.00209775,NA,LACL.MTS.avi
2143,0.00224938,NA,0.00231164,NA,LACL.MTS.avi
2144,0.00204176,NA,0.00235583,NA,LACL.MTS.avi
2145,0.00189711,NA,0.00164085,NA,LACL.MTS.avi
2146,0.00172492,NA,0.000241005,NA,LACL.MTS.avi
2147,0.000915102,NA,0.000364521,NA,LACL.MTS.avi
2148,0.000404416,NA,0.00026611,NA,LACL.MTS.avi
2149,8.16704e-05,NA,0.000169708,NA,LACL.MTS.avi
2150,0.000144645,NA,0.000335399,NA,LACL.MTS.avi
2151,0.000485103,NA,0.001439,NA,LACL.MTS.avi
2152,0.00112666,NA,0.00110662,NA,LACL.MTS.avi
2153,0.00138446,NA,0.000352471,NA,LACL.MTS.avi
2154,0.00185185,NA,0.000460923,NA,LACL.MTS.avi
2155,0.00194435,NA,0.00148821,NA,LACL.MTS.avi
2156,0.00125359,NA,0.00331081,NA,LACL.MTS.avi
2157,0.000433936,NA,0.00305474,NA,LACL.MTS.avi
2158,0.000552997,NA,0.00178444,NA,LACL.MTS.avi
2159,0.000749793,NA,0.00139984,NA,LACL.MTS.avi
2160,0.000771441,NA,0.00278562,NA,LACL.MTS.avi
2161,0.000368009,NA,0.00251549,NA,LACL.MTS.avi
2162,0.000455583,NA,0.00173323,NA,LACL.MTS.avi
2163,0.000570709,NA,0.00222328,NA,LACL.MTS.avi
2164,0.000644507,NA,0.00410613,NA,LACL.MTS.avi
2165,0.000750777,NA,0.00412923,NA,LACL.MTS.avi
2166,0.000646475,NA,0.00277658,NA,LACL.MTS.avi
2167,0.000439839,NA,0.00218913,NA,LACL.MTS.avi
2168,0.000295194,NA,0.00277056,NA,LACL.MTS.avi
2169,0.000206636,NA,0.00179348,NA,LACL.MTS.avi
2170,0.000173181,NA,0.00114277,NA,LACL.MTS.avi
2171,2.45995e-05,NA,0.000926867,NA,LACL.MTS.avi
2172,4.52631e-05,NA,0.000943938,NA,LACL.MTS.avi
2173,2.65675e-05,NA,0.000507116,NA,LACL.MTS.avi
2174,7.77345e-05,NA,0.000813393,NA,LACL.MTS.avi
2175,0.000314874,NA,0.000771218,NA,LACL.MTS.avi
2176,0.000690755,NA,0.00111164,NA,LACL.MTS.avi
2177,0.0010627,NA,0.00157557,NA,LACL.MTS.avi
2178,0.001413,NA,0.00200336,NA,LACL.MTS.avi
2179,0.00152615,NA,0.00195516,NA,LACL.MTS.avi
2180,0.00180659,NA,0.0017252,NA,LACL.MTS.avi
2181,0.00217657,NA,0.00202344,NA,LACL.MTS.avi
2182,0.00239107,NA,0.0017985,NA,LACL.MTS.avi
2183,0.00237336,NA,0.00135164,NA,LACL.MTS.avi
2184,0.00224643,NA,0.00195415,NA,LACL.MTS.avi
2185,0.00178396,NA,0.00145507,NA,LACL.MTS.avi
2186,0.00100563,NA,0.00086762,NA,LACL.MTS.avi
2187,0.000728146,NA,0.00143197,NA,LACL.MTS.avi
2188,0.000711418,NA,0.00139783,NA,LACL.MTS.avi
2189,0.00104991,NA,0.00152536,NA,LACL.MTS.avi
2190,0.00154288,NA,0.0013195,NA,LACL.MTS.avi
2191,0.00249833,NA,0.00150528,NA,LACL.MTS.avi
2192,0.00387984,NA,0.00481208,NA,LACL.MTS.avi
2193,0.00487858,NA,0.00338412,NA,LACL.MTS.avi
2194,0.00501535,NA,0.0018457,NA,LACL.MTS.avi
2195,0.00473492,NA,0.00441542,NA,LACL.MTS.avi
2196,0.00475952,NA,0.00539551,NA,LACL.MTS.avi
2197,0.00425768,NA,0.00665075,NA,LACL.MTS.avi
2198,0.00378341,NA,0.00630932,NA,LACL.MTS.avi
2199,0.00287913,NA,0.0043632,NA,LACL.MTS.avi
2200,0.00217361,NA,0.00262596,NA,LACL.MTS.avi
2201,0.00154583,NA,0.00185875,NA,LACL.MTS.avi
