frame,father,mother,child,therapist,file
7235,NA,1.63076e-05,0.00590849,NA,1106.MTS.avi
7236,NA,2.66852e-05,0.00320418,NA,1106.MTS.avi
7237,NA,4.44753e-06,0.00284184,NA,1106.MTS.avi
7238,NA,0.000209034,0.00400159,NA,1106.MTS.avi
7239,NA,0.000149734,0.004073,NA,1106.MTS.avi
7240,NA,2.96502e-06,0.0032174,NA,1106.MTS.avi
7241,NA,1.48251e-06,0.00216874,NA,1106.MTS.avi
7242,NA,1.48251e-06,0.00234065,NA,1106.MTS.avi
7243,NA,1.48251e-06,0.0036128,NA,1106.MTS.avi
7244,NA,1.48251e-06,0.00585295,NA,1106.MTS.avi
7245,NA,3.11327e-05,0.00699418,NA,1106.MTS.avi
7246,NA,0.000126013,0.00691087,NA,1106.MTS.avi
7247,NA,0.000139356,0.00676276,NA,1106.MTS.avi
7248,NA,0.000195692,0.00461121,NA,1106.MTS.avi
7249,NA,0.000106741,0.0022785,NA,1106.MTS.avi
7250,NA,6.3748e-05,0.00152737,NA,1106.MTS.avi
7251,NA,1.92727e-05,0.00128934,NA,1106.MTS.avi
7252,NA,1.48251e-06,0.0010566,NA,1106.MTS.avi
7253,NA,1.48251e-06,0.00161201,NA,1106.MTS.avi
7254,NA,0.000756081,0.00293705,NA,1106.MTS.avi
7255,NA,2.96502e-06,0.00273473,NA,1106.MTS.avi
7256,NA,2.96502e-06,0.00298202,NA,1106.MTS.avi
7257,NA,2.96502e-06,0.00195451,NA,1106.MTS.avi
7258,NA,0,0.00206824,NA,1106.MTS.avi
7259,NA,2.96502e-06,0.00541788,NA,1106.MTS.avi
7260,NA,8.89507e-06,0.012096,NA,1106.MTS.avi
7261,NA,4.44753e-06,0.0161016,NA,1106.MTS.avi
7262,NA,5.93005e-06,0.0185639,NA,1106.MTS.avi
7263,NA,1.48251e-06,0.0169889,NA,1106.MTS.avi
7264,NA,1.48251e-06,0.0125483,NA,1106.MTS.avi
7265,NA,0,0.0128445,NA,1106.MTS.avi
7266,NA,4.44753e-06,0.0127255,NA,1106.MTS.avi
7267,NA,2.96502e-06,0.0124213,NA,1106.MTS.avi
7268,NA,2.96502e-06,0.012375,NA,1106.MTS.avi
7269,NA,1.48251e-06,0.0102156,NA,1106.MTS.avi
7270,NA,0,0.00829542,NA,1106.MTS.avi
7271,NA,1.48251e-06,0.00846734,NA,1106.MTS.avi
7272,NA,8.89507e-06,0.00672706,NA,1106.MTS.avi
7273,NA,1.48251e-06,0.004274,NA,1106.MTS.avi
7274,NA,2.96502e-06,0.00226792,NA,1106.MTS.avi
7275,NA,4.44753e-06,0.00417879,NA,1106.MTS.avi
7276,NA,0.000269817,0.00602089,NA,1106.MTS.avi
7277,NA,0.000173454,0.00711452,NA,1106.MTS.avi
7278,NA,0.000152699,0.00512166,NA,1106.MTS.avi
7279,NA,0.000131944,0.00436392,NA,1106.MTS.avi
7280,NA,8.74682e-05,0.00621,NA,1106.MTS.avi
7281,NA,5.18879e-05,0.00765274,NA,1106.MTS.avi
7282,NA,5.93005e-06,0.0073142,NA,1106.MTS.avi
7283,NA,2.96502e-06,0.00437715,NA,1106.MTS.avi
7284,NA,0,0.00328352,NA,1106.MTS.avi
7285,NA,0,0.00420259,NA,1106.MTS.avi
7286,NA,2.96502e-06,0.00521158,NA,1106.MTS.avi
7287,NA,0,0.00788945,NA,1106.MTS.avi
7288,NA,0,0.0098995,NA,1106.MTS.avi
7289,NA,0,0.00684343,NA,1106.MTS.avi
7290,NA,1.48251e-06,0.0075681,NA,1106.MTS.avi
7291,NA,0,0.00672838,NA,1106.MTS.avi
7292,NA,0,0.00836154,NA,1106.MTS.avi
7293,NA,0,0.0114004,NA,1106.MTS.avi
7294,NA,2.96502e-06,0.0147778,NA,1106.MTS.avi
7295,NA,1.48251e-06,0.0134303,NA,1106.MTS.avi
7296,NA,2.96502e-06,0.0108437,NA,1106.MTS.avi
7297,NA,5.93005e-06,0.00852156,NA,1106.MTS.avi
7298,NA,4.44753e-06,0.00706427,NA,1106.MTS.avi
7299,NA,5.93005e-06,0.00942476,NA,1106.MTS.avi
7300,NA,0,0.0111161,NA,1106.MTS.avi
7301,NA,0,0.0115181,NA,1106.MTS.avi
7302,NA,1.48251e-06,0.0133391,NA,1106.MTS.avi
7303,NA,1.48251e-06,0.0161835,NA,1106.MTS.avi
7304,NA,2.96502e-06,0.014803,NA,1106.MTS.avi
7305,NA,0,0.00960196,NA,1106.MTS.avi
7306,NA,0.00126755,0.0140968,NA,1106.MTS.avi
7307,NA,0.00306435,0.0146377,NA,1106.MTS.avi
7308,NA,1.03776e-05,0.00940756,NA,1106.MTS.avi
7309,NA,7.41256e-06,0.00854139,NA,1106.MTS.avi
7310,NA,2.96502e-06,0.00802698,NA,1106.MTS.avi
7311,NA,1.48251e-06,0.00560037,NA,1106.MTS.avi
7312,NA,5.93005e-06,0.00492859,NA,1106.MTS.avi
7313,NA,4.00278e-05,0.00574583,NA,1106.MTS.avi
7314,NA,1.48251e-06,0.00561095,NA,1106.MTS.avi
7315,NA,2.81677e-05,0.0054073,NA,1106.MTS.avi
7316,NA,0.000314292,0.00669796,NA,1106.MTS.avi
7317,NA,8.74682e-05,0.00949749,NA,1106.MTS.avi
7318,NA,0.000174936,0.0109363,NA,1106.MTS.avi
7319,NA,0.000118601,0.00989024,NA,1106.MTS.avi
7320,NA,0.000100811,0.00649431,NA,1106.MTS.avi
7321,NA,4.44753e-06,0.00236974,NA,1106.MTS.avi
7322,NA,4.44753e-06,0.00241999,NA,1106.MTS.avi
7323,NA,0,0.00275853,NA,1106.MTS.avi
7324,NA,1.48251e-06,0.00351627,NA,1106.MTS.avi
7325,NA,8.89507e-06,0.00410341,NA,1106.MTS.avi
7326,NA,1.48251e-05,0.00469981,NA,1106.MTS.avi
7327,NA,5.93005e-06,0.00404787,NA,1106.MTS.avi
7328,NA,7.41256e-06,0.00290532,NA,1106.MTS.avi
7329,NA,4.15103e-05,0.00336816,NA,1106.MTS.avi
7330,NA,2.96502e-06,0.00310103,NA,1106.MTS.avi
7331,NA,1.48251e-06,0.00281407,NA,1106.MTS.avi
7332,NA,2.96502e-06,0.00338535,NA,1106.MTS.avi
7333,NA,1.48251e-06,0.00403729,NA,1106.MTS.avi
7334,NA,1.48251e-06,0.0040968,NA,1106.MTS.avi
7335,NA,0,0.0063991,NA,1106.MTS.avi
7336,NA,4.44753e-06,0.00847263,NA,1106.MTS.avi
7337,NA,8.89507e-06,0.00691087,NA,1106.MTS.avi
7338,NA,1.48251e-06,0.00794367,NA,1106.MTS.avi
7339,NA,5.93005e-06,0.00827294,NA,1106.MTS.avi
7340,NA,4.44753e-06,0.00946972,NA,1106.MTS.avi
7341,NA,4.44753e-06,0.0110354,NA,1106.MTS.avi
7342,NA,4.44753e-06,0.0103809,NA,1106.MTS.avi
7343,NA,1.48251e-06,0.00947501,NA,1106.MTS.avi
7344,NA,0,0.00547077,NA,1106.MTS.avi
7345,NA,4.44753e-06,0.00594816,NA,1106.MTS.avi
7346,NA,8.89507e-06,0.00998545,NA,1106.MTS.avi
7347,NA,4.59579e-05,0.014196,NA,1106.MTS.avi
7348,NA,4.00278e-05,0.0178061,NA,1106.MTS.avi
7349,NA,0.000480334,0.0203504,NA,1106.MTS.avi
7350,NA,0.00128534,0.0221185,NA,1106.MTS.avi
7351,NA,0.00180273,0.0196006,NA,1106.MTS.avi
7352,NA,0.0021704,0.0188998,NA,1106.MTS.avi
7353,NA,0.00181015,0.0226818,NA,1106.MTS.avi
7354,NA,0.000652305,0.0295689,NA,1106.MTS.avi
7355,NA,0.000852444,0.0383814,NA,1106.MTS.avi
7356,NA,0.00156701,0.0453306,NA,1106.MTS.avi
7357,NA,0.0021111,0.0479741,NA,1106.MTS.avi
7358,NA,0.00157294,0.0472917,NA,1106.MTS.avi
7359,NA,0.00115488,0.0453412,NA,1106.MTS.avi
7360,NA,0.000302432,0.0399127,NA,1106.MTS.avi
7361,NA,0.000889507,0.0299603,NA,1106.MTS.avi
7362,NA,0.000888024,0.0189222,NA,1106.MTS.avi
7363,NA,0.000434376,0.0153332,NA,1106.MTS.avi
7364,NA,0.000179384,0.0144406,NA,1106.MTS.avi
7365,NA,0.000394348,0.0177056,NA,1106.MTS.avi
7366,NA,0.000676025,0.0233933,NA,1106.MTS.avi
7367,NA,0.000769423,0.0290386,NA,1106.MTS.avi
7368,NA,0.00062562,0.0253253,NA,1106.MTS.avi
7369,NA,0.000197174,0.0267416,NA,1106.MTS.avi
7370,NA,0.000695298,0.0247501,NA,1106.MTS.avi
7371,NA,0.000695298,0.0222335,NA,1106.MTS.avi
7372,NA,0.000376558,0.0285969,NA,1106.MTS.avi
7373,NA,0.000220894,0.0304496,NA,1106.MTS.avi
7374,NA,0.000710123,0.0311888,NA,1106.MTS.avi
7375,NA,0.000379523,0.0314652,NA,1106.MTS.avi
7376,NA,0.000115636,0.0306229,NA,1106.MTS.avi
7377,NA,0.000200139,0.0222349,NA,1106.MTS.avi
7378,NA,5.18879e-05,0.0160672,NA,1106.MTS.avi
7379,NA,0.000114153,0.0170934,NA,1106.MTS.avi
7380,NA,7.56081e-05,0.0233153,NA,1106.MTS.avi
7381,NA,1.92727e-05,0.0228921,NA,1106.MTS.avi
7382,NA,0.000244614,0.0155435,NA,1106.MTS.avi
7383,NA,0.000260922,0.0250569,NA,1106.MTS.avi
7384,NA,0.000131944,0.028343,NA,1106.MTS.avi
7385,NA,0.000209034,0.0285176,NA,1106.MTS.avi
7386,NA,0.000170489,0.0210844,NA,1106.MTS.avi
7387,NA,0.000136391,0.0212378,NA,1106.MTS.avi
7388,NA,0.000447718,0.020041,NA,1106.MTS.avi
7389,NA,0.000954737,0.0190743,NA,1106.MTS.avi
7390,NA,0.000839102,0.0191008,NA,1106.MTS.avi
7391,NA,0.000447718,0.0172494,NA,1106.MTS.avi
7392,NA,0.000418068,0.0145861,NA,1106.MTS.avi
7393,NA,0.000456614,0.0103703,NA,1106.MTS.avi
7394,NA,0.000569284,0.00515737,NA,1106.MTS.avi
7395,NA,0.000515914,0.00260645,NA,1106.MTS.avi
7396,NA,0.000296502,0.00319889,NA,1106.MTS.avi
7397,NA,0.000234237,0.00296482,NA,1106.MTS.avi
7398,NA,0.000186796,0.00487305,NA,1106.MTS.avi
7399,NA,4.15103e-05,0.00743322,NA,1106.MTS.avi
7400,NA,6.81955e-05,0.00778762,NA,1106.MTS.avi
7401,NA,0.000182349,0.0067416,NA,1106.MTS.avi
7402,NA,0.000206069,0.00857313,NA,1106.MTS.avi
7403,NA,0.000160111,0.0130614,NA,1106.MTS.avi
7404,NA,9.78458e-05,0.0181222,NA,1106.MTS.avi
7405,NA,0.000194209,0.0217429,NA,1106.MTS.avi
7406,NA,0.000237202,0.0259389,NA,1106.MTS.avi
7407,NA,3.85453e-05,0.0292634,NA,1106.MTS.avi
7408,NA,6.52305e-05,0.0256043,NA,1106.MTS.avi
7409,NA,8.89507e-05,0.0190307,NA,1106.MTS.avi
7410,NA,2.96502e-05,0.013269,NA,1106.MTS.avi
7411,NA,1.48251e-06,0.00940492,NA,1106.MTS.avi
7412,NA,5.93005e-06,0.00541656,NA,1106.MTS.avi
7413,NA,1.48251e-06,0.00584766,NA,1106.MTS.avi
7414,NA,0,0.00564004,NA,1106.MTS.avi
7415,NA,0,0.00405052,NA,1106.MTS.avi
7416,NA,2.96502e-06,0.00404919,NA,1106.MTS.avi
7417,NA,3.11327e-05,0.00431367,NA,1106.MTS.avi
7418,NA,0.000143804,0.00366437,NA,1106.MTS.avi
7419,NA,4.59579e-05,0.00346469,NA,1106.MTS.avi
7420,NA,0.000188279,0.00758926,NA,1106.MTS.avi
7421,NA,0.000480334,0.0109468,NA,1106.MTS.avi
7422,NA,0.00140987,0.00745834,NA,1106.MTS.avi
7423,NA,0.00331638,0.0036247,NA,1106.MTS.avi
7424,NA,0.00461506,0.00363528,NA,1106.MTS.avi
7425,NA,0.00501978,0.00528564,NA,1106.MTS.avi
7426,NA,0.0037804,0.00618752,NA,1106.MTS.avi
7427,NA,0.00237795,0.00622719,NA,1106.MTS.avi
7428,NA,0.00158184,0.00588336,NA,1106.MTS.avi
7429,NA,0.000719018,0.0046165,NA,1106.MTS.avi
7430,NA,0.000604865,0.00553028,NA,1106.MTS.avi
7431,NA,0.00112967,0.00789474,NA,1106.MTS.avi
7432,NA,0.00152995,0.00950939,NA,1106.MTS.avi
7433,NA,0.0015092,0.0099352,NA,1106.MTS.avi
7434,NA,0.000576697,0.00971568,NA,1106.MTS.avi
7435,NA,0.000152699,0.00759455,NA,1106.MTS.avi
7436,NA,0.000250544,0.00607379,NA,1106.MTS.avi
7437,NA,0.000730878,0.0060566,NA,1106.MTS.avi
7438,NA,0.00034839,0.00680905,NA,1106.MTS.avi
7439,NA,0.000297985,0.00948823,NA,1106.MTS.avi
7440,NA,0.000828724,0.0124041,NA,1106.MTS.avi
7441,NA,0.00196285,0.0143864,NA,1106.MTS.avi
7442,NA,0.000575214,0.0104509,NA,1106.MTS.avi
7443,NA,0.000375075,0.00962708,NA,1106.MTS.avi
7444,NA,0.000526292,0.0099643,NA,1106.MTS.avi
7445,NA,0.00125865,0.0112616,NA,1106.MTS.avi
7446,NA,0.00127941,0.0100132,NA,1106.MTS.avi
7447,NA,0.00164262,0.0054959,NA,1106.MTS.avi
7448,NA,0.00163373,0.0039196,NA,1106.MTS.avi
7449,NA,0.00139504,0.00403729,NA,1106.MTS.avi
7450,NA,0.00104221,0.00437979,NA,1106.MTS.avi
7451,NA,0.00116377,0.0067707,NA,1106.MTS.avi
7452,NA,0.000978458,0.0102036,NA,1106.MTS.avi
7453,NA,0.000797591,0.0088429,NA,1106.MTS.avi
7454,NA,0.00116674,0.01452,NA,1106.MTS.avi
7455,NA,0.00111633,0.0218368,NA,1106.MTS.avi
7456,NA,0.000653788,0.0253055,NA,1106.MTS.avi
7457,NA,0.000547047,0.0225007,NA,1106.MTS.avi
7458,NA,0.000137874,0.0194975,NA,1106.MTS.avi
7459,NA,2.07552e-05,0.0213819,NA,1106.MTS.avi
7460,NA,8.15381e-05,0.0222044,NA,1106.MTS.avi
7461,NA,5.7818e-05,0.0155025,NA,1106.MTS.avi
7462,NA,1.48251e-05,0.0101878,NA,1106.MTS.avi
7463,NA,7.41256e-06,0.0107961,NA,1106.MTS.avi
7464,NA,2.66852e-05,0.00865908,NA,1106.MTS.avi
7465,NA,1.18601e-05,0.00673896,NA,1106.MTS.avi
7466,NA,6.81955e-05,0.00727056,NA,1106.MTS.avi
7467,NA,0.000226824,0.0105382,NA,1106.MTS.avi
7468,NA,0.00247728,0.00971172,NA,1106.MTS.avi
7469,NA,0.00414214,0.00771886,NA,1106.MTS.avi
7470,NA,0.00323039,0.0113211,NA,1106.MTS.avi
7471,NA,0.00382636,0.011772,NA,1106.MTS.avi
7472,NA,0.00877647,0.00930177,NA,1106.MTS.avi
7473,NA,0.0112923,0.0107379,NA,1106.MTS.avi
7474,NA,0.0104324,0.0127109,NA,1106.MTS.avi
7475,NA,0.00575956,0.01032,NA,1106.MTS.avi
7476,NA,0.00424443,0.0102579,NA,1106.MTS.avi
7477,NA,0.00962891,0.0116543,NA,1106.MTS.avi
7478,NA,0.00967932,0.0102975,NA,1106.MTS.avi
7479,NA,0.0072821,0.0092092,NA,1106.MTS.avi
7480,NA,0.0052555,0.00736974,NA,1106.MTS.avi
7481,NA,0.00526143,0.00745834,NA,1106.MTS.avi
7482,NA,0.00496641,0.00829146,NA,1106.MTS.avi
7483,NA,0.00402205,0.00746099,NA,1106.MTS.avi
7484,NA,0.00332527,0.00714229,NA,1106.MTS.avi
7485,NA,0.00280491,0.00787622,NA,1106.MTS.avi
7486,NA,0.00266407,0.0081288,NA,1106.MTS.avi
7487,NA,0.00278712,0.0105713,NA,1106.MTS.avi
7488,NA,0.00412731,0.0197593,NA,1106.MTS.avi
7489,NA,0.00731471,0.0122243,NA,1106.MTS.avi
7490,NA,0.011064,0.0115975,NA,1106.MTS.avi
7491,NA,0.0137147,0.0091735,NA,1106.MTS.avi
7492,NA,0.0111085,0.0092859,NA,1106.MTS.avi
7493,NA,0.00312513,0.010607,NA,1106.MTS.avi
7494,NA,0.00274858,0.00956625,NA,1106.MTS.avi
7495,NA,0.0048656,0.00637794,NA,1106.MTS.avi
7496,NA,0.00430818,0.00259587,NA,1106.MTS.avi
7497,NA,0.00268928,0.00303888,NA,1106.MTS.avi
7498,NA,0.00216595,0.00604602,NA,1106.MTS.avi
7499,NA,0.00197471,0.0113806,NA,1106.MTS.avi
7500,NA,0.00214075,0.0174623,NA,1106.MTS.avi
7501,NA,0.000966598,0.0233483,NA,1106.MTS.avi
7502,NA,0.000268335,0.0258979,NA,1106.MTS.avi
7503,NA,7.26431e-05,0.0233695,NA,1106.MTS.avi
7504,NA,2.37202e-05,0.0211042,NA,1106.MTS.avi
7505,NA,2.37202e-05,0.0188098,NA,1106.MTS.avi
7506,NA,6.6713e-05,0.0222653,NA,1106.MTS.avi
7507,NA,2.52027e-05,0.0263581,NA,1106.MTS.avi
7508,NA,3.26153e-05,0.0273816,NA,1106.MTS.avi
7509,NA,0.000149734,0.0244062,NA,1106.MTS.avi
7510,NA,0.000220894,0.0210513,NA,1106.MTS.avi
7511,NA,9.33982e-05,0.0193771,NA,1106.MTS.avi
7512,NA,0.000155664,0.0156427,NA,1106.MTS.avi
7513,NA,8.00556e-05,0.0118474,NA,1106.MTS.avi
7514,NA,2.81677e-05,0.0143428,NA,1106.MTS.avi
7515,NA,7.26431e-05,0.0165366,NA,1106.MTS.avi
7516,NA,2.52027e-05,0.0118249,NA,1106.MTS.avi
7517,NA,2.96502e-05,0.0104628,NA,1106.MTS.avi
7518,NA,1.48251e-05,0.0166755,NA,1106.MTS.avi
7519,NA,1.18601e-05,0.0227519,NA,1106.MTS.avi
7520,NA,7.41256e-06,0.0280495,NA,1106.MTS.avi
7521,NA,7.41256e-06,0.0268408,NA,1106.MTS.avi
7522,NA,8.89507e-06,0.0226395,NA,1106.MTS.avi
7523,NA,1.03776e-05,0.0218064,NA,1106.MTS.avi
7524,NA,1.03776e-05,0.0210923,NA,1106.MTS.avi
7525,NA,7.41256e-06,0.0198916,NA,1106.MTS.avi
7526,NA,8.00556e-05,0.0114176,NA,1106.MTS.avi
7527,NA,4.44753e-06,0.00364454,NA,1106.MTS.avi
7528,NA,0,0.00749405,NA,1106.MTS.avi
7529,NA,1.48251e-06,0.0114943,NA,1106.MTS.avi
7530,NA,0,0.0183457,NA,1106.MTS.avi
7531,NA,0,0.0225179,NA,1106.MTS.avi
7532,NA,0,0.0179133,NA,1106.MTS.avi
7533,NA,4.44753e-06,0.0111664,NA,1106.MTS.avi
7534,NA,2.96502e-06,0.0131764,NA,1106.MTS.avi
7535,NA,1.48251e-06,0.0139632,NA,1106.MTS.avi
7536,NA,1.48251e-06,0.0119241,NA,1106.MTS.avi
7537,NA,1.48251e-06,0.0145848,NA,1106.MTS.avi
7538,NA,1.48251e-06,0.0153835,NA,1106.MTS.avi
7539,NA,1.48251e-06,0.0189923,NA,1106.MTS.avi
7540,NA,0.00130461,0.0243031,NA,1106.MTS.avi
7541,NA,0.00446977,0.0281486,NA,1106.MTS.avi
7542,NA,0.00506871,0.0332491,NA,1106.MTS.avi
7543,NA,0.00253806,0.03548,NA,1106.MTS.avi
7544,NA,0.005383,0.0367826,NA,1106.MTS.avi
7545,NA,0.0119164,0.0311082,NA,1106.MTS.avi
7546,NA,0.0121714,0.0220405,NA,1106.MTS.avi
7547,NA,0.0059167,0.0131645,NA,1106.MTS.avi
7548,NA,0.00435562,0.0102103,NA,1106.MTS.avi
7549,NA,0.00653639,0.00873843,NA,1106.MTS.avi
7550,NA,0.00665944,0.00658027,NA,1106.MTS.avi
7551,NA,0.00474404,0.00561756,NA,1106.MTS.avi
7552,NA,0.00324522,0.0106797,NA,1106.MTS.avi
7553,NA,0.00297392,0.0141325,NA,1106.MTS.avi
7554,NA,0.00367811,0.017736,NA,1106.MTS.avi
7555,NA,0.0047559,0.0192251,NA,1106.MTS.avi
7556,NA,0.0033401,0.0186829,NA,1106.MTS.avi
7557,NA,0.00239129,0.0145557,NA,1106.MTS.avi
7558,NA,0.00198508,0.00968791,NA,1106.MTS.avi
7559,NA,0.00204587,0.0075086,NA,1106.MTS.avi
7560,NA,0.00196285,0.00900026,NA,1106.MTS.avi
7561,NA,0.00314737,0.0099233,NA,1106.MTS.avi
7562,NA,0.0040606,0.0116411,NA,1106.MTS.avi
7563,NA,0.0025603,0.0131381,NA,1106.MTS.avi
7564,NA,0.0015596,0.0141113,NA,1106.MTS.avi
7565,NA,0.00166041,0.0153861,NA,1106.MTS.avi
7566,NA,0.00320371,0.0166556,NA,1106.MTS.avi
7567,NA,0.00587668,0.0153861,NA,1106.MTS.avi
7568,NA,0.00609016,0.0127109,NA,1106.MTS.avi
7569,NA,0.00317257,0.00685136,NA,1106.MTS.avi
7570,NA,0.00318888,0.00330204,NA,1106.MTS.avi
7571,NA,0.00311179,0.00187781,NA,1106.MTS.avi
7572,NA,0.00129572,0.00249669,NA,1106.MTS.avi
7573,NA,0.000773871,0.00464031,NA,1106.MTS.avi
7574,NA,0.000769423,0.00769902,NA,1106.MTS.avi
7575,NA,0.00031281,0.0114084,NA,1106.MTS.avi
7576,NA,0.00214816,0.0132981,NA,1106.MTS.avi
7577,NA,0.00119046,0.0162735,NA,1106.MTS.avi
7578,NA,0.000321705,0.0167971,NA,1106.MTS.avi
7579,NA,4.15103e-05,0.0172587,NA,1106.MTS.avi
7580,NA,5.04054e-05,0.0182822,NA,1106.MTS.avi
7581,NA,0.000173454,0.0186419,NA,1106.MTS.avi
7582,NA,0.00036618,0.0183179,NA,1106.MTS.avi
7583,NA,8.89507e-05,0.0185216,NA,1106.MTS.avi
7584,NA,0.000173454,0.0205647,NA,1106.MTS.avi
7585,NA,0.000102293,0.0213012,NA,1106.MTS.avi
7586,NA,8.00556e-05,0.0196654,NA,1106.MTS.avi
7587,NA,1.63076e-05,0.0157339,NA,1106.MTS.avi
7588,NA,8.89507e-06,0.0101428,NA,1106.MTS.avi
7589,NA,4.44753e-06,0.00530944,NA,1106.MTS.avi
7590,NA,5.93005e-06,0.00546681,NA,1106.MTS.avi
7591,NA,0,0.00682624,NA,1106.MTS.avi
7592,NA,1.48251e-06,0.00920127,NA,1106.MTS.avi
7593,NA,1.48251e-06,0.00923962,NA,1106.MTS.avi
7594,NA,1.48251e-06,0.00828352,NA,1106.MTS.avi
7595,NA,1.48251e-06,0.00883629,NA,1106.MTS.avi
7596,NA,1.48251e-06,0.0139765,NA,1106.MTS.avi
7597,NA,5.93005e-06,0.0187913,NA,1106.MTS.avi
7598,NA,1.48251e-06,0.019118,NA,1106.MTS.avi
7599,NA,1.48251e-06,0.0186419,NA,1106.MTS.avi
7600,NA,1.48251e-06,0.0234541,NA,1106.MTS.avi
7601,NA,1.48251e-06,0.029032,NA,1106.MTS.avi
7602,NA,0,0.0369466,NA,1106.MTS.avi
7603,NA,1.48251e-06,0.0363237,NA,1106.MTS.avi
7604,NA,2.96502e-06,0.0403663,NA,1106.MTS.avi
7605,NA,1.48251e-06,0.0367165,NA,1106.MTS.avi
7606,NA,1.48251e-06,0.0343626,NA,1106.MTS.avi
7607,NA,0,0.0292489,NA,1106.MTS.avi
7608,NA,2.96502e-06,0.0218421,NA,1106.MTS.avi
7609,NA,0.000244614,0.0261637,NA,1106.MTS.avi
7610,NA,0.00197619,0.0259376,NA,1106.MTS.avi
7611,NA,0,0.0274901,NA,1106.MTS.avi
7612,NA,2.66852e-05,0.0258106,NA,1106.MTS.avi
7613,NA,0.000292055,0.0194671,NA,1106.MTS.avi
7614,NA,8.15381e-05,0.0197977,NA,1106.MTS.avi
7615,NA,0.000120083,0.0223578,NA,1106.MTS.avi
7616,NA,9.19157e-05,0.0222296,NA,1106.MTS.avi
7617,NA,4.44753e-05,0.0231473,NA,1106.MTS.avi
7618,NA,1.33426e-05,0.0243679,NA,1106.MTS.avi
7619,NA,2.96502e-06,0.0258516,NA,1106.MTS.avi
7620,NA,2.37202e-05,0.0259706,NA,1106.MTS.avi
7621,NA,1.33426e-05,0.0209574,NA,1106.MTS.avi
7622,NA,4.00278e-05,0.0151666,NA,1106.MTS.avi
7623,NA,4.44753e-06,0.0174372,NA,1106.MTS.avi
7624,NA,7.41256e-06,0.0197752,NA,1106.MTS.avi
7625,NA,1.48251e-06,0.0170114,NA,1106.MTS.avi
7626,NA,1.48251e-06,0.0136392,NA,1106.MTS.avi
7627,NA,0,0.0116728,NA,1106.MTS.avi
7628,NA,0,0.0093388,NA,1106.MTS.avi
7629,NA,2.96502e-06,0.0155911,NA,1106.MTS.avi
7630,NA,2.96502e-06,0.0209759,NA,1106.MTS.avi
7631,NA,5.93005e-06,0.021981,NA,1106.MTS.avi
7632,NA,0,0.0166464,NA,1106.MTS.avi
7633,NA,0,0.0112999,NA,1106.MTS.avi
7634,NA,7.41256e-06,0.015443,NA,1106.MTS.avi
7635,NA,4.44753e-06,0.0184462,NA,1106.MTS.avi
7636,NA,2.96502e-06,0.018511,NA,1106.MTS.avi
7637,NA,0,0.0139421,NA,1106.MTS.avi
7638,NA,1.48251e-06,0.0110222,NA,1106.MTS.avi
7639,NA,0,0.0118223,NA,1106.MTS.avi
7640,NA,1.48251e-06,0.010972,NA,1106.MTS.avi
7641,NA,0,0.0125126,NA,1106.MTS.avi
7642,NA,4.44753e-06,0.0118725,NA,1106.MTS.avi
7643,NA,2.96502e-06,0.0142595,NA,1106.MTS.avi
7644,NA,2.96502e-06,0.012949,NA,1106.MTS.avi
7645,NA,1.48251e-06,0.00852684,NA,1106.MTS.avi
7646,NA,2.96502e-06,0.00540994,NA,1106.MTS.avi
7647,NA,2.96502e-06,0.00756149,NA,1106.MTS.avi
7648,NA,1.77901e-05,0.00748083,NA,1106.MTS.avi
7649,NA,0.000351355,0.00766067,NA,1106.MTS.avi
7650,NA,0.000203104,0.0109654,NA,1106.MTS.avi
7651,NA,0,0.00977387,NA,1106.MTS.avi
7652,NA,0,0.0068593,NA,1106.MTS.avi
7653,NA,0.000123048,0.00712642,NA,1106.MTS.avi
7654,NA,0.000191244,0.0101084,NA,1106.MTS.avi
7655,NA,2.96502e-06,0.00812087,NA,1106.MTS.avi
7656,NA,2.96502e-06,0.00465353,NA,1106.MTS.avi
7657,NA,0,0.00358768,NA,1106.MTS.avi
7658,NA,4.44753e-06,0.00436657,NA,1106.MTS.avi
7659,NA,0,0.00659349,NA,1106.MTS.avi
7660,NA,1.48251e-06,0.00699418,NA,1106.MTS.avi
7661,NA,1.18601e-05,0.00929516,NA,1106.MTS.avi
7662,NA,0.000155664,0.00735123,NA,1106.MTS.avi
7663,NA,7.26431e-05,0.00603809,NA,1106.MTS.avi
7664,NA,0.000112671,0.00682624,NA,1106.MTS.avi
7665,NA,0.000106741,0.00933615,NA,1106.MTS.avi
7666,NA,5.04054e-05,0.0122243,NA,1106.MTS.avi
7667,NA,2.22377e-05,0.0100357,NA,1106.MTS.avi
7668,NA,7.41256e-06,0.00809045,NA,1106.MTS.avi
7669,NA,0,0.00622587,NA,1106.MTS.avi
7670,NA,0,0.00453451,NA,1106.MTS.avi
7671,NA,0,0.00269241,NA,1106.MTS.avi
7672,NA,8.89507e-06,0.00563211,NA,1106.MTS.avi
7673,NA,2.96502e-06,0.0062867,NA,1106.MTS.avi
7674,NA,7.41256e-06,0.00386009,NA,1106.MTS.avi
7675,NA,1.48251e-06,0.00422243,NA,1106.MTS.avi
7676,NA,2.96502e-06,0.0107167,NA,1106.MTS.avi
7677,NA,1.48251e-06,0.0131328,NA,1106.MTS.avi
7678,NA,0,0.00882439,NA,1106.MTS.avi
