frame,father,mother,child,therapist,file
1238,NA,0.00418787,0.00214563,NA,COLO022.MTS.avi
1239,NA,0.00505222,0.0024154,NA,COLO022.MTS.avi
1240,NA,0.00649402,0.00205684,NA,COLO022.MTS.avi
1241,NA,0.00767169,0.0012316,NA,COLO022.MTS.avi
1242,NA,0.00804694,0.000359691,NA,COLO022.MTS.avi
1243,NA,0.00777461,0.00131811,NA,COLO022.MTS.avi
1244,NA,0.00648856,0.00196578,NA,COLO022.MTS.avi
1245,NA,0.00533457,0.00224579,NA,COLO022.MTS.avi
1246,NA,0.00378621,0.00208188,NA,COLO022.MTS.avi
1247,NA,0.00164946,0.00147064,NA,COLO022.MTS.avi
1248,NA,0.00238357,0.000342617,NA,COLO022.MTS.avi
1249,NA,0.00284717,0.000710277,NA,COLO022.MTS.avi
1250,NA,0.0043591,0.00154804,NA,COLO022.MTS.avi
1251,NA,0.00565153,0.00193391,NA,COLO022.MTS.avi
1252,NA,0.00445838,0.0019544,NA,COLO022.MTS.avi
1253,NA,0.00421975,0.00176317,NA,COLO022.MTS.avi
1254,NA,0.00462141,0.00100053,NA,COLO022.MTS.avi
1255,NA,0.00445291,0.000244727,NA,COLO022.MTS.avi
1256,NA,0.0038782,0.00119859,NA,COLO022.MTS.avi
1257,NA,0.00361862,0.00158902,NA,COLO022.MTS.avi
1258,NA,0.00392556,0.00157877,NA,COLO022.MTS.avi
1259,NA,0.00714251,0.00140234,NA,COLO022.MTS.avi
1260,NA,0.0124097,0.000826379,NA,COLO022.MTS.avi
1261,NA,0.0142586,0.000158219,NA,COLO022.MTS.avi
1262,NA,0.0173909,0.000538399,NA,COLO022.MTS.avi
1263,NA,0.0207453,0.00106428,NA,COLO022.MTS.avi
1264,NA,0.0212754,0.00112916,NA,COLO022.MTS.avi
1265,NA,0.0190631,0.00104037,NA,COLO022.MTS.avi
1266,NA,0.0151366,0.00073418,NA,COLO022.MTS.avi
1267,NA,0.0112848,0.000175293,NA,COLO022.MTS.avi
1268,NA,0.00962263,0.000142283,NA,COLO022.MTS.avi
1269,NA,0.00759063,0.000647672,NA,COLO022.MTS.avi
1270,NA,0.00555498,0.000881016,NA,COLO022.MTS.avi
1271,NA,0.00441284,0.000745563,NA,COLO022.MTS.avi
1272,NA,0.00329073,0.000545228,NA,COLO022.MTS.avi
1273,NA,0.00254751,0.000374489,NA,COLO022.MTS.avi
1274,NA,0.00330986,8.30933e-05,NA,COLO022.MTS.avi
1275,NA,0.00397474,0.000348309,NA,COLO022.MTS.avi
1276,NA,0.00406764,0.00068182,NA,COLO022.MTS.avi
1277,NA,0.00358127,0.000794508,NA,COLO022.MTS.avi
1278,NA,0.0025129,0.000960695,NA,COLO022.MTS.avi
1279,NA,0.0024537,0.00111322,NA,COLO022.MTS.avi
1280,NA,0.00180885,0.00103923,NA,COLO022.MTS.avi
1281,NA,0.00253294,0.000743286,NA,COLO022.MTS.avi
1282,NA,0.0026641,0.000409775,NA,COLO022.MTS.avi
1283,NA,0.0035922,0.000597588,NA,COLO022.MTS.avi
1284,NA,0.00646032,0.00100281,NA,COLO022.MTS.avi
1285,NA,0.00839578,0.00124412,NA,COLO022.MTS.avi
1286,NA,0.009435,0.00127486,NA,COLO022.MTS.avi
1287,NA,0.00806242,0.00117583,NA,COLO022.MTS.avi
1288,NA,0.00564424,0.000585068,NA,COLO022.MTS.avi
1289,NA,0.00581821,0.000481486,NA,COLO022.MTS.avi
1290,NA,0.00569525,0.00116103,NA,COLO022.MTS.avi
1291,NA,0.00471796,0.00161747,NA,COLO022.MTS.avi
1292,NA,0.00343646,0.00182236,NA,COLO022.MTS.avi
1293,NA,0.00214312,0.00172333,NA,COLO022.MTS.avi
1294,NA,0.00189902,0.00134201,NA,COLO022.MTS.avi
1295,NA,0.00321786,0.000876463,NA,COLO022.MTS.avi
1296,NA,0.00382082,0.00158446,NA,COLO022.MTS.avi
1297,NA,0.00327069,0.00204318,NA,COLO022.MTS.avi
1298,NA,0.00217591,0.00192936,NA,COLO022.MTS.avi
1299,NA,0.00144362,0.00163113,NA,COLO022.MTS.avi
1300,NA,0.000847957,0.00121339,NA,COLO022.MTS.avi
1301,NA,0.00113031,0.00102899,NA,COLO022.MTS.avi
1302,NA,0.000934483,0.000528154,NA,COLO022.MTS.avi
1303,NA,0.000698585,0.00107452,NA,COLO022.MTS.avi
1304,NA,0.000929929,0.00193163,NA,COLO022.MTS.avi
1305,NA,0.00072591,0.00254516,NA,COLO022.MTS.avi
1306,NA,0.000802417,0.00241312,NA,COLO022.MTS.avi
1307,NA,0.000471796,0.00181895,NA,COLO022.MTS.avi
1308,NA,0.000456312,0.000750116,NA,COLO022.MTS.avi
1309,NA,0.000883478,0.00157536,NA,COLO022.MTS.avi
1310,NA,0.00142996,0.00222758,NA,COLO022.MTS.avi
1311,NA,0.00188536,0.00244954,NA,COLO022.MTS.avi
1312,NA,0.00200741,0.00190659,NA,COLO022.MTS.avi
1313,NA,0.00193272,0.00144446,NA,COLO022.MTS.avi
1314,NA,0.00172051,0.000546367,NA,COLO022.MTS.avi
1315,NA,0.00070405,0.000561164,NA,COLO022.MTS.avi
1316,NA,0.000326978,0.00143763,NA,COLO022.MTS.avi
1317,NA,0.000500031,0.00160495,NA,COLO022.MTS.avi
1318,NA,0.000710426,0.00144104,NA,COLO022.MTS.avi
1319,NA,0.000540106,0.00104834,NA,COLO022.MTS.avi
1320,NA,0.000320602,0.000776296,NA,COLO022.MTS.avi
1321,NA,0.000445382,0.000594174,NA,COLO022.MTS.avi
1322,NA,0.000296011,0.000112688,NA,COLO022.MTS.avi
1323,NA,0.000588378,0.000747839,NA,COLO022.MTS.avi
1324,NA,0.000822455,0.0013238,NA,COLO022.MTS.avi
1325,NA,0.00100917,0.00150478,NA,COLO022.MTS.avi
1326,NA,0.0020065,0.0014843,NA,COLO022.MTS.avi
1327,NA,0.0033053,0.000962971,NA,COLO022.MTS.avi
1328,NA,0.00546664,0.000145698,NA,COLO022.MTS.avi
1329,NA,0.00760884,0.000286842,NA,COLO022.MTS.avi
1330,NA,0.009241,0.00104606,NA,COLO022.MTS.avi
1331,NA,0.0102948,0.00168918,NA,COLO022.MTS.avi
1332,NA,0.0109424,0.0019544,NA,COLO022.MTS.avi
1333,NA,0.00810341,0.0017552,NA,COLO022.MTS.avi
1334,NA,0.00498755,0.00122477,NA,COLO022.MTS.avi
1335,NA,0.00475257,0.000289119,NA,COLO022.MTS.avi
1336,NA,0.00527719,0.00105631,NA,COLO022.MTS.avi
1337,NA,0.00717257,0.0018622,NA,COLO022.MTS.avi
1338,NA,0.00966543,0.00211262,NA,COLO022.MTS.avi
1339,NA,0.0110043,0.00194985,NA,COLO022.MTS.avi
1340,NA,0.0107593,0.00139779,NA,COLO022.MTS.avi
1341,NA,0.00939857,0.000293672,NA,COLO022.MTS.avi
1342,NA,0.00888032,0.000665884,NA,COLO022.MTS.avi
1343,NA,0.00940586,0.00146267,NA,COLO022.MTS.avi
1344,NA,0.0101746,0.00183147,NA,COLO022.MTS.avi
1345,NA,0.0101901,0.00196464,NA,COLO022.MTS.avi
1346,NA,0.00928472,0.00167211,NA,COLO022.MTS.avi
1347,NA,0.00614063,0.001062,NA,COLO022.MTS.avi
1348,NA,0.00235351,0.000229929,NA,COLO022.MTS.avi
1349,NA,0.00501397,0.00107566,NA,COLO022.MTS.avi
1350,NA,0.00792489,0.00171536,NA,COLO022.MTS.avi
1351,NA,0.00726183,0.00175293,NA,COLO022.MTS.avi
1352,NA,0.00595756,0.00163682,NA,COLO022.MTS.avi
1353,NA,0.00500759,0.00108818,NA,COLO022.MTS.avi
1354,NA,0.00423979,0.000368797,NA,COLO022.MTS.avi
1355,NA,0.00395288,0.000310746,NA,COLO022.MTS.avi
1356,NA,0.00353938,0.00104834,NA,COLO022.MTS.avi
1357,NA,0.00384996,0.00138413,NA,COLO022.MTS.avi
1358,NA,0.00420791,0.00151731,NA,COLO022.MTS.avi
1359,NA,0.00479993,0.00151844,NA,COLO022.MTS.avi
1360,NA,0.00547301,0.00102558,NA,COLO022.MTS.avi
1361,NA,0.00671079,0.000250418,NA,COLO022.MTS.avi
1362,NA,0.00828102,0.000627183,NA,COLO022.MTS.avi
1363,NA,0.00961716,0.00133518,NA,COLO022.MTS.avi
1364,NA,0.0112575,0.00153096,NA,COLO022.MTS.avi
1365,NA,0.0141584,0.00144787,NA,COLO022.MTS.avi
1366,NA,0.0160119,0.00119859,NA,COLO022.MTS.avi
1367,NA,0.0177852,0.00052474,NA,COLO022.MTS.avi
1368,NA,0.016583,0.000150251,NA,COLO022.MTS.avi
1369,NA,0.0114961,0.000802476,NA,COLO022.MTS.avi
1370,NA,0.0072509,0.00126803,NA,COLO022.MTS.avi
1371,NA,0.00432904,0.00144559,NA,COLO022.MTS.avi
1372,NA,0.00259579,0.00139893,NA,COLO022.MTS.avi
1373,NA,0.00378074,0.00108932,NA,COLO022.MTS.avi
1374,NA,0.00257848,0.000338064,NA,COLO022.MTS.avi
1375,NA,0.00273878,0.000400669,NA,COLO022.MTS.avi
1376,NA,0.00358401,0.0011246,NA,COLO022.MTS.avi
1377,NA,0.00420609,0.00139665,NA,COLO022.MTS.avi
1378,NA,0.00381899,0.00139323,NA,COLO022.MTS.avi
1379,NA,0.00344648,0.00124412,NA,COLO022.MTS.avi
1380,NA,0.00330348,0.00071483,NA,COLO022.MTS.avi
1381,NA,0.00379076,0.000165048,NA,COLO022.MTS.avi
1382,NA,0.00339092,0.000755807,NA,COLO022.MTS.avi
1383,NA,0.00245461,0.00114737,NA,COLO022.MTS.avi
1384,NA,0.00202016,0.0014843,NA,COLO022.MTS.avi
1385,NA,0.00221963,0.00156853,NA,COLO022.MTS.avi
1386,NA,0.00234714,0.00108704,NA,COLO022.MTS.avi
1387,NA,0.00217864,0.000317576,NA,COLO022.MTS.avi
1388,NA,0.00191815,0.000356277,NA,COLO022.MTS.avi
1389,NA,0.00179246,0.00108818,NA,COLO022.MTS.avi
1390,NA,0.00201196,0.00146495,NA,COLO022.MTS.avi
1391,NA,0.00123414,0.00147178,NA,COLO022.MTS.avi
1392,NA,0.00122503,0.00127599,NA,COLO022.MTS.avi
1393,NA,0.00122685,0.000661331,NA,COLO022.MTS.avi
1394,NA,0.000763252,6.94341e-05,NA,COLO022.MTS.avi
1395,NA,0.000469974,0.000604418,NA,COLO022.MTS.avi
1396,NA,0.000979113,0.00125664,NA,COLO022.MTS.avi
1397,NA,0.0015511,0.00156056,NA,COLO022.MTS.avi
1398,NA,0.00188081,0.00169943,NA,COLO022.MTS.avi
1399,NA,0.00157751,0.00143194,NA,COLO022.MTS.avi
1400,NA,0.00139808,0.00062263,NA,COLO022.MTS.avi
1401,NA,0.00137804,0.000292534,NA,COLO022.MTS.avi
1402,NA,0.00123323,0.00115078,NA,COLO022.MTS.avi
1403,NA,0.00100644,0.00163569,NA,COLO022.MTS.avi
1404,NA,0.000936305,0.00195326,NA,COLO022.MTS.avi
1405,NA,0.0013908,0.00186106,NA,COLO022.MTS.avi
1406,NA,0.0013999,0.00132949,NA,COLO022.MTS.avi
1407,NA,0.00111664,0.000574823,NA,COLO022.MTS.avi
1408,NA,0.000867084,0.000841177,NA,COLO022.MTS.avi
1409,NA,0.00107201,0.00199765,NA,COLO022.MTS.avi
1410,NA,0.00162943,0.00242905,NA,COLO022.MTS.avi
1411,NA,0.00163853,0.00225035,NA,COLO022.MTS.avi
1412,NA,0.00150829,0.00199538,NA,COLO022.MTS.avi
1413,NA,0.00124233,0.00142624,NA,COLO022.MTS.avi
1414,NA,0.00151193,0.000340341,NA,COLO022.MTS.avi
1415,NA,0.00168407,0.000851421,NA,COLO022.MTS.avi
1416,NA,0.000872549,0.00183716,NA,COLO022.MTS.avi
1417,NA,0.000122958,0.00248369,NA,COLO022.MTS.avi
1418,NA,7.55966e-05,0.00250646,NA,COLO022.MTS.avi
1419,NA,0.000606594,0.00210579,NA,COLO022.MTS.avi
1420,NA,0.000745947,0.00130787,NA,COLO022.MTS.avi
1421,NA,0.00107748,0.000431402,NA,COLO022.MTS.avi
1422,NA,0.000724999,0.00172333,NA,COLO022.MTS.avi
1423,NA,0.00034064,0.00270224,NA,COLO022.MTS.avi
1424,NA,0.000161212,0.003186,NA,COLO022.MTS.avi
1425,NA,0.000346105,0.0029868,NA,COLO022.MTS.avi
1426,NA,0.000274152,0.00219799,NA,COLO022.MTS.avi
1427,NA,0.000717712,0.000859389,NA,COLO022.MTS.avi
1428,NA,0.00128514,0.00123274,NA,COLO022.MTS.avi
1429,NA,0.00154199,0.00247003,NA,COLO022.MTS.avi
1430,NA,0.0018553,0.00289119,NA,COLO022.MTS.avi
1431,NA,0.0018553,0.00288778,NA,COLO022.MTS.avi
1432,NA,0.00117311,0.00230385,NA,COLO022.MTS.avi
1433,NA,0.000791487,0.0015082,NA,COLO022.MTS.avi
1434,NA,0.000614792,0.000248141,NA,COLO022.MTS.avi
1435,NA,0.000606594,0.00104037,NA,COLO022.MTS.avi
1436,NA,0.00178791,0.0020318,NA,COLO022.MTS.avi
1437,NA,0.00425709,0.00257134,NA,COLO022.MTS.avi
1438,NA,0.00475621,0.00255882,NA,COLO022.MTS.avi
1439,NA,0.00362044,0.00215701,NA,COLO022.MTS.avi
1440,NA,0.00150738,0.0013625,NA,COLO022.MTS.avi
1441,NA,0.00101554,0.000503113,NA,COLO022.MTS.avi
1442,NA,0.00127512,0.00146608,NA,COLO022.MTS.avi
1443,NA,0.00142358,0.002124,NA,COLO022.MTS.avi
1444,NA,0.00090807,0.00227425,NA,COLO022.MTS.avi
1445,NA,0.000832473,0.00193277,NA,COLO022.MTS.avi
1446,NA,0.00205932,0.001309,NA,COLO022.MTS.avi
1447,NA,0.00227701,0.000355138,NA,COLO022.MTS.avi
1448,NA,0.0018043,0.00130559,NA,COLO022.MTS.avi
1449,NA,0.00101463,0.0020614,NA,COLO022.MTS.avi
1450,NA,0.00154017,0.00216839,NA,COLO022.MTS.avi
1451,NA,0.00154927,0.00183033,NA,COLO022.MTS.avi
1452,NA,0.00133159,0.0010233,NA,COLO022.MTS.avi
1453,NA,0.00134343,0.000435955,NA,COLO022.MTS.avi
1454,NA,0.00247101,0.00159015,NA,COLO022.MTS.avi
1455,NA,0.00329346,0.00199879,NA,COLO022.MTS.avi
1456,NA,0.00402119,0.00205798,NA,COLO022.MTS.avi
1457,NA,0.0039456,0.00169146,NA,COLO022.MTS.avi
1458,NA,0.00204384,0.00117583,NA,COLO022.MTS.avi
1459,NA,0.0022087,0.000435955,NA,COLO022.MTS.avi
1460,NA,0.00347927,0.00164821,NA,COLO022.MTS.avi
1461,NA,0.00380078,0.0024632,NA,COLO022.MTS.avi
1462,NA,0.00203564,0.00269427,NA,COLO022.MTS.avi
1463,NA,0.00203655,0.00260321,NA,COLO022.MTS.avi
1464,NA,0.0031705,0.00198058,NA,COLO022.MTS.avi
1465,NA,0.00287722,0.000604418,NA,COLO022.MTS.avi
1466,NA,0.00123869,0.00166756,NA,COLO022.MTS.avi
1467,NA,0.00355577,0.00252125,NA,COLO022.MTS.avi
1468,NA,0.00384268,0.00289233,NA,COLO022.MTS.avi
1469,NA,0.00269962,0.00298567,NA,COLO022.MTS.avi
1470,NA,0.00254569,0.00229929,NA,COLO022.MTS.avi
1471,NA,0.00247738,0.00127258,NA,COLO022.MTS.avi
1472,NA,0.00103376,0.000471241,NA,COLO022.MTS.avi
1473,NA,0.000857976,0.00201587,NA,COLO022.MTS.avi
1474,NA,0.000958164,0.00278192,NA,COLO022.MTS.avi
1475,NA,0.00213674,0.00301298,NA,COLO022.MTS.avi
1476,NA,0.00495385,0.00282859,NA,COLO022.MTS.avi
1477,NA,0.00532455,0.00201245,NA,COLO022.MTS.avi
1478,NA,0.00304208,0.000459859,NA,COLO022.MTS.avi
1479,NA,0.00380351,0.00150251,NA,COLO022.MTS.avi
1480,NA,0.00522345,0.00255085,NA,COLO022.MTS.avi
1481,NA,0.00357854,0.00297884,NA,COLO022.MTS.avi
1482,NA,0.00110845,0.003079,NA,COLO022.MTS.avi
1483,NA,0.00235169,0.0025167,NA,COLO022.MTS.avi
1484,NA,0.00202654,0.00161406,NA,COLO022.MTS.avi
1485,NA,0.00131702,0.000473518,NA,COLO022.MTS.avi
1486,NA,0.00183982,0.00150478,NA,COLO022.MTS.avi
1487,NA,0.00260216,0.00275346,NA,COLO022.MTS.avi
1488,NA,0.00285445,0.00325885,NA,COLO022.MTS.avi
1489,NA,0.00162032,0.00310177,NA,COLO022.MTS.avi
1490,NA,0.001113,0.00227084,NA,COLO022.MTS.avi
1491,NA,0.00164127,0.000821826,NA,COLO022.MTS.avi
1492,NA,0.00201378,0.00124298,NA,COLO022.MTS.avi
1493,NA,0.0025712,0.00250304,NA,COLO022.MTS.avi
1494,NA,0.00244277,0.00331007,NA,COLO022.MTS.avi
1495,NA,0.00167041,0.00339544,NA,COLO022.MTS.avi
1496,NA,0.00201287,0.00285249,NA,COLO022.MTS.avi
1497,NA,0.00284899,0.00191114,NA,COLO022.MTS.avi
1498,NA,0.00239359,0.000501974,NA,COLO022.MTS.avi
1499,NA,0.00184073,0.00118721,NA,COLO022.MTS.avi
1500,NA,0.00195185,0.0025702,NA,COLO022.MTS.avi
1501,NA,0.00150647,0.00331349,NA,COLO022.MTS.avi
1502,NA,0.00197735,0.00346146,NA,COLO022.MTS.avi
1503,NA,0.00288269,0.0029629,NA,COLO022.MTS.avi
1504,NA,0.00363957,0.00180187,NA,COLO022.MTS.avi
1505,NA,0.00389277,0.000468965,NA,COLO022.MTS.avi
1506,NA,0.00285354,0.00167439,NA,COLO022.MTS.avi
1507,NA,0.00296466,0.00249735,NA,COLO022.MTS.avi
1508,NA,0.00510049,0.00269655,NA,COLO022.MTS.avi
1509,NA,0.00616067,0.00247117,NA,COLO022.MTS.avi
1510,NA,0.00584644,0.00192594,NA,COLO022.MTS.avi
1511,NA,0.0036596,0.000998257,NA,COLO022.MTS.avi
1512,NA,0.00222509,0.000900367,NA,COLO022.MTS.avi
1513,NA,0.00115125,0.0020557,NA,COLO022.MTS.avi
1514,NA,0.000639383,0.00276826,NA,COLO022.MTS.avi
1515,NA,0.00037434,0.00318372,NA,COLO022.MTS.avi
1516,NA,0.000580181,0.00306079,NA,COLO022.MTS.avi
1517,NA,0.000462688,0.00232775,NA,COLO022.MTS.avi
1518,NA,0.000818811,0.000989151,NA,COLO022.MTS.avi
1519,NA,0.00191451,0.000933376,NA,COLO022.MTS.avi
1520,NA,0.00272603,0.00158332,NA,COLO022.MTS.avi
1521,NA,0.00267685,0.00179163,NA,COLO022.MTS.avi
1522,NA,0.00220505,0.00170398,NA,COLO022.MTS.avi
1523,NA,0.00106291,0.00122591,NA,COLO022.MTS.avi
1524,NA,0.00123778,0.000443923,NA,COLO022.MTS.avi
1525,NA,0.00245826,0.00158332,NA,COLO022.MTS.avi
1526,NA,0.00295373,0.00206481,NA,COLO022.MTS.avi
1527,NA,0.00230524,0.00227767,NA,COLO022.MTS.avi
1528,NA,0.000758698,0.00199196,NA,COLO022.MTS.avi
1529,NA,0.000230433,0.00117355,NA,COLO022.MTS.avi
1530,NA,0.000162123,0.000376765,NA,COLO022.MTS.avi
1531,NA,0.000398931,0.00133632,NA,COLO022.MTS.avi
1532,NA,0.000492744,0.00208416,NA,COLO022.MTS.avi
1533,NA,0.000568341,0.00221051,NA,COLO022.MTS.avi
1534,NA,0.000489101,0.0018326,NA,COLO022.MTS.avi
1535,NA,0.000324246,0.00110298,NA,COLO022.MTS.avi
1536,NA,0.000192179,0.000397254,NA,COLO022.MTS.avi
1537,NA,0.000133888,0.00129307,NA,COLO022.MTS.avi
1538,NA,0.000234987,0.00212172,NA,COLO022.MTS.avi
1539,NA,0.000341551,0.00252922,NA,COLO022.MTS.avi
1540,NA,0.000418969,0.00227767,NA,COLO022.MTS.avi
1541,NA,0.000190358,0.0017313,NA,COLO022.MTS.avi
1542,NA,0.000126602,0.000483762,NA,COLO022.MTS.avi
1543,NA,0.000333354,0.0015617,NA,COLO022.MTS.avi
1544,NA,0.000469974,0.00258158,NA,COLO022.MTS.avi
1545,NA,0.000206752,0.00320877,NA,COLO022.MTS.avi
1546,NA,4.82725e-05,0.00340569,NA,COLO022.MTS.avi
1547,NA,0.000258668,0.0030403,NA,COLO022.MTS.avi
1548,NA,0.000441739,0.00216156,NA,COLO022.MTS.avi
1549,NA,0.00020402,0.000947035,NA,COLO022.MTS.avi
1550,NA,2.09485e-05,0.000389286,NA,COLO022.MTS.avi
1551,NA,0.000384359,0.00151389,NA,COLO022.MTS.avi
1552,NA,0.000727731,0.0024245,NA,COLO022.MTS.avi
1553,NA,0.00074959,0.00280127,NA,COLO022.MTS.avi
1554,NA,0.00030694,0.00272273,NA,COLO022.MTS.avi
1555,NA,0.000204931,0.00220254,NA,COLO022.MTS.avi
1556,NA,0.000583824,0.00125437,NA,COLO022.MTS.avi
1557,NA,0.00076052,0.000359691,NA,COLO022.MTS.avi
1558,NA,0.000571073,0.00143763,NA,COLO022.MTS.avi
1559,NA,0.000791487,0.00216156,NA,COLO022.MTS.avi
1560,NA,0.000691299,0.00240515,NA,COLO022.MTS.avi
1561,NA,0.000643026,0.00202839,NA,COLO022.MTS.avi
1562,NA,0.000985488,0.00136592,NA,COLO022.MTS.avi
1563,NA,0.000882568,0.000503113,NA,COLO022.MTS.avi
1564,NA,0.00160119,0.000720521,NA,COLO022.MTS.avi
1565,NA,0.00239177,0.00173699,NA,COLO022.MTS.avi
1566,NA,0.00269689,0.00238011,NA,COLO022.MTS.avi
1567,NA,0.00238448,0.00226742,NA,COLO022.MTS.avi
1568,NA,0.00156385,0.00174837,NA,COLO022.MTS.avi
1569,NA,0.000934483,0.00076036,NA,COLO022.MTS.avi
1570,NA,0.0028581,0.000702309,NA,COLO022.MTS.avi
1571,NA,0.00288451,0.00173016,NA,COLO022.MTS.avi
1572,NA,0.000907159,0.00228791,NA,COLO022.MTS.avi
1573,NA,0.000485458,0.00228677,NA,COLO022.MTS.avi
1574,NA,0.000662153,0.00184626,NA,COLO022.MTS.avi
1575,NA,0.000583824,0.000944759,NA,COLO022.MTS.avi
1576,NA,0.000694942,0.000286842,NA,COLO022.MTS.avi
1577,NA,0.000581092,0.00104606,NA,COLO022.MTS.avi
1578,NA,0.000202198,0.00157763,NA,COLO022.MTS.avi
1579,NA,3.27889e-05,0.00216156,NA,COLO022.MTS.avi
1580,NA,6.19346e-05,0.00225035,NA,COLO022.MTS.avi
1581,NA,0.000473617,0.00178821,NA,COLO022.MTS.avi
1582,NA,0.00145819,0.00073418,NA,COLO022.MTS.avi
1583,NA,0.00377619,0.000611248,NA,COLO022.MTS.avi
1584,NA,0.00753689,0.00159015,NA,COLO022.MTS.avi
1585,NA,0.00837756,0.00202725,NA,COLO022.MTS.avi
1586,NA,0.0092073,0.00217978,NA,COLO022.MTS.avi
1587,NA,0.0083812,0.00199765,NA,COLO022.MTS.avi
1588,NA,0.0087182,0.00156397,NA,COLO022.MTS.avi
1589,NA,0.00794857,0.000727351,NA,COLO022.MTS.avi
1590,NA,0.00694396,0.00073418,NA,COLO022.MTS.avi
1591,NA,0.00578724,0.00194643,NA,COLO022.MTS.avi
1592,NA,0.00596484,0.00261687,NA,COLO022.MTS.avi
1593,NA,0.00683284,0.00278533,NA,COLO022.MTS.avi
1594,NA,0.0051433,0.00234369,NA,COLO022.MTS.avi
1595,NA,0.0033135,0.0014547,NA,COLO022.MTS.avi
1596,NA,0.00221871,0.000412051,NA,COLO022.MTS.avi
1597,NA,0.00173326,0.00171878,NA,COLO022.MTS.avi
1598,NA,0.00146002,0.00242905,NA,COLO022.MTS.avi
1599,NA,0.00103467,0.0027546,NA,COLO022.MTS.avi
1600,NA,0.00208483,0.00251329,NA,COLO022.MTS.avi
1601,NA,0.00328162,0.00179277,NA,COLO022.MTS.avi
1602,NA,0.00421975,0.000586206,NA,COLO022.MTS.avi
1603,NA,0.00606777,0.00103354,NA,COLO022.MTS.avi
1604,NA,0.00734471,0.0018474,NA,COLO022.MTS.avi
1605,NA,0.00860162,0.00238352,NA,COLO022.MTS.avi
1606,NA,0.0106236,0.00248369,NA,COLO022.MTS.avi
1607,NA,0.00977746,0.00215929,NA,COLO022.MTS.avi
1608,NA,0.00588652,0.00124981,NA,COLO022.MTS.avi
1609,NA,0.00268505,0.000366521,NA,COLO022.MTS.avi
1610,NA,0.00413322,0.00147633,NA,COLO022.MTS.avi
1611,NA,0.00785931,0.00199879,NA,COLO022.MTS.avi
1612,NA,0.0101518,0.0020614,NA,COLO022.MTS.avi
1613,NA,0.00941132,0.00179163,NA,COLO022.MTS.avi
1614,NA,0.00772543,0.00118038,NA,COLO022.MTS.avi
1615,NA,0.00706327,0.000179846,NA,COLO022.MTS.avi
1616,NA,0.00636651,0.000728489,NA,COLO022.MTS.avi
1617,NA,0.00581729,0.0012703,NA,COLO022.MTS.avi
1618,NA,0.00498027,0.00153893,NA,COLO022.MTS.avi
1619,NA,0.00356306,0.00164934,NA,COLO022.MTS.avi
1620,NA,0.00242182,0.00144446,NA,COLO022.MTS.avi
1621,NA,0.00231344,0.000886707,NA,COLO022.MTS.avi
1622,NA,0.00251108,0.000192367,NA,COLO022.MTS.avi
1623,NA,0.00249013,0.000797923,NA,COLO022.MTS.avi
1624,NA,0.00185986,0.00124526,NA,COLO022.MTS.avi
1625,NA,0.00103558,0.00130559,NA,COLO022.MTS.avi
1626,NA,0.00109205,0.00115648,NA,COLO022.MTS.avi
1627,NA,0.000938126,0.000644257,NA,COLO022.MTS.avi
1628,NA,0.00108841,0.000125209,NA,COLO022.MTS.avi
1629,NA,0.00177698,0.000653363,NA,COLO022.MTS.avi
1630,NA,0.00203382,0.000927685,NA,COLO022.MTS.avi
1631,NA,0.00135527,0.00100964,NA,COLO022.MTS.avi
1632,NA,0.00174328,0.000796785,NA,COLO022.MTS.avi
1633,NA,0.00208574,0.000385871,NA,COLO022.MTS.avi
1634,NA,0.00224877,8.1955e-05,NA,COLO022.MTS.avi
1635,NA,0.00202745,0.000506527,NA,COLO022.MTS.avi
1636,NA,0.00141083,0.000697756,NA,COLO022.MTS.avi
1637,NA,0.000711337,0.00073418,NA,COLO022.MTS.avi
1638,NA,0.00119497,0.000471241,NA,COLO022.MTS.avi
1639,NA,0.00139717,6.37428e-05,NA,COLO022.MTS.avi
1640,NA,0.000943591,2.27653e-06,NA,COLO022.MTS.avi
1641,NA,0.00123778,7.96785e-05,NA,COLO022.MTS.avi
1642,NA,0.00175329,0.000338064,NA,COLO022.MTS.avi
1643,NA,0.00137895,0.0004849,NA,COLO022.MTS.avi
1644,NA,0.00111027,0.000558888,NA,COLO022.MTS.avi
1645,NA,0.00112939,0.000270907,NA,COLO022.MTS.avi
1646,NA,0.00176787,6.82958e-06,NA,COLO022.MTS.avi
1647,NA,0.00207663,0.000144559,NA,COLO022.MTS.avi
1648,NA,0.00158206,0.000332373,NA,COLO022.MTS.avi
1649,NA,0.00135892,0.000396116,NA,COLO022.MTS.avi
1650,NA,0.00163216,0.000400669,NA,COLO022.MTS.avi
1651,NA,0.00196096,4.89453e-05,NA,COLO022.MTS.avi
1652,NA,0.0015766,7.96785e-05,NA,COLO022.MTS.avi
1653,NA,0.000796041,0.000344894,NA,COLO022.MTS.avi
1654,NA,0.000507317,0.000293672,NA,COLO022.MTS.avi
1655,NA,0.000452669,0.000208302,NA,COLO022.MTS.avi
1656,NA,0.00079513,9.10611e-06,NA,COLO022.MTS.avi
1657,NA,0.000712247,4.55306e-06,NA,COLO022.MTS.avi
1658,NA,0.00108841,1.93505e-05,NA,COLO022.MTS.avi
1659,NA,0.000952699,6.82958e-06,NA,COLO022.MTS.avi
