"","slidedFather","slidedMother","slidedChild","video","frame_index"
"382",NA,0.00468465,0.002236908,"GROP039",382
"383",NA,0.0032068514,0.0018145832,"GROP039",383
"384",NA,0.00194722418,0.0013068832,"GROP039",384
"385",NA,0.0010704245,0.0013177432,"GROP039",385
"386",NA,0.0005474859,0.0018006892,"GROP039",386
"387",NA,0.0002164937,0.0026102292,"GROP039",387
"388",NA,0.0001925575,0.003692814,"GROP039",388
"389",NA,0.00027656312,0.004402078,"GROP039",389
"390",NA,0.000290132,0.004576868,"GROP039",390
"391",NA,0.0002794597,0.004077252,"GROP039",391
"392",NA,0.0002847959,0.003353086,"GROP039",392
"393",NA,0.0002225921,0.002278836,"GROP039",393
"394",NA,0.00013767172,0.0014912706,"GROP039",394
"395",NA,0.0001141929,0.0010047894,"GROP039",395
"396",NA,0.00010138622,0.0007077471,"GROP039",396
"397",NA,7.226626e-05,0.0004493507,"GROP039",397
"398",NA,7.318106e-05,0.0004417737,"GROP039",398
"399",NA,6.76925e-05,0.0005877691,"GROP039",399
"400",NA,6.006948e-05,0.0008125703,"GROP039",400
"401",NA,6.220392e-05,0.0010679346,"GROP039",401
"402",NA,9.437308e-05,0.001272025,"GROP039",402
"403",NA,0.00014849648,0.0012328742,"GROP039",403
"404",NA,0.00016633442,0.0010376244,"GROP039",404
"405",NA,0.00026375666,0.0008769802,"GROP039",405
"406",NA,0.000322454,0.000641065,"GROP039",406
"407",NA,0.00027885032,0.000367513346,"GROP039",407
"408",NA,0.00020826112,0.000216213946,"GROP039",408
"409",NA,0.000193015,0.000156098346,"GROP039",409
"410",NA,0.0001495638,5.1527586e-05,"GROP039",410
"411",NA,0.000111601,2.2732786e-05,"GROP039",411
"412",NA,0.00015977848,2.1975026e-05,"GROP039",412
"413",NA,0.00024180208,2.3995706e-05,"GROP039",413
"414",NA,0.000294096,1.8943986e-05,"GROP039",414
"415",NA,0.000330839,1.8943986e-05,"GROP039",415
"416",NA,0.000392433,2.4753466e-05,"GROP039",416
"417",NA,0.0003953298,4.622328e-05,"GROP039",417
"418",NA,0.0003505066,6.92086e-05,"GROP039",418
"419",NA,0.0003271802,8.209052e-05,"GROP039",419
"420",NA,0.000263909,0.00014725788,"GROP039",420
"421",NA,0.0002058216,0.0001997958,"GROP039",421
"422",NA,0.0001881362,0.0001987854,"GROP039",422
"423",NA,0.00016008342,0.000230864,"GROP039",423
"424",NA,0.00013142082,0.0003879728,"GROP039",424
"425",NA,0.00012257822,0.0006749104,"GROP039",425
"426",NA,9.330588e-05,0.001472327,"GROP039",426
"427",NA,6.433834e-05,0.004238155,"GROP039",427
"428",NA,5.519072e-05,0.0084682216,"GROP039",428
"429",NA,4.284142e-05,0.01226308,"GROP039",429
"430",NA,3.003468e-05,0.015305224,"GROP039",430
"431",NA,3.23216e-05,0.0173431,"GROP039",431
"432",NA,2.4698582e-05,0.0169147,"GROP039",432
"433",NA,2.5308422e-05,0.01515544,"GROP039",433
"434",NA,6.8759722e-05,0.01408018,"GROP039",434
"435",NA,0.000105045262,0.01353308,"GROP039",435
"436",NA,0.000124560282,0.01379904,"GROP039",436
"437",NA,0.00015291784,0.014991,"GROP039",437
"438",NA,0.0001687738,0.01611576,"GROP039",438
"439",NA,0.000146362,0.0171933,"GROP039",439
"440",NA,0.0001280668,0.01811954,"GROP039",440
"441",NA,0.000127152,0.01819608,"GROP039",441
"442",NA,0.0001416358,0.01753556,"GROP039",442
"443",NA,0.0001855444,0.01670658,"GROP039",443
"444",NA,0.0002143594,0.0146778,"GROP039",444
"445",NA,0.0002494252,0.01424538,"GROP039",445
"446",NA,0.0003434932,0.01446412,"GROP039",446
"447",NA,0.0004082888,0.01457906,"GROP039",447
"448",NA,0.0004410678,0.01474122,"GROP039",448
"449",NA,0.0004762862,0.01592534,"GROP039",449
"450",NA,0.0004375614,0.0156437,"GROP039",450
"451",NA,0.0003325162,0.01510342,"GROP039",451
"452",NA,0.00023204488,0.01492712,"GROP039",452
"453",NA,0.00013370782,0.01459926,"GROP039",453
"454",NA,5.168414e-05,0.01436132,"GROP039",454
"455",NA,5.351354e-05,0.01387736,"GROP039",455
"456",NA,5.229386e-05,0.01323982,"GROP039",456
"457",NA,5.44283e-05,0.01248306,"GROP039",457
"458",NA,5.610538e-05,0.0118483,"GROP039",458
"459",NA,5.305616e-05,0.010870798,"GROP039",459
"460",NA,4.756766e-05,0.01008854,"GROP039",460
"461",NA,6.418574e-05,0.00941313,"GROP039",461
"462",NA,6.220376e-05,0.008770046,"GROP039",462
"463",NA,5.8697162e-05,0.007993854,"GROP039",463
"464",NA,5.7477484e-05,0.007194672,"GROP039",464
"465",NA,4.1316664e-05,0.006660958,"GROP039",465
"466",NA,2.5765804e-05,0.00620706,"GROP039",466
"467",NA,4.6195464e-05,0.005603884,"GROP039",467
"468",NA,6.1898882e-05,0.004940086,"GROP039",468
"469",NA,7.272358e-05,0.0040578,"GROP039",469
"470",NA,8.080398e-05,0.0028461418,"GROP039",470
"471",NA,8.56827e-05,0.0017620416,"GROP039",471
"472",NA,0.0001029107,0.00095098644,"GROP039",472
"473",NA,0.00018478186,0.00039403424,"GROP039",473
"474",NA,0.00029150414,0.00019550184,"GROP039",474
"475",NA,0.00046668106,0.0001472579,"GROP039",475
"476",NA,0.0005889544,9.775094e-05,"GROP039",476
"477",NA,0.0006497862,9.623542e-05,"GROP039",477
"478",NA,0.000585143,0.00011189582,"GROP039",478
"479",NA,0.0005104374,0.00015963462,"GROP039",479
"480",NA,0.0003707838,0.00025915376,"GROP039",480
"481",NA,0.0002782402,0.00033189872,"GROP039",481
"482",NA,0.0002747336,0.0003892358,"GROP039",482
"483",NA,0.000690799,0.000410453,"GROP039",483
"484",NA,0.0014000444,0.0003753436,"GROP039",484
"485",NA,0.0024648284,0.0004286392,"GROP039",485
"486",NA,0.0047235208,0.0006501574,"GROP039",486
"487",NA,0.00814763,0.000976751,"GROP039",487
"488",NA,0.012429626,0.0013770996,"GROP039",488
"489",NA,0.017250572,0.0016875286,"GROP039",489
"490",NA,0.02227628,0.0016761622,"GROP039",490
"491",NA,0.02576672,0.0014554018,"GROP039",491
"492",NA,0.02764366,0.00107728062,"GROP039",492
"493",NA,0.02782234,0.00064106482,"GROP039",493
"494",NA,0.02647718,0.00033139362,"GROP039",494
"495",NA,0.02345464,0.00033063602,"GROP039",495
"496",NA,0.019489752,0.00049431242,"GROP039",496
"497",NA,0.015459918,0.0007448776,"GROP039",497
"498",NA,0.012351412,0.0009706894,"GROP039",498
"499",NA,0.010319572,0.0011247666,"GROP039",499
"500",NA,0.009491272,0.0011742734,"GROP039",500
"501",NA,0.009638396,0.0010335822,"GROP039",501
"502",NA,0.010195944,0.0008653602,"GROP039",502
"503",NA,0.01076691,0.0007847856,"GROP039",503
"504",NA,0.01132263,0.0008514696,"GROP039",504
"505",NA,0.01181263,0.0009201742,"GROP039",505
"506",NA,0.012233874,0.0010805674,"GROP039",506
"507",NA,0.012294096,0.0012134274,"GROP039",507
"508",NA,0.011843116,0.0011732662,"GROP039",508
"509",NA,0.011152316,0.0009290144,"GROP039",509
