frame,father,mother,patient,therapist,file
1614,NA,NA,0.000703895,0.00155945,F1044L1.mov.avi
1615,NA,NA,0.00135364,0.001906,F1044L1.mov.avi
1616,NA,NA,0.00350143,0.002859,F1044L1.mov.avi
1617,NA,NA,0.00283363,0.00290232,F1044L1.mov.avi
1618,NA,NA,0.00286973,0.000909682,F1044L1.mov.avi
1619,NA,NA,0.00678627,0.00168941,F1044L1.mov.avi
1620,NA,NA,0.0105223,0.00203595,F1044L1.mov.avi
1621,NA,NA,0.0140959,0.00151614,F1044L1.mov.avi
1622,NA,NA,0.0111901,0.00385532,F1044L1.mov.avi
1623,NA,NA,0.00718334,0.00389864,F1044L1.mov.avi
1624,NA,NA,0.00431361,0.00116959,F1044L1.mov.avi
1625,NA,NA,0.00555896,0.00324886,F1044L1.mov.avi
1626,NA,NA,0.00619067,0.002859,F1044L1.mov.avi
1627,NA,NA,0.00795943,0.00203595,F1044L1.mov.avi
1628,NA,NA,0.0101975,0.00411523,F1044L1.mov.avi
1629,NA,NA,0.00523409,0.00502491,F1044L1.mov.avi
1630,NA,NA,0.00147998,0.000823045,F1044L1.mov.avi
1631,NA,NA,0.00629896,0.00311891,F1044L1.mov.avi
1632,NA,NA,0.00721943,0.00268573,F1044L1.mov.avi
1633,NA,NA,0.00736382,0.000823045,F1044L1.mov.avi
1634,NA,NA,0.00998087,0.00420186,F1044L1.mov.avi
1635,NA,NA,0.0122369,0.00355209,F1044L1.mov.avi
1636,NA,NA,0.016713,0.00151614,F1044L1.mov.avi
1637,NA,NA,0.0186983,0.00268573,F1044L1.mov.avi
1638,NA,NA,0.0172725,0.00155945,F1044L1.mov.avi
1639,NA,NA,0.0164964,0.00168941,F1044L1.mov.avi
1640,NA,NA,0.0208822,0.00281568,F1044L1.mov.avi
1641,NA,NA,0.0201783,0.00363873,F1044L1.mov.avi
1642,NA,NA,0.0190954,0.000606454,F1044L1.mov.avi
1643,NA,NA,0.0162437,0.00194932,F1044L1.mov.avi
1644,NA,NA,0.0132657,0.00225254,F1044L1.mov.avi
1645,NA,NA,0.0138974,0.00177605,F1044L1.mov.avi
1646,NA,NA,0.0187344,0.00459173,F1044L1.mov.avi
1647,NA,NA,0.0217485,0.00467836,F1044L1.mov.avi
1648,NA,NA,0.0243114,0.00203595,F1044L1.mov.avi
1649,NA,NA,0.0243295,0.00459173,F1044L1.mov.avi
1650,NA,NA,0.021929,0.00181936,F1044L1.mov.avi
1651,NA,NA,0.0218207,0.00194932,F1044L1.mov.avi
1652,NA,NA,0.0201242,0.00398527,F1044L1.mov.avi
1653,NA,NA,0.01933,0.00376868,F1044L1.mov.avi
1654,NA,NA,0.0216403,0.00212259,F1044L1.mov.avi
1655,NA,NA,0.0292568,0.00467836,F1044L1.mov.avi
1656,NA,NA,0.0339674,0.00229586,F1044L1.mov.avi
1657,NA,NA,0.0377396,0.00103964,F1044L1.mov.avi
1658,NA,NA,0.0413674,0.00459173,F1044L1.mov.avi
1659,NA,NA,0.0391835,0.00389864,F1044L1.mov.avi
1660,NA,NA,0.0375772,0.00372536,F1044L1.mov.avi
1661,NA,NA,0.0347255,0.00233918,F1044L1.mov.avi
1662,NA,NA,0.0295275,0.00229586,F1044L1.mov.avi
1663,NA,NA,0.0248168,0.00151614,F1044L1.mov.avi
1664,NA,NA,0.0214056,0.00294564,F1044L1.mov.avi
1665,NA,NA,0.0195286,0.00355209,F1044L1.mov.avi
1666,NA,NA,0.0236978,0.00160277,F1044L1.mov.avi
1667,NA,NA,0.0286612,0.00216591,F1044L1.mov.avi
1668,NA,NA,0.0323431,0.00225254,F1044L1.mov.avi
1669,NA,NA,0.0340035,0.00112627,F1044L1.mov.avi
1670,NA,NA,0.0365845,0.00407191,F1044L1.mov.avi
1671,NA,NA,0.0348518,0.0042885,F1044L1.mov.avi
1672,NA,NA,0.0326499,0.00281568,F1044L1.mov.avi
1673,NA,NA,0.0269104,0.00155945,F1044L1.mov.avi
1674,NA,NA,0.0223442,0.00164609,F1044L1.mov.avi
1675,NA,NA,0.0210086,0.00277236,F1044L1.mov.avi
1676,NA,NA,0.0209725,0.00398527,F1044L1.mov.avi
1677,NA,NA,0.0220915,0.00320554,F1044L1.mov.avi
1678,NA,NA,0.0185179,0.00212259,F1044L1.mov.avi
1679,NA,NA,0.0161896,0.00251245,F1044L1.mov.avi
1680,NA,NA,0.0088799,0.00199264,F1044L1.mov.avi
1681,NA,NA,0.00723748,0.00112627,F1044L1.mov.avi
1682,NA,NA,0.00839259,0.00407191,F1044L1.mov.avi
1683,NA,NA,0.00691261,0.004765,F1044L1.mov.avi
1684,NA,NA,0.0051619,0.00147282,F1044L1.mov.avi
1685,NA,NA,0.0044219,0.00368204,F1044L1.mov.avi
1686,NA,NA,0.000848284,0.00294564,F1044L1.mov.avi
1687,NA,NA,0.000595603,0.00155945,F1044L1.mov.avi
1688,NA,NA,0.00158828,0.00398527,F1044L1.mov.avi
1689,NA,NA,0.00111901,0.00342214,F1044L1.mov.avi
1690,NA,NA,0.00202144,0.00112627,F1044L1.mov.avi
1691,NA,NA,0.00420532,0.00311891,F1044L1.mov.avi
1692,NA,NA,0.00238241,0.00233918,F1044L1.mov.avi
1693,NA,NA,0.00283363,0.00151614,F1044L1.mov.avi
1694,NA,NA,0.00559506,0.00307559,F1044L1.mov.avi
1695,NA,NA,0.00364581,0.00424518,F1044L1.mov.avi
1696,NA,NA,0.00294192,0.00164609,F1044L1.mov.avi
1697,NA,NA,0.00523409,0.003812,F1044L1.mov.avi
1698,NA,NA,0.00333899,0.00199264,F1044L1.mov.avi
1699,NA,NA,0.00368191,0.00199264,F1044L1.mov.avi
1700,NA,NA,0.00402483,0.00281568,F1044L1.mov.avi
1701,NA,NA,0.00225607,0.00368204,F1044L1.mov.avi
1702,NA,NA,0.000649749,0.000433182,F1044L1.mov.avi
1703,NA,NA,0.000306826,0.00264241,F1044L1.mov.avi
1704,NA,NA,5.41458e-05,0.00173273,F1044L1.mov.avi
1705,NA,NA,9.02429e-05,0.000779727,F1044L1.mov.avi
1706,NA,NA,3.60972e-05,0.00424518,F1044L1.mov.avi
1707,NA,NA,9.02429e-05,0.00437514,F1044L1.mov.avi
1708,NA,NA,0.000180486,0.00160277,F1044L1.mov.avi
1709,NA,NA,0.000144389,0.00311891,F1044L1.mov.avi
1710,NA,NA,3.60972e-05,0.00225254,F1044L1.mov.avi
1711,NA,NA,3.60972e-05,0.00164609,F1044L1.mov.avi
1712,NA,NA,7.21943e-05,0.00463504,F1044L1.mov.avi
1713,NA,NA,3.60972e-05,0.00359541,F1044L1.mov.avi
1714,NA,NA,9.02429e-05,0.000346545,F1044L1.mov.avi
1715,NA,NA,3.60972e-05,0.00242582,F1044L1.mov.avi
1716,NA,NA,0.000234632,0.00212259,F1044L1.mov.avi
1717,NA,NA,9.02429e-05,0.00155945,F1044L1.mov.avi
1718,NA,NA,1.80486e-05,0.00329218,F1044L1.mov.avi
1719,NA,NA,0,0.00376868,F1044L1.mov.avi
1720,NA,NA,3.60972e-05,0.00181936,F1044L1.mov.avi
1721,NA,NA,1.80486e-05,0.00433182,F1044L1.mov.avi
1722,NA,NA,1.80486e-05,0.00264241,F1044L1.mov.avi
1723,NA,NA,0,0.00173273,F1044L1.mov.avi
1724,NA,NA,7.21943e-05,0.00463504,F1044L1.mov.avi
1725,NA,NA,5.41458e-05,0.00368204,F1044L1.mov.avi
1726,NA,NA,1.80486e-05,0.0004765,F1044L1.mov.avi
1727,NA,NA,0,0.00181936,F1044L1.mov.avi
1728,NA,NA,5.41458e-05,0.00290232,F1044L1.mov.avi
1729,NA,NA,3.60972e-05,0.0014295,F1044L1.mov.avi
1730,NA,NA,0,0.00389864,F1044L1.mov.avi
1731,NA,NA,5.41458e-05,0.00324886,F1044L1.mov.avi
1732,NA,NA,1.80486e-05,0.000953,F1044L1.mov.avi
1733,NA,NA,0,0.00277236,F1044L1.mov.avi
1734,NA,NA,0,0.00203595,F1044L1.mov.avi
1735,NA,NA,1.80486e-05,0.000953,F1044L1.mov.avi
1736,NA,NA,1.80486e-05,0.00454841,F1044L1.mov.avi
1737,NA,NA,0,0.00372536,F1044L1.mov.avi
1738,NA,NA,0,0.0004765,F1044L1.mov.avi
1739,NA,NA,0,0.00186268,F1044L1.mov.avi
1740,NA,NA,0,0.00203595,F1044L1.mov.avi
1741,NA,NA,1.80486e-05,0.00151614,F1044L1.mov.avi
1742,NA,NA,0,0.00385532,F1044L1.mov.avi
1743,NA,NA,3.60972e-05,0.00389864,F1044L1.mov.avi
1744,NA,NA,1.80486e-05,0.00181936,F1044L1.mov.avi
1745,NA,NA,1.80486e-05,0.00385532,F1044L1.mov.avi
1746,NA,NA,0,0.00203595,F1044L1.mov.avi
1747,NA,NA,0,0.000693091,F1044L1.mov.avi
1748,NA,NA,0,0.00415854,F1044L1.mov.avi
1749,NA,NA,1.80486e-05,0.00337882,F1044L1.mov.avi
1750,NA,NA,0,0.000693091,F1044L1.mov.avi
1751,NA,NA,0,0.00246914,F1044L1.mov.avi
1752,NA,NA,3.60972e-05,0.00155945,F1044L1.mov.avi
1753,NA,NA,1.80486e-05,0.00129955,F1044L1.mov.avi
1754,NA,NA,3.60972e-05,0.00320554,F1044L1.mov.avi
1755,NA,NA,3.60972e-05,0.00329218,F1044L1.mov.avi
1756,NA,NA,3.60972e-05,0.00138618,F1044L1.mov.avi
1757,NA,NA,3.60972e-05,0.00246914,F1044L1.mov.avi
1758,NA,NA,1.80486e-05,0.000953,F1044L1.mov.avi
1759,NA,NA,0,0.00138618,F1044L1.mov.avi
1760,NA,NA,3.60972e-05,0.002859,F1044L1.mov.avi
1761,NA,NA,0,0.00541477,F1044L1.mov.avi
1762,NA,NA,3.60972e-05,0.000693091,F1044L1.mov.avi
1763,NA,NA,1.80486e-05,0.0014295,F1044L1.mov.avi
1764,NA,NA,0,0.00290232,F1044L1.mov.avi
1765,NA,NA,0,0.00181936,F1044L1.mov.avi
1766,NA,NA,3.60972e-05,0.00355209,F1044L1.mov.avi
1767,NA,NA,1.80486e-05,0.00320554,F1044L1.mov.avi
1768,NA,NA,3.60972e-05,0.00112627,F1044L1.mov.avi
1769,NA,NA,0,0.00346545,F1044L1.mov.avi
1770,NA,NA,5.41458e-05,0.002859,F1044L1.mov.avi
1771,NA,NA,0.000270729,0.000649773,F1044L1.mov.avi
1772,NA,NA,0.0037902,0.0023825,F1044L1.mov.avi
1773,NA,NA,0.00819406,0.00437514,F1044L1.mov.avi
1774,NA,NA,0.00871747,0.00147282,F1044L1.mov.avi
1775,NA,NA,0.0101253,0.00363873,F1044L1.mov.avi
1776,NA,NA,0.00743602,0.00207927,F1044L1.mov.avi
1777,NA,NA,0.00660578,0.00216591,F1044L1.mov.avi
1778,NA,NA,0.00494531,0.00420186,F1044L1.mov.avi
1779,NA,NA,0.00147998,0.00294564,F1044L1.mov.avi
1780,NA,NA,0.00131755,0.0023825,F1044L1.mov.avi
1781,NA,NA,0.000613652,0.00350877,F1044L1.mov.avi
1782,NA,NA,0.000415117,0.00355209,F1044L1.mov.avi
1783,NA,NA,0.00117316,0.00151614,F1044L1.mov.avi
1784,NA,NA,0.00395264,0.00281568,F1044L1.mov.avi
1785,NA,NA,0.00667798,0.00385532,F1044L1.mov.avi
1786,NA,NA,0.00332094,0.00112627,F1044L1.mov.avi
1787,NA,NA,0.00110096,0.00264241,F1044L1.mov.avi
1788,NA,NA,0.000234632,0.00294564,F1044L1.mov.avi
1789,NA,NA,0.000144389,0.0014295,F1044L1.mov.avi
1790,NA,NA,0.000162437,0.00350877,F1044L1.mov.avi
1791,NA,NA,5.41458e-05,0.00433182,F1044L1.mov.avi
1792,NA,NA,5.41458e-05,0.00216591,F1044L1.mov.avi
1793,NA,NA,0,0.00350877,F1044L1.mov.avi
1794,NA,NA,0.000162437,0.00186268,F1044L1.mov.avi
1795,NA,NA,0.000144389,0.00173273,F1044L1.mov.avi
1796,NA,NA,0.000198534,0.00229586,F1044L1.mov.avi
1797,NA,NA,9.02429e-05,0.00290232,F1044L1.mov.avi
1798,NA,NA,0.000180486,0.00138618,F1044L1.mov.avi
1799,NA,NA,9.02429e-05,0.00311891,F1044L1.mov.avi
1800,NA,NA,7.21943e-05,0.00177605,F1044L1.mov.avi
1801,NA,NA,7.21943e-05,0.00147282,F1044L1.mov.avi
1802,NA,NA,5.41458e-05,0.00363873,F1044L1.mov.avi
1803,NA,NA,3.60972e-05,0.00346545,F1044L1.mov.avi
1804,NA,NA,0.000108292,0.000866363,F1044L1.mov.avi
1805,NA,NA,0.000360972,0.00307559,F1044L1.mov.avi
1806,NA,NA,0.000216583,0.00125623,F1044L1.mov.avi
1807,NA,NA,0.000198534,0.00255577,F1044L1.mov.avi
1808,NA,NA,0.000162437,0.000996318,F1044L1.mov.avi
1809,NA,NA,0.000108292,0.00472168,F1044L1.mov.avi
1810,NA,NA,0.000487312,0.000953,F1044L1.mov.avi
1811,NA,NA,0.00147998,0.00207927,F1044L1.mov.avi
1812,NA,NA,0.00135364,0.00264241,F1044L1.mov.avi
1813,NA,NA,0.00135364,0.00229586,F1044L1.mov.avi
1814,NA,NA,0.00182291,0.00359541,F1044L1.mov.avi
1815,NA,NA,0.00212973,0.00411523,F1044L1.mov.avi
1816,NA,NA,0.0019673,0.00134286,F1044L1.mov.avi
1817,NA,NA,0.00214778,0.00411523,F1044L1.mov.avi
1818,NA,NA,0.00147998,0.00229586,F1044L1.mov.avi
1819,NA,NA,0.000812186,0.00246914,F1044L1.mov.avi
1820,NA,NA,0.000360972,0.00372536,F1044L1.mov.avi
1821,NA,NA,0.000342923,0.00298895,F1044L1.mov.avi
1822,NA,NA,0.000108292,0.00164609,F1044L1.mov.avi
1823,NA,NA,3.60972e-05,0.00355209,F1044L1.mov.avi
1824,NA,NA,0.000144389,0.00194932,F1044L1.mov.avi
1825,NA,NA,9.02429e-05,0.00147282,F1044L1.mov.avi
1826,NA,NA,9.02429e-05,0.00229586,F1044L1.mov.avi
1827,NA,NA,9.02429e-05,0.00398527,F1044L1.mov.avi
1828,NA,NA,0.000108292,0.00164609,F1044L1.mov.avi
1829,NA,NA,3.60972e-05,0.00303227,F1044L1.mov.avi
1830,NA,NA,5.41458e-05,0.00160277,F1044L1.mov.avi
1831,NA,NA,0,0.00108295,F1044L1.mov.avi
1832,NA,NA,9.02429e-05,0.00311891,F1044L1.mov.avi
1833,NA,NA,9.02429e-05,0.00407191,F1044L1.mov.avi
1834,NA,NA,5.41458e-05,0.00160277,F1044L1.mov.avi
1835,NA,NA,9.02429e-05,0.00168941,F1044L1.mov.avi
1836,NA,NA,3.60972e-05,0.00129955,F1044L1.mov.avi
1837,NA,NA,9.02429e-05,0.00103964,F1044L1.mov.avi
1838,NA,NA,0.000108292,0.00415854,F1044L1.mov.avi
1839,NA,NA,3.60972e-05,0.00376868,F1044L1.mov.avi
1840,NA,NA,3.60972e-05,0.000823045,F1044L1.mov.avi
1841,NA,NA,1.80486e-05,0.00207927,F1044L1.mov.avi
1842,NA,NA,7.21943e-05,0.0023825,F1044L1.mov.avi
1843,NA,NA,0,0.00138618,F1044L1.mov.avi
1844,NA,NA,9.02429e-05,0.00311891,F1044L1.mov.avi
1845,NA,NA,1.80486e-05,0.00424518,F1044L1.mov.avi
1846,NA,NA,1.80486e-05,0.000693091,F1044L1.mov.avi
1847,NA,NA,0,0.00246914,F1044L1.mov.avi
1848,NA,NA,3.60972e-05,0.00151614,F1044L1.mov.avi
1849,NA,NA,3.60972e-05,0.00160277,F1044L1.mov.avi
1850,NA,NA,3.60972e-05,0.00337882,F1044L1.mov.avi
1851,NA,NA,3.60972e-05,0.00290232,F1044L1.mov.avi
1852,NA,NA,0.000198534,0.00207927,F1044L1.mov.avi
1853,NA,NA,0.00012634,0.00307559,F1044L1.mov.avi
1854,NA,NA,0.000108292,0.00177605,F1044L1.mov.avi
1855,NA,NA,0.000180486,0.001906,F1044L1.mov.avi
1856,NA,NA,3.60972e-05,0.00385532,F1044L1.mov.avi
1857,NA,NA,0,0.00472168,F1044L1.mov.avi
1858,NA,NA,0.000108292,0.00103964,F1044L1.mov.avi
1859,NA,NA,0.000216583,0.00359541,F1044L1.mov.avi
1860,NA,NA,0.000613652,0.00186268,F1044L1.mov.avi
1861,NA,NA,0.00102877,0.00121291,F1044L1.mov.avi
1862,NA,NA,0.00187705,0.00411523,F1044L1.mov.avi
1863,NA,NA,0.00314045,0.00489495,F1044L1.mov.avi
1864,NA,NA,0.00510775,0.00147282,F1044L1.mov.avi
1865,NA,NA,0.00712919,0.00402859,F1044L1.mov.avi
1866,NA,NA,0.00250875,0.00168941,F1044L1.mov.avi
1867,NA,NA,0.00115511,0.00212259,F1044L1.mov.avi
1868,NA,NA,0.00277948,0.00272904,F1044L1.mov.avi
1869,NA,NA,0.00194925,0.00376868,F1044L1.mov.avi
1870,NA,NA,0.00207559,0.00134286,F1044L1.mov.avi
1871,NA,NA,0.00223802,0.00268573,F1044L1.mov.avi
1872,NA,NA,0.0024907,0.00199264,F1044L1.mov.avi
1873,NA,NA,0.00456629,0.00186268,F1044L1.mov.avi
1874,NA,NA,0.00797748,0.00385532,F1044L1.mov.avi
1875,NA,NA,0.00763455,0.00363873,F1044L1.mov.avi
1876,NA,NA,0.00675017,0.00216591,F1044L1.mov.avi
1877,NA,NA,0.0076165,0.00394195,F1044L1.mov.avi
1878,NA,NA,0.00527019,0.00233918,F1044L1.mov.avi
1879,NA,NA,0.00357362,0.00164609,F1044L1.mov.avi
1880,NA,NA,0.00795943,0.00389864,F1044L1.mov.avi
1881,NA,NA,0.00720139,0.00359541,F1044L1.mov.avi
1882,NA,NA,0.00790528,0.000649773,F1044L1.mov.avi
1883,NA,NA,0.00983648,0.00216591,F1044L1.mov.avi
1884,NA,NA,0.00819406,0.00212259,F1044L1.mov.avi
1885,NA,NA,0.00743602,0.00164609,F1044L1.mov.avi
1886,NA,NA,0.0076526,0.00324886,F1044L1.mov.avi
1887,NA,NA,0.00586579,0.00320554,F1044L1.mov.avi
1888,NA,NA,0.0031585,0.00164609,F1044L1.mov.avi
1889,NA,NA,0.00460239,0.00272904,F1044L1.mov.avi
1890,NA,NA,0.00194925,0.00277236,F1044L1.mov.avi
1891,NA,NA,0.00187705,0.00155945,F1044L1.mov.avi
1892,NA,NA,0.00225607,0.00398527,F1044L1.mov.avi
1893,NA,NA,0.00303216,0.00264241,F1044L1.mov.avi
1894,NA,NA,0.00258095,0.000736409,F1044L1.mov.avi
1895,NA,NA,0.00295997,0.00246914,F1044L1.mov.avi
1896,NA,NA,0.00111901,0.00290232,F1044L1.mov.avi
1897,NA,NA,0.00138974,0.00138618,F1044L1.mov.avi
1898,NA,NA,0.00234632,0.00307559,F1044L1.mov.avi
1899,NA,NA,0.00240046,0.00350877,F1044L1.mov.avi
1900,NA,NA,0.00274339,0.00155945,F1044L1.mov.avi
1901,NA,NA,0.00353752,0.00415854,F1044L1.mov.avi
1902,NA,NA,0.00110096,0.00316223,F1044L1.mov.avi
1903,NA,NA,0.000992672,0.00116959,F1044L1.mov.avi
1904,NA,NA,0.000613652,0.00316223,F1044L1.mov.avi
1905,NA,NA,0.000108292,0.00376868,F1044L1.mov.avi
1906,NA,NA,0.00037902,0.000996318,F1044L1.mov.avi
1907,NA,NA,0.000884381,0.00268573,F1044L1.mov.avi
1908,NA,NA,0.0013356,0.00194932,F1044L1.mov.avi
1909,NA,NA,0.00223802,0.00168941,F1044L1.mov.avi
1910,NA,NA,0.00274339,0.0103097,F1044L1.mov.avi
1911,NA,NA,0.00350143,0.0145549,F1044L1.mov.avi
1912,NA,NA,0.0050536,0.00914013,F1044L1.mov.avi
1913,NA,NA,0.0076887,0.0042885,F1044L1.mov.avi
1914,NA,NA,0.00312241,0.00723413,F1044L1.mov.avi
1915,NA,NA,0.00138974,0.00961663,F1044L1.mov.avi
1916,NA,NA,0.000794138,0.0140784,F1044L1.mov.avi
1917,NA,NA,0.000956575,0.0117392,F1044L1.mov.avi
1918,NA,NA,0.00182291,0.00303227,F1044L1.mov.avi
1919,NA,NA,0.00366386,0.0023825,F1044L1.mov.avi
1920,NA,NA,0.00229217,0.00207927,F1044L1.mov.avi
1921,NA,NA,0.00164242,0.00493827,F1044L1.mov.avi
1922,NA,NA,0.00169657,0.00875027,F1044L1.mov.avi
1923,NA,NA,0.000397069,0.003812,F1044L1.mov.avi
1924,NA,NA,0.000342923,0.00151614,F1044L1.mov.avi
1925,NA,NA,0.000541458,0.00415854,F1044L1.mov.avi
1926,NA,NA,0.000234632,0.00220923,F1044L1.mov.avi
1927,NA,NA,0.000216583,0.00203595,F1044L1.mov.avi
1928,NA,NA,0.00135364,0.00342214,F1044L1.mov.avi
1929,NA,NA,0.00120926,0.00294564,F1044L1.mov.avi
1930,NA,NA,0.00245461,0.000693091,F1044L1.mov.avi
1931,NA,NA,0.00238241,0.00242582,F1044L1.mov.avi
1932,NA,NA,0.0013356,0.00203595,F1044L1.mov.avi
1933,NA,NA,0.000631701,0.00121291,F1044L1.mov.avi
1934,NA,NA,0.000902429,0.00359541,F1044L1.mov.avi
1935,NA,NA,0.000649749,0.00342214,F1044L1.mov.avi
1936,NA,NA,0.000613652,0.00108295,F1044L1.mov.avi
1937,NA,NA,0.00155218,0.0023825,F1044L1.mov.avi
1938,NA,NA,0.00176876,0.00160277,F1044L1.mov.avi
1939,NA,NA,0.00218388,0.00203595,F1044L1.mov.avi
1940,NA,NA,0.00359167,0.00424518,F1044L1.mov.avi
1941,NA,NA,0.00194925,0.00298895,F1044L1.mov.avi
1942,NA,NA,0.000956575,0.00108295,F1044L1.mov.avi
1943,NA,NA,0.000739992,0.00342214,F1044L1.mov.avi
1944,NA,NA,0.00025268,0.00177605,F1044L1.mov.avi
1945,NA,NA,0.000198534,0.00138618,F1044L1.mov.avi
1946,NA,NA,0.000234632,0.00394195,F1044L1.mov.avi
1947,NA,NA,0.00110096,0.00311891,F1044L1.mov.avi
1948,NA,NA,0.00250875,0.00129955,F1044L1.mov.avi
1949,NA,NA,0.00368191,0.00316223,F1044L1.mov.avi
1950,NA,NA,0.000992672,0.001906,F1044L1.mov.avi
1951,NA,NA,0.000613652,0.00164609,F1044L1.mov.avi
1952,NA,NA,0.00146194,0.00463504,F1044L1.mov.avi
1953,NA,NA,0.00198534,0.00376868,F1044L1.mov.avi
1954,NA,NA,0.00203949,0.00112627,F1044L1.mov.avi
1955,NA,NA,0.00250875,0.00199264,F1044L1.mov.avi
1956,NA,NA,0.00111901,0.00255577,F1044L1.mov.avi
1957,NA,NA,0.000739992,0.00116959,F1044L1.mov.avi
1958,NA,NA,0.00050536,0.00363873,F1044L1.mov.avi
1959,NA,NA,0.000288777,0.00467836,F1044L1.mov.avi
1960,NA,NA,0.000884381,0.00147282,F1044L1.mov.avi
1961,NA,NA,0.0018951,0.00355209,F1044L1.mov.avi
1962,NA,NA,0.00180486,0.00103964,F1044L1.mov.avi
1963,NA,NA,0.00155218,0.000736409,F1044L1.mov.avi
1964,NA,NA,0.00227412,0.00389864,F1044L1.mov.avi
1965,NA,NA,0.00158828,0.003812,F1044L1.mov.avi
1966,NA,NA,0.00377215,0.00155945,F1044L1.mov.avi
1967,NA,NA,0.00272534,0.00337882,F1044L1.mov.avi
1968,NA,NA,0.00151608,0.00277236,F1044L1.mov.avi
1969,NA,NA,0.00167852,0.00151614,F1044L1.mov.avi
1970,NA,NA,0.00290582,0.00324886,F1044L1.mov.avi
1971,NA,NA,0.00373606,0.004765,F1044L1.mov.avi
1972,NA,NA,0.0051619,0.00134286,F1044L1.mov.avi
1973,NA,NA,0.00812186,0.00450509,F1044L1.mov.avi
1974,NA,NA,0.0133921,0.00203595,F1044L1.mov.avi
1975,NA,NA,0.0173447,0.00112627,F1044L1.mov.avi
1976,NA,NA,0.0171462,0.00411523,F1044L1.mov.avi
1977,NA,NA,0.0127062,0.00246914,F1044L1.mov.avi
1978,NA,NA,0.00767065,0.00155945,F1044L1.mov.avi
1979,NA,NA,0.00550482,0.00216591,F1044L1.mov.avi
1980,NA,NA,0.00588384,0.00220923,F1044L1.mov.avi
1981,NA,NA,0.00752626,0.00168941,F1044L1.mov.avi
1982,NA,NA,0.0105404,0.00242582,F1044L1.mov.avi
1983,NA,NA,0.0117135,0.00320554,F1044L1.mov.avi
1984,NA,NA,0.0125799,0.00181936,F1044L1.mov.avi
1985,NA,NA,0.0149803,0.00316223,F1044L1.mov.avi
1986,NA,NA,0.0137169,0.00203595,F1044L1.mov.avi
1987,NA,NA,0.0106667,0.0023825,F1044L1.mov.avi
1988,NA,NA,0.00931307,0.00290232,F1044L1.mov.avi
1989,NA,NA,0.00720139,0.00472168,F1044L1.mov.avi
1990,NA,NA,0.00389849,0.00147282,F1044L1.mov.avi
1991,NA,NA,0.00402483,0.00472168,F1044L1.mov.avi
1992,NA,NA,0.00400679,0.00164609,F1044L1.mov.avi
1993,NA,NA,0.00427752,0.00164609,F1044L1.mov.avi
1994,NA,NA,0.00456629,0.00441845,F1044L1.mov.avi
1995,NA,NA,0.0031946,0.00485164,F1044L1.mov.avi
1996,NA,NA,0.00299607,0.00229586,F1044L1.mov.avi
1997,NA,NA,0.00324875,0.001906,F1044L1.mov.avi
1998,NA,NA,0.00171462,0.00129955,F1044L1.mov.avi
1999,NA,NA,0.00135364,0.00194932,F1044L1.mov.avi
2000,NA,NA,0.0038263,0.00359541,F1044L1.mov.avi
2001,NA,NA,0.00314045,0.00355209,F1044L1.mov.avi
2002,NA,NA,0.00212973,0.00203595,F1044L1.mov.avi
2003,NA,NA,0.00436776,0.00337882,F1044L1.mov.avi
2004,NA,NA,0.0164784,0.00264241,F1044L1.mov.avi
2005,NA,NA,0.0293831,0.00294564,F1044L1.mov.avi
2006,NA,NA,0.0288055,0.00446177,F1044L1.mov.avi
2007,NA,NA,0.0259719,0.00454841,F1044L1.mov.avi
2008,NA,NA,0.0247988,0.00160277,F1044L1.mov.avi
2009,NA,NA,0.0248529,0.00350877,F1044L1.mov.avi
2010,NA,NA,0.0210988,0.00116959,F1044L1.mov.avi
2011,NA,NA,0.0205032,0.00151614,F1044L1.mov.avi
2012,NA,NA,0.0186081,0.00368204,F1044L1.mov.avi
2013,NA,NA,0.0142223,0.0042885,F1044L1.mov.avi
2014,NA,NA,0.0106487,0.00173273,F1044L1.mov.avi
2015,NA,NA,0.00783309,0.00194932,F1044L1.mov.avi
2016,NA,NA,0.00268924,0.00147282,F1044L1.mov.avi
2017,NA,NA,0.00131755,0.000909682,F1044L1.mov.avi
2018,NA,NA,0.00214778,0.00212259,F1044L1.mov.avi
2019,NA,NA,0.00420532,0.00350877,F1044L1.mov.avi
2020,NA,NA,0.00613652,0.00164609,F1044L1.mov.avi
2021,NA,NA,0.0045302,0.00199264,F1044L1.mov.avi
2022,NA,NA,0.00415117,0.00129955,F1044L1.mov.avi
2023,NA,NA,0.00660578,0.00164609,F1044L1.mov.avi
2024,NA,NA,0.00767065,0.00298895,F1044L1.mov.avi
2025,NA,NA,0.00276143,0.00420186,F1044L1.mov.avi
2026,NA,NA,0.00218388,0.000693091,F1044L1.mov.avi
2027,NA,NA,0.00231022,0.001906,F1044L1.mov.avi
2028,NA,NA,0.0012273,0.0014295,F1044L1.mov.avi
2029,NA,NA,0.000577555,0.00147282,F1044L1.mov.avi
2030,NA,NA,0.000180486,0.0042885,F1044L1.mov.avi
2031,NA,NA,7.21943e-05,0.00385532,F1044L1.mov.avi
2032,NA,NA,0.000198534,0.00134286,F1044L1.mov.avi
2033,NA,NA,1.80486e-05,0.0033355,F1044L1.mov.avi
2034,NA,NA,0,0.00277236,F1044L1.mov.avi
2035,NA,NA,5.41458e-05,0.00233918,F1044L1.mov.avi
