frame,father,mother,patient,therapist,file
388,0,0.00349195,NA,NA,F1044E2.mov.avi
389,0,0.0024562,NA,NA,F1044E2.mov.avi
390,0,0.00133168,NA,NA,F1044E2.mov.avi
391,0,0,NA,NA,F1044E2.mov.avi
392,0,0.000295928,NA,NA,F1044E2.mov.avi
393,0,0.00112453,NA,NA,F1044E2.mov.avi
394,0,0.00295928,NA,NA,F1044E2.mov.avi
395,0,0.00230824,NA,NA,F1044E2.mov.avi
396,0,0.0012429,NA,NA,F1044E2.mov.avi
397,0,0.000177557,NA,NA,F1044E2.mov.avi
398,0,8.87784e-05,NA,NA,F1044E2.mov.avi
399,0,0,NA,NA,F1044E2.mov.avi
400,0,0,NA,NA,F1044E2.mov.avi
401,0,0,NA,NA,F1044E2.mov.avi
402,0,0,NA,NA,F1044E2.mov.avi
403,0,0,NA,NA,F1044E2.mov.avi
404,0,0,NA,NA,F1044E2.mov.avi
405,0,0,NA,NA,F1044E2.mov.avi
406,0,0,NA,NA,F1044E2.mov.avi
407,0,0,NA,NA,F1044E2.mov.avi
408,0,0,NA,NA,F1044E2.mov.avi
409,0,0,NA,NA,F1044E2.mov.avi
410,0,0,NA,NA,F1044E2.mov.avi
411,0,0,NA,NA,F1044E2.mov.avi
412,0,0,NA,NA,F1044E2.mov.avi
413,0,0,NA,NA,F1044E2.mov.avi
414,0,0,NA,NA,F1044E2.mov.avi
415,0,0,NA,NA,F1044E2.mov.avi
416,0,0,NA,NA,F1044E2.mov.avi
417,0,0,NA,NA,F1044E2.mov.avi
418,0,0,NA,NA,F1044E2.mov.avi
419,0,0,NA,NA,F1044E2.mov.avi
420,0,0,NA,NA,F1044E2.mov.avi
421,0,0,NA,NA,F1044E2.mov.avi
422,0,2.95928e-05,NA,NA,F1044E2.mov.avi
423,0,0,NA,NA,F1044E2.mov.avi
424,0,0,NA,NA,F1044E2.mov.avi
425,0,0,NA,NA,F1044E2.mov.avi
426,0,0,NA,NA,F1044E2.mov.avi
427,0,0,NA,NA,F1044E2.mov.avi
428,0,0,NA,NA,F1044E2.mov.avi
429,0,0,NA,NA,F1044E2.mov.avi
430,0,0,NA,NA,F1044E2.mov.avi
431,0,0,NA,NA,F1044E2.mov.avi
432,0,0,NA,NA,F1044E2.mov.avi
433,2.20264e-05,0.000177557,NA,NA,F1044E2.mov.avi
434,0,2.95928e-05,NA,NA,F1044E2.mov.avi
435,0,0.000384706,NA,NA,F1044E2.mov.avi
436,0,0.00053267,NA,NA,F1044E2.mov.avi
437,0,0.000236742,NA,NA,F1044E2.mov.avi
438,0,0,NA,NA,F1044E2.mov.avi
439,0,0,NA,NA,F1044E2.mov.avi
440,0,2.95928e-05,NA,NA,F1044E2.mov.avi
441,0,0,NA,NA,F1044E2.mov.avi
442,0,0,NA,NA,F1044E2.mov.avi
443,0,0,NA,NA,F1044E2.mov.avi
444,0,0,NA,NA,F1044E2.mov.avi
445,0,2.95928e-05,NA,NA,F1044E2.mov.avi
446,0,0,NA,NA,F1044E2.mov.avi
447,0,0,NA,NA,F1044E2.mov.avi
448,0,0,NA,NA,F1044E2.mov.avi
449,0,0,NA,NA,F1044E2.mov.avi
450,0,0,NA,NA,F1044E2.mov.avi
451,0,0,NA,NA,F1044E2.mov.avi
452,0,0,NA,NA,F1044E2.mov.avi
453,0,0,NA,NA,F1044E2.mov.avi
454,0,0,NA,NA,F1044E2.mov.avi
455,0,0,NA,NA,F1044E2.mov.avi
456,0,0,NA,NA,F1044E2.mov.avi
457,0,2.95928e-05,NA,NA,F1044E2.mov.avi
458,0,0,NA,NA,F1044E2.mov.avi
459,0,0,NA,NA,F1044E2.mov.avi
460,0,0,NA,NA,F1044E2.mov.avi
461,0,0,NA,NA,F1044E2.mov.avi
462,0,0,NA,NA,F1044E2.mov.avi
463,0,0,NA,NA,F1044E2.mov.avi
464,0,0,NA,NA,F1044E2.mov.avi
465,0,0,NA,NA,F1044E2.mov.avi
466,0,0,NA,NA,F1044E2.mov.avi
467,0,2.95928e-05,NA,NA,F1044E2.mov.avi
468,0,0,NA,NA,F1044E2.mov.avi
469,0,0,NA,NA,F1044E2.mov.avi
470,0,0,NA,NA,F1044E2.mov.avi
471,0,0,NA,NA,F1044E2.mov.avi
472,0,2.95928e-05,NA,NA,F1044E2.mov.avi
473,0,0,NA,NA,F1044E2.mov.avi
474,0,0,NA,NA,F1044E2.mov.avi
475,0,0,NA,NA,F1044E2.mov.avi
476,0,0,NA,NA,F1044E2.mov.avi
477,0,0,NA,NA,F1044E2.mov.avi
478,0,2.95928e-05,NA,NA,F1044E2.mov.avi
479,0,2.95928e-05,NA,NA,F1044E2.mov.avi
480,0,0,NA,NA,F1044E2.mov.avi
481,0,0,NA,NA,F1044E2.mov.avi
482,0,0,NA,NA,F1044E2.mov.avi
483,0,2.95928e-05,NA,NA,F1044E2.mov.avi
484,0,2.95928e-05,NA,NA,F1044E2.mov.avi
485,0,2.95928e-05,NA,NA,F1044E2.mov.avi
486,0,2.95928e-05,NA,NA,F1044E2.mov.avi
487,0,0,NA,NA,F1044E2.mov.avi
488,0,2.95928e-05,NA,NA,F1044E2.mov.avi
489,0,0,NA,NA,F1044E2.mov.avi
490,0,0,NA,NA,F1044E2.mov.avi
491,0,2.95928e-05,NA,NA,F1044E2.mov.avi
492,0,0,NA,NA,F1044E2.mov.avi
493,0,0,NA,NA,F1044E2.mov.avi
494,0,0,NA,NA,F1044E2.mov.avi
495,0,0.000295928,NA,NA,F1044E2.mov.avi
496,0,2.95928e-05,NA,NA,F1044E2.mov.avi
497,0,2.95928e-05,NA,NA,F1044E2.mov.avi
