frame,father,mother,patient,therapist,file
10653,NA,0.0046377,0.00209273,0.00429482,F1002C1.VOB.avi
10654,NA,0.0213499,0.00135306,0.000911023,F1002C1.VOB.avi
10655,NA,0.0291708,0.000487101,0.000390439,F1002C1.VOB.avi
10656,NA,0.026015,0.00229118,0.00312351,F1002C1.VOB.avi
10657,NA,0.0345495,0.00169583,0.00503232,F1002C1.VOB.avi
10658,NA,0.0529356,0.000216489,0.00134484,F1002C1.VOB.avi
10659,NA,0.060784,0.000757712,0.000650731,F1002C1.VOB.avi
10660,NA,0.056064,0.00515966,0.00247278,F1002C1.VOB.avi
10661,NA,0.0453205,0.00120873,0.00312351,F1002C1.VOB.avi
10662,NA,0.0181117,0.00113657,0.00143161,F1002C1.VOB.avi
10663,NA,0.0113061,0.0042937,0.000520585,F1002C1.VOB.avi
10664,NA,0.00262071,0.0032293,0,F1002C1.VOB.avi
10665,NA,0.00299118,0.00167779,0.000130146,F1002C1.VOB.avi
10666,NA,0.0108121,0.00144326,0.000173528,F1002C1.VOB.avi
10667,NA,0.0052963,0.00187624,0.00021691,F1002C1.VOB.avi
10668,NA,0.00252466,0.00220097,0.00104117,F1002C1.VOB.avi
10669,NA,0.00343025,0.000956161,0.0045985,F1002C1.VOB.avi
10670,NA,0.00443188,0.000216489,0.00516247,F1002C1.VOB.avi
10671,NA,0.00550212,0.00120873,0.0075051,F1002C1.VOB.avi
10672,NA,0.00821888,0.00174995,0.00767863,F1002C1.VOB.avi
10673,NA,0.00577654,0.000180408,0.0050757,F1002C1.VOB.avi
10674,NA,0.00410258,0.00104636,0.00368748,F1002C1.VOB.avi
10675,NA,0.00214048,0.007523,0.000650731,F1002C1.VOB.avi
10676,NA,0.000795818,0.00230922,0.000303674,F1002C1.VOB.avi
10677,NA,0.00161908,0.000541223,4.33821e-05,F1002C1.VOB.avi
10678,NA,0.00237373,0.0028324,0.00299336,F1002C1.VOB.avi
10679,NA,0.00027442,0.00248963,0.0012147,F1002C1.VOB.avi
10680,NA,0.00109768,0.000505142,0.000954405,F1002C1.VOB.avi
10681,NA,0.00314211,0.0028324,0.00260292,F1002C1.VOB.avi
10682,NA,0.00624305,0.0084972,0.00347057,F1002C1.VOB.avi
10683,NA,0.00972819,0.00470864,0.00334042,F1002C1.VOB.avi
10684,NA,0.0128017,0.00113657,0.00494556,F1002C1.VOB.avi
10685,NA,0.0129663,0.00165975,0.00368748,F1002C1.VOB.avi
10686,NA,0.0120882,0.00571892,0.00351395,F1002C1.VOB.avi
10687,NA,0.011951,0.00465452,0.00490217,F1002C1.VOB.avi
10688,NA,0.00930284,0.00236334,0.00399115,F1002C1.VOB.avi
10689,NA,0.00703887,0.00346383,0.00594334,F1002C1.VOB.avi
10690,NA,0.00407514,0.00893018,0.00572643,F1002C1.VOB.avi
10691,NA,0.000439072,0.00340971,0.00143161,F1002C1.VOB.avi
10692,NA,0.000260699,0.000342775,0.000347057,F1002C1.VOB.avi
10693,NA,0.000233257,0.00252571,0.00021691,F1002C1.VOB.avi
10694,NA,0.000384188,0.00396897,0,F1002C1.VOB.avi
10695,NA,0.000150931,0.00180408,0,F1002C1.VOB.avi
10696,NA,0.000864423,0.00102832,0,F1002C1.VOB.avi
10697,NA,0.000219536,0.00250767,0,F1002C1.VOB.avi
10698,NA,0.000315583,0.00833484,0,F1002C1.VOB.avi
10699,NA,0.0014407,0.0111492,0.00117132,F1002C1.VOB.avi
10700,NA,0.00109768,0.000793794,0.00151837,F1002C1.VOB.avi
10701,NA,0.00013721,0.00398701,0.00112793,F1002C1.VOB.avi
10702,NA,6.8605e-05,0.014144,0.00255954,F1002C1.VOB.avi
10703,NA,0,0.00515966,0.00286322,F1002C1.VOB.avi
10704,NA,0.000315583,0.00131698,0.00355733,F1002C1.VOB.avi
10705,NA,0.000933028,0.00193036,0.00355733,F1002C1.VOB.avi
10706,NA,0.00108396,0.00140718,0.00316689,F1002C1.VOB.avi
10707,NA,0.000836981,0.000432979,0.00407791,F1002C1.VOB.avi
10708,NA,0.000754655,0.000757712,0.00429482,F1002C1.VOB.avi
10709,NA,0.000439072,0.00156955,0.00468526,F1002C1.VOB.avi
10710,NA,0.00054884,0.00232726,0.00546614,F1002C1.VOB.avi
10711,NA,0.00105652,0.00156955,0.00685437,F1002C1.VOB.avi
10712,NA,0.000562561,0.000360815,0.0084595,F1002C1.VOB.avi
10713,NA,0.000576282,0.000198448,0.00824259,F1002C1.VOB.avi
10714,NA,0.00252466,0.00218293,0.00997788,F1002C1.VOB.avi
10715,NA,0.00220908,0.00402309,0.00681098,F1002C1.VOB.avi
10716,NA,0.00293629,0.00299477,0.00238601,F1002C1.VOB.avi
10717,NA,0.00380072,0.00250767,0.0021691,F1002C1.VOB.avi
10718,NA,0.00282653,0.00211077,0.000867641,F1002C1.VOB.avi
10719,NA,0.00226396,0.00532203,0.00117132,F1002C1.VOB.avi
10720,NA,0.000864423,0.0100848,0.00190881,F1002C1.VOB.avi
10721,NA,0.000933028,0.00108245,0.00134484,F1002C1.VOB.avi
10722,NA,0.000178373,0.000126285,0.00143161,F1002C1.VOB.avi
10723,NA,0.000590003,0.00512358,0.00390439,F1002C1.VOB.avi
10724,NA,0.000590003,0.00813639,0.00355733,F1002C1.VOB.avi
10725,NA,0.000850702,0.00754104,0.0045985,F1002C1.VOB.avi
10726,NA,0.000631166,0.00164171,0.00407791,F1002C1.VOB.avi
10727,NA,0.000260699,0.000739672,0.00277645,F1002C1.VOB.avi
10728,NA,0.000164652,0.00611582,0.000520585,F1002C1.VOB.avi
10729,NA,4.1163e-05,0.0100487,0.000260292,F1002C1.VOB.avi
10730,NA,0.000192094,0.00187624,0.000130146,F1002C1.VOB.avi
10731,NA,9.6047e-05,0.00324734,4.33821e-05,F1002C1.VOB.avi
10732,NA,0.000164652,0.00927296,0.000780877,F1002C1.VOB.avi
10733,NA,1.3721e-05,0.00292261,0.000130146,F1002C1.VOB.avi
10734,NA,2.7442e-05,0.000739672,0,F1002C1.VOB.avi
10735,NA,1.3721e-05,0.00162367,0.000130146,F1002C1.VOB.avi
10736,NA,0.000246978,0.0023453,0,F1002C1.VOB.avi
10737,NA,0.000246978,0.00261591,0,F1002C1.VOB.avi
10738,NA,0.000384188,0.00467256,0,F1002C1.VOB.avi
10739,NA,0.00013721,0.00149738,0,F1002C1.VOB.avi
10740,NA,0.000123489,0.00523182,4.33821e-05,F1002C1.VOB.avi
10741,NA,2.7442e-05,0.0088941,4.33821e-05,F1002C1.VOB.avi
10742,NA,0.000109768,0.00705394,0,F1002C1.VOB.avi
10743,NA,4.1163e-05,0.00873173,0,F1002C1.VOB.avi
10744,NA,2.7442e-05,0.0127548,4.33821e-05,F1002C1.VOB.avi
10745,NA,9.6047e-05,0.00992242,0,F1002C1.VOB.avi
10746,NA,0.000315583,0.00165975,0,F1002C1.VOB.avi
10747,NA,0.00013721,0.000974202,0.000173528,F1002C1.VOB.avi
10748,NA,0.000164652,0.00604366,0,F1002C1.VOB.avi
10749,NA,0.000329304,0.00779361,0.000867641,F1002C1.VOB.avi
10750,NA,0.000576282,0.00128089,0.00117132,F1002C1.VOB.avi
10751,NA,0.000425351,0.000198448,0.000303674,F1002C1.VOB.avi
10752,NA,0.00082326,0.00340971,0.00134484,F1002C1.VOB.avi
10753,NA,0.000603724,0.00523182,0.000824259,F1002C1.VOB.avi
10754,NA,0.000631166,0.00111853,0.000173528,F1002C1.VOB.avi
10755,NA,4.1163e-05,0.00257983,0,F1002C1.VOB.avi
10756,NA,2.7442e-05,0.00624211,0.000347057,F1002C1.VOB.avi
10757,NA,8.2326e-05,0.00268808,0,F1002C1.VOB.avi
10758,NA,0.00013721,0.00117265,0.000130146,F1002C1.VOB.avi
10759,NA,0.000343025,0.00440195,0.000780877,F1002C1.VOB.avi
10760,NA,0.000754655,0.00368032,4.33821e-05,F1002C1.VOB.avi
10761,NA,0.00157791,0.00115461,0.000824259,F1002C1.VOB.avi
10762,NA,0.00341653,0.00164171,0.00112793,F1002C1.VOB.avi
10763,NA,0.00148187,0.00124481,0,F1002C1.VOB.avi
10764,NA,0.000987912,0.00133502,0,F1002C1.VOB.avi
10765,NA,0.00148187,0.000595345,0,F1002C1.VOB.avi
10766,NA,0.000850702,0.00211077,0,F1002C1.VOB.avi
10767,NA,5.4884e-05,0.00351795,0,F1002C1.VOB.avi
10768,NA,6.8605e-05,0.00330146,0,F1002C1.VOB.avi
10769,NA,9.6047e-05,0.00254375,0.00021691,F1002C1.VOB.avi
10770,NA,0,0.00113657,0.000607349,F1002C1.VOB.avi
10771,NA,6.8605e-05,0.00281436,0.000347057,F1002C1.VOB.avi
10772,NA,1.3721e-05,0.00306693,0,F1002C1.VOB.avi
10773,NA,0.000329304,0.000811835,0,F1002C1.VOB.avi
10774,NA,0.00127605,0.000451019,0,F1002C1.VOB.avi
10775,NA,0.000192094,0.00147934,4.33821e-05,F1002C1.VOB.avi
10776,NA,0.000493956,0.00727043,0.00021691,F1002C1.VOB.avi
10777,NA,0.00027442,0.00902039,0.000173528,F1002C1.VOB.avi
10778,NA,5.4884e-05,0.0023453,0.000607349,F1002C1.VOB.avi
10779,NA,0.00013721,0.00239942,0.000650731,F1002C1.VOB.avi
10780,NA,0.000123489,0.00626015,0.000997788,F1002C1.VOB.avi
10781,NA,5.4884e-05,0.00546635,0,F1002C1.VOB.avi
10782,NA,1.3721e-05,0.00546635,0.000607349,F1002C1.VOB.avi
10783,NA,2.7442e-05,0.000920079,0.000694113,F1002C1.VOB.avi
10784,NA,1.3721e-05,0.000198448,0.00130146,F1002C1.VOB.avi
10785,NA,0.000260699,0.00432979,0.00381762,F1002C1.VOB.avi
10786,NA,0.000933028,0.00918275,0.00221249,F1002C1.VOB.avi
10787,NA,0.00141326,0.00463648,4.33821e-05,F1002C1.VOB.avi
10788,NA,0.000713492,0.00133502,0.000173528,F1002C1.VOB.avi
10789,NA,0.00152303,0.00149738,0,F1002C1.VOB.avi
10790,NA,0.00135838,0.00386073,0,F1002C1.VOB.avi
10791,NA,0.00109768,0.00458236,0,F1002C1.VOB.avi
10792,NA,0.000809539,0.00443803,0.000173528,F1002C1.VOB.avi
10793,NA,0.000192094,0.000126285,4.33821e-05,F1002C1.VOB.avi
10794,NA,2.7442e-05,1.80408e-05,0.00021691,F1002C1.VOB.avi
10795,NA,1.3721e-05,0.000126285,0.000347057,F1002C1.VOB.avi
10796,NA,0.000123489,0.000144326,0,F1002C1.VOB.avi
10797,NA,0.00128977,0.000559264,0,F1002C1.VOB.avi
10798,NA,0.00212675,0.00330146,0.000347057,F1002C1.VOB.avi
10799,NA,0.00131722,0.000667509,0,F1002C1.VOB.avi
10800,NA,0.00105652,0.000324734,0,F1002C1.VOB.avi
10801,NA,0.000713492,0.000523182,0.000303674,F1002C1.VOB.avi
10802,NA,0.000480235,0.00431174,0.000694113,F1002C1.VOB.avi
10803,NA,0.000233257,0.00680137,0,F1002C1.VOB.avi
10804,NA,5.4884e-05,0.00102832,4.33821e-05,F1002C1.VOB.avi
10805,NA,2.7442e-05,0.000523182,0,F1002C1.VOB.avi
10806,NA,0.000219536,0.00203861,8.67641e-05,F1002C1.VOB.avi
10807,NA,4.1163e-05,0.00647664,0.000911023,F1002C1.VOB.avi
10808,NA,0.000192094,0.00232726,0.00108455,F1002C1.VOB.avi
10809,NA,0,0.00514162,0,F1002C1.VOB.avi
10810,NA,0.000288141,0.0123038,0.000260292,F1002C1.VOB.avi
10811,NA,0.000192094,0.0089843,0.00112793,F1002C1.VOB.avi
10812,NA,4.1163e-05,0.00368032,0.000173528,F1002C1.VOB.avi
10813,NA,1.3721e-05,0.00315714,0.000433821,F1002C1.VOB.avi
10814,NA,0.000150931,0.00983222,0,F1002C1.VOB.avi
10815,NA,0.000672329,0.0114198,0,F1002C1.VOB.avi
10816,NA,0.00100163,0.00512358,0,F1002C1.VOB.avi
10817,NA,0.00179745,0.00573697,0,F1002C1.VOB.avi
10818,NA,0.000425351,0.00856937,0.000694113,F1002C1.VOB.avi
10819,NA,0.000233257,0.00588129,0.000694113,F1002C1.VOB.avi
10820,NA,0.000260699,0.00124481,0.000997788,F1002C1.VOB.avi
10821,NA,0.000164652,0.00173191,0.00134484,F1002C1.VOB.avi
10822,NA,0.000315583,0.00131698,0.00104117,F1002C1.VOB.avi
10823,NA,9.6047e-05,0.00128089,0.000260292,F1002C1.VOB.avi
10824,NA,0.00182489,0.00315714,8.67641e-05,F1002C1.VOB.avi
10825,NA,0.0016328,0.00198448,0,F1002C1.VOB.avi
10826,NA,0.00211303,9.02039e-05,0,F1002C1.VOB.avi
10827,NA,0.00153675,0.000216489,0,F1002C1.VOB.avi
10828,NA,0.00190722,0.000180408,0,F1002C1.VOB.avi
10829,NA,0.00108396,0.00174995,0,F1002C1.VOB.avi
10830,NA,0.000205815,0.00575501,0,F1002C1.VOB.avi
10831,NA,0.000192094,0.0112214,0,F1002C1.VOB.avi
10832,NA,6.8605e-05,0.0050875,0,F1002C1.VOB.avi
10833,NA,6.8605e-05,0.00241746,0,F1002C1.VOB.avi
10834,NA,0.000439072,0.00925492,0,F1002C1.VOB.avi
10835,NA,0.000617445,0.0118347,0,F1002C1.VOB.avi
10836,NA,6.8605e-05,0.0116724,0,F1002C1.VOB.avi
10837,NA,0.000590003,0.0055746,0,F1002C1.VOB.avi
10838,NA,0.000233257,0.00487101,0,F1002C1.VOB.avi
10839,NA,0.000301862,0.011943,0,F1002C1.VOB.avi
10840,NA,0.00027442,0.018131,0.000260292,F1002C1.VOB.avi
10841,NA,0.000672329,0.0140898,0,F1002C1.VOB.avi
10842,NA,0.00229141,0.00528595,0,F1002C1.VOB.avi
10843,NA,0.00423979,0.00167779,0,F1002C1.VOB.avi
10844,NA,0.00337537,0.00387877,0,F1002C1.VOB.avi
10845,NA,0.0105103,0.0108605,0,F1002C1.VOB.avi
10846,NA,0.011018,0.0120693,0,F1002C1.VOB.avi
10847,NA,0.00119373,0.00297673,0,F1002C1.VOB.avi
10848,NA,0.000946749,0.00211077,0,F1002C1.VOB.avi
10849,NA,0.00354002,0.00537615,0,F1002C1.VOB.avi
10850,NA,0.00503561,0.0071261,0,F1002C1.VOB.avi
10851,NA,0.00954981,0.00535811,0,F1002C1.VOB.avi
10852,NA,0.00926167,0.000577305,0.000303674,F1002C1.VOB.avi
10853,NA,0.000919307,0.00149738,0.000911023,F1002C1.VOB.avi
10854,NA,9.6047e-05,0.00965181,0.000433821,F1002C1.VOB.avi
10855,NA,9.6047e-05,0.016796,0.00234263,F1002C1.VOB.avi
10856,NA,0.000425351,0.0115641,0.00399115,F1002C1.VOB.avi
10857,NA,0.00240117,0.00348187,0.00381762,F1002C1.VOB.avi
10858,NA,0.00178373,0.0022551,0.00503232,F1002C1.VOB.avi
10859,NA,0.000260699,0.00505142,0.00364409,F1002C1.VOB.avi
10860,NA,0.000356746,0.00662096,0.0041213,F1002C1.VOB.avi
10861,NA,0.000535119,0.00324734,0.00360071,F1002C1.VOB.avi
10862,NA,0.000878144,0.000270612,0.000694113,F1002C1.VOB.avi
10863,NA,0.0018935,0.00568284,0.000477203,F1002C1.VOB.avi
10864,NA,0.00209931,0.0119971,0.000390439,F1002C1.VOB.avi
10865,NA,0.000713492,0.00636839,0,F1002C1.VOB.avi
10866,NA,0.00107024,0.000541223,0,F1002C1.VOB.avi
10867,NA,0.0013721,0.000902039,4.33821e-05,F1002C1.VOB.avi
10868,NA,0.000905586,0.000757712,0,F1002C1.VOB.avi
10869,NA,0.00155047,0.00164171,0,F1002C1.VOB.avi
10870,NA,0.00493956,0.00162367,4.33821e-05,F1002C1.VOB.avi
10871,NA,0.000836981,0.00167779,0.000260292,F1002C1.VOB.avi
10872,NA,0.000109768,0.000865957,0.000477203,F1002C1.VOB.avi
10873,NA,0.000384188,0.0014613,0.0016919,F1002C1.VOB.avi
10874,NA,0.000521398,0.00115461,0.00117132,F1002C1.VOB.avi
10875,NA,0.000370467,0.00360815,0.000433821,F1002C1.VOB.avi
10876,NA,0.000521398,0.00577305,0.00130146,F1002C1.VOB.avi
10877,NA,5.4884e-05,0.00187624,0.000737495,F1002C1.VOB.avi
10878,NA,4.1163e-05,0.00164171,0.000563967,F1002C1.VOB.avi
10879,NA,1.3721e-05,0.0046004,0.00212572,F1002C1.VOB.avi
10880,NA,0.00013721,0.0065488,0.00021691,F1002C1.VOB.avi
10881,NA,1.3721e-05,0.00515966,0.00190881,F1002C1.VOB.avi
10882,NA,0,0.0050875,0.00294998,F1002C1.VOB.avi
10883,NA,1.3721e-05,0.00310301,0.000260292,F1002C1.VOB.avi
10884,NA,0.000590003,0.00173191,4.33821e-05,F1002C1.VOB.avi
10885,NA,0.000260699,0.00463648,0,F1002C1.VOB.avi
10886,NA,0.000425351,0.00440195,4.33821e-05,F1002C1.VOB.avi
10887,NA,0.00108396,0.00102832,0,F1002C1.VOB.avi
10888,NA,0.000507677,0.000126285,0,F1002C1.VOB.avi
10889,NA,0.000123489,0.000342775,0,F1002C1.VOB.avi
10890,NA,0.000329304,0.000956161,0,F1002C1.VOB.avi
10891,NA,0.00013721,0.00218293,0.000130146,F1002C1.VOB.avi
10892,NA,0.000192094,0.000559264,4.33821e-05,F1002C1.VOB.avi
10893,NA,0.00013721,0.00155151,0,F1002C1.VOB.avi
10894,NA,0.000315583,0.000270612,0.000650731,F1002C1.VOB.avi
10895,NA,9.6047e-05,0.000270612,0.000433821,F1002C1.VOB.avi
10896,NA,9.6047e-05,0.00142522,0.0021691,F1002C1.VOB.avi
10897,NA,0.000123489,0.00425762,0.0067676,F1002C1.VOB.avi
10898,NA,0.000233257,0.00333754,0.0115396,F1002C1.VOB.avi
10899,NA,6.8605e-05,0.00113657,0.0201293,F1002C1.VOB.avi
10900,NA,0.000740934,0.00070359,0.0317557,F1002C1.VOB.avi
10901,NA,0.000658608,0.00184016,0.0411696,F1002C1.VOB.avi
10902,NA,5.4884e-05,0.00656684,0.0521019,F1002C1.VOB.avi
10903,NA,0.000576282,0.00431174,0.0676326,F1002C1.VOB.avi
10904,NA,0.00209931,0.00340971,0.0817752,F1002C1.VOB.avi
10905,NA,0.00621561,0.00389681,0.0933582,F1002C1.VOB.avi
10906,NA,0.00994772,0.00802814,0.100993,F1002C1.VOB.avi
10907,NA,0.0121294,0.00631427,0.111058,F1002C1.VOB.avi
10908,NA,0.0175217,0.00351795,0.114095,F1002C1.VOB.avi
10909,NA,0.0258366,0.00265199,0.112143,F1002C1.VOB.avi
10910,NA,0.013474,0.00351795,0.111579,F1002C1.VOB.avi
10911,NA,0.00628422,0.00335558,0.106893,F1002C1.VOB.avi
10912,NA,0.00377327,0.00377052,0.0991714,F1002C1.VOB.avi
10913,NA,0.00263443,0.00355403,0.0907119,F1002C1.VOB.avi
10914,NA,0.0030049,0.00236334,0.0873281,F1002C1.VOB.avi
10915,NA,0.00514537,0.00396897,0.0891068,F1002C1.VOB.avi
10916,NA,0.00611956,0.00281436,0.091406,F1002C1.VOB.avi
10917,NA,0.00588631,0.00153347,0.0935751,F1002C1.VOB.avi
10918,NA,0.00533747,0.00111853,0.0970023,F1002C1.VOB.avi
10919,NA,0.0033342,0.000829876,0.0998655,F1002C1.VOB.avi
10920,NA,0.00256583,0.000847916,0.104117,F1002C1.VOB.avi
10921,NA,0.00122117,0.00142522,0.110711,F1002C1.VOB.avi
10922,NA,0.000590003,0.000775753,0.109453,F1002C1.VOB.avi
10923,NA,0.00013721,0.000685549,0.106807,F1002C1.VOB.avi
10924,NA,4.1163e-05,0.000685549,0.10121,F1002C1.VOB.avi
10925,NA,2.7442e-05,0.000252571,0.099692,F1002C1.VOB.avi
10926,NA,5.4884e-05,0.000667509,0.0979567,F1002C1.VOB.avi
10927,NA,0,0.000360815,0.090842,F1002C1.VOB.avi
10928,NA,8.2326e-05,0.000162367,0.081862,F1002C1.VOB.avi
10929,NA,0.000164652,0.000162367,0.073923,F1002C1.VOB.avi
10930,NA,0.000493956,5.41223e-05,0.067676,F1002C1.VOB.avi
10931,NA,4.1163e-05,5.41223e-05,0.0579151,F1002C1.VOB.avi
10932,NA,0.000178373,7.21631e-05,0.046549,F1002C1.VOB.avi
10933,NA,0.000192094,1.80408e-05,0.0376556,F1002C1.VOB.avi
10934,NA,0.000343025,5.41223e-05,0.0301505,F1002C1.VOB.avi
10935,NA,0.000370467,0.000144326,0.0221682,F1002C1.VOB.avi
10936,NA,9.6047e-05,0,0.0144028,F1002C1.VOB.avi
10937,NA,4.1163e-05,3.60815e-05,0.00937053,F1002C1.VOB.avi
10938,NA,0.000329304,0.000793794,0.00373086,F1002C1.VOB.avi
10939,NA,6.8605e-05,0.00115461,0.00208234,F1002C1.VOB.avi
10940,NA,0.000219536,0.000523182,0.00143161,F1002C1.VOB.avi
10941,NA,0.000425351,0.000324734,0.000563967,F1002C1.VOB.avi
10942,NA,0.000987912,0.00131698,0.000260292,F1002C1.VOB.avi
10943,NA,0.00149559,0.000126285,0.000130146,F1002C1.VOB.avi
10944,NA,0.00458281,0.000252571,0,F1002C1.VOB.avi
10945,NA,0.00603724,0.00198448,0,F1002C1.VOB.avi
10946,NA,0.00510421,0.000487101,0,F1002C1.VOB.avi
10947,NA,0.00506305,0.000739672,8.67641e-05,F1002C1.VOB.avi
10948,NA,0.00664096,0.0019484,0,F1002C1.VOB.avi
10949,NA,0.00725841,0.000505142,0,F1002C1.VOB.avi
10950,NA,0.00868539,7.21631e-05,8.67641e-05,F1002C1.VOB.avi
10951,NA,0.015148,0.00110049,0,F1002C1.VOB.avi
10952,NA,0.0151068,0.000288652,0,F1002C1.VOB.avi
10953,NA,0.0153812,0.000144326,0,F1002C1.VOB.avi
10954,NA,0.0156282,0.000829876,0,F1002C1.VOB.avi
10955,NA,0.00415746,0.000865957,0,F1002C1.VOB.avi
10956,NA,0.00430839,0.00093812,4.33821e-05,F1002C1.VOB.avi
10957,NA,0.00484351,0.000216489,0,F1002C1.VOB.avi
10958,NA,0.00273048,5.41223e-05,0,F1002C1.VOB.avi
10959,NA,0.000933028,9.02039e-05,0,F1002C1.VOB.avi
10960,NA,0.000192094,0.000126285,0.00832936,F1002C1.VOB.avi
10961,NA,0.000329304,0.000162367,0.00924038,F1002C1.VOB.avi
10962,NA,0.00068605,0,0.000520585,F1002C1.VOB.avi
10963,NA,0.00082326,0,4.33821e-05,F1002C1.VOB.avi
10964,NA,0.000933028,0,0.0110624,F1002C1.VOB.avi
10965,NA,0.00327932,1.80408e-05,0.00980435,F1002C1.VOB.avi
10966,NA,0.0108121,0,0.00646393,F1002C1.VOB.avi
10967,NA,0.00288141,0,0.00364409,F1002C1.VOB.avi
10968,NA,0.010867,0,4.33821e-05,F1002C1.VOB.avi
10969,NA,0.0239431,5.41223e-05,0,F1002C1.VOB.avi
10970,NA,0.0102633,0.000198448,0.000997788,F1002C1.VOB.avi
10971,NA,0.0109494,3.60815e-05,0.00425144,F1002C1.VOB.avi
10972,NA,0.0286357,0,0.00407791,F1002C1.VOB.avi
10973,NA,0.0528258,7.21631e-05,0.00550952,F1002C1.VOB.avi
10974,NA,0.0829983,0.000108245,0.000954405,F1002C1.VOB.avi
10975,NA,0.114735,0.000252571,0,F1002C1.VOB.avi
10976,NA,0.145223,0.000108245,0,F1002C1.VOB.avi
10977,NA,0.165997,0,0.000130146,F1002C1.VOB.avi
10978,NA,0.18135,0.000180408,0.000260292,F1002C1.VOB.avi
10979,NA,0.192108,0.000162367,0.00394777,F1002C1.VOB.avi
10980,NA,0.199394,3.60815e-05,0.00477203,F1002C1.VOB.avi
10981,NA,0.201863,0.000162367,0.00221249,F1002C1.VOB.avi
10982,NA,0.207558,0.000126285,0.000954405,F1002C1.VOB.avi
10983,NA,0.217931,5.41223e-05,0,F1002C1.VOB.avi
10984,NA,0.230033,0.00135306,0,F1002C1.VOB.avi
10985,NA,0.233092,0.000505142,0,F1002C1.VOB.avi
10986,NA,0.230046,0.000324734,0,F1002C1.VOB.avi
10987,NA,0.223337,0.000162367,0.000303674,F1002C1.VOB.avi
10988,NA,0.208724,0.000631427,0.000173528,F1002C1.VOB.avi
10989,NA,0.188005,1.80408e-05,0.00294998,F1002C1.VOB.avi
10990,NA,0.180445,0.000902039,0.000563967,F1002C1.VOB.avi
10991,NA,0.185384,0.00220097,0,F1002C1.VOB.avi
10992,NA,0.19739,0.00317518,0,F1002C1.VOB.avi
10993,NA,0.195977,0.000505142,0,F1002C1.VOB.avi
10994,NA,0.197335,0,0,F1002C1.VOB.avi
10995,NA,0.204539,0.00138914,0,F1002C1.VOB.avi
10996,NA,0.205637,0.000577305,0,F1002C1.VOB.avi
10997,NA,0.205664,0.000757712,0,F1002C1.VOB.avi
10998,NA,0.198008,0.000451019,0,F1002C1.VOB.avi
10999,NA,0.18784,0.00616994,4.33821e-05,F1002C1.VOB.avi
11000,NA,0.184671,0.00104636,0,F1002C1.VOB.avi
11001,NA,0.178716,0.000595345,0,F1002C1.VOB.avi
11002,NA,0.168521,0.00182212,0,F1002C1.VOB.avi
11003,NA,0.151219,0.00187624,0,F1002C1.VOB.avi
11004,NA,0.12519,0.000126285,0,F1002C1.VOB.avi
11005,NA,0.0808578,1.80408e-05,0,F1002C1.VOB.avi
11006,NA,0.0448128,0.000559264,4.33821e-05,F1002C1.VOB.avi
11007,NA,0.0745736,0.000541223,0,F1002C1.VOB.avi
11008,NA,0.116423,9.02039e-05,0,F1002C1.VOB.avi
11009,NA,0.138788,0,0,F1002C1.VOB.avi
11010,NA,0.157805,0.000270612,4.33821e-05,F1002C1.VOB.avi
11011,NA,0.164762,0.000577305,0,F1002C1.VOB.avi
11012,NA,0.162086,0.000108245,0,F1002C1.VOB.avi
11013,NA,0.164803,5.41223e-05,0,F1002C1.VOB.avi
11014,NA,0.156296,0.00023453,0,F1002C1.VOB.avi
11015,NA,0.152303,0.000992242,0,F1002C1.VOB.avi
11016,NA,0.162402,0.00281436,0,F1002C1.VOB.avi
11017,NA,0.176507,0.00193036,0,F1002C1.VOB.avi
11018,NA,0.188828,0.000180408,4.33821e-05,F1002C1.VOB.avi
11019,NA,0.198063,0.000270612,0,F1002C1.VOB.avi
11020,NA,0.206295,0.00046906,0,F1002C1.VOB.avi
11021,NA,0.200875,0.00129894,0,F1002C1.VOB.avi
11022,NA,0.17213,0.00106441,0,F1002C1.VOB.avi
11023,NA,0.127646,0.00241746,0,F1002C1.VOB.avi
11024,NA,0.107888,0.000595345,0,F1002C1.VOB.avi
11025,NA,0.120553,0.00229118,0,F1002C1.VOB.avi
11026,NA,0.140133,0.00416742,0,F1002C1.VOB.avi
11027,NA,0.130692,0.00449215,0,F1002C1.VOB.avi
11028,NA,0.126192,0.000667509,0,F1002C1.VOB.avi
11029,NA,0.13496,0.00160563,0,F1002C1.VOB.avi
11030,NA,0.127852,0.00932708,0,F1002C1.VOB.avi
11031,NA,0.131955,0.00485297,0,F1002C1.VOB.avi
11032,NA,0.146568,0.00147934,0,F1002C1.VOB.avi
11033,NA,0.159836,0.00196644,0,F1002C1.VOB.avi
11034,NA,0.168617,0.00963377,0,F1002C1.VOB.avi
11035,NA,0.168672,0.00193036,0,F1002C1.VOB.avi
11036,NA,0.173667,0.00135306,0,F1002C1.VOB.avi
11037,NA,0.177618,0.00292261,0,F1002C1.VOB.avi
11038,NA,0.18216,0.00189428,0,F1002C1.VOB.avi
11039,NA,0.175107,3.60815e-05,0,F1002C1.VOB.avi
11040,NA,0.181501,0.00295869,0,F1002C1.VOB.avi
11041,NA,0.196485,0.00737868,0,F1002C1.VOB.avi
11042,NA,0.205005,0.000649468,0,F1002C1.VOB.avi
11043,NA,0.209094,0.00288652,0,F1002C1.VOB.avi
11044,NA,0.214377,0.00813639,0,F1002C1.VOB.avi
