frame,father,mother,patient,therapist,file
7128,NA,NA,0.000592218,0.00125623,F1044L.VOB
7129,NA,NA,0.000557381,0.00121291,F1044L.VOB
7130,NA,NA,0.000708339,0.00320554,F1044L.VOB
7131,NA,NA,0.000568993,0.00233918,F1044L.VOB
7132,NA,NA,9.28969e-05,0.000693091,F1044L.VOB
7133,NA,NA,0.000464484,0.00186268,F1044L.VOB
7134,NA,NA,0.00022063,0.00103964,F1044L.VOB
7135,NA,NA,6.96727e-05,0.00121291,F1044L.VOB
7136,NA,NA,8.12848e-05,0.00372536,F1044L.VOB
7137,NA,NA,5.80605e-05,0.002859,F1044L.VOB
7138,NA,NA,0,0.000909682,F1044L.VOB
7139,NA,NA,2.32242e-05,0.00121291,F1044L.VOB
7140,NA,NA,1.16121e-05,0.0014295,F1044L.VOB
7141,NA,NA,6.96727e-05,0.00155945,F1044L.VOB
7142,NA,NA,8.12848e-05,0.00446177,F1044L.VOB
7143,NA,NA,4.64484e-05,0.00355209,F1044L.VOB
7144,NA,NA,6.96727e-05,0.00138618,F1044L.VOB
7145,NA,NA,0,0.00129955,F1044L.VOB
7146,NA,NA,2.32242e-05,0.00216591,F1044L.VOB
7147,NA,NA,1.16121e-05,0.00103964,F1044L.VOB
7148,NA,NA,3.48363e-05,0.00259909,F1044L.VOB
7149,NA,NA,4.64484e-05,0.00316223,F1044L.VOB
7150,NA,NA,9.28969e-05,0.000433182,F1044L.VOB
7151,NA,NA,5.80605e-05,0.00207927,F1044L.VOB
7152,NA,NA,1.16121e-05,0.00168941,F1044L.VOB
7153,NA,NA,3.48363e-05,0.00186268,F1044L.VOB
7154,NA,NA,0,0.00463504,F1044L.VOB
7155,NA,NA,0,0.00294564,F1044L.VOB
7156,NA,NA,2.32242e-05,0.000953,F1044L.VOB
7157,NA,NA,2.32242e-05,0.00207927,F1044L.VOB
7158,NA,NA,0.000139345,0.00112627,F1044L.VOB
7159,NA,NA,2.32242e-05,0.000953,F1044L.VOB
7160,NA,NA,0.000104509,0.002859,F1044L.VOB
7161,NA,NA,2.32242e-05,0.00277236,F1044L.VOB
7162,NA,NA,2.32242e-05,0.000779727,F1044L.VOB
7163,NA,NA,1.16121e-05,0.00207927,F1044L.VOB
7164,NA,NA,0,0.00151614,F1044L.VOB
7165,NA,NA,2.32242e-05,0.00160277,F1044L.VOB
7166,NA,NA,1.16121e-05,0.00246914,F1044L.VOB
7167,NA,NA,0,0.00372536,F1044L.VOB
7168,NA,NA,0,0.00138618,F1044L.VOB
7169,NA,NA,1.16121e-05,0.00173273,F1044L.VOB
7170,NA,NA,0,0.001906,F1044L.VOB
7171,NA,NA,1.16121e-05,0.00103964,F1044L.VOB
7172,NA,NA,0,0.00212259,F1044L.VOB
7173,NA,NA,0,0.00264241,F1044L.VOB
7174,NA,NA,0,0.000779727,F1044L.VOB
7175,NA,NA,0,0.00151614,F1044L.VOB
7176,NA,NA,1.16121e-05,0.00207927,F1044L.VOB
7177,NA,NA,1.16121e-05,0.00129955,F1044L.VOB
7178,NA,NA,2.32242e-05,0.00467836,F1044L.VOB
7179,NA,NA,2.32242e-05,0.00316223,F1044L.VOB
7180,NA,NA,2.32242e-05,0.000693091,F1044L.VOB
7181,NA,NA,4.64484e-05,0.00112627,F1044L.VOB
7182,NA,NA,6.96727e-05,0.00155945,F1044L.VOB
7183,NA,NA,5.80605e-05,0.00134286,F1044L.VOB
7184,NA,NA,4.64484e-05,0.00199264,F1044L.VOB
7185,NA,NA,1.16121e-05,0.00264241,F1044L.VOB
7186,NA,NA,5.80605e-05,0.000736409,F1044L.VOB
7187,NA,NA,5.80605e-05,0.00155945,F1044L.VOB
7188,NA,NA,4.64484e-05,0.00160277,F1044L.VOB
7189,NA,NA,4.64484e-05,0.00181936,F1044L.VOB
7190,NA,NA,0.000127733,0.00485164,F1044L.VOB
7191,NA,NA,0.000139345,0.00316223,F1044L.VOB
7192,NA,NA,9.28969e-05,0.00103964,F1044L.VOB
7193,NA,NA,9.28969e-05,0.002859,F1044L.VOB
7194,NA,NA,0,0.00264241,F1044L.VOB
7195,NA,NA,2.32242e-05,0.00147282,F1044L.VOB
7196,NA,NA,6.96727e-05,0.00246914,F1044L.VOB
7197,NA,NA,2.32242e-05,0.00281568,F1044L.VOB
7198,NA,NA,8.12848e-05,0.000866363,F1044L.VOB
7199,NA,NA,0.000116121,0.00216591,F1044L.VOB
7200,NA,NA,2.32242e-05,0.00259909,F1044L.VOB
7201,NA,NA,1.16121e-05,0.00173273,F1044L.VOB
7202,NA,NA,0,0.00350877,F1044L.VOB
7203,NA,NA,4.64484e-05,0.00385532,F1044L.VOB
7204,NA,NA,4.64484e-05,0.00138618,F1044L.VOB
7205,NA,NA,5.80605e-05,0.00268573,F1044L.VOB
7206,NA,NA,0,0.00363873,F1044L.VOB
7207,NA,NA,2.32242e-05,0.006671,F1044L.VOB
7208,NA,NA,1.16121e-05,0.0171973,F1044L.VOB
7209,NA,NA,2.32242e-05,0.022872,F1044L.VOB
7210,NA,NA,1.16121e-05,0.0280269,F1044L.VOB
7211,NA,NA,0.000592218,0.0267706,F1044L.VOB
7212,NA,NA,0.00113799,0.0246914,F1044L.VOB
7213,NA,NA,0.00140507,0.0170674,F1044L.VOB
7214,NA,NA,0.00111476,0.00918345,F1044L.VOB
7215,NA,NA,0.000429648,0.00862032,F1044L.VOB
7216,NA,NA,5.80605e-05,0.0168941,F1044L.VOB
7217,NA,NA,0,0.0265107,F1044L.VOB
7218,NA,NA,2.32242e-05,0.0250812,F1044L.VOB
7219,NA,NA,0,0.022872,F1044L.VOB
7220,NA,NA,0,0.0165475,F1044L.VOB
7221,NA,NA,1.16121e-05,0.00710418,F1044L.VOB
7222,NA,NA,2.32242e-05,0.000996318,F1044L.VOB
7223,NA,NA,4.64484e-05,0.00177605,F1044L.VOB
7224,NA,NA,0.000116121,0.00229586,F1044L.VOB
7225,NA,NA,4.64484e-05,0.00259909,F1044L.VOB
7226,NA,NA,2.32242e-05,0.00268573,F1044L.VOB
7227,NA,NA,0,0.00433182,F1044L.VOB
7228,NA,NA,2.32242e-05,0.00294564,F1044L.VOB
7229,NA,NA,5.80605e-05,0.00242582,F1044L.VOB
7230,NA,NA,6.96727e-05,0.00129955,F1044L.VOB
7231,NA,NA,2.32242e-05,0.00246914,F1044L.VOB
7232,NA,NA,0,0.00363873,F1044L.VOB
7233,NA,NA,0,0.00294564,F1044L.VOB
7234,NA,NA,0,0.00112627,F1044L.VOB
7235,NA,NA,2.32242e-05,0.00199264,F1044L.VOB
7236,NA,NA,0,0.00177605,F1044L.VOB
7237,NA,NA,1.16121e-05,0.00212259,F1044L.VOB
7238,NA,NA,0,0.00502491,F1044L.VOB
7239,NA,NA,0,0.00411523,F1044L.VOB
7240,NA,NA,1.16121e-05,0.000866363,F1044L.VOB
7241,NA,NA,6.96727e-05,0.00294564,F1044L.VOB
7242,NA,NA,4.64484e-05,0.00255577,F1044L.VOB
7243,NA,NA,0,0.00125623,F1044L.VOB
7244,NA,NA,0,0.00194932,F1044L.VOB
7245,NA,NA,1.16121e-05,0.00359541,F1044L.VOB
7246,NA,NA,0,0.00108295,F1044L.VOB
7247,NA,NA,0,0.00229586,F1044L.VOB
7248,NA,NA,2.32242e-05,0.00212259,F1044L.VOB
7249,NA,NA,1.16121e-05,0.00233918,F1044L.VOB
7250,NA,NA,1.16121e-05,0.00233918,F1044L.VOB
7251,NA,NA,1.16121e-05,0.00272904,F1044L.VOB
7252,NA,NA,0,0.00129955,F1044L.VOB
7253,NA,NA,1.16121e-05,0.00281568,F1044L.VOB
7254,NA,NA,0,0.00337882,F1044L.VOB
7255,NA,NA,0,0.00129955,F1044L.VOB
7256,NA,NA,0,0.00242582,F1044L.VOB
7257,NA,NA,0,0.00281568,F1044L.VOB
7258,NA,NA,0,0.00125623,F1044L.VOB
7259,NA,NA,1.16121e-05,0.00246914,F1044L.VOB
7260,NA,NA,2.32242e-05,0.00212259,F1044L.VOB
7261,NA,NA,1.16121e-05,0.00203595,F1044L.VOB
7262,NA,NA,0,0.00277236,F1044L.VOB
7263,NA,NA,0,0.00246914,F1044L.VOB
7264,NA,NA,0,0.00129955,F1044L.VOB
7265,NA,NA,0,0.00259909,F1044L.VOB
7266,NA,NA,0,0.00203595,F1044L.VOB
7267,NA,NA,1.16121e-05,0.00134286,F1044L.VOB
7268,NA,NA,1.16121e-05,0.00246914,F1044L.VOB
7269,NA,NA,0,0.002859,F1044L.VOB
7270,NA,NA,1.16121e-05,0.000909682,F1044L.VOB
7271,NA,NA,0,0.00199264,F1044L.VOB
7272,NA,NA,0,0.00264241,F1044L.VOB
7273,NA,NA,1.16121e-05,0.00181936,F1044L.VOB
7274,NA,NA,9.28969e-05,0.00463504,F1044L.VOB
7275,NA,NA,1.16121e-05,0.00359541,F1044L.VOB
7276,NA,NA,3.48363e-05,0.00116959,F1044L.VOB
7277,NA,NA,1.16121e-05,0.00138618,F1044L.VOB
7278,NA,NA,1.16121e-05,0.00147282,F1044L.VOB
7279,NA,NA,1.16121e-05,0.00121291,F1044L.VOB
7280,NA,NA,1.16121e-05,0.00220923,F1044L.VOB
7281,NA,NA,2.32242e-05,0.00246914,F1044L.VOB
7282,NA,NA,1.16121e-05,0.000346545,F1044L.VOB
7283,NA,NA,0,0.00186268,F1044L.VOB
7284,NA,NA,3.48363e-05,0.00233918,F1044L.VOB
7285,NA,NA,3.48363e-05,0.00220923,F1044L.VOB
7286,NA,NA,2.32242e-05,0.00277236,F1044L.VOB
7287,NA,NA,9.28969e-05,0.00277236,F1044L.VOB
7288,NA,NA,0.000197406,0.00112627,F1044L.VOB
7289,NA,NA,0.000150957,0.00272904,F1044L.VOB
7290,NA,NA,5.80605e-05,0.00268573,F1044L.VOB
7291,NA,NA,8.12848e-05,0.00164609,F1044L.VOB
7292,NA,NA,0.000232242,0.00181936,F1044L.VOB
7293,NA,NA,3.48363e-05,0.00194932,F1044L.VOB
7294,NA,NA,0.000627054,0.00112627,F1044L.VOB
7295,NA,NA,0.0022992,0.0023825,F1044L.VOB
7296,NA,NA,0.00298431,0.00259909,F1044L.VOB
7297,NA,NA,0.00257789,0.0014295,F1044L.VOB
7298,NA,NA,0.00298431,0.00207927,F1044L.VOB
7299,NA,NA,0.00346041,0.00398527,F1044L.VOB
7300,NA,NA,0.00401779,0.00164609,F1044L.VOB
7301,NA,NA,0.00334429,0.00207927,F1044L.VOB
7302,NA,NA,0.0029727,0.00155945,F1044L.VOB
7303,NA,NA,0.00286819,0.00129955,F1044L.VOB
7304,NA,NA,0.00121927,0.00320554,F1044L.VOB
7305,NA,NA,0.0010567,0.00359541,F1044L.VOB
7306,NA,NA,0.000778011,0.00147282,F1044L.VOB
7307,NA,NA,0.00154441,0.00233918,F1044L.VOB
7308,NA,NA,0.00283335,0.00173273,F1044L.VOB
7309,NA,NA,0.003263,0.00246914,F1044L.VOB
7310,NA,NA,0.00279852,0.00480832,F1044L.VOB
7311,NA,NA,0.00215985,0.002859,F1044L.VOB
7312,NA,NA,0.00132378,0.00168941,F1044L.VOB
7313,NA,NA,0.00140507,0.00329218,F1044L.VOB
7314,NA,NA,0.0017302,0.00173273,F1044L.VOB
7315,NA,NA,0.00200889,0.000779727,F1044L.VOB
7316,NA,NA,0.0033559,0.00233918,F1044L.VOB
7317,NA,NA,0.00307721,0.003812,F1044L.VOB
7318,NA,NA,0.00270562,0.000519818,F1044L.VOB
7319,NA,NA,0.00214824,0.00324886,F1044L.VOB
7320,NA,NA,0.00082446,0.00155945,F1044L.VOB
7321,NA,NA,0.00104509,0.00186268,F1044L.VOB
7322,NA,NA,0.00159086,0.00489495,F1044L.VOB
7323,NA,NA,0.00103348,0.00329218,F1044L.VOB
7324,NA,NA,0.000545769,0.00134286,F1044L.VOB
7325,NA,NA,0.000522545,0.00216591,F1044L.VOB
7326,NA,NA,0.000174182,0.0023825,F1044L.VOB
7327,NA,NA,0.000104509,0.00121291,F1044L.VOB
7328,NA,NA,0.000476096,0.00242582,F1044L.VOB
7329,NA,NA,0.00113799,0.00359541,F1044L.VOB
7330,NA,NA,0.00413391,0.000649773,F1044L.VOB
7331,NA,NA,0.00764077,0.00242582,F1044L.VOB
7332,NA,NA,0.00771044,0.00147282,F1044L.VOB
7333,NA,NA,0.00579444,0.00134286,F1044L.VOB
7334,NA,NA,0.00395973,0.00372536,F1044L.VOB
7335,NA,NA,0.00265917,0.00376868,F1044L.VOB
7336,NA,NA,0.0015328,0.000866363,F1044L.VOB
7337,NA,NA,0.000975417,0.00303227,F1044L.VOB
7338,NA,NA,0.000696727,0.00225254,F1044L.VOB
7339,NA,NA,0.000975417,0.00121291,F1044L.VOB
7340,NA,NA,0.00141668,0.00242582,F1044L.VOB
7341,NA,NA,0.00154441,0.00277236,F1044L.VOB
7342,NA,NA,0.00141668,0.000519818,F1044L.VOB
7343,NA,NA,0.000743175,0.00151614,F1044L.VOB
7344,NA,NA,0.000719951,0.00186268,F1044L.VOB
7345,NA,NA,0.000406424,0.00134286,F1044L.VOB
7346,NA,NA,0.000278691,0.00454841,F1044L.VOB
7347,NA,NA,9.28969e-05,0.002859,F1044L.VOB
7348,NA,NA,2.32242e-05,0.00147282,F1044L.VOB
7349,NA,NA,0.000243854,0.00264241,F1044L.VOB
7350,NA,NA,0.000278691,0.00194932,F1044L.VOB
7351,NA,NA,4.64484e-05,0.00173273,F1044L.VOB
7352,NA,NA,0.00016257,0.00316223,F1044L.VOB
7353,NA,NA,0.000232242,0.00229586,F1044L.VOB
7354,NA,NA,0.000313527,0.000563136,F1044L.VOB
7355,NA,NA,0.00119605,0.00151614,F1044L.VOB
7356,NA,NA,0.0012425,0.00134286,F1044L.VOB
7357,NA,NA,0.00198567,0.00268573,F1044L.VOB
7358,NA,NA,0.00228759,0.00485164,F1044L.VOB
7359,NA,NA,0.00246177,0.00272904,F1044L.VOB
7360,NA,NA,0.00574799,0.00138618,F1044L.VOB
7361,NA,NA,0.00712983,0.00290232,F1044L.VOB
7362,NA,NA,0.00620087,0.00316223,F1044L.VOB
7363,NA,NA,0.00486547,0.00242582,F1044L.VOB
7364,NA,NA,0.00277529,0.00294564,F1044L.VOB
7365,NA,NA,0.000975417,0.00402859,F1044L.VOB
7366,NA,NA,0.000975417,0.000563136,F1044L.VOB
7367,NA,NA,0.000987029,0.00233918,F1044L.VOB
7368,NA,NA,0.000301915,0.00173273,F1044L.VOB
7369,NA,NA,0.000185794,0.00181936,F1044L.VOB
7370,NA,NA,0.000418036,0.00350877,F1044L.VOB
7371,NA,NA,0.000429648,0.00264241,F1044L.VOB
7372,NA,NA,0.000905745,0.00259909,F1044L.VOB
7373,NA,NA,0.00119605,0.00233918,F1044L.VOB
7374,NA,NA,0.00066189,0.00186268,F1044L.VOB
7375,NA,NA,0.000371587,0.00155945,F1044L.VOB
7376,NA,NA,0.000197406,0.00411523,F1044L.VOB
7377,NA,NA,3.48363e-05,0.00255577,F1044L.VOB
7378,NA,NA,5.80605e-05,0.000779727,F1044L.VOB
7379,NA,NA,0.000174182,0.001906,F1044L.VOB
7380,NA,NA,0.000139345,0.0014295,F1044L.VOB
7381,NA,NA,0.000139345,0.00168941,F1044L.VOB
7382,NA,NA,0.000499321,0.00463504,F1044L.VOB
7383,NA,NA,0.000127733,0.00385532,F1044L.VOB
7384,NA,NA,9.28969e-05,0.00103964,F1044L.VOB
7385,NA,NA,0.000789623,0.00259909,F1044L.VOB
7386,NA,NA,0.00199728,0.00203595,F1044L.VOB
7387,NA,NA,0.00491192,0.00147282,F1044L.VOB
7388,NA,NA,0.00712983,0.00277236,F1044L.VOB
7389,NA,NA,0.00703694,0.00398527,F1044L.VOB
7390,NA,NA,0.00543447,0.000823045,F1044L.VOB
7391,NA,NA,0.0045055,0.00255577,F1044L.VOB
7392,NA,NA,0.00380877,0.00207927,F1044L.VOB
7393,NA,NA,0.00320494,0.00329218,F1044L.VOB
7394,NA,NA,0.00231081,0.00216591,F1044L.VOB
7395,NA,NA,0.00137023,0.00515486,F1044L.VOB
7396,NA,NA,0.000778011,0.00116959,F1044L.VOB
7397,NA,NA,0.000673502,0.00138618,F1044L.VOB
7398,NA,NA,0.000580605,0.00121291,F1044L.VOB
7399,NA,NA,0.000592218,0.00155945,F1044L.VOB
7400,NA,NA,0.0011496,0.00246914,F1044L.VOB
7401,NA,NA,0.0016257,0.00290232,F1044L.VOB
7402,NA,NA,0.00157925,0.000649773,F1044L.VOB
7403,NA,NA,0.00178826,0.00290232,F1044L.VOB
7404,NA,NA,0.000696727,0.00134286,F1044L.VOB
7405,NA,NA,0.000801236,0.00229586,F1044L.VOB
7406,NA,NA,0.000394812,0.00342214,F1044L.VOB
7407,NA,NA,0.000243854,0.00246914,F1044L.VOB
7408,NA,NA,0.000371587,0.001906,F1044L.VOB
7409,NA,NA,0.000534157,0.0023825,F1044L.VOB
7410,NA,NA,0.000522545,0.00129955,F1044L.VOB
7411,NA,NA,0.000963805,0.00155945,F1044L.VOB
7412,NA,NA,0.00207857,0.0023825,F1044L.VOB
7413,NA,NA,0.00405263,0.00324886,F1044L.VOB
7414,NA,NA,0.00656084,0.00121291,F1044L.VOB
7415,NA,NA,0.00584089,0.00134286,F1044L.VOB
7416,NA,NA,0.0055622,0.00168941,F1044L.VOB
7417,NA,NA,0.00506288,0.00212259,F1044L.VOB
7418,NA,NA,0.00719951,0.00290232,F1044L.VOB
7419,NA,NA,0.0093013,0.00242582,F1044L.VOB
7420,NA,NA,0.00932452,0.00277236,F1044L.VOB
7421,NA,NA,0.0136442,0.002859,F1044L.VOB
7422,NA,NA,0.016733,0.00147282,F1044L.VOB
7423,NA,NA,0.0126804,0.00216591,F1044L.VOB
7424,NA,NA,0.00559704,0.00242582,F1044L.VOB
7425,NA,NA,0.00250822,0.00355209,F1044L.VOB
7426,NA,NA,0.0025895,0.000953,F1044L.VOB
7427,NA,NA,0.00226436,0.00233918,F1044L.VOB
7428,NA,NA,0.00218308,0.00203595,F1044L.VOB
7429,NA,NA,0.00416875,0.00121291,F1044L.VOB
7430,NA,NA,0.00529512,0.00407191,F1044L.VOB
7431,NA,NA,0.005179,0.003812,F1044L.VOB
7432,NA,NA,0.00507449,0.00181936,F1044L.VOB
7433,NA,NA,0.00637505,0.00242582,F1044L.VOB
7434,NA,NA,0.00650278,0.00337882,F1044L.VOB
7435,NA,NA,0.00515578,0.00229586,F1044L.VOB
7436,NA,NA,0.00474935,0.00268573,F1044L.VOB
7437,NA,NA,0.00422681,0.00324886,F1044L.VOB
7438,NA,NA,0.00667696,0.00177605,F1044L.VOB
7439,NA,NA,0.00855812,0.00134286,F1044L.VOB
7440,NA,NA,0.010149,0.00164609,F1044L.VOB
7441,NA,NA,0.0132726,0.00116959,F1044L.VOB
7442,NA,NA,0.0157809,0.00355209,F1044L.VOB
7443,NA,NA,0.0152699,0.00316223,F1044L.VOB
7444,NA,NA,0.0147009,0.0014295,F1044L.VOB
7445,NA,NA,0.0160247,0.0023825,F1044L.VOB
7446,NA,NA,0.0154441,0.001906,F1044L.VOB
7447,NA,NA,0.0155951,0.00173273,F1044L.VOB
7448,NA,NA,0.0162686,0.00359541,F1044L.VOB
7449,NA,NA,0.0129823,0.002859,F1044L.VOB
7450,NA,NA,0.00982384,0.000866363,F1044L.VOB
7451,NA,NA,0.00949871,0.00216591,F1044L.VOB
7452,NA,NA,0.00624731,0.00160277,F1044L.VOB
7453,NA,NA,0.00452872,0.00173273,F1044L.VOB
7454,NA,NA,0.00416875,0.00459173,F1044L.VOB
7455,NA,NA,0.00226436,0.00389864,F1044L.VOB
7456,NA,NA,0.00202051,0.001906,F1044L.VOB
7457,NA,NA,0.0021134,0.00264241,F1044L.VOB
7458,NA,NA,0.00104509,0.00329218,F1044L.VOB
7459,NA,NA,0.000174182,0.00164609,F1044L.VOB
7460,NA,NA,9.28969e-05,0.00194932,F1044L.VOB
7461,NA,NA,4.64484e-05,0.00372536,F1044L.VOB
7462,NA,NA,0.000116121,0.000909682,F1044L.VOB
7463,NA,NA,0.000255466,0.00259909,F1044L.VOB
7464,NA,NA,9.28969e-05,0.00186268,F1044L.VOB
7465,NA,NA,3.48363e-05,0.00194932,F1044L.VOB
7466,NA,NA,0.000116121,0.00316223,F1044L.VOB
7467,NA,NA,5.80605e-05,0.00424518,F1044L.VOB
7468,NA,NA,0.000185794,0.00181936,F1044L.VOB
7469,NA,NA,0.000209018,0.00246914,F1044L.VOB
7470,NA,NA,0.000139345,0.00108295,F1044L.VOB
7471,NA,NA,0.000139345,0.00151614,F1044L.VOB
7472,NA,NA,0.000638666,0.00346545,F1044L.VOB
7473,NA,NA,0.00155602,0.003812,F1044L.VOB
7474,NA,NA,0.00568993,0.000866363,F1044L.VOB
7475,NA,NA,0.00693243,0.0023825,F1044L.VOB
7476,NA,NA,0.00587573,0.00155945,F1044L.VOB
7477,NA,NA,0.00490031,0.00151614,F1044L.VOB
7478,NA,NA,0.00502804,0.00376868,F1044L.VOB
7479,NA,NA,0.00343718,0.00268573,F1044L.VOB
7480,NA,NA,0.00339074,0.00259909,F1044L.VOB
7481,NA,NA,0.00333268,0.00255577,F1044L.VOB
7482,NA,NA,0.00215985,0.00290232,F1044L.VOB
7483,NA,NA,0.00135862,0.00194932,F1044L.VOB
7484,NA,NA,0.00113799,0.00225254,F1044L.VOB
7485,NA,NA,0.000928969,0.00346545,F1044L.VOB
7486,NA,NA,0.00127733,0.000346545,F1044L.VOB
7487,NA,NA,0.00222952,0.00199264,F1044L.VOB
7488,NA,NA,0.00515578,0.00155945,F1044L.VOB
7489,NA,NA,0.00499321,0.00177605,F1044L.VOB
7490,NA,NA,0.00240371,0.00506823,F1044L.VOB
7491,NA,NA,0.00141668,0.00463504,F1044L.VOB
7492,NA,NA,0.00110315,0.00125623,F1044L.VOB
7493,NA,NA,0.00118444,0.00251245,F1044L.VOB
7494,NA,NA,0.00142829,0.00225254,F1044L.VOB
7495,NA,NA,0.00125411,0.00255577,F1044L.VOB
7496,NA,NA,0.00138184,0.002859,F1044L.VOB
7497,NA,NA,0.00137023,0.00394195,F1044L.VOB
7498,NA,NA,0.00155602,0.00164609,F1044L.VOB
7499,NA,NA,0.00401779,0.00129955,F1044L.VOB
7500,NA,NA,0.00558542,0.00194932,F1044L.VOB
7501,NA,NA,0.00596862,0.00103964,F1044L.VOB
7502,NA,NA,0.00551575,0.00402859,F1044L.VOB
7503,NA,NA,0.00657245,0.00346545,F1044L.VOB
7504,NA,NA,0.0047958,0.00181936,F1044L.VOB
7505,NA,NA,0.00368104,0.00207927,F1044L.VOB
7506,NA,NA,0.00242693,0.00164609,F1044L.VOB
7507,NA,NA,0.00203212,0.000346545,F1044L.VOB
7508,NA,NA,0.00163731,0.00203595,F1044L.VOB
7509,NA,NA,0.0017302,0.003812,F1044L.VOB
7510,NA,NA,0.00188116,0.00116959,F1044L.VOB
7511,NA,NA,0.0014399,0.00277236,F1044L.VOB
7512,NA,NA,0.000592218,0.00216591,F1044L.VOB
7513,NA,NA,0.000464484,0.00134286,F1044L.VOB
7514,NA,NA,0.000301915,0.001906,F1044L.VOB
7515,NA,NA,0.000209018,0.00446177,F1044L.VOB
7516,NA,NA,0.000209018,0.00212259,F1044L.VOB
7517,NA,NA,0.000464484,0.000866363,F1044L.VOB
7518,NA,NA,0.000255466,0.00164609,F1044L.VOB
7519,NA,NA,5.80605e-05,0.00129955,F1044L.VOB
7520,NA,NA,2.32242e-05,0.00207927,F1044L.VOB
7521,NA,NA,0.000359975,0.0023825,F1044L.VOB
7522,NA,NA,0.0010567,0.000909682,F1044L.VOB
7523,NA,NA,0.000928969,0.00173273,F1044L.VOB
7524,NA,NA,0.000464484,0.00173273,F1044L.VOB
7525,NA,NA,0.000754787,0.0014295,F1044L.VOB
7526,NA,NA,0.00366943,0.00350877,F1044L.VOB
7527,NA,NA,0.00726918,0.00350877,F1044L.VOB
7528,NA,NA,0.008442,0.00134286,F1044L.VOB
7529,NA,NA,0.00992835,0.00186268,F1044L.VOB
7530,NA,NA,0.0127617,0.00203595,F1044L.VOB
7531,NA,NA,0.0137603,0.00194932,F1044L.VOB
7532,NA,NA,0.0155254,0.00134286,F1044L.VOB
7533,NA,NA,0.0153396,0.00320554,F1044L.VOB
7534,NA,NA,0.0100561,0.00103964,F1044L.VOB
7535,NA,NA,0.0054693,0.00264241,F1044L.VOB
7536,NA,NA,0.0028798,0.000909682,F1044L.VOB
7537,NA,NA,0.00272885,0.00216591,F1044L.VOB
7538,NA,NA,0.00328623,0.00216591,F1044L.VOB
7539,NA,NA,0.00654923,0.00303227,F1044L.VOB
7540,NA,NA,0.00946387,0.00129955,F1044L.VOB
7541,NA,NA,0.0112057,0.00259909,F1044L.VOB
7542,NA,NA,0.00945226,0.00264241,F1044L.VOB
7543,NA,NA,0.00837233,0.00177605,F1044L.VOB
7544,NA,NA,0.00530673,0.00264241,F1044L.VOB
7545,NA,NA,0.00277529,0.00316223,F1044L.VOB
7546,NA,NA,0.00391328,0.000736409,F1044L.VOB
7547,NA,NA,0.003263,0.00155945,F1044L.VOB
7548,NA,NA,0.00333268,0.00160277,F1044L.VOB
7549,NA,NA,0.00178826,0.00112627,F1044L.VOB
7550,NA,NA,0.000870908,0.00411523,F1044L.VOB
7551,NA,NA,0.00117282,0.00203595,F1044L.VOB
7552,NA,NA,0.00409907,0.00155945,F1044L.VOB
7553,NA,NA,0.0109734,0.00155945,F1044L.VOB
7554,NA,NA,0.0116586,0.00160277,F1044L.VOB
7555,NA,NA,0.0152235,0.00177605,F1044L.VOB
7556,NA,NA,0.0140158,0.00424518,F1044L.VOB
7557,NA,NA,0.0110896,0.00277236,F1044L.VOB
7558,NA,NA,0.00772205,0.000866363,F1044L.VOB
7559,NA,NA,0.00672341,0.00173273,F1044L.VOB
7560,NA,NA,0.00427326,0.00155945,F1044L.VOB
7561,NA,NA,0.00314688,0.00116959,F1044L.VOB
7562,NA,NA,0.00430809,0.00459173,F1044L.VOB
7563,NA,NA,0.00385522,0.00372536,F1044L.VOB
7564,NA,NA,0.00428487,0.00164609,F1044L.VOB
7565,NA,NA,0.0033559,0.000996318,F1044L.VOB
7566,NA,NA,0.00169537,0.00125623,F1044L.VOB
7567,NA,NA,0.00133539,0.00168941,F1044L.VOB
7568,NA,NA,0.00111476,0.00212259,F1044L.VOB
7569,NA,NA,0.00167214,0.00316223,F1044L.VOB
7570,NA,NA,0.00167214,0.000823045,F1044L.VOB
7571,NA,NA,0.00139345,0.00350877,F1044L.VOB
7572,NA,NA,0.00145151,0.00220923,F1044L.VOB
7573,NA,NA,0.00163731,0.001906,F1044L.VOB
7574,NA,NA,0.00232242,0.00467836,F1044L.VOB
7575,NA,NA,0.00386683,0.00324886,F1044L.VOB
7576,NA,NA,0.00617764,0.00173273,F1044L.VOB
7577,NA,NA,0.00886004,0.00155945,F1044L.VOB
7578,NA,NA,0.00855812,0.00129955,F1044L.VOB
7579,NA,NA,0.00715306,0.000823045,F1044L.VOB
7580,NA,NA,0.00531835,0.00173273,F1044L.VOB
7581,NA,NA,0.00457517,0.0023825,F1044L.VOB
7582,NA,NA,0.00445905,0.00181936,F1044L.VOB
7583,NA,NA,0.00198567,0.00207927,F1044L.VOB
7584,NA,NA,0.000638666,0.00220923,F1044L.VOB
7585,NA,NA,0.00179988,0.00168941,F1044L.VOB
7586,NA,NA,0.0101954,0.00212259,F1044L.VOB
7587,NA,NA,0.0141784,0.002859,F1044L.VOB
7588,NA,NA,0.00985868,0.00177605,F1044L.VOB
7589,NA,NA,0.00466807,0.00350877,F1044L.VOB
7590,NA,NA,0.00321655,0.00251245,F1044L.VOB
7591,NA,NA,0.00241532,0.00203595,F1044L.VOB
7592,NA,NA,0.00142829,0.00355209,F1044L.VOB
