"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"31345","F1044P",31345,1.198824e-05,0.009013568,0.00394677
"31346","F1044P",31346,1.198824e-05,0.006537884,0.00407438
"31347","F1044P",31347,5.99412e-06,0.004515498,0.003326954
"31348","F1044P",31348,0,0.003514766,0.002989702
"31349","F1044P",31349,5.99412e-06,0.002810418,0.002971472
"31350","F1044P",31350,5.99412e-06,0.002249032,0.003126426
"31351","F1044P",31351,5.99412e-06,0.002057254,0.00319023
"31352","F1044P",31352,4.195892e-05,0.0019387,0.003326954
"31353","F1044P",31353,4.195892e-05,0.001729488,0.003408988
"31354","F1044P",31354,3.59648e-05,0.001565606,0.00369155
"31355","F1044P",31355,3.59648e-05,0.001300604,0.003500136
"31356","F1044P",31356,3.59648e-05,0.002189756,0.003199342
"31357","F1044P",31357,0,0.004892076,0.003181112
"31358","F1044P",31358,0,0.008225518,0.003445446
"31359","F1044P",31359,0,0.01143343,0.002871206
"31360","F1044P",31360,0,0.01351161,0.00282563
"31361","F1044P",31361,0,0.013563914,0.00308085
"31362","F1044P",31362,0,0.012071538,0.003427218
"31363","F1044P",31363,0,0.010286268,0.003381642
"31364","F1044P",31364,0,0.009554028,0.003518366
"31365","F1044P",31365,0,0.011733328,0.003755356
"31366","F1044P",31366,0,0.015530534,0.00380093
"31367","F1044P",31367,0,0.01917781,0.003828274
"31368","F1044P",31368,0,0.02175112,0.004384286
"31369","F1044P",31369,0,0.02165698,0.004976756
"31370","F1044P",31370,0,0.01826773,0.005988514
"31371","F1044P",31371,5.99412e-06,0.014456576,0.006024974
"31372","F1044P",31372,2.997072e-05,0.012716616,0.00590648
"31373","F1044P",31373,2.997072e-05,0.013006036,0.00529578
"31374","F1044P",31374,2.997072e-05,0.015537496,0.004885608
"31375","F1044P",31375,2.997072e-05,0.020035566,0.004001458
"31376","F1044P",31376,2.39766e-05,0.0238258,0.00372801
"31377","F1044P",31377,0,0.02535654,0.003436332
"31378","F1044P",31378,1.198826e-05,0.02564594,0.003463676
"31379","F1044P",31379,1.798238e-05,0.02539838,0.003208458
"31380","F1044P",31380,1.798238e-05,0.02457896,0.003272262
"31381","F1044P",31381,1.798238e-05,0.02388506,0.00339987
"31382","F1044P",31382,1.798238e-05,0.02337946,0.003928536
"31383","F1044P",31383,5.99412e-06,0.02259492,0.003673318
"31384","F1044P",31384,0,0.02129084,0.003837388
"31385","F1044P",31385,0,0.01927542,0.003536596
"31386","F1044P",31386,0,0.0170543,0.003846504
"31387","F1044P",31387,0,0.01421599,0.003591286
"31388","F1044P",31388,0,0.011782148,0.003554826
"31389","F1044P",31389,5.99412e-06,0.011450888,0.00345456
"31390","F1044P",31390,5.99412e-06,0.013898688,0.004047032
"31391","F1044P",31391,5.99412e-06,0.017828388,0.003718894
"31392","F1044P",31392,5.99412e-06,0.022263698,0.00365509
"31393","F1044P",31393,1.198824e-05,0.02716624,0.004174642
"31394","F1044P",31394,5.99412e-06,0.03153528,0.00452101
"31395","F1044P",31395,5.99412e-06,0.03515464,0.003974112
"31396","F1044P",31396,5.99412e-06,0.03959692,0.003937652
"31397","F1044P",31397,5.99412e-06,0.04456222,0.003846502
"31398","F1044P",31398,0,0.0484466,0.004019686
"31399","F1044P",31399,0,0.05015168,0.003782698
"31400","F1044P",31400,0,0.0499599,0.003791814
"31401","F1044P",31401,0,0.04624638,0.003737126
"31402","F1044P",31402,0,0.04250846,0.003955886
"31403","F1044P",31403,0,0.0398933,0.003627748
"31404","F1044P",31404,0,0.03865896,0.003627748
"31405","F1044P",31405,0,0.03856134,0.003773586
"31406","F1044P",31406,0,0.04039542,0.004229332
"31407","F1044P",31407,0,0.04165766,0.003910308
"31408","F1044P",31408,1.198826e-05,0.04155306,0.00369155
"31409","F1044P",31409,4.795306e-05,0.03935632,0.00376447
"31410","F1044P",31410,4.795306e-05,0.03655288,0.004220218
"31411","F1044P",31411,4.795306e-05,0.03428642,0.004311368
"31412","F1044P",31412,4.795306e-05,0.0325639,0.004575702
"31413","F1044P",31413,3.59648e-05,0.03230586,0.004894724
"31414","F1044P",31414,2.39766e-05,0.03424456,0.005159056
"31415","F1044P",31415,3.596486e-05,0.03744898,0.004967642
"31416","F1044P",31416,3.596486e-05,0.04172388,0.004621274
"31417","F1044P",31417,3.596486e-05,0.04742492,0.004639504
"31418","F1044P",31418,3.596486e-05,0.05346418,0.004721538
"31419","F1044P",31419,1.198826e-05,0.0595174,0.00446632
"31420","F1044P",31420,0,0.06217788,0.004147298
"31421","F1044P",31421,0,0.060954,0.004028804
"31422","F1044P",31422,0,0.0560933,0.004192872
"31423","F1044P",31423,0,0.04880226,0.003964998
"31424","F1044P",31424,0,0.0404233,0.00367332
"31425","F1044P",31425,0,0.03509536,0.003591284
"31426","F1044P",31426,0,0.03323336,0.003946766
"31427","F1044P",31427,0,0.03368316,0.003627744
"31428","F1044P",31428,5.99412e-06,0.0365145,0.003810044
"31429","F1044P",31429,5.99412e-06,0.0433139,0.004019688
"31430","F1044P",31430,1.198824e-05,0.0495833,0.004366056
"31431","F1044P",31431,4.795304e-05,0.05465322,0.003901194
"31432","F1044P",31432,0.00011988264,0.05822726,0.003864734
"31433","F1044P",31433,0.00040760052,0.05780186,0.003536596
"31434","F1044P",31434,0.00107294852,0.05116984,0.003536596
"31435","F1044P",31435,0.0022418024,0.04146936,0.003390758
"31436","F1044P",31436,0.0032967676,0.029415238,0.003345184
"31437","F1044P",31437,0.004399686,0.018721012,0.003308724
"31438","F1044P",31438,0.005370734,0.0108895,0.003573058
"31439","F1044P",31439,0.005358746,0.005687082,0.00331784
"31440","F1044P",31440,0.004501586,0.003598452,0.00320846
"31441","F1044P",31441,0.0035305386,0.004320234,0.003199344
"31442","F1044P",31442,0.00237367298,0.00470379,0.003491022
"31443","F1044P",31443,0.00113288958,0.00492695,0.003062618
"31444","F1044P",31444,0.00049751196,0.005209386,0.002998814
"31445","F1044P",31445,0.00017982396,0.005446494,0.00284386
"31446","F1044P",31446,7.792374e-05,0.00508386,0.003089964
"31447","F1044P",31447,6.593548e-05,0.004811884,0.00304439
"31448","F1044P",31448,5.994126e-05,0.004316748,0.003017046
"31449","F1044P",31449,4.195888e-05,0.003943654,0.00313554
"31450","F1044P",31450,4.195888e-05,0.003361346,0.003645976
"31451","F1044P",31451,2.39765e-05,0.002461733,0.003563942
"31452","F1044P",31452,1.798238e-05,0.0015900144,0.003481906
"31453","F1044P",31453,0,0.0015028424,0.00369155
"31454","F1044P",31454,5.99412e-06,0.0020607404,0.003992342
"31455","F1044P",31455,5.99412e-06,0.0032462764,0.00352748
"31456","F1044P",31456,5.99412e-06,0.0055127434,0.003591284
"31457","F1044P",31457,5.99412e-06,0.008521908,0.00349102
"31458","F1044P",31458,5.99412e-06,0.012284248,0.003609514
"31459","F1044P",31459,0,0.016559146,0.00350925
"31460","F1044P",31460,1.798238e-05,0.0216953,0.003363412
"31461","F1044P",31461,0.00039561238,0.02754976,0.003290492
"31462","F1044P",31462,0.00196007838,0.03422016,0.00374624
"31463","F1044P",31463,0.00415991838,0.04074758,0.003892078
"31464","F1044P",31464,0.00658153838,0.04722968,0.003928538
"31465","F1044P",31465,0.008733436,0.05293422,0.004010572
"31466","F1044P",31466,0.009920272,0.05799366,0.004101722
"31467","F1044P",31467,0.009236942,0.06232086,0.00358217
"31468","F1044P",31468,0.007594556,0.06700722,0.003199344
"31469","F1044P",31469,0.0052268832,0.07084626,0.00308085
"31470","F1044P",31470,0.0030869738,0.07441332,0.003509252
"31471","F1044P",31471,0.0015524784,0.07726908,0.003527482
"31472","F1044P",31472,0.000701313,0.07909272,0.003454562
"31473","F1044P",31473,0.000143859,0.07965062,0.003481906
"31474","F1044P",31474,0.0001558472,0.07951812,0.004138182
"31475","F1044P",31475,0.0003596466,0.07802226,0.003955884
"31476","F1044P",31476,0.000755258,0.07530948,0.004074378
"31477","F1044P",31477,0.0014265994,0.071983,0.004183758
"31478","F1044P",31478,0.0023556894,0.06811954,0.0045757
"31479","F1044P",31479,0.00321285,0.06408872,0.003919424
"31480","F1044P",31480,0.004165916,0.0606646,0.003846504
"31481","F1044P",31481,0.004957142,0.05773562,0.003591286
"31482","F1044P",31482,0.005382726,0.05324452,0.003919424
"31483","F1044P",31483,0.005364744,0.04694026,0.003709782
"31484","F1044P",31484,0.00483726,0.03890302,0.003582172
"31485","F1044P",31485,0.0037882888,0.03345304,0.003381644
"31486","F1044P",31486,0.0025954574,0.03256388,0.00392854
"31487","F1044P",31487,0.00148654378,0.03749782,0.003500138
"31488","F1044P",31488,0.00057543578,0.04771086,0.003645976
"31489","F1044P",31489,0.00017982378,0.06139684,0.003882964
"31490","F1044P",31490,4.195898e-05,0.07306044,0.00428402
"31491","F1044P",31491,1.798238e-05,0.07945188,0.003682434
"31492","F1044P",31492,0,0.0822588,0.003718894
"31493","F1044P",31493,0,0.08247498,0.00350925
"31494","F1044P",31494,0,0.0807978,0.00363686
"31495","F1044P",31495,0,0.07883816,0.003345182
"31496","F1044P",31496,0,0.07828724,0.003390758
"31497","F1044P",31497,0,0.07772586,0.003509252
"31498","F1044P",31498,0,0.07640434,0.003828276
"31499","F1044P",31499,0,0.0751665,0.003491024
"31500","F1044P",31500,0,0.07289656,0.003828278
"31501","F1044P",31501,0,0.0691133,0.003983232
"31502","F1044P",31502,0,0.064148,0.004119956
"31503","F1044P",31503,0,0.05829006,0.003728014
"31504","F1044P",31504,0,0.05172428,0.003910312
"31505","F1044P",31505,0,0.04390322,0.003691552
"31506","F1044P",31506,5.99412e-06,0.03570908,0.00381916
"31507","F1044P",31507,1.198824e-05,0.02708255,0.003864734
"31508","F1044P",31508,1.198824e-05,0.018780308,0.003810044
"31509","F1044P",31509,1.798236e-05,0.011618264,0.00361863
"31510","F1044P",31510,1.798236e-05,0.00665296,0.004019688
"31511","F1044P",31511,1.198824e-05,0.003417134,0.003682436
"31512","F1044P",31512,5.99412e-06,0.0017922514,0.003509252
"31513","F1044P",31513,1.798238e-05,0.0011890226,0.003536596
"31514","F1044P",31514,2.397652e-05,0.0009379684,0.003810044
"31515","F1044P",31515,5.994132e-05,0.0010495484,0.003080848
"31516","F1044P",31516,0.00070730732,0.0017050804,0.003299606
"31517","F1044P",31517,0.00182820932,0.002043307,0.003235802
"31518","F1044P",31518,0.00275729906,0.0020119252,0.003518366
"31519","F1044P",31519,0.0038002768,0.0023780474,0.003591286
"31520","F1044P",31520,0.004363724,0.0026256154,0.00376447
"31521","F1044P",31521,0.004082,0.0022629814,0.003609516
"31522","F1044P",31522,0.004435652,0.0022420594,0.004101722
"31523","F1044P",31523,0.004058022,0.002444298,0.003791814
"31524","F1044P",31524,0.00341665,0.00254193,0.003737124
"31525","F1044P",31525,0.003194868,0.0032672,0.0037827
"31526","F1044P",31526,0.0030030556,0.003664702,0.004201988
"31527","F1044P",31527,0.0016603724,0.003629834,0.003664208
"31528","F1044P",31528,0.0012108128,0.0033648316,0.004010576
"31529","F1044P",31529,0.00081520118,0.0028487742,0.003946772
"31530","F1044P",31530,0.00043757118,0.0019875162,0.004211104
"31531","F1044P",31531,0.00026374158,0.0023396902,0.004192874
"31532","F1044P",31532,0.0001378649,0.0036681882,0.004110838
"31533","F1044P",31533,0.0001618413,0.0058300446,0.003837388
"31534","F1044P",31534,0.00037163492,0.007998886,0.004366054
"31535","F1044P",31535,0.00041359372,0.00980857,0.004092606
"31536","F1044P",31536,0.00050949972,0.011063842,0.00408349
"31537","F1044P",31537,0.0007852296,0.01199832,0.004420744
"31538","F1044P",31538,0.0009950248,0.0120332,0.004566584
"31539","F1044P",31539,0.0010309908,0.0117124,0.003910308
"31540","F1044P",31540,0.001192832,0.010913908,0.003992344
"31541","F1044P",31541,0.001324702,0.009278568,0.003664206
"31542","F1044P",31542,0.001456572,0.007371252,0.003873848
"31543","F1044P",31543,0.002343702,0.00570452,0.003955882
"31544","F1044P",31544,0.00242762,0.004083126,0.003864734
"31545","F1044P",31545,0.0023137318,0.00279647,0.003755354
"31546","F1044P",31546,0.0021818618,0.00200495,0.00437517
"31547","F1044P",31547,0.00177426192,0.0012796816,0.004083492
"31548","F1044P",31548,0.00055146018,0.000732243,0.004220216
"31549","F1044P",31549,0.00022777678,0.000442832,0.004420744
"31550","F1044P",31550,0.00013786498,0.00024059436,0.004721536
"31551","F1044P",31551,0.00011388858,0.00014296184,0.003955882
"31552","F1044P",31552,0.00029970646,0.00011855372,0.004047032
"31553","F1044P",31553,0.0005514602,0.00010111932,0.003591286
"31554","F1044P",31554,0.0007912256,9.763252e-05,0.00365509
"31555","F1044P",31555,0.0016064276,0.00013598816,0.003491022
"31556","F1044P",31556,0.002595458,0.00013598816,0.003527482
"31557","F1044P",31557,0.004016066,0.0001325013,0.003272264
"31558","F1044P",31558,0.006641484,0.0001046063,0.00372801
"31559","F1044P",31559,0.009111062,8.717184e-05,0.003563942
"31560","F1044P",31560,0.01082538,4.88162e-05,0.003509252
"31561","F1044P",31561,0.0125457,9.763232e-05,0.003545712
"31562","F1044P",31562,0.012887364,0.0001080929,0.00383739
"31563","F1044P",31563,0.011700536,0.0001080929,0.003336068
"31564","F1044P",31564,0.010417794,0.00011855352,0.00311731
"31565","F1044P",31565,0.008763416,0.0001080929,0.002935012
"31566","F1044P",31566,0.006953184,5.230304e-05,0.00304439
"31567","F1044P",31567,0.00626386,3.486872e-05,0.002998816
"31568","F1044P",31568,0.005083016,4.184246e-05,0.003117312
"31569","F1044P",31569,0.004046032,2.44081e-05,0.00326315
"31570","F1044P",31570,0.003758314,1.743436e-05,0.00391031
"31571","F1044P",31571,0.003027032,1.39475e-05,0.003992344
"31572","F1044P",31572,0.0017982368,1.046062e-05,0.003928538
"31573","F1044P",31573,0.00133669,1.046062e-05,0.004083492
"31574","F1044P",31574,0.001144878,1.046062e-05,0.00430225
"31575","F1044P",31575,0.000893126,1.046062e-05,0.003664204
"31576","F1044P",31576,0.000989032,6.97374e-06,0.00350925
"31577","F1044P",31577,0.001132891,1.046062e-05,0.003445446
"31578","F1044P",31578,0.0013306978,3.48688e-06,0.003618628
"31579","F1044P",31579,0.0017922458,1.046062e-05,0.003700664
"31580","F1044P",31580,0.0017382978,1.046062e-05,0.00361863
"31581","F1044P",31581,0.0017023318,1.39475e-05,0.003554826
"31582","F1044P",31582,0.002014026,1.046062e-05,0.004010574
"31583","F1044P",31583,0.002026014,1.046062e-05,0.003709782
"31584","F1044P",31584,0.001546484,1.046062e-05,0.003518368
"31585","F1044P",31585,0.0014146132,1.046062e-05,0.003764472
"31586","F1044P",31586,0.00112090132,1.394748e-05,0.0041473
"31587","F1044P",31587,0.00064137158,2.092122e-05,0.003381644
"31588","F1044P",31588,0.00050350638,4.184242e-05,0.003345184
"31589","F1044P",31589,0.00057543638,3.486868e-05,0.003217574
"31590","F1044P",31590,0.00098303718,4.53293e-05,0.003290492
"31591","F1044P",31591,0.00172031506,5.578992e-05,0.003244916
"31592","F1044P",31592,0.0021279148,6.625054e-05,0.003408986
"31593","F1044P",31593,0.00239765,5.578996e-05,0.003408986
"31594","F1044P",31594,0.002505544,5.578996e-05,0.004074376
"31595","F1044P",31595,0.00218186,4.881622e-05,0.003946768
"31596","F1044P",31596,0.00166037,3.486874e-05,0.003609516
"31597","F1044P",31597,0.001678354,2.7895e-05,0.003737124
"31598","F1044P",31598,0.0014325952,9.414558e-05,0.004019688
"31599","F1044P",31599,0.0012168068,0.00012204058,0.00322669
"31600","F1044P",31600,0.0012347908,0.0002754629,0.003053506
"31601","F1044P",31601,0.0011448796,0.00040099022,0.003199346
"31602","F1044P",31602,0.0009410776,0.0005648732,0.00350014
"31603","F1044P",31603,0.0010130064,0.000944942,0.003472794
"31604","F1044P",31604,0.0009350826,0.0010390876,0.003545712
"31605","F1044P",31605,0.00070131098,0.0009972452,0.003627746
"31606","F1044P",31606,0.00056944018,0.001621395,0.003810044
"31607","F1044P",31607,0.0003416643,0.0022873874,0.003682434
"31608","F1044P",31608,0.0001138883,0.0023048214,0.003536596
"31609","F1044P",31609,2.39765e-05,0.0024965988,0.003545712
"31610","F1044P",31610,1.198824e-05,0.0025105462,0.004101724
"31611","F1044P",31611,1.198824e-05,0.0017852772,0.003764472
"31612","F1044P",31612,7.192952e-05,0.00095540182,0.003308726
"31613","F1044P",31613,0.00010789432,0.00048118782,0.003326956
"31614","F1044P",31614,0.00013786492,0.0001708567,0.003673324
"31615","F1044P",31615,0.0002038004,9.06587e-05,0.00339076
"31616","F1044P",31616,0.0002397652,0.0001255273,0.00340899
"31617","F1044P",31617,0.0002217828,0.00021967288,0.003481908
"31618","F1044P",31618,0.0002097946,0.00055092488,0.004001458
"31619","F1044P",31619,0.00019780638,0.000788032,0.003627744
"31620","F1044P",31620,0.00014385916,0.00092402,0.00358217
"31621","F1044P",31621,0.00013187096,0.0013703404,0.003746238
"31622","F1044P",31622,0.00013187096,0.0017992262,0.004083492
"31623","F1044P",31623,0.00013786496,0.0020328482,0.003509252
"31624","F1044P",31624,0.0001258767,0.0026046962,0.003518368
"31625","F1044P",31625,0.00010789432,0.003019634,0.003354298
"31626","F1044P",31626,8.391772e-05,0.003267202,0.003408988
"31627","F1044P",31627,3.596472e-05,0.003329966,0.003381642
"31628","F1044P",31628,6.593532e-05,0.003026608,0.003226688
"31629","F1044P",31629,0.0004915192,0.0024094308,0.003290492
"31630","F1044P",31630,0.0014146152,0.0018898868,0.00380093
"31631","F1044P",31631,0.0028352232,0.0011646166,0.00376447
"31632","F1044P",31632,0.0048792232,0.00058230808,0.003755356
"31633","F1044P",31633,0.006989162,0.00032427896,0.00392854
"31634","F1044P",31634,0.007870298,0.00013250104,0.004220218
"31635","F1044P",31635,0.007288868,0.00013598804,0.003600402
"31636","F1044P",31636,0.0059881426,0.00033125224,0.003518368
"31637","F1044P",31637,0.0039441426,0.00058579476,0.003272264
"31638","F1044P",31638,0.0018162214,0.00100770588,0.003491022
"31639","F1044P",31639,0.000533478,0.001586527,0.003500138
"31640","F1044P",31640,0.00020380026,0.002001464,0.003408988
"31641","F1044P",31641,0.00011388826,0.002287388,0.003254034
"31642","F1044P",31642,0.00014985306,0.002486138,0.003773586
"31643","F1044P",31643,0.00022178266,0.0022071886,0.003737126
"31644","F1044P",31644,0.00027572986,0.001778303,0.00385562
"31645","F1044P",31645,0.0003896182,0.001576065,0.004156414
"31646","F1044P",31646,0.0004135948,0.001175075,0.004402516
"31647","F1044P",31647,0.0004675418,0.0007566512,0.0037827
"31648","F1044P",31648,0.000431577,0.0008054674,0.00370978
"31649","F1044P",31649,0.0004495594,0.0006938874,0.003354296
"31650","F1044P",31650,0.0003536534,0.00040099028,0.003609514
"31651","F1044P",31651,0.0003236828,0.00029289716,0.00372801
"31652","F1044P",31652,0.0002637416,0.00024408096,0.003946768
"31653","F1044P",31653,0.00019181212,4.881616e-05,0.003737126
"31654","F1044P",31654,9.590604e-05,1.046064e-05,0.004265794
"31655","F1044P",31655,6.593544e-05,1.39475e-05,0.003791816
"31656","F1044P",31656,5.994122e-05,1.743436e-05,0.003645976
"31657","F1044P",31657,2.997062e-05,1.743436e-05,0.003673322
"31658","F1044P",31658,3.596476e-05,1.743436e-05,0.00389208
"31659","F1044P",31659,2.997064e-05,7.671108e-05,0.003263148
"31660","F1044P",31660,2.997064e-05,0.00013250094,0.003281378
"31661","F1044P",31661,1.198826e-05,0.00012901408,0.003153768
"31662","F1044P",31662,1.198826e-05,0.00013250096,0.003518364
"31663","F1044P",31663,0,0.00013250096,0.003491018
"31664","F1044P",31664,0,8.019798e-05,0.003509248
"31665","F1044P",31665,0,2.092126e-05,0.003600398
"31666","F1044P",31666,0,1.743438e-05,0.003937652
"31667","F1044P",31667,0,1.743438e-05,0.00372801
"31668","F1044P",31668,5.99412e-06,2.7895e-05,0.003901194
"31669","F1044P",31669,5.99412e-06,3.138186e-05,0.004092608
"31670","F1044P",31670,1.798238e-05,3.138186e-05,0.00444809
"31671","F1044P",31671,2.39765e-05,3.83556e-05,0.003928538
"31672","F1044P",31672,2.997062e-05,0.00010809312,0.003709778
"31673","F1044P",31673,2.39765e-05,0.00011506686,0.003336066
"31674","F1044P",31674,2.39765e-05,0.00011158,0.00350925
"31675","F1044P",31675,1.798236e-05,0.0001220406,0.003381642
"31676","F1044P",31676,1.198824e-05,0.00018480426,0.003381642
"31677","F1044P",31677,5.99412e-06,0.00017434346,0.003317838
"31678","F1044P",31678,5.99412e-06,0.0002684891,0.003864734
"31679","F1044P",31679,5.99412e-06,0.00033822648,0.003445446
"31680","F1044P",31680,0,0.0004846752,0.003326952
"31681","F1044P",31681,0,0.0006032288,0.003372526
"31682","F1044P",31682,0,0.0007950072,0.00352748
"31683","F1044P",31683,0,0.0009309952,0.002998814
"31684","F1044P",31684,0,0.0010042196,0.00289855
"31685","F1044P",31685,0,0.0010983654,0.00277094
"31686","F1044P",31686,0,0.0010948786,0.00295324
"31687","F1044P",31687,1.198826e-05,0.0011541546,0.002925896
"31688","F1044P",31688,1.798238e-05,0.0011332326,0.002770942
"31689","F1044P",31689,2.39765e-05,0.0010809294,0.002998816
"31690","F1044P",31690,2.997062e-05,0.0010111916,0.003418104
"31691","F1044P",31691,2.997062e-05,0.000892638,0.00329961
"31692","F1044P",31692,0.00014985316,0.000662505,0.00328138
"31693","F1044P",31693,0.00084517104,0.0005230308,0.003481908
"31694","F1044P",31694,0.00203800292,0.0004567804,0.003737126
"31695","F1044P",31695,0.0029730868,0.0003556612,0.003281378
"31696","F1044P",31696,0.0039261528,0.0003173056,0.003281378
"31697","F1044P",31697,0.004117964,0.0002719762,0.003199344
"31698","F1044P",31698,0.0035485228,0.00019875188,0.003290494
"31699","F1044P",31699,0.00236168506,0.00018480428,0.003372528
"31700","F1044P",31700,0.00142060706,0.0001115799,0.003381644
"31701","F1044P",31701,0.00046754106,8.717178e-05,0.003399874
"31702","F1044P",31702,0.00014385906,4.881618e-05,0.003810046
"31703","F1044P",31703,1.198826e-05,4.184244e-05,0.003837392
"31704","F1044P",31704,0,2.440812e-05,0.003563944
"31705","F1044P",31705,0,2.440812e-05,0.003636862
"31706","F1044P",31706,0,2.092124e-05,0.004083494
"31707","F1044P",31707,0,2.092124e-05,0.003682436
"31708","F1044P",31708,0,2.789498e-05,0.003408986
"31709","F1044P",31709,5.99412e-06,5.23031e-05,0.003390756
"31710","F1044P",31710,5.99412e-06,6.276368e-05,0.003755354
"31711","F1044P",31711,5.99412e-06,6.973742e-05,0.003573054
"31712","F1044P",31712,1.798238e-05,8.36849e-05,0.00330872
"31713","F1044P",31713,1.798238e-05,7.32243e-05,0.003463674
"31714","F1044P",31714,1.198826e-05,5.578992e-05,0.003819158
"31715","F1044P",31715,2.397652e-05,3.486872e-05,0.003408986
"31716","F1044P",31716,2.397652e-05,3.138186e-05,0.003436332
"31717","F1044P",31717,1.798238e-05,2.7895e-05,0.00372801
"31718","F1044P",31718,2.39765e-05,3.486874e-05,0.003937654
"31719","F1044P",31719,2.39765e-05,2.440812e-05,0.003463676
"31720","F1044P",31720,2.39765e-05,2.440812e-05,0.00365509
"31721","F1044P",31721,2.39765e-05,2.092124e-05,0.00361863
"31722","F1044P",31722,1.798238e-05,1.743436e-05,0.003919424
"31723","F1044P",31723,1.198826e-05,1.394748e-05,0.00383739
"31724","F1044P",31724,1.798238e-05,1.743436e-05,0.003965
"31725","F1044P",31725,5.99412e-06,2.44081e-05,0.003755356
"31726","F1044P",31726,2.39765e-05,2.44081e-05,0.004074378
"31727","F1044P",31727,4.195888e-05,1.743436e-05,0.00380093
"31728","F1044P",31728,0.00010190008,1.046062e-05,0.00365509
"31729","F1044P",31729,0.00013187076,6.97374e-06,0.003609514
"31730","F1044P",31730,0.00013786488,0,0.004037916
"31731","F1044P",31731,0.0001198825,0,0.00345456
"31732","F1044P",31732,0.00010789424,0,0.00343633
"31733","F1044P",31733,5.394716e-05,0,0.00352748
"31734","F1044P",31734,2.997062e-05,3.48688e-06,0.003791814
"31735","F1044P",31735,2.39765e-05,3.48688e-06,0.003664206
"31736","F1044P",31736,3.596476e-05,3.48688e-06,0.003591286
"31737","F1044P",31737,3.596476e-05,3.48688e-06,0.003472792
"31738","F1044P",31738,4.19589e-05,1.046062e-05,0.00387385
"31739","F1044P",31739,3.596476e-05,6.276374e-05,0.003600402
"31740","F1044P",31740,3.596476e-05,8.01981e-05,0.003527482
"31741","F1044P",31741,2.39765e-05,9.414558e-05,0.003764472
"31742","F1044P",31742,2.39765e-05,0.00012552738,0.004274908
"31743","F1044P",31743,1.798236e-05,0.00012204052,0.003764472
"31744","F1044P",31744,1.198824e-05,8.717172e-05,0.00391031
"31745","F1044P",31745,1.198824e-05,0.00012552736,0.003791816
"31746","F1044P",31746,1.198824e-05,0.00042191188,0.004110838
"31747","F1044P",31747,5.99412e-06,0.00094145608,0.004019688
"31748","F1044P",31748,0,0.0014644872,0.003928538
"31749","F1044P",31749,0,0.002050282,0.003700666
"31750","F1044P",31750,0,0.00285575,0.004165528
"31751","F1044P",31751,0,0.003629836,0.00385562
"31752","F1044P",31752,0,0.00482932,0.003709782
"31753","F1044P",31753,5.99412e-06,0.006747102,0.003691552
"31754","F1044P",31754,5.99412e-06,0.008392906,0.004147298
"31755","F1044P",31755,5.99412e-06,0.010335088,0.003545712
"31756","F1044P",31756,2.39765e-05,0.01227379,0.003445448
"31757","F1044P",31757,2.39765e-05,0.01371736,0.003281378
"31758","F1044P",31758,1.798238e-05,0.01411834,0.003846504
"31759","F1044P",31759,1.798238e-05,0.01412532,0.003700666
"31760","F1044P",31760,1.798238e-05,0.013166436,0.003664206
"31761","F1044P",31761,1.198826e-05,0.01162175,0.003591286
"31762","F1044P",31762,1.798238e-05,0.010394366,0.004138184
"31763","F1044P",31763,2.39765e-05,0.009801606,0.003645978
"31764","F1044P",31764,2.39765e-05,0.00948778,0.003591288
"31765","F1044P",31765,2.39765e-05,0.010143304,0.003782702
"31766","F1044P",31766,1.198824e-05,0.010621006,0.00409261
"31767","F1044P",31767,5.99412e-06,0.01040482,0.003427218
"31768","F1044P",31768,0,0.009341324,0.003436332
"31769","F1044P",31769,0,0.008099998,0.003399872
"31770","F1044P",31770,0,0.005948606,0.003664204
"31771","F1044P",31771,0,0.004435302,0.003682434
"31772","F1044P",31772,0,0.002792985,0.00367332
"31773","F1044P",31773,0,0.0017225146,0.00367332
"31774","F1044P",31774,0,0.0013808006,0.0037827
"31775","F1044P",31775,0,0.0024652166,0.003354298
"31776","F1044P",31776,0,0.0063495846,0.00322669
"31777","F1044P",31777,0,0.0144077516,0.00329961
"31778","F1044P",31778,0,0.024237238,0.003782702
"31779","F1044P",31779,0,0.035039564,0.003655092
"31780","F1044P",31780,0,0.0475679,0.004119954
"31781","F1044P",31781,0,0.05981032,0.00448455
"31782","F1044P",31782,0,0.07058126,0.00520463
"31783","F1044P",31783,0.0001138884,0.07944838,0.005523652
"31784","F1044P",31784,0.0004315764,0.08888042,0.005414272
"31785","F1044P",31785,0.0010669544,0.09253466,0.005067904
"31786","F1044P",31786,0.0019361024,0.09152694,0.00502233
"31787","F1044P",31787,0.0030330284,0.08847244,0.004429858
"31788","F1044P",31788,0.003938142,0.0842603,0.003919422
"31789","F1044P",31789,0.00439969,0.07745388,0.003983228
"31790","F1044P",31790,0.004135948,0.0727187,0.004165528
"31791","F1044P",31791,0.0034526178,0.07136928,0.00381916
"31792","F1044P",31792,0.0024036448,0.07138322,0.003864736
"31793","F1044P",31793,0.00139663106,0.0729035,0.003755358
"31794","F1044P",31794,0.00061739506,0.07457022,0.004083496
"31795","F1044P",31795,0.00024575906,0.07647406,0.003955886
"31796","F1044P",31796,7.792364e-05,0.0768088,0.003709782
"31797","F1044P",31797,4.795302e-05,0.07267338,0.003673322
