"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"5747","F1044C2",5747,0,1.26936e-05,NA,0.002979018,NA,9.23641299523946,NA,14.1757840547906
"5748","F1044C2",5748,4.22636e-06,8.4624e-06,NA,0.003237262,9.23526845697349,9.23641299523946,NA,14.2545651553882
"5749","F1044C2",5749,4.22636e-06,8.4624e-06,NA,0.003329492,9.23526845697349,9.23641299523946,NA,14.2836016489322
"5750","F1044C2",5750,4.22636e-06,1.26936e-05,NA,0.003163478,9.23526845697349,9.23641299523946,NA,14.2318866082788
"5751","F1044C2",5751,4.22636e-06,1.26936e-05,NA,0.003366382,9.23526845697349,9.23641299523946,NA,14.299180605006
"5752","F1044C2",5752,4.22636e-06,1.692478e-05,NA,0.003218816,9.23526845697349,9.4674612676266,NA,14.2446077534465
"5753","F1044C2",5753,0,2.115598e-05,NA,0.002905234,NA,9.40969919952981,NA,14.1439867081761
"5754","F1044C2",5754,0,2.538716e-05,NA,0.002766888,NA,9.58298540382017,NA,14.0986806617702
"5755","F1044C2",5755,0,2.115596e-05,NA,0.002711552,NA,9.69850954001374,NA,14.0779731981846
"5756","F1044C2",5756,0,2.961834e-05,NA,0.002508648,NA,9.75627160811053,NA,14.0106792014575
"5757","F1044C2",5757,0,2.538716e-05,NA,0.002896012,NA,9.58298540382017,NA,14.1308336992235
"5758","F1044C2",5758,0,2.115596e-05,NA,0.003080472,NA,9.69850954001374,NA,14.1959184109877
"5759","F1044C2",5759,0,1.269358e-05,NA,0.003089696,NA,9.58298540382017,NA,14.1992802144451
"5760","F1044C2",5760,4.22636e-06,1.692478e-05,NA,0.003338716,9.23526845697349,9.4674612676266,NA,14.2791572922219
"5761","F1044C2",5761,1.267908e-05,8.4624e-06,NA,0.003366384,9.58184204725347,9.23641299523946,NA,14.2897789037991
"5762","F1044C2",5762,2.535818e-05,8.4624e-06,NA,0.003071248,9.83252213918293,9.23641299523946,NA,14.2054334110436
"5763","F1044C2",5763,0.00055365418,1.692478e-05,NA,0.003006686,10.8902876261762,9.4674612676266,NA,14.1849772427344
"5764","F1044C2",5764,0.00165250818,2.538716e-05,NA,0.003108138,11.6714201913419,9.58298540382017,NA,14.2186441122639
"5765","F1044C2",5765,0.00238366982,2.115596e-05,NA,0.003006684,12.7032316210579,9.69850954001374,NA,14.1898358508542
"5766","F1044C2",5766,0.0028992871,2.115596e-05,NA,0.003394048,13.5286590170822,9.69850954001374,NA,14.2987811663011
"5767","F1044C2",5767,0.003541694,2.115596e-05,NA,0.00330182,14.3176213283131,9.69850954001374,NA,14.2629721612906
"5768","F1044C2",5768,0.00322049,2.115596e-05,NA,0.003135808,14.1303226095706,9.69850954001374,NA,14.1981247671166
"5769","F1044C2",5769,0.00213854146,1.692478e-05,NA,0.003255708,13.2954453193984,9.4674612676266,NA,14.231752551435
"5770","F1044C2",5770,0.00145809626,1.692478e-05,NA,0.003237262,12.7766241979931,9.4674612676266,NA,14.2260378503877
"5771","F1044C2",5771,0.00108617546,1.692478e-05,NA,0.002739222,12.5292714690281,9.4674612676266,NA,14.0707320170618
"5772","F1044C2",5772,0.00052829586,1.269358e-05,NA,0.003154254,12.1476854746668,9.58298540382017,NA,14.1972360504651
"5773","F1044C2",5773,0.00045644746,8.4624e-06,NA,0.00342172,12.0624683662379,9.23641299523946,NA,14.2933530889056
"5774","F1044C2",5774,0.000667766,4.2312e-06,NA,0.003126584,12.5830065574632,9.23641299523946,NA,14.1974381551244
"5775","F1044C2",5775,0.0006381814,4.2312e-06,NA,0.00326493,12.4283684584782,9.23641299523946,NA,14.2367806404901
"5776","F1044C2",5776,0.0004860322,4.2312e-06,NA,0.003320268,12.3307633298902,9.23641299523946,NA,14.2613012136963
"5777","F1044C2",5777,0.0003888258,4.2312e-06,NA,0.003366384,12.317429804057,9.23641299523946,NA,14.2714559382037
"5778","F1044C2",5778,0.0002535822,0,NA,0.00369841,12.1256422304361,NA,NA,14.3490088405992
"5779","F1044C2",5779,4.649e-05,0,NA,0.003956654,10.9358679365047,NA,NA,14.435165715731
"5780","F1044C2",5780,2.11318e-05,4.2312e-06,NA,0.004076552,10.8447063694076,9.23641299523946,NA,14.4639443973026
"5781","F1044C2",5781,2.11318e-05,4.2312e-06,NA,0.005026518,10.8447063694076,9.23641299523946,NA,14.6823808114925
"5782","F1044C2",5782,2.11318e-05,4.2312e-06,NA,0.004989626,10.8447063694076,9.23641299523946,NA,14.6742988772638
"5783","F1044C2",5783,2.11318e-05,4.2312e-06,NA,0.004556146,10.8447063694076,9.23641299523946,NA,14.5654763306018
"5784","F1044C2",5784,4.22636e-06,4.2312e-06,NA,0.004583814,9.23526845697349,9.23641299523946,NA,14.5728388835563
"5785","F1044C2",5785,8.45272e-06,0,NA,0.004408578,9.23526845697349,NA,NA,14.5292385678379
"5786","F1044C2",5786,8.45272e-06,0,NA,0.003486282,9.23526845697349,NA,NA,14.3220204867437
"5787","F1044C2",5787,1.267908e-05,4.2312e-06,NA,0.00344939,9.23526845697349,9.23641299523946,NA,14.3135981608276
"5788","F1044C2",5788,1.267908e-05,4.2312e-06,NA,0.003181924,9.23526845697349,9.23641299523946,NA,14.1954242906633
"5789","F1044C2",5789,8.45272e-06,4.2312e-06,NA,0.002997464,9.23526845697349,9.23641299523946,NA,14.1402828655582
"5790","F1044C2",5790,4.22636e-06,4.2312e-06,NA,0.003006686,9.23526845697349,9.23641299523946,NA,14.1428304032584
"5791","F1044C2",5791,4.22636e-06,8.4624e-06,NA,0.003154252,9.23526845697349,9.23641299523946,NA,14.1938992196256
"5792","F1044C2",5792,4.22636e-06,1.269358e-05,NA,0.00284067,9.23526845697349,9.58298540382017,NA,14.1028864066648
"5793","F1044C2",5793,4.22636e-06,1.692478e-05,NA,0.003412494,9.23526845697349,9.4674612676266,NA,14.3031764343283
"5794","F1044C2",5794,4.22636e-06,1.692478e-05,NA,0.003495502,9.23526845697349,9.4674612676266,NA,14.3298831431113
"5795","F1044C2",5795,4.22636e-06,1.692478e-05,NA,0.003311042,9.23526845697349,9.4674612676266,NA,14.2715007822526
"5796","F1044C2",5796,8.45272e-06,1.692478e-05,NA,0.003532394,9.23526845697349,9.4674612676266,NA,14.3297404166427
"5797","F1044C2",5797,7.607456e-05,8.4624e-06,NA,0.003560064,10.6518756857312,9.23641299523946,NA,14.3396602079818
"5798","F1044C2",5798,0.00091289456,4.2312e-06,NA,0.003274152,11.9424292398437,9.23641299523946,NA,14.2636051502577
"5799","F1044C2",5799,0.00191876856,4.2312e-06,NA,0.003311044,12.6337067920768,9.23641299523946,NA,14.274418626215
"5800","F1044C2",5800,0.00290773856,8.4624e-06,NA,0.003495504,13.0450837040539,9.23641299523946,NA,14.3328009870736
"5801","F1044C2",5801,0.0039896882,4.2312e-06,NA,0.00332949,14.1548991935488,9.23641299523946,NA,14.2907865330436
"5802","F1044C2",5802,0.005135032,8.4624e-06,NA,0.003615402,14.7208484506529,9.23641299523946,NA,14.3718795546652
"5803","F1044C2",5803,0.005735176,1.26936e-05,NA,0.00376297,14.8289842186478,9.23641299523946,NA,14.4147093395214
"5804","F1044C2",5804,0.006174718,1.26936e-05,NA,0.003624624,14.9014922894641,9.23641299523946,NA,14.3707369484812
"5805","F1044C2",5805,0.00599721,8.4624e-06,NA,0.0037353,14.8619270017645,9.23641299523946,NA,14.399019387882
"5806","F1044C2",5806,0.0050166932,1.26936e-05,NA,0.003624624,14.3958870558192,9.23641299523946,NA,14.3651356015143
"5807","F1044C2",5807,0.00380372756,8.4624e-06,NA,0.003347934,13.263294907212,9.23641299523946,NA,14.2872423150588
"5808","F1044C2",5808,0.00250623356,8.4624e-06,NA,0.003421718,12.7968072453715,9.23641299523946,NA,14.3056461637079
"5809","F1044C2",5809,0.00118338216,8.03926e-05,NA,0.00348628,12.3033044032789,10.1808165164351,NA,14.32737336059
"5810","F1044C2",5810,0.00046067376,0.0004992806,NA,0.00323726,11.8607096896627,11.0934951212157,NA,14.2569781131924
"5811","F1044C2",5811,0.00035501456,0.0023059994,NA,0.003301822,11.7123505683979,12.6082754231349,NA,14.2774342815016
"5812","F1044C2",5812,0.00035501456,0.0050562794,NA,0.003301822,11.7123505683979,13.2292974101337,NA,14.2774342815016
"5813","F1044C2",5813,0.00021554456,0.0089235882,NA,0.002988242,11.3725417982504,14.593081809917,NA,14.1838729682163
"5814","F1044C2",5814,0.00013524356,0.013159018,NA,0.003145032,11.017637784108,15.4115586623303,NA,14.2285015509204
"5815","F1044C2",5815,5.071632e-05,0.01695863,NA,0.003320268,10.0027968213048,15.8734849248339,NA,14.2804929496689
"5816","F1044C2",5816,5.071632e-05,0.01893036,NA,0.003246484,10.0027968213048,16.0208011615656,NA,14.2569362672425
"5817","F1044C2",5817,5.916906e-05,0.01934078,NA,0.003523174,10.3690014433276,16.048619321041,NA,14.3348295536979
"5818","F1044C2",5818,5.916906e-05,0.01754676,NA,0.003587734,10.3690014433276,15.9241238238315,NA,14.3579956195856
"5819","F1044C2",5819,1.690546e-05,0.014144876,NA,0.003338714,9.78457539000768,15.6121998850027,NA,14.2815539879912
"5820","F1044C2",5820,1.26791e-05,0.010239484,NA,0.0032926,10.3338823230419,15.0920625420712,NA,14.2691278595392
"5821","F1044C2",5821,1.26791e-05,0.0065075784,NA,0.00326493,10.3338823230419,14.2299033937618,NA,14.2595256268826
"5822","F1044C2",5822,0,0.003401884,NA,0.002896012,NA,13.4196806332007,NA,14.1470644013272
"5823","F1044C2",5823,0,0.0013962942,NA,0.003025134,NA,12.7470338433442,NA,14.1866296716237
"5824","F1044C2",5824,0,0.0005204366,NA,0.003015912,NA,12.0630208468535,NA,14.183151690401
"5825","F1044C2",5825,4.22636e-06,0.0002538718,NA,0.00297902,9.23526845697349,11.6817873937775,NA,14.1726229136485
"5826","F1044C2",5826,1.267908e-05,0.0002496406,NA,0.002923684,9.58184204725347,11.6643851183795,NA,14.151915450063
"5827","F1044C2",5827,1.690544e-05,0.000215791,NA,0.00307125,9.46631751716014,11.473282829374,NA,14.2046778345971
"5828","F1044C2",5828,2.535816e-05,0.0001438608,NA,0.00288679,9.58184204725347,11.324197647011,NA,14.1454244796356
"5829","F1044C2",5829,2.535816e-05,0.0001184736,NA,0.003052802,9.58184204725347,10.8377201097472,NA,14.2003113618148
"5830","F1044C2",5830,2.11318e-05,8.039278e-05,NA,0.00298824,9.69736657734679,10.4115324958379,NA,14.1804364821631
"5831","F1044C2",5831,2.535818e-05,3.384958e-05,NA,0.003108138,9.83252213918293,10.0039405717713,NA,14.2228711426307
"5832","F1044C2",5832,0.00024512982,1.269358e-05,NA,0.0030528,11.1559541460963,9.58298540382017,NA,14.2046766971965
"5833","F1044C2",5833,0.0003761471,2.115596e-05,NA,0.003126584,12.0904078931986,9.69850954001374,NA,14.2305191341299
"5834","F1044C2",5834,0.0008494991,1.692476e-05,NA,0.003228038,12.5562475829588,9.92955781240089,NA,14.2578913337709
"5835","F1044C2",5835,0.0011453451,8.46238e-06,NA,0.00338483,12.7417513469942,9.92955781240089,NA,14.3031166243219
"5836","F1044C2",5836,0.001132666,2.115596e-05,NA,0.003467836,13.3437186029823,10.132290760355,NA,14.3279759605814
"5837","F1044C2",5837,0.000908668,2.538716e-05,NA,0.003467836,13.3897699780719,9.83366483864984,NA,14.3279759605814
"5838","F1044C2",5838,0.00077342436,2.538716e-05,NA,0.003587734,12.2242671707829,9.83366483864984,NA,14.3639344163098
"5839","F1044C2",5839,0.00030429872,2.538716e-05,NA,0.003430942,10.6514344390277,9.83366483864984,NA,14.3198858194548
"5840","F1044C2",5840,0.00031275072,3.384954e-05,NA,0.003172698,10.6608239176122,9.8576380820876,NA,14.2387925396786
"5841","F1044C2",5841,0.00091712072,2.961834e-05,NA,0.003218814,11.5451464251177,9.75627160811053,NA,14.2513756207283
"5842","F1044C2",5842,0.00095938432,2.538714e-05,NA,0.003449388,11.5436878500876,9.92955781240089,NA,14.3182160852829
"5843","F1044C2",5843,0.00106504336,1.692476e-05,NA,0.003320266,12.1953072304951,9.92955781240089,NA,14.2792037914033
"5844","F1044C2",5844,0.001153797,1.692476e-05,NA,0.003430942,12.8135158932468,9.92955781240089,NA,14.3112724610964
"5845","F1044C2",5845,0.0009128944,8.46238e-06,NA,0.003624624,12.499792657084,9.92955781240089,NA,14.3749631369142
"5846","F1044C2",5846,0.0005578804,0,NA,0.003504724,12.3227316573043,NA,NA,14.3404401744572
"5847","F1044C2",5847,0.0017285828,0,NA,0.003504724,12.9941111939793,NA,NA,14.3404401744572
"5848","F1044C2",5848,0.0033641854,8.46238e-06,NA,0.003357158,13.5471814834112,9.92955781240089,NA,14.2839273383953
"5849","F1044C2",5849,0.0053505854,8.46238e-06,NA,0.00320959,14.1686696104264,9.92955781240089,NA,14.2399147637418
"5850","F1044C2",5850,0.00824141,8.46238e-06,NA,0.003043576,14.9369893368264,9.92955781240089,NA,14.1866609103949
"5851","F1044C2",5851,0.010798354,1.692476e-05,NA,0.003071246,15.4211374517141,9.92955781240089,NA,14.1951731737437
"5852","F1044C2",5852,0.012345208,1.692476e-05,NA,0.00273922,15.5855568237782,9.92955781240089,NA,14.0899547062078
"5853","F1044C2",5853,0.0130341,8.46238e-06,NA,0.003172698,15.6520884100326,9.92955781240089,NA,14.2244598238888
"5854","F1044C2",5854,0.012467758,1.269358e-05,NA,0.00332949,15.5884983655923,9.58298540382017,NA,14.2709266913062
"5855","F1044C2",5855,0.009969986,1.692478e-05,NA,0.00335716,15.2149953351432,9.4674612676266,NA,14.2808464826454
"5856","F1044C2",5856,0.007814546,1.26936e-05,NA,0.003347936,14.922729814466,9.23641299523946,NA,14.2780489203439
"5857","F1044C2",5857,0.005490042,1.26936e-05,NA,0.003458612,14.5533601074559,9.23641299523946,NA,14.3195769496818
"5858","F1044C2",5858,0.003444488,1.26936e-05,NA,0.003218816,14.1864970194172,9.23641299523946,NA,14.2564066437684
"5859","F1044C2",5859,0.003520562,1.692478e-05,NA,0.003089694,14.1963081833166,9.4674612676266,NA,14.2189642264591
"5860","F1044C2",5860,0.005050506,1.269358e-05,NA,0.003384828,14.4904282680044,9.58298540382017,NA,14.3021960826542
"5861","F1044C2",5861,0.005688688,1.269358e-05,NA,0.003467836,14.6271002721021,9.58298540382017,NA,14.3260658083233
"5862","F1044C2",5862,0.005963402,1.269358e-05,NA,0.003744524,14.7249472758063,9.58298540382017,NA,14.4029479029956
"5863","F1044C2",5863,0.006631168,1.269358e-05,NA,0.003624626,14.9248816698998,9.58298540382017,NA,14.3618593472852
"5864","F1044C2",5864,0.005984536,1.269358e-05,NA,0.003486282,14.8203984799605,9.58298540382017,NA,14.3120164176033
"5865","F1044C2",5865,0.004936396,2.538716e-05,NA,0.003311046,14.6703871525288,9.83366483864984,NA,14.2668551392225
"5866","F1044C2",5866,0.004234818,5.923676e-05,NA,0.003228038,14.5132192288765,10.5660730310952,NA,14.2429854135535
"5867","F1044C2",5867,0.003955878,5.923676e-05,NA,0.002896012,14.4134211613458,10.5660730310952,NA,14.1464152342162
"5868","F1044C2",5868,0.0030472088,8.885516e-05,NA,0.00310814,14.0201984819067,10.7201355593951,NA,14.2142101458979
"5869","F1044C2",5869,0.0022441988,9.308636e-05,NA,0.00332949,13.6380654469932,10.8215020333722,NA,14.2889124118393
"5870","F1044C2",5870,0.0013566632,8.039278e-05,NA,0.003163478,13.0545115990035,10.9836614750599,NA,14.23402552966
"5871","F1044C2",5871,0.00077342556,5.077436e-05,NA,0.003237262,12.0676168259952,10.4823015550016,NA,14.2553792175318
"5872","F1044C2",5872,0.00035924102,5.077436e-05,NA,0.00301591,11.419880778328,10.4823015550016,NA,14.1485621925154
"5873","F1044C2",5873,0.00023667642,2.538716e-05,NA,0.002932902,11.0671631049443,9.83366483864984,NA,14.1246924668464
"5874","F1044C2",5874,0.00010143278,1.269358e-05,NA,0.002905234,10.3678614205709,9.58298540382017,NA,14.1167446599055
"5875","F1044C2",5875,5.494274e-05,1.269358e-05,NA,0.002969794,9.87087977513322,9.58298540382017,NA,14.1399107257932
"5876","F1044C2",5876,5.071638e-05,8.4624e-06,NA,0.00280378,10.0297826046732,9.23641299523946,NA,14.0881956851398
"5877","F1044C2",5877,3.381092e-05,1.26936e-05,NA,0.003209592,9.83252213918293,9.23641299523946,NA,14.2542660651177
"5878","F1044C2",5878,8.45272e-06,1.26936e-05,NA,0.00320037,9.23526845697349,9.23641299523946,NA,14.2514294348155
"5879","F1044C2",5879,4.22636e-06,1.26936e-05,NA,0.003034356,9.23526845697349,9.23641299523946,NA,14.1956865659385
"5880","F1044C2",5880,1.690546e-05,1.69248e-05,NA,0.003366382,10.6215640011438,9.23641299523946,NA,14.2849437967204
"5881","F1044C2",5881,1.690546e-05,1.26936e-05,NA,0.003477058,10.6215640011438,9.23641299523946,NA,14.3208610874267
"5882","F1044C2",5882,3.803726e-05,1.26936e-05,NA,0.00330182,10.7331351852757,9.23641299523946,NA,14.2650262642682
"5883","F1044C2",5883,4.648998e-05,8.4624e-06,NA,0.003421718,10.4648953360283,9.23641299523946,NA,14.299095173194
"5884","F1044C2",5884,5.071634e-05,1.26936e-05,NA,0.003495502,10.1574886162646,9.23641299523946,NA,14.3258015485269
"5885","F1044C2",5885,3.381088e-05,1.26936e-05,NA,0.00320959,10.0027968213048,9.23641299523946,NA,14.2515887368226
"5886","F1044C2",5886,6.339548e-05,1.69248e-05,NA,0.003255706,10.2973929435141,9.23641299523946,NA,14.2648389490695
"5887","F1044C2",5887,0.00040573168,1.26936e-05,NA,0.003209592,11.0086210048012,9.23641299523946,NA,14.2471285690805
"5888","F1044C2",5888,0.00068889896,1.26936e-05,NA,0.003034356,11.8938618302573,9.23641299523946,NA,14.195137170332
"5889","F1044C2",5889,0.0012594586,8.4624e-06,NA,0.00326493,13.122026004034,9.23641299523946,NA,14.2610877743077
"5890","F1044C2",5890,0.0016482846,8.4624e-06,NA,0.003403276,13.2490326626769,9.23641299523946,NA,14.3004302596734
"5891","F1044C2",5891,0.0016187,1.269358e-05,NA,0.003753748,13.7659955008106,9.58298540382017,NA,14.3798063408239
"5892","F1044C2",5892,0.0012679111,1.692478e-05,NA,0.004362464,12.9270614279321,9.4674612676266,NA,14.5395079603823
"5893","F1044C2",5893,0.0011749303,1.692478e-05,NA,0.004768274,12.8310710601614,9.4674612676266,NA,14.6441574636433
"5894","F1044C2",5894,0.0009044423,1.692478e-05,NA,0.00451003,12.6720734818638,9.4674612676266,NA,14.568604627011
"5895","F1044C2",5895,0.0008452723,3.384958e-05,NA,0.00463915,12.6308029177982,10.0039405717713,NA,14.599434394184
"5896","F1044C2",5896,0.0009171205,3.808078e-05,NA,0.00407655,12.5183389171364,10.1390958704074,NA,14.4501833464948
"5897","F1044C2",5897,0.000980516,4.654316e-05,NA,0.003495504,12.876690810982,10.5052994414306,NA,14.3012955938997
"5898","F1044C2",5898,0.0009044414,9.308636e-05,NA,0.003191146,12.7801204358059,10.7875516480824,NA,14.2283669069302
"5899","F1044C2",5899,0.000781877,0.00010577994,NA,0.003246484,12.6770273146228,10.6970460601278,NA,14.2471307534791
"5900","F1044C2",5900,0.0005747856,0.00010577994,NA,0.002840674,12.4791450249046,10.6970460601278,NA,14.1279341490118
"5901","F1044C2",5901,0.00051984286,0.00010154874,NA,0.003283376,12.1897612422356,10.6159528809461,NA,14.2534130722823
"5902","F1044C2",5902,0.00044376826,8.885516e-05,NA,0.003366382,12.205791104727,10.6861851741054,NA,14.2827334904384
"5903","F1044C2",5903,0.00048603186,4.231196e-05,NA,0.003384828,12.2798574750811,10.3701441427945,NA,14.2879969746317
"5904","F1044C2",5904,0.00047335286,2.961838e-05,NA,0.003744524,12.261777440372,10.3877043600372,NA,14.3797464222443
"5905","F1044C2",5905,0.00035501462,8.46238e-06,NA,0.003965876,11.4199531565166,9.92955781240089,NA,14.4532916253918
"5906","F1044C2",5906,0.00034233552,4.2312e-06,NA,0.003596956,11.073379270474,9.23641299523946,NA,14.3549723720069
"5907","F1044C2",5907,0.00034656188,8.4624e-06,NA,0.00379986,10.7057571077739,9.23641299523946,NA,14.4125084579366
"5908","F1044C2",5908,0.0001901864,8.4624e-06,NA,0.003753746,10.1116740205184,9.23641299523946,NA,14.399080839878
"5909","F1044C2",5909,0.0001141118,1.26936e-05,NA,0.003504726,9.99210655583724,9.23641299523946,NA,14.3402825863699
"5910","F1044C2",5910,0.00027048724,1.69248e-05,NA,0.004150332,10.7196239372205,9.23641299523946,NA,14.4683829526889
"5911","F1044C2",5911,0.00027893998,1.69248e-05,NA,0.004712934,10.9393467104342,9.23641299523946,NA,14.6038126536347
"5912","F1044C2",5912,0.00028316634,1.69248e-05,NA,0.005081854,11.0779761465462,9.23641299523946,NA,14.6787516515486
"5913","F1044C2",5913,0.00033810902,2.1156e-05,NA,0.005644454,11.4809567506546,9.23641299523946,NA,14.8014880405254
"5914","F1044C2",5914,0.00025358174,1.69248e-05,NA,0.005681346,11.0013775240148,9.23641299523946,NA,14.8113666312771
"5915","F1044C2",5915,9.72063e-05,1.26936e-05,NA,0.005247868,10.2738601426316,9.23641299523946,NA,14.7349485149053
"5916","F1044C2",5916,8.875356e-05,1.26936e-05,NA,0.005201752,10.0541373694179,9.23641299523946,NA,14.7267166887882
"5917","F1044C2",5917,8.875356e-05,1.26936e-05,NA,0.004998846,10.0541373694179,9.23641299523946,NA,14.6889983141811
"5918","F1044C2",5918,5.494276e-05,8.4624e-06,NA,0.004814388,9.90170989983118,9.23641299523946,NA,14.6564062917967
"5919","F1044C2",5919,8.030104e-05,2.538716e-05,NA,0.005321652,10.1789694818846,9.69851032781325,NA,14.7580890625133
"5920","F1044C2",5920,8.030104e-05,2.538716e-05,NA,0.005736684,10.1789694818846,9.69851032781325,NA,14.8317860364312
"5921","F1044C2",5921,8.45274e-05,2.115596e-05,NA,0.0057828,10.3175989179966,9.92955899410014,NA,14.8400178625483
"5922","F1044C2",5922,8.030104e-05,2.115596e-05,NA,0.006603644,10.1789694818846,9.92955899410014,NA,14.9619299953046
"5923","F1044C2",5923,5.071644e-05,2.115596e-05,NA,0.006566752,9.92841652482022,9.92955899410014,NA,14.9547219868811
"5924","F1044C2",5924,2.958454e-05,4.2312e-06,NA,0.005884252,9.68320871863057,9.23641299523946,NA,14.8010478174161
"5925","F1044C2",5925,0.00043531618,4.2312e-06,NA,0.00528476,10.8268871218613,9.23641299523946,NA,14.6832164120252
"5926","F1044C2",5926,0.00103123346,4.2312e-06,NA,0.00485128,11.8943116993864,9.23641299523946,NA,14.5879210379209
"5927","F1044C2",5927,0.0017919791,0,NA,0.00360618,13.1939362317229,NA,NA,14.3521900942551
