"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"8601","F1044R2",8601,0.0001476632,3.70364e-06,NA,0.0017320736,12.0126167422492,9.10324347430567,NA,13.4633229094724
"8602","F1044R2",8602,0.0001476632,3.70364e-06,NA,0.0016924834,12.0126167422492,9.10324347430567,NA,13.3611579194325
"8603","F1044R2",8603,0.00010593226,1.111092e-05,NA,0.0015143268,10.6930862973267,9.44981706458564,NA,13.0838987104257
"8604","F1044R2",8604,3.21006e-06,1.111092e-05,NA,0.0010491408,8.96021698302585,9.44981706458564,NA,12.8489009494057
"8605","F1044R2",8605,3.21006e-06,1.481456e-05,NA,0.0008313948,8.96021698302585,9.33429253449232,NA,12.6891995224234
"8606","F1044R2",8606,6.42012e-06,1.481456e-05,NA,0.0006037504,8.96021698302585,9.33429253449232,NA,12.4504147103158
"8607","F1044R2",8607,6.42012e-06,1.481456e-05,NA,0.000702726,8.96021698302585,9.33429253449232,NA,12.6465804767224
"8608","F1044R2",8608,3.21006e-06,7.40728e-06,NA,0.0011679106,8.96021698302585,9.10324347430567,NA,13.0822865716141
"8609","F1044R2",8609,6.42012e-06,7.40728e-06,NA,0.0012371946,8.96021698302585,9.10324347430567,NA,13.1398239483438
"8610","F1044R2",8610,3.852072e-05,3.70364e-06,NA,0.0016528926,9.7277453473572,9.10324347430567,NA,13.3806187337312
"8611","F1044R2",8611,9.951206e-05,0,NA,0.002603059,10.7263238102758,NA,NA,13.8527896559593
"8612","F1044R2",8612,0.00010914226,0,NA,0.003602712,10.5594506948309,NA,NA,14.2507065581444
"8613","F1044R2",8613,0.0001155624,0,NA,0.003929332,10.3782340116222,NA,NA,14.3475178563501
"8614","F1044R2",8614,0.00011235234,0,NA,0.005701,10.7327382687713,NA,NA,14.7476209779318
"8615","F1044R2",8615,8.34618e-05,0,NA,0.006859014,10.1570919955228,NA,NA,14.9639818635892
"8616","F1044R2",8616,1.92604e-05,3.70364e-06,NA,0.007650818,9.55747187010318,9.10324347430567,NA,15.0764432401225
"8617","F1044R2",8617,9.6302e-06,7.40728e-06,NA,0.008492112,9.30679213090668,9.10324347430567,NA,15.1856621704826
"8618","F1044R2",8618,3.21006e-06,7.40728e-06,NA,0.008838526,8.96021698302585,9.10324347430567,NA,15.2539507310256
"8619","F1044R2",8619,6.42012e-06,7.40728e-06,NA,0.007334092,8.96021698302585,9.10324347430567,NA,14.9888731869984
"8620","F1044R2",8620,9.6302e-06,7.40728e-06,NA,0.006225566,9.30679213090668,9.10324347430567,NA,14.7885208946885
"8621","F1044R2",8621,9.6302e-06,3.70364e-06,NA,0.004542981,9.30679213090668,9.10324347430567,NA,14.2978893722937
"8622","F1044R2",8622,9.6302e-06,0,NA,0.0026525462,9.30679213090668,NA,NA,13.7158148728226
"8623","F1044R2",8623,9.6302e-06,0,NA,0.0018706402,9.30679213090668,NA,NA,13.504191045217
"8624","F1044R2",8624,6.42014e-06,0,NA,0.0015044302,9.65336727878751,NA,NA,13.2807985964608
"8625","F1044R2",8625,3.21006e-06,0,NA,0.0012668882,8.96021698302585,NA,NA,13.1886353890106
"8626","F1044R2",8626,3.21006e-06,0,NA,0.0024150052,8.96021698302585,NA,NA,13.6106779908091
"8627","F1044R2",8627,1.92604e-05,0,NA,0.003879844,9.76493718532398,NA,NA,14.14487969813
"8628","F1044R2",8628,1.92604e-05,0,NA,0.005641606,9.76493718532398,NA,NA,14.4760707588865
"8629","F1044R2",8629,8.34618e-05,0,NA,0.00781907,10.4952755808098,NA,NA,14.9924506929809
"8630","F1044R2",8630,0.00014445314,0,NA,0.00982827,11.4938540437284,NA,NA,15.3491695207199
"8631","F1044R2",8631,0.00018618394,0,NA,0.010847712,11.5016822377338,NA,NA,15.4645256592683
"8632","F1044R2",8632,0.0001701336,0,NA,0.0116692,11.812357187771,NA,NA,15.5485315742175
"8633","F1044R2",8633,0.00017655374,0,NA,0.011332686,11.2726097105251,NA,NA,15.5149556762275
"8634","F1044R2",8634,0.00011235234,0,NA,0.009907436,11.0448288234396,NA,NA,15.3291602992372
"8635","F1044R2",8635,5.1361e-05,0,NA,0.0075914116,10.0462503605211,NA,NA,14.690244057042
"8636","F1044R2",8636,9.6302e-06,3.70364e-06,NA,0.00528528672,9.30679213090668,9.10324347430567,NA,13.7369569578417
"8637","F1044R2",8637,9.6302e-06,3.70364e-06,NA,0.00294947212,9.30679213090668,9.10324347430567,NA,12.9975222360909
"8638","F1044R2",8638,3.21006e-06,3.70364e-06,NA,0.00119760412,8.96021698302585,9.10324347430567,NA,12.3918177443889
"8639","F1044R2",8639,3.21006e-06,3.70364e-06,NA,0.00028702924,8.96021698302585,9.10324347430567,NA,11.6217883616265
"8640","F1044R2",8640,0,3.70364e-06,NA,0.0001979512,NA,9.10324347430567,NA,11.1612713430277
"8641","F1044R2",8641,3.21006e-06,0,NA,0.0001979512,8.96021698302585,NA,NA,11.1612713430277
"8642","F1044R2",8642,3.21006e-06,0,NA,0.0001979512,8.96021698302585,NA,NA,11.1612713430277
"8643","F1044R2",8643,3.21006e-06,0,NA,0.0001979512,8.96021698302585,NA,NA,11.1612713430277
"8644","F1044R2",8644,3.21006e-06,0,NA,0.00023754148,8.96021698302585,NA,NA,11.3809939354746
"8645","F1044R2",8645,3.21006e-06,0,NA,0.00033651712,8.96021698302585,NA,NA,11.8605730635143
"8646","F1044R2",8646,0,0,NA,0.00033651712,NA,NA,NA,11.8605730635143
"8647","F1044R2",8647,3.21006e-06,0,NA,0.00029692684,8.96021698302585,NA,NA,11.6408504710674
"8648","F1044R2",8648,6.42012e-06,3.70364e-06,NA,0.00020784884,8.96021698302585,9.10324347430567,NA,11.4802031526147
"8649","F1044R2",8649,9.63018e-06,3.70364e-06,NA,0.000158361,8.96021698302585,9.10324347430567,NA,11.0322631169161
"8650","F1044R2",8650,9.63018e-06,3.70364e-06,NA,7.91804e-05,8.96021698302585,9.10324347430567,NA,10.7074416054659
"8651","F1044R2",8651,3.210058e-05,3.70364e-06,NA,5.938528e-05,9.44669429777482,9.10324347430567,NA,10.6834678749057
"8652","F1044R2",8652,3.531066e-05,3.70364e-06,NA,3.959016e-05,9.61998187171524,9.10324347430567,NA,10.6355204137854
"8653","F1044R2",8653,4.494086e-05,0,NA,0.00014846336,9.96655585139573,NA,NA,11.2517173614519
"8654","F1044R2",8654,8.66718e-05,0,NA,0.0002078488,10.626321073857,NA,NA,11.9003544626987
"8655","F1044R2",8655,0.0002214946,0,NA,0.0004354922,11.0406345947079,NA,NA,12.6201827185263
"8656","F1044R2",8656,0.0002535954,0,NA,0.0007522142,11.2180960714097,NA,NA,12.8531249818881
"8657","F1044R2",8657,0.00024717526,3.70364e-06,NA,0.0009204728,11.6092782695652,9.10324347430567,NA,12.8663858727308
"8658","F1044R2",8658,0.000234335,3.70364e-06,NA,0.0009105752,12.0302000588376,9.10324347430567,NA,12.8473237632899
"8659","F1044R2",8659,0.00020544434,3.70364e-06,NA,0.0010293458,11.6869932304214,9.10324347430567,NA,13.0470292558341
"8660","F1044R2",8660,7.062154e-05,3.70364e-06,NA,0.0008412928,11.1815455065764,9.10324347430567,NA,12.784592644206
"8661","F1044R2",8661,1.92604e-05,7.40728e-06,NA,0.0005245708,9.76493718532398,9.10324347430567,NA,12.5927528622641
"8662","F1044R2",8662,2.247046e-05,3.70364e-06,NA,0.0004552878,9.49669711789127,9.10324347430567,NA,12.4600956806339
"8663","F1044R2",8663,2.247046e-05,3.70364e-06,NA,0.0004156976,9.49669711789127,9.10324347430567,NA,12.332389443084
"8664","F1044R2",8664,6.42012e-06,3.70364e-06,NA,0.000316722,8.96021698302585,9.10324347430567,NA,12.1455857835417
"8665","F1044R2",8665,9.63018e-06,7.40728e-06,NA,0.000247439,8.96021698302585,9.10324347430567,NA,12.1834054046132
"8666","F1044R2",8666,6.42012e-06,7.40728e-06,NA,0.000247439,8.96021698302585,9.10324347430567,NA,12.1834054046132
"8667","F1044R2",8667,6.42012e-06,7.40728e-06,NA,0.0001880536,8.96021698302585,9.10324347430567,NA,11.8779748238717
"8668","F1044R2",8668,6.42012e-06,7.40728e-06,NA,0.0001682584,8.96021698302585,9.10324347430567,NA,11.74281922653
"8669","F1044R2",8669,1.605032e-05,7.40728e-06,NA,7.91804e-05,9.32642177151596,9.10324347430567,NA,11.4725089673559
"8670","F1044R2",8670,1.284026e-05,3.70364e-06,NA,7.91804e-05,9.50952416576102,9.10324347430567,NA,11.4725089673559
"8671","F1044R2",8671,1.605032e-05,0,NA,7.91804e-05,9.32642177151596,NA,NA,11.4725089673559
"8672","F1044R2",8672,1.284026e-05,0,NA,3.95902e-05,9.50952416576102,NA,NA,11.4725089673559
"8673","F1044R2",8673,1.284026e-05,0,NA,0,9.50952416576102,NA,NA,NA
"8674","F1044R2",8674,6.42012e-06,0,NA,0,8.96021698302585,NA,NA,NA
"8675","F1044R2",8675,6.42012e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"8676","F1044R2",8676,3.21006e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"8677","F1044R2",8677,6.42012e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"8678","F1044R2",8678,6.42012e-06,0,NA,1.979512e-05,8.96021698302585,NA,NA,10.7793627971464
"8679","F1044R2",8679,3.21006e-06,0,NA,8.907812e-05,8.96021698302585,NA,NA,11.4057448587367
"8680","F1044R2",8680,6.42012e-06,0,NA,0.000702727,8.96021698302585,NA,NA,13.1386129364303
"8681","F1044R2",8681,6.42012e-06,0,NA,0.001187707,8.96021698302585,NA,NA,13.4184202934347
"8682","F1044R2",8682,3.21006e-06,0,NA,0.001811253,8.96021698302585,NA,NA,13.6211526935594
"8683","F1044R2",8683,6.42012e-06,0,NA,0.002850497,8.96021698302585,NA,NA,13.8449573866859
"8684","F1044R2",8684,6.42012e-06,3.70364e-06,NA,0.003157322,8.96021698302585,9.10324347430567,NA,14.1832927407522
"8685","F1044R2",8685,3.21006e-06,3.70364e-06,NA,0.002810908,8.96021698302585,9.10324347430567,NA,14.0249757691221
"8686","F1044R2",8686,3.21006e-06,3.70364e-06,NA,0.002504084,8.96021698302585,9.10324347430567,NA,13.824686152721
"8687","F1044R2",8687,6.42012e-06,7.40728e-06,NA,0.0019597184,8.96021698302585,9.10324347430567,NA,13.4119474035175
"8688","F1044R2",8688,3.21006e-06,7.40728e-06,NA,0.00094026952,8.96021698302585,9.10324347430567,NA,12.6197847311084
"8689","F1044R2",8689,3.21006e-06,3.70364e-06,NA,0.00076211272,8.96021698302585,9.10324347430567,NA,12.4914135710048
"8690","F1044R2",8690,3.21006e-06,3.70364e-06,NA,0.00079180472,8.96021698302585,9.10324347430567,NA,12.5111011065229
"8691","F1044R2",8691,3.21006e-06,3.70364e-06,NA,0.00096006272,8.96021698302585,9.10324347430567,NA,12.6440961106445
"8692","F1044R2",8692,0,3.70364e-06,NA,0.00229623432,NA,9.10324347430567,NA,13.2207770604336
"8693","F1044R2",8693,0,3.70364e-06,NA,0.0034344532,NA,9.10324347430567,NA,14.0345823214723
"8694","F1044R2",8694,0,3.70364e-06,NA,0.005018062,NA,9.10324347430567,NA,14.4740271471306
"8695","F1044R2",8695,3.21006e-06,3.70364e-06,NA,0.00759142,8.96021698302585,9.10324347430567,NA,14.9162301561067
"8696","F1044R2",8696,3.21006e-06,3.70364e-06,NA,0.009155236,8.96021698302585,9.10324347430567,NA,15.2576990243193
"8697","F1044R2",8697,1.605032e-05,0,NA,0.009570932,9.65336494238683,NA,NA,15.3092010677437
"8698","F1044R2",8698,9.951212e-05,0,NA,0.010659658,10.5083487604641,NA,NA,15.4417558293007
"8699","F1044R2",8699,0.00016050332,0,NA,0.01000642,10.8574258068334,NA,NA,15.3504042669712
"8700","F1044R2",8700,0.00022149466,0,NA,0.00792794,11.6063596540223,NA,NA,15.0963978960847
"8701","F1044R2",8701,0.00024396506,0.0001148126,NA,0.006621462,11.4663129716222,12.5372285884301,NA,14.866034813075
"8702","F1044R2",8702,0.0002311248,0.0003999926,NA,0.005097238,11.7462629890908,12.9921382513769,NA,14.5087609198305
"8703","F1044R2",8703,0.000147663,0.0008148006,NA,0.00308804,11.5889118532482,13.2686732065987,NA,14.0593826986886
"8704","F1044R2",8704,8.988186e-05,0.0020555186,NA,0.00235562,10.6074318656097,13.6808481243872,NA,13.8499186694016
"8705","F1044R2",8705,2.568046e-05,0.0031888306,NA,0.00155391756,9.9331716125238,13.9100438900496,NA,12.9685748002346
"8706","F1044R2",8706,3.21006e-06,0.004651766,NA,0.00095016556,8.96021698302585,14.4341344018247,NA,12.6614457822782
"8707","F1044R2",8707,3.21006e-06,0.006385066,NA,0.00064334156,8.96021698302585,14.8255302962331,NA,12.3751938271172
"8708","F1044R2",8708,3.21006e-06,0.007559118,NA,0.00040579956,8.96021698302585,15.0941215551043,NA,11.9306548384682
"8709","F1044R2",8709,0,0.007436898,NA,9.89756e-06,NA,15.0733808490116,NA,10.0862156165865
"8710","F1044R2",8710,0,0.007259124,NA,6.9283e-05,NA,15.0392558358945,NA,12.0321269203269
"8711","F1044R2",8711,0,0.006466546,NA,8.907812e-05,NA,14.8996851282966,NA,11.4057448587367
"8712","F1044R2",8712,6.42014e-06,0.00522583,NA,8.907812e-05,9.65336727878751,14.7089497491691,NA,11.4057448587367
"8713","F1044R2",8713,6.42014e-06,0.003929558,NA,0.00010887324,9.65336727878751,14.3705484330084,NA,11.1969508382066
"8714","F1044R2",8714,6.42014e-06,0.003062908,NA,0.0001187708,9.65336727878751,14.0723651806296,NA,10.9192670328016
"8715","F1044R2",8715,3.210074e-05,0.002381438,NA,4.94878e-05,10.3465152381461,13.8225855242569,NA,10.5483137369598
"8716","F1044R2",8716,0.00014124294,0.001825894,NA,2.969268e-05,11.0598698166375,13.5766958529781,NA,10.4327892068665
"8717","F1044R2",8717,0.0003434768,0.001288866,NA,2.969268e-05,12.220282301103,13.342151405202,NA,10.4327892068665
"8718","F1044R2",8718,0.0004590392,0.00126294,NA,9.89756e-06,12.3011462253983,13.3235946977463,NA,10.0862156165865
"8719","F1044R2",8719,0.0005136104,0.0011851628,NA,0,12.1996037054248,13.2497219741625,NA,NA
"8720","F1044R2",8720,0.0004879298,0.0010333148,NA,0,12.4895888324048,13.0882112638998,NA,NA
"8721","F1044R2",8721,0.00038199766,0.0009259088,NA,0,11.6079983347561,12.9620854241027,NA,NA
"8722","F1044R2",8722,0.00026001546,0.0008888728,NA,0,11.3883611331683,12.9286749092737,NA,NA
"8723","F1044R2",8723,0.0001508732,0.0006925798,NA,1.979512e-05,10.6657684532941,12.6622290865596,NA,10.7793627971464
"8724","F1044R2",8724,9.6302e-05,0.000588878,NA,1.979512e-05,10.2898800625486,12.4810872290136,NA,10.7793627971464
"8725","F1044R2",8725,9.6302e-05,0.000729616,NA,1.979512e-05,10.2898800625486,12.6343215538418,NA,10.7793627971464
"8726","F1044R2",8726,9.309194e-05,0.000903686,NA,1.979512e-05,10.95471160231,12.8114247548348,NA,10.7793627971464
"8727","F1044R2",8727,9.6302e-06,0.0008407242,NA,3.959024e-05,9.30679213090668,12.7374753755714,NA,10.7793627971464
"8728","F1044R2",8728,8.025166e-05,0.0009666478,NA,5.938532e-05,10.5492449366009,12.9426460911501,NA,11.1259358822512
"8729","F1044R2",8729,0.00061312366,0.0010481278,NA,5.938532e-05,11.7235661576344,13.0964728472996,NA,11.1259358822512
"8730","F1044R2",8730,0.00186825966,0.0011221998,NA,5.938532e-05,12.5249062599004,13.1461083720104,NA,11.1259358822512
"8731","F1044R2",8731,0.00350539366,0.0010888678,NA,5.938532e-05,13.0588509650296,13.1222394958456,NA,11.1259358822512
"8732","F1044R2",8732,0.0052388296,0.0010740532,NA,3.95902e-05,14.3175352284817,13.0999942852307,NA,11.4725089673559
"8733","F1044R2",8733,0.006814972,0.0009888696,NA,1.979512e-05,14.9307578022186,12.9861753448898,NA,10.7793627971464
"8734","F1044R2",8734,0.007810092,0.0009259078,NA,1.979512e-05,15.1414434999945,12.8790716537152,NA,10.7793627971464
"8735","F1044R2",8735,0.00767848,0.0007110978,NA,1.979512e-05,15.1192887481914,12.6762018041762,NA,10.7793627971464
"8736","F1044R2",8736,0.0067283,0.0005518416,NA,1.979512e-05,14.9456017284147,12.4901068340242,NA,10.7793627971464
"8737","F1044R2",8737,0.005396122,0.0005518416,NA,2.969268e-05,14.6541740639227,12.4901068340242,NA,10.4327892068665
"8738","F1044R2",8738,0.0038649206,0.0006148034,NA,9.89756e-06,14.1328580653667,12.5798969163324,NA,10.0862156165865
"8739","F1044R2",8739,0.002359399,0.0008777622,NA,4.948776e-05,13.288955896055,12.8550620022756,NA,10.7793622919712
"8740","F1044R2",8740,0.00124229514,0.0012370142,NA,6.928288e-05,12.2559987902759,13.1292670779698,NA,10.7793624603629
"8741","F1044R2",8741,0.0005585512,0.0016073784,NA,6.928288e-05,11.1828032495485,13.4332324939019,NA,10.7793624603629
"8742","F1044R2",8742,0.0001540832,0.0017370048,NA,5.938532e-05,10.5293790674789,13.5747810361766,NA,11.1259358822512
"8743","F1044R2",8743,3.852074e-05,0.0016295994,NA,9.897552e-05,9.79326944565566,13.3828258291152,NA,11.2414602439527
"8744","F1044R2",8744,2.247048e-05,0.0014147878,NA,5.938532e-05,9.4800797048471,13.1942335109817,NA,11.1259358822512
"8745","F1044R2",8745,2.88906e-05,0.0010925722,NA,3.95902e-05,9.65336611058717,12.9729669917997,NA,11.4725089673559
"8746","F1044R2",8746,3.531074e-05,0.0007296152,NA,3.95902e-05,9.92801970195476,12.6828000215911,NA,11.4725089673559
"8747","F1044R2",8747,0.00012519254,0.0005592488,NA,3.95902e-05,10.4009003272215,12.4630781899571,NA,11.4725089673559
"8748","F1044R2",8748,0.0005746024,0.0006259142,NA,0,11.2534363289554,12.6017076260691,NA,NA
"8749","F1044R2",8749,0.00156009226,0.0005185088,NA,0,12.2614748195644,12.2954119505167,NA,NA
"8750","F1044R2",8750,0.003145866,0.0004777688,NA,0,13.2263361666721,12.2363191236359,NA,NA
"8751","F1044R2",8751,0.0052259958,0.000507398,NA,0,14.3023162690327,12.283597068726,NA,NA
"8752","F1044R2",8752,0.008281974,0.0004592508,NA,0,15.0133856906038,12.1170155258831,NA,NA
"8753","F1044R2",8753,0.014172444,0.00052962,NA,1.979512e-05,15.5400871529862,12.2017785388778,NA,10.7793627971464
"8754","F1044R2",8754,0.023921414,0.0006851728,NA,1.979512e-05,16.016523137792,12.5682954256392,NA,10.7793627971464
"8755","F1044R2",8755,0.03878402,0.0006185072,NA,1.979512e-05,16.4828971993409,12.4029592288502,NA,10.7793627971464
"8756","F1044R2",8756,0.05429506,0.00049258354,NA,1.979512e-05,16.9090762250827,11.9527007696534,NA,10.7793627971464
"8757","F1044R2",8757,0.06740176,0.00052221254,NA,1.979512e-05,17.2375088515102,12.0702577426273,NA,10.7793627971464
"8758","F1044R2",8758,0.07319594,0.00033332708,NA,3.95902e-05,17.3672435230397,11.5460499041671,NA,11.4725089673559
"8759","F1044R2",8759,0.07077876,0.00019629248,NA,9.89756e-05,17.3162534920612,11.2766348921069,NA,11.6752423633684
"8760","F1044R2",8760,0.06020802,0.00023703248,NA,9.89756e-05,17.1107195274256,11.392598776304,NA,11.6752423633684
"8761","F1044R2",8761,0.04629558,0.00025555074,NA,0.00010887316,16.7981670392769,11.5547853295561,NA,11.1455667811078
"8762","F1044R2",8762,0.031741146,0.00019258898,NA,0.00010887316,16.3464220103277,10.9767113379834,NA,11.1455667811078
"8763","F1044R2",8763,0.02025231,0.00019629262,NA,6.928296e-05,15.7614615699259,11.0213401022472,NA,10.9820956879838
"8764","F1044R2",8764,0.012355548,0.0001555527,NA,4.948776e-05,15.1674169013507,10.6469801653376,NA,10.7793622919712
"8765","F1044R2",8765,0.006875956,6.29619e-05,NA,4.948776e-05,14.6348624821295,10.2281959218884,NA,10.7793622919712
"8766","F1044R2",8766,0.00381998,3.703638e-05,NA,4.948776e-05,14.2821744042849,9.85217627268938,NA,10.7793622919712
"8767","F1044R2",8767,0.002728556,3.333274e-05,NA,4.948776e-05,14.0763258367649,10.1018205388173,NA,10.7793622919712
"8768","F1044R2",8768,0.002519902,1.85182e-05,NA,4.948776e-05,13.9991355959427,9.56534159467896,NA,10.7793622919712
"8769","F1044R2",8769,0.002651516,1.85182e-05,NA,9.89756e-06,14.0528773793602,9.56534159467896,NA,10.0862156165865
"8770","F1044R2",8770,0.002635466,1.85182e-05,NA,2.969268e-05,14.0449083559436,9.56534159467896,NA,10.4327892068665
"8771","F1044R2",8771,0.0020127122,2.592546e-05,NA,0.00010887312,13.2079897938344,9.79639020485757,NA,11.5314012710123
"8772","F1044R2",8772,0.00140922026,2.96291e-05,NA,0.00010887312,12.1596401732526,9.62310352221959,NA,11.5314012710123
"8773","F1044R2",8773,0.00096623026,2.592546e-05,NA,0.00020784872,11.7276815788415,9.79639020485757,NA,11.8172010838684
"8774","F1044R2",8774,0.00040767826,2.222182e-05,NA,0.00020784872,10.9304837467286,9.56534114467092,NA,11.8172010838684
"8775","F1044R2",8775,0.00013161266,2.592546e-05,NA,0.00020784872,10.530061580899,9.44981672707961,NA,11.8172010838684
"8776","F1044R2",8776,0.00052324046,1.85182e-05,NA,0.00016825852,11.7732951202036,9.27653026944565,NA,11.6212723452492
"8777","F1044R2",8777,0.0009662304,2.222184e-05,NA,0.00016825852,13.4181210046844,9.44981706458564,NA,11.6212723452492
"8778","F1044R2",8778,0.0014541604,2.222184e-05,NA,8.907804e-05,13.5596155803661,9.44981706458564,NA,11.0847930411045
"8779","F1044R2",8779,0.0015215718,1.85182e-05,NA,0.00010887316,13.2486407638031,9.56534159467896,NA,11.008435480115
"8780","F1044R2",8780,0.001476631,1.85182e-05,NA,8.907804e-05,13.1535563173109,9.56534159467896,NA,11.0847930411045
"8781","F1044R2",8781,0.0011106838,1.111092e-05,NA,3.959024e-05,12.6674731681538,9.44981706458564,NA,10.7793627971464
"8782","F1044R2",8782,0.00068053414,2.222182e-05,NA,3.959024e-05,12.0024657183846,9.90796189051314,NA,10.7793627971464
"8783","F1044R2",8783,0.00024075514,2.592546e-05,NA,3.959024e-05,11.5392997090884,9.63972241844398,NA,10.7793627971464
"8784","F1044R2",8784,0.00036273774,2.96291e-05,NA,1.979512e-05,11.7459027807248,9.5056026824094,NA,10.7793627971464
"8785","F1044R2",8785,0.00041730874,3.333274e-05,NA,1.979512e-05,11.8565795439305,9.67888947754939,NA,10.7793627971464
"8786","F1044R2",8786,0.00042372874,3.703638e-05,NA,1.979512e-05,11.8899896637556,9.56376027690064,NA,10.7793627971464
"8787","F1044R2",8787,0.00048151,1.85182e-05,NA,3.959024e-05,12.1952010219738,9.27653026944565,NA,10.7793627971464
"8788","F1044R2",8788,0.0004654596,5.925816e-05,NA,1.979512e-05,12.1141075849917,9.89775648188451,NA,10.7793627971464
"8789","F1044R2",8789,0.0002760656,6.29618e-05,NA,1.979512e-05,11.8831952673062,10.0710432770245,NA,10.7793627971464
"8790","F1044R2",8790,0.000147663,7.036906e-05,NA,1.979512e-05,11.627894358161,10.2443297346584,NA,10.7793627971464
"8791","F1044R2",8791,0.00010914226,0.00011481262,NA,1.979512e-05,10.772911079253,10.8855664509354,NA,10.7793627971464
"8792","F1044R2",8792,3.531066e-05,0.00011481262,NA,0,10.1115095295229,10.8855664509354,NA,NA
"8793","F1044R2",8793,3.21006e-06,7.407266e-05,NA,0,8.96021698302585,10.2643402384966,NA,NA
"8794","F1044R2",8794,3.21006e-06,0.00013333078,NA,0,8.96021698302585,10.8136459328225,NA,NA
"8795","F1044R2",8795,6.42012e-06,0.00011851624,NA,0,8.96021698302585,10.9216824152962,NA,NA
