"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"5834","F1044E1",5834,0.00046602882,3.52858e-05,NA,NA,11.8175481551767,9.82727219597637,NA,NA
"5835","F1044E1",5835,0.00044640654,3.087508e-05,NA,NA,12.0792869415193,10.010374495999,NA,NA
"5836","F1044E1",5836,0.00035320074,2.205362e-05,NA,NA,11.9123296375773,9.64416989595371,NA,NA
"5837","F1044E1",5837,0.00052980094,2.205362e-05,NA,NA,12.1189991898688,9.64416989595371,NA,NA
"5838","F1044E1",5838,0.00053961214,8.82144e-06,NA,NA,12.1407521885481,9.27796529590837,NA,NA
"5839","F1044E1",5839,0.00054942328,4.41072e-06,NA,NA,12.3140389836881,9.27796529590837,NA,NA
"5840","F1044E1",5840,0.00054942328,4.41072e-06,NA,NA,12.3140389836881,9.27796529590837,NA,NA
"5841","F1044E1",5841,0.00045621744,0,NA,NA,11.5651054056743,NA,NA,NA
"5842","F1044E1",5842,0.00014226144,0,NA,NA,10.9057471398422,NA,NA,NA
"5843","F1044E1",5843,2.452784e-05,0,NA,NA,10.077444809996,NA,NA,NA
"5844","F1044E1",5844,7.848916e-05,0,NA,NA,10.7383230697369,NA,NA,NA
"5845","F1044E1",5845,7.848916e-05,0,NA,NA,10.7383230697369,NA,NA,NA
"5846","F1044E1",5846,7.35836e-05,0,NA,NA,12.0923495292883,NA,NA,NA
"5847","F1044E1",5847,7.848916e-05,4.41072e-06,NA,NA,10.7383230697369,9.27796529590837,NA,NA
"5848","F1044E1",5848,9.320586e-05,8.82144e-06,NA,NA,10.6531854657762,9.27796529590837,NA,NA
"5849","F1044E1",5849,5.886686e-05,8.82144e-06,NA,NA,10.4436493592186,9.27796529590837,NA,NA
"5850","F1044E1",5850,0.00076526886,8.82144e-06,NA,NA,11.4212649781671,9.27796529590837,NA,NA
"5851","F1044E1",5851,0.00174147686,8.82144e-06,NA,NA,12.0725325891199,9.27796529590837,NA,NA
"5852","F1044E1",5852,0.0031444693,4.41072e-06,NA,NA,13.2044293561592,9.27796529590837,NA,NA
"5853","F1044E1",5853,0.0053617926,0,NA,NA,14.2087670243797,NA,NA,NA
"5854","F1044E1",5854,0.008324748,0,NA,NA,15.0762243797958,NA,NA,NA
"5855","F1044E1",5855,0.009923966,4.41072e-06,NA,NA,15.3128084636351,9.27796529590837,NA,NA
"5856","F1044E1",5856,0.011807698,4.41072e-06,NA,NA,15.5277845128574,9.27796529590837,NA,NA
"5857","F1044E1",5857,0.01314692,8.82144e-06,NA,NA,15.661475568507,9.27796529590837,NA,NA
"5858","F1044E1",5858,0.0133039,8.82144e-06,NA,NA,15.6750690234084,9.27796529590837,NA,NA
"5859","F1044E1",5859,0.011537904,8.82144e-06,NA,NA,15.4976090315516,9.27796529590837,NA,NA
"5860","F1044E1",5860,0.00958058,4.41072e-06,NA,NA,15.1195985901944,9.27796529590837,NA,NA
"5861","F1044E1",5861,0.007314214,4.41072e-06,NA,NA,14.8051197833508,9.27796529590837,NA,NA
"5862","F1044E1",5862,0.005038028,0,NA,NA,14.4524017008806,NA,NA,NA
"5863","F1044E1",5863,0.002938436,8.82146e-06,NA,NA,14.0302553093653,9.97111474366929,NA,NA
"5864","F1044E1",5864,0.0018101544,1.764292e-05,NA,NA,13.5425776648464,9.97111474366929,NA,NA
"5865","F1044E1",5865,0.0014618584,2.205364e-05,NA,NA,13.5164770692021,9.74006492774898,NA,NA
"5866","F1044E1",5866,0.0008682844,3.528582e-05,NA,NA,13.2952730106613,9.89919346982283,NA,NA
"5867","F1044E1",5867,0.00040225596,4.410728e-05,NA,NA,11.7738234436301,9.91357772459212,NA,NA
"5868","F1044E1",5868,0.00011282796,4.410728e-05,NA,NA,10.9298182075014,9.91357772459212,NA,NA
"5869","F1044E1",5869,9.81112e-06,3.528582e-05,NA,NA,9.38429661018543,9.89919346982283,NA,NA
"5870","F1044E1",5870,4.415012e-05,3.08751e-05,NA,NA,10.032934103109,10.1062695277943,NA,NA
"5871","F1044E1",5871,4.415012e-05,1.764292e-05,NA,NA,10.032934103109,9.97111474366929,NA,NA
"5872","F1044E1",5872,5.396126e-05,2.205364e-05,NA,NA,10.3991386523321,10.1738469198568,NA,NA
"5873","F1044E1",5873,9.320586e-05,1.76429e-05,NA,NA,10.6652892916529,9.82727219597637,NA,NA
"5874","F1044E1",5874,0.0001471671,1.76429e-05,NA,NA,11.2865162938502,9.82727219597637,NA,NA
"5875","F1044E1",5875,0.0001471671,1.76429e-05,NA,NA,11.2865162938502,9.82727219597637,NA,NA
"5876","F1044E1",5876,0.0001618838,1.76429e-05,NA,NA,11.1257950866511,9.82727219597637,NA,NA
"5877","F1044E1",5877,0.0001471671,4.41072e-06,NA,NA,11.2865162938502,9.27796529590837,NA,NA
"5878","F1044E1",5878,0.0001079225,1.323218e-05,NA,NA,11.2274413219285,10.3765790960444,NA,NA
"5879","F1044E1",5879,7.84891e-05,2.205364e-05,NA,NA,10.9963922617418,10.1738469198568,NA,NA
"5880","F1044E1",5880,0.0001422615,2.205364e-05,NA,NA,11.3463328728367,10.1738469198568,NA,NA
"5881","F1044E1",5881,0.0003090508,2.646436e-05,NA,NA,12.183768142045,9.87521971187401,NA,NA
"5882","F1044E1",5882,0.0005543288,2.646436e-05,NA,NA,12.4619060104371,9.87521971187401,NA,NA
"5883","F1044E1",5883,0.0007947008,2.205364e-05,NA,NA,12.62474782391,9.74006492774898,NA,NA
"5884","F1044E1",5884,0.0008290398,1.76429e-05,NA,NA,12.7793859060952,9.50901511182868,NA,NA
"5885","F1044E1",5885,0.0011429964,2.646436e-05,NA,NA,13.0664028693959,9.62454001978883,NA,NA
"5886","F1044E1",5886,0.0014324244,2.646436e-05,NA,NA,13.2570887185557,9.62454001978883,NA,NA
"5887","F1044E1",5887,0.0015992144,3.528582e-05,NA,NA,13.3608479431818,9.69385496456492,NA,NA
"5888","F1044E1",5888,0.0016139324,3.087508e-05,NA,NA,13.3727336833286,9.55522507501274,NA,NA
"5889","F1044E1",5889,0.0016924214,2.646436e-05,NA,NA,13.5332028264331,9.62454001978883,NA,NA
"5890","F1044E1",5890,0.0013343146,1.76429e-05,NA,NA,13.1266182035358,9.50901511182868,NA,NA
"5891","F1044E1",5891,0.0008633806,2.205364e-05,NA,NA,12.9211114266,9.74006492774898,NA,NA
"5892","F1044E1",5892,0.0004513126,1.76429e-05,NA,NA,12.6231099892186,9.50901511182868,NA,NA
"5893","F1044E1",5893,0.00020112816,1.76429e-05,NA,NA,11.3060275997685,9.50901511182868,NA,NA
"5894","F1044E1",5894,5.886676e-05,2.205362e-05,NA,NA,10.5832446172214,9.4512526578486,NA,NA
"5895","F1044E1",5895,4.90556e-06,2.646434e-05,NA,NA,9.38429661018543,9.41659518546056,NA,NA
"5896","F1044E1",5896,4.90556e-06,1.764288e-05,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5897","F1044E1",5897,4.90556e-06,1.323216e-05,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5898","F1044E1",5898,0,1.323216e-05,NA,NA,NA,9.27796529590837,NA,NA
"5899","F1044E1",5899,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5900","F1044E1",5900,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5901","F1044E1",5901,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5902","F1044E1",5902,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5903","F1044E1",5903,9.81112e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5904","F1044E1",5904,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5905","F1044E1",5905,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5906","F1044E1",5906,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5907","F1044E1",5907,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5908","F1044E1",5908,4.90556e-06,0,NA,NA,9.38429661018543,NA,NA,NA
"5909","F1044E1",5909,4.90556e-06,0,NA,NA,9.38429661018543,NA,NA,NA
"5910","F1044E1",5910,4.90556e-06,0,NA,NA,9.38429661018543,NA,NA,NA
"5911","F1044E1",5911,4.90556e-06,0,NA,NA,9.38429661018543,NA,NA,NA
"5912","F1044E1",5912,1.47167e-05,0,NA,NA,9.73087121971599,NA,NA,NA
"5913","F1044E1",5913,9.81114e-06,4.41072e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"5914","F1044E1",5914,9.81114e-06,8.82144e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"5915","F1044E1",5915,9.81114e-06,1.76429e-05,NA,NA,10.0774458292465,9.50901511182868,NA,NA
"5916","F1044E1",5916,9.81114e-06,1.76429e-05,NA,NA,10.0774458292465,9.50901511182868,NA,NA
"5917","F1044E1",5917,0,1.76429e-05,NA,NA,NA,9.50901511182868,NA,NA
"5918","F1044E1",5918,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"5919","F1044E1",5919,0,8.82146e-06,NA,NA,NA,9.97111474366929,NA,NA
"5920","F1044E1",5920,0,0,NA,NA,NA,NA,NA,NA
"5921","F1044E1",5921,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"5922","F1044E1",5922,0,4.41072e-06,NA,NA,NA,9.27796529590837,NA,NA
"5923","F1044E1",5923,4.90556e-06,4.41072e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5924","F1044E1",5924,7.358356e-05,8.82144e-06,NA,NA,10.7038264398507,9.27796529590837,NA,NA
"5925","F1044E1",5925,0.00014226156,8.82144e-06,NA,NA,11.1436697164058,9.27796529590837,NA,NA
"5926","F1044E1",5926,0.00014226156,4.41072e-06,NA,NA,11.1436697164058,9.27796529590837,NA,NA
"5927","F1044E1",5927,0.00014226156,4.41072e-06,NA,NA,11.1436697164058,9.27796529590837,NA,NA
"5928","F1044E1",5928,0.000137356,4.41072e-06,NA,NA,12.023356269516,9.27796529590837,NA,NA
"5929","F1044E1",5929,6.8678e-05,0,NA,NA,12.023356269516,NA,NA,NA
"5930","F1044E1",5930,0,0,NA,NA,NA,NA,NA,NA
"5931","F1044E1",5931,0,0,NA,NA,NA,NA,NA,NA
"5932","F1044E1",5932,0,0,NA,NA,NA,NA,NA,NA
"5933","F1044E1",5933,0,0,NA,NA,NA,NA,NA,NA
"5934","F1044E1",5934,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"5935","F1044E1",5935,9.81114e-06,1.76429e-05,NA,NA,10.0774458292465,10.6642607906294,NA,NA
"5936","F1044E1",5936,1.47167e-05,2.646436e-05,NA,NA,9.73087121971599,10.3176877671493,NA,NA
"5937","F1044E1",5937,1.962226e-05,2.646436e-05,NA,NA,9.61534634987247,10.3176877671493,NA,NA
"5938","F1044E1",5938,1.962226e-05,2.646436e-05,NA,NA,9.61534634987247,10.3176877671493,NA,NA
"5939","F1044E1",5939,9.81112e-06,3.087508e-05,NA,NA,9.38429661018543,9.97111361006902,NA,NA
"5940","F1044E1",5940,2.452782e-05,2.205364e-05,NA,NA,9.75050115940855,9.74006492774898,NA,NA
"5941","F1044E1",5941,1.962226e-05,3.087508e-05,NA,NA,9.93360343402011,9.97111361006902,NA,NA
"5942","F1044E1",5942,1.47167e-05,3.087508e-05,NA,NA,10.4829102578548,9.97111361006902,NA,NA
"5943","F1044E1",5943,1.47167e-05,3.087508e-05,NA,NA,10.4829102578548,9.97111361006902,NA,NA
"5944","F1044E1",5944,1.47167e-05,2.646436e-05,NA,NA,10.4829102578548,10.3176877671493,NA,NA
"5945","F1044E1",5945,0,2.205362e-05,NA,NA,NA,9.97111304326888,NA,NA
"5946","F1044E1",5946,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"5947","F1044E1",5947,0,2.205364e-05,NA,NA,NA,9.74006492774898,NA,NA
"5948","F1044E1",5948,3.4339e-05,2.205364e-05,NA,NA,11.330209088956,9.74006492774898,NA,NA
"5949","F1044E1",5949,5.88668e-05,2.646436e-05,NA,NA,11.1619718057878,9.62454001978883,NA,NA
"5950","F1044E1",5950,0.0001618838,2.646436e-05,NA,NA,11.5842549963999,9.62454001978883,NA,NA
"5951","F1044E1",5951,0.00016678936,3.087508e-05,NA,NA,11.0342653998463,9.7259061078826,NA,NA
"5952","F1044E1",5952,0.00019131716,2.646434e-05,NA,NA,11.0261592244009,9.55261874594237,NA,NA
"5953","F1044E1",5953,0.00016188372,3.087506e-05,NA,NA,10.6369767286468,9.49768805593557,NA,NA
"5954","F1044E1",5954,0.00013735592,3.52858e-05,NA,NA,10.5477872801536,9.63631794548776,NA,NA
"5955","F1044E1",5955,3.433892e-05,3.52858e-05,NA,NA,9.92077591433013,9.63631794548776,NA,NA
"5956","F1044E1",5956,2.943336e-05,3.087508e-05,NA,NA,10.1890155664025,9.55522507501274,NA,NA
"5957","F1044E1",5957,4.90556e-06,3.087508e-05,NA,NA,9.38429661018543,9.55522507501274,NA,NA
"5958","F1044E1",5958,0,3.087508e-05,NA,NA,NA,9.55522507501274,NA,NA
"5959","F1044E1",5959,0,2.646434e-05,NA,NA,NA,9.41659518546056,NA,NA
"5960","F1044E1",5960,4.90556e-06,2.205362e-05,NA,NA,9.38429661018543,9.4512526578486,NA,NA
"5961","F1044E1",5961,4.90556e-06,2.205362e-05,NA,NA,9.38429661018543,9.4512526578486,NA,NA
"5962","F1044E1",5962,4.90556e-06,2.205362e-05,NA,NA,9.38429661018543,9.4512526578486,NA,NA
"5963","F1044E1",5963,4.90556e-06,3.52858e-05,NA,NA,9.38429661018543,9.79782653152886,NA,NA
"5964","F1044E1",5964,4.90556e-06,3.969654e-05,NA,NA,9.38429661018543,9.97111389346909,NA,NA
"5965","F1044E1",5965,0,3.969654e-05,NA,NA,NA,9.97111389346909,NA,NA
"5966","F1044E1",5966,0,3.087508e-05,NA,NA,NA,9.97111361006902,NA,NA
"5967","F1044E1",5967,0,2.646436e-05,NA,NA,NA,10.3176877671493,NA,NA
"5968","F1044E1",5968,0,1.323218e-05,NA,NA,NA,9.62454001978883,NA,NA
"5969","F1044E1",5969,9.81114e-06,4.41072e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"5970","F1044E1",5970,3.433894e-05,8.82144e-06,NA,NA,10.535590175933,9.27796529590837,NA,NA
"5971","F1044E1",5971,5.396122e-05,1.323216e-05,NA,NA,10.6139244538909,9.27796529590837,NA,NA
"5972","F1044E1",5972,5.886678e-05,1.323216e-05,NA,NA,10.3065174929645,9.27796529590837,NA,NA
"5973","F1044E1",5973,6.377234e-05,1.323216e-05,NA,NA,10.1220733164087,9.27796529590837,NA,NA
"5974","F1044E1",5974,5.886676e-05,1.323216e-05,NA,NA,9.98344347259646,9.27796529590837,NA,NA
"5975","F1044E1",5975,6.867796e-05,1.323216e-05,NA,NA,10.0507383858638,9.27796529590837,NA,NA
"5976","F1044E1",5976,6.377238e-05,8.82144e-06,NA,NA,9.99320183547342,9.27796529590837,NA,NA
"5977","F1044E1",5977,8.339462e-05,1.323216e-05,NA,NA,10.3150894179602,9.27796529590837,NA,NA
"5978","F1044E1",5978,8.83002e-05,8.82144e-06,NA,NA,10.4537192617725,9.27796529590837,NA,NA
"5979","F1044E1",5979,8.339464e-05,1.323216e-05,NA,NA,10.7210749246692,9.27796529590837,NA,NA
"5980","F1044E1",5980,4.905564e-05,8.82144e-06,NA,NA,10.5180302032403,9.27796529590837,NA,NA
"5981","F1044E1",5981,3.433894e-05,1.323216e-05,NA,NA,10.535590175933,9.27796529590837,NA,NA
"5982","F1044E1",5982,9.81114e-06,8.82144e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"5983","F1044E1",5983,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"5984","F1044E1",5984,0,8.82144e-06,NA,NA,NA,9.27796529590837,NA,NA
"5985","F1044E1",5985,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5986","F1044E1",5986,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5987","F1044E1",5987,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5988","F1044E1",5988,4.90556e-06,8.82144e-06,NA,NA,9.38429661018543,9.27796529590837,NA,NA
"5989","F1044E1",5989,4.905576e-05,4.41072e-06,NA,NA,10.4829107108531,9.27796529590837,NA,NA
"5990","F1044E1",5990,0.0001324504,4.41072e-06,NA,NA,11.9280972693018,9.27796529590837,NA,NA
"5991","F1044E1",5991,0.0005739524,0,NA,NA,12.5801014810395,NA,NA,NA
"5992","F1044E1",5992,0.0017120444,0,NA,NA,13.1428350631481,NA,NA,NA
"5993","F1044E1",5993,0.0032572984,0,NA,NA,13.5416422368352,NA,NA,NA
"5994","F1044E1",5994,0.0053519682,0,NA,NA,14.3177246562388,NA,NA,NA
"5995","F1044E1",5995,0.008442468,4.41072e-06,NA,NA,15.0344279909294,9.27796529590837,NA,NA
"5996","F1044E1",5996,0.011935226,4.41072e-06,NA,NA,15.471887098372,9.27796529590837,NA,NA
"5997","F1044E1",5997,0.015545714,4.41072e-06,NA,NA,15.7575855883646,9.27796529590837,NA,NA
"5998","F1044E1",5998,0.0191464,4.41072e-06,NA,NA,15.9981895395882,9.27796529590837,NA,NA
"5999","F1044E1",5999,0.02229088,8.82144e-06,NA,NA,16.1790488650683,9.27796529590837,NA,NA
"6000","F1044E1",6000,0.02405198,4.41072e-06,NA,NA,16.2672171292675,9.27796529590837,NA,NA
"6001","F1044E1",6001,0.02499386,4.41072e-06,NA,NA,16.3101433522655,9.27796529590837,NA,NA
"6002","F1044E1",6002,0.02411578,8.82144e-06,NA,NA,16.2692509666011,9.27796529590837,NA,NA
"6003","F1044E1",6003,0.0216679,8.82144e-06,NA,NA,16.1401159549978,9.27796529590837,NA,NA
"6004","F1044E1",6004,0.01927398,4.41072e-06,NA,NA,16.0194141637478,9.27796529590837,NA,NA
"6005","F1044E1",6005,0.01676234,4.41072e-06,NA,NA,15.8773801364286,9.27796529590837,NA,NA
"6006","F1044E1",6006,0.013240136,4.41072e-06,NA,NA,15.6211125329788,9.27796529590837,NA,NA
"6007","F1044E1",6007,0.010257544,0,NA,NA,15.3266583644541,NA,NA,NA
"6008","F1044E1",6008,0.007912684,4.41072e-06,NA,NA,14.9200076031569,9.27796529590837,NA,NA
"6009","F1044E1",6009,0.0053716,4.41072e-06,NA,NA,14.4968586967038,9.27796529590837,NA,NA
"6010","F1044E1",6010,0.003733136,4.41072e-06,NA,NA,14.2722275874638,9.27796529590837,NA,NA
"6011","F1044E1",6011,0.003222958,4.41072e-06,NA,NA,14.1776464951887,9.27796529590837,NA,NA
"6012","F1044E1",6012,0.003036546,4.41072e-06,NA,NA,14.1305159078763,9.27796529590837,NA,NA
"6013","F1044E1",6013,0.003267108,0,NA,NA,14.2310076872337,NA,NA,NA
"6014","F1044E1",6014,0.003370124,0,NA,NA,14.2828289279092,NA,NA,NA
"6015","F1044E1",6015,0.002825606,0,NA,NA,14.0489524432847,NA,NA,NA
"6016","F1044E1",6016,0.002261466,4.41072e-06,NA,NA,13.828064175754,9.27796529590837,NA,NA
"6017","F1044E1",6017,0.00186902,4.41072e-06,NA,NA,13.6641217514832,9.27796529590837,NA,NA
"6018","F1044E1",6018,0.0014177084,8.82144e-06,NA,NA,13.367464725524,9.27796529590837,NA,NA
"6019","F1044E1",6019,0.0010301688,8.82144e-06,NA,NA,12.976097045232,9.27796529590837,NA,NA
"6020","F1044E1",6020,0.0007996075,8.82144e-06,NA,NA,12.4134151736802,9.27796529590837,NA,NA
"6021","F1044E1",6021,0.0005445173,4.41072e-06,NA,NA,11.9266917301162,9.27796529590837,NA,NA
"6022","F1044E1",6022,0.0002747119,4.41072e-06,NA,NA,11.5139538859242,9.27796529590837,NA,NA
"6023","F1044E1",6023,0.0002354673,0,NA,NA,11.443674229083,NA,NA,NA
"6024","F1044E1",6024,0.0001962227,0,NA,NA,11.2525715637388,NA,NA,NA
"6025","F1044E1",6025,0.0003532008,8.82146e-06,NA,NA,11.7439186794745,9.97111474366929,NA,NA
"6026","F1044E1",6026,0.0004954624,8.82146e-06,NA,NA,12.1273036335935,9.97111474366929,NA,NA
"6027","F1044E1",6027,0.0006279126,8.82146e-06,NA,NA,12.422484558977,9.97111474366929,NA,NA
"6028","F1044E1",6028,0.0005592346,8.82146e-06,NA,NA,12.155484002304,9.97111474366929,NA,NA
"6029","F1044E1",6029,0.0005347068,8.82146e-06,NA,NA,12.4459213722251,9.97111474366929,NA,NA
"6030","F1044E1",6030,0.0004120676,4.41072e-06,NA,NA,12.1327303388867,9.27796529590837,NA,NA
"6031","F1044E1",6031,0.0005347062,4.41072e-06,NA,NA,12.2705239945549,9.27796529590837,NA,NA
"6032","F1044E1",6032,0.0005396118,4.41072e-06,NA,NA,12.2775667623323,9.27796529590837,NA,NA
"6033","F1044E1",6033,0.001623742,4.41072e-06,NA,NA,13.230341358759,9.27796529590837,NA,NA
"6034","F1044E1",6034,0.003787102,4.41072e-06,NA,NA,13.6789421274233,9.27796529590837,NA,NA
"6035","F1044E1",6035,0.0052783944,0,NA,NA,14.3683039864624,NA,NA,NA
"6036","F1044E1",6036,0.0053814124,4.41072e-06,NA,NA,14.4292024638068,9.27796529590837,NA,NA
"6037","F1044E1",6037,0.005204812,4.41072e-06,NA,NA,14.7945488528478,9.27796529590837,NA,NA
"6038","F1044E1",6038,0.004096154,4.41072e-06,NA,NA,14.791120834355,9.27796529590837,NA,NA
"6039","F1044E1",6039,0.0020407164,1.323218e-05,NA,NA,13.791785701934,9.62454001978883,NA,NA
"6040","F1044E1",6040,0.0007211184,1.323218e-05,NA,NA,13.1442081004603,9.62454001978883,NA,NA
"6041","F1044E1",6041,0.0004316894,1.323218e-05,NA,NA,12.6983731254651,9.62454001978883,NA,NA
"6042","F1044E1",6042,0.00045131168,2.646436e-05,NA,NA,12.2164280965505,9.87521971187401,NA,NA
"6043","F1044E1",6043,0.00078979568,3.087508e-05,NA,NA,12.4968233129102,9.7259061078826,NA,NA
"6044","F1044E1",6044,0.00233014328,2.646434e-05,NA,NA,13.042037129241,9.55261874594237,NA,NA
"6045","F1044E1",6045,0.00471425328,3.087506e-05,NA,NA,13.5356578033323,9.49768805593557,NA,NA
"6046","F1044E1",6046,0.00797645628,3.087506e-05,NA,NA,14.2329287224699,9.49768805593557,NA,NA
"6047","F1044E1",6047,0.012994854,1.764288e-05,NA,NA,15.3425492767494,9.27796529590837,NA,NA
"6048","F1044E1",6048,0.01770419,1.323216e-05,NA,NA,15.8829962611533,9.27796529590837,NA,NA
"6049","F1044E1",6049,0.02014716,2.646434e-05,NA,NA,16.0648206310674,9.74006379414871,NA,NA
"6050","F1044E1",6050,0.02005396,3.52858e-05,NA,NA,16.057533622701,10.106268394194,NA,NA
"6051","F1044E1",6051,0.02065244,3.087508e-05,NA,NA,16.0902705412237,10.5204199433369,NA,NA
"6052","F1044E1",6052,0.02007848,3.087508e-05,NA,NA,16.0660796448431,10.5204199433369,NA,NA
"6053","F1044E1",6053,0.01865096,3.52858e-05,NA,NA,15.9995997305261,10.106268394194,NA,NA
"6054","F1044E1",6054,0.016443458,2.646436e-05,NA,NA,15.8444817301415,9.87521971187401,NA,NA
"6055","F1044E1",6055,0.015001212,1.76429e-05,NA,NA,15.6737151192961,9.50901511182868,NA,NA
"6056","F1044E1",6056,0.013392192,1.76429e-05,NA,NA,15.5695605002277,9.50901511182868,NA,NA
"6057","F1044E1",6057,0.011469212,2.205362e-05,NA,NA,15.45686660456,9.4512526578486,NA,NA
"6058","F1044E1",6058,0.010419432,2.205362e-05,NA,NA,15.3883768681077,9.4512526578486,NA,NA
"6059","F1044E1",6059,0.010581314,1.764288e-05,NA,NA,15.4048654323804,9.27796529590837,NA,NA
"6060","F1044E1",6060,0.010311508,1.764288e-05,NA,NA,15.3467165311197,9.27796529590837,NA,NA
"6061","F1044E1",6061,0.008555308,1.764288e-05,NA,NA,15.0727631294098,9.27796529590837,NA,NA
"6062","F1044E1",6062,0.007289676,1.323216e-05,NA,NA,14.9349047897962,9.27796529590837,NA,NA
"6063","F1044E1",6063,0.006642138,8.82144e-06,NA,NA,14.8768585684198,9.27796529590837,NA,NA
"6064","F1044E1",6064,0.006529312,8.82144e-06,NA,NA,14.8655117089036,9.27796529590837,NA,NA
"6065","F1044E1",6065,0.007495708,8.82144e-06,NA,NA,15.0239823166213,9.27796529590837,NA,NA
"6066","F1044E1",6066,0.007809664,8.82144e-06,NA,NA,15.1083272843106,9.27796529590837,NA,NA
"6067","F1044E1",6067,0.00729458,1.323216e-05,NA,NA,15.0048761838237,9.27796529590837,NA,NA
"6068","F1044E1",6068,0.0055285762,1.323216e-05,NA,NA,14.5037710952304,9.27796529590837,NA,NA
"6069","F1044E1",6069,0.0036938936,1.76429e-05,NA,NA,13.9076474280983,9.50901511182868,NA,NA
"6070","F1044E1",6070,0.0024822196,1.323218e-05,NA,NA,13.6759045343205,9.62454001978883,NA,NA
"6071","F1044E1",6071,0.0020750576,1.76429e-05,NA,NA,13.5577011163969,9.50901511182868,NA,NA
"6072","F1044E1",6072,0.0014177106,1.323218e-05,NA,NA,13.1579204678297,9.62454001978883,NA,NA
"6073","F1044E1",6073,0.0015109164,1.323218e-05,NA,NA,13.2511384088183,9.62454001978883,NA,NA
"6074","F1044E1",6074,0.001829779,4.41072e-06,NA,NA,13.5405224692112,9.27796529590837,NA,NA
"6075","F1044E1",6075,0.002055435,4.41072e-06,NA,NA,13.6088256279166,9.27796529590837,NA,NA
"6076","F1044E1",6076,0.002374297,8.82146e-06,NA,NA,13.7066725696049,9.97111474366929,NA,NA
"6077","F1044E1",6077,0.00304636,8.82146e-06,NA,NA,14.1102870149405,9.97111474366929,NA,NA
"6078","F1044E1",6078,0.003129754,8.82146e-06,NA,NA,14.1678230297246,9.97111474366929,NA,NA
"6079","F1044E1",6079,0.003070886,1.323218e-05,NA,NA,14.1373840621697,9.62454001978883,NA,NA
"6080","F1044E1",6080,0.00284523,1.323218e-05,NA,NA,14.0690809034643,9.62454001978883,NA,NA
"6081","F1044E1",6081,0.002653912,4.41072e-06,NA,NA,14.0162503627085,9.27796529590837,NA,NA
"6082","F1044E1",6082,0.002266372,1.323218e-05,NA,NA,13.8776209265965,9.62454001978883,NA,NA
"6083","F1044E1",6083,0.0019769442,1.323218e-05,NA,NA,13.4731650737932,9.62454001978883,NA,NA
"6084","F1044E1",6084,0.0016826106,1.323218e-05,NA,NA,13.1280633663752,9.62454001978883,NA,NA
"6085","F1044E1",6085,0.0014667646,1.323218e-05,NA,NA,13.0294066956955,9.62454001978883,NA,NA
"6086","F1044E1",6086,0.0011233746,1.323218e-05,NA,NA,12.872951435768,9.62454001978883,NA,NA
"6087","F1044E1",6087,0.0013146926,4.41072e-06,NA,NA,12.953199061326,9.27796529590837,NA,NA
"6088","F1044E1",6088,0.0027176844,4.41072e-06,NA,NA,13.6511487410933,9.27796529590837,NA,NA
"6089","F1044E1",6089,0.003904832,0,NA,NA,14.2464115540354,NA,NA,NA
"6090","F1044E1",6090,0.004292372,0,NA,NA,14.3990328036854,NA,NA,NA
"6091","F1044E1",6091,0.004655384,4.41072e-06,NA,NA,14.5615953275911,9.27796529590837,NA,NA
