"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"502","F1044Q2",502,0.00334745,NA,0.00330586
"503","F1044Q2",503,0.00293406,NA,0.002802198
"504","F1044Q2",504,0.0023744708,NA,0.002847986
"505","F1044Q2",505,0.001683807,NA,0.002747254
"506","F1044Q2",506,0.0012502518,NA,0.003012822
"507","F1044Q2",507,0.00076628382,NA,0.003287548
"508","F1044Q2",508,0.0004385965,NA,0.003452382
"509","F1044Q2",509,0.00028231504,NA,0.003434066
"510","F1044Q2",510,0.00018652944,NA,0.00367216
"511","F1044Q2",511,0.00031760464,NA,0.003214284
"512","F1044Q2",512,0.00087719262,NA,0.003067764
"513","F1044Q2",513,0.00238959394,NA,0.00297619
"514","F1044Q2",514,0.0047388526,NA,0.0028663
"515","F1044Q2",515,0.007990526,NA,0.002435898
"516","F1044Q2",516,0.012946156,NA,0.002445056
"517","F1044Q2",517,0.019585604,NA,0.0021337
"518","F1044Q2",518,0.02644686,NA,0.002380952
"519","F1044Q2",519,0.03183102,NA,0.002628204
"520","F1044Q2",520,0.03522888,NA,0.00290293
"521","F1044Q2",521,0.03574814,NA,0.002893772
"522","F1044Q2",522,0.03394334,NA,0.003479852
"523","F1044Q2",523,0.0308883,NA,0.002985346
"524","F1044Q2",524,0.02862978,NA,0.002930402
"525","F1044Q2",525,0.02479836,NA,0.002893772
"526","F1044Q2",526,0.020951822,NA,0.00290293
"527","F1044Q2",527,0.017427922,NA,0.00235348
"528","F1044Q2",528,0.013586416,NA,0.002445056
"529","F1044Q2",529,0.009054248,NA,0.002252748
"530","F1044Q2",530,0.006563822,NA,0.0025
"531","F1044Q2",531,0.005172412,NA,0.00301282
"532","F1044Q2",532,0.00391712,NA,0.003324176
"533","F1044Q2",533,0.003034886,NA,0.003351648
"534","F1044Q2",534,0.0022131474,NA,0.003901098
"535","F1044Q2",535,0.00188546,NA,0.00334249
"536","F1044Q2",536,0.0015527322,NA,0.003186814
"537","F1044Q2",537,0.001083887,NA,0.003141026
"538","F1044Q2",538,0.0005646298,NA,0.003369964
"539","F1044Q2",539,0.0005797538,NA,0.002976192
"540","F1044Q2",540,0.00056462988,NA,0.00320513
"541","F1044Q2",541,0.00043355508,NA,0.003031136
"542","F1044Q2",542,0.00032768708,NA,0.003058608
"543","F1044Q2",543,0.00024198428,NA,0.003342492
"544","F1044Q2",544,0.00013611628,NA,0.003598902
"545","F1044Q2",545,0.00013107494,NA,0.003534798
"546","F1044Q2",546,0.00012099214,NA,0.003754578
"547","F1044Q2",547,7.562002e-05,NA,0.003434066
"548","F1044Q2",548,0.00014619882,NA,0.00301282
"549","F1044Q2",549,0.00023694282,NA,0.002994504
"550","F1044Q2",550,0.00025710808,NA,0.003067766
"551","F1044Q2",551,0.00024198416,NA,0.0028022
"552","F1044Q2",552,0.00026719088,NA,0.002847986
"553","F1044Q2",553,0.00022181868,NA,0.002738096
"554","F1044Q2",554,0.00012099188,NA,0.002857144
"555","F1044Q2",555,9.578528e-05,NA,0.00326923
"556","F1044Q2",556,0.0001260334,NA,0.003397434
"557","F1044Q2",557,0.0001159506,NA,0.003388278
"558","F1044Q2",558,0.0001159506,NA,0.003663002
"559","F1044Q2",559,9.0744e-05,NA,0.003150182
"560","F1044Q2",560,9.578534e-05,NA,0.002802198
"561","F1044Q2",561,6.049588e-05,NA,0.002774726
"562","F1044Q2",562,4.537196e-05,NA,0.002884616
"563","F1044Q2",563,2.016536e-05,NA,0.002609892
"564","F1044Q2",564,3.528938e-05,NA,0.002747254
"565","F1044Q2",565,4.537206e-05,NA,0.002683152
"566","F1044Q2",566,6.049612e-05,NA,0.00265568
"567","F1044Q2",567,7.057884e-05,NA,0.00309524
"568","F1044Q2",568,7.057884e-05,NA,0.0031685
"569","F1044Q2",569,6.049616e-05,NA,0.003067768
"570","F1044Q2",570,6.049616e-05,NA,0.003369964
"571","F1044Q2",571,8.066156e-05,NA,0.003095238
"572","F1044Q2",572,7.057884e-05,NA,0.002838828
"573","F1044Q2",573,8.066152e-05,NA,0.003067766
"574","F1044Q2",574,0.00092256418,NA,0.003095238
"575","F1044Q2",575,0.00290886016,NA,0.002820514
"576","F1044Q2",576,0.00551018936,NA,0.002957876
"577","F1044Q2",577,0.00947772668,NA,0.00282967
"578","F1044Q2",578,0.017558984,NA,0.002802196
"579","F1044Q2",579,0.02780298,NA,0.00315934
"580","F1044Q2",580,0.03860152,NA,0.003351648
"581","F1044Q2",581,0.050368,NA,0.00334249
"582","F1044Q2",582,0.05997174,NA,0.003681318
"583","F1044Q2",583,0.06488202,NA,0.003333334
"584","F1044Q2",584,0.0644888,NA,0.003177656
"585","F1044Q2",585,0.05896854,NA,0.00326923
"586","F1044Q2",586,0.0506453,NA,0.003305862
"587","F1044Q2",587,0.0435824,NA,0.002921248
"588","F1044Q2",588,0.03455336,NA,0.003040296
"589","F1044Q2",589,0.0264721,NA,0.00276557
"590","F1044Q2",590,0.0212291,NA,0.00291209
"591","F1044Q2",591,0.01728172,NA,0.003250916
"592","F1044Q2",592,0.01418128,NA,0.003369962
"593","F1044Q2",593,0.01470054,NA,0.00326007
"594","F1044Q2",594,0.01702964,NA,0.003351646
"595","F1044Q2",595,0.02163238,NA,0.002893772
"596","F1044Q2",596,0.02693084,NA,0.002564102
"597","F1044Q2",597,0.0328645,NA,0.002527472
"598","F1044Q2",598,0.03849566,NA,0.002445056
"599","F1044Q2",599,0.04304294,NA,0.002710624
"600","F1044Q2",600,0.04413188,NA,0.002673992
"601","F1044Q2",601,0.04235228,NA,0.00264652
"602","F1044Q2",602,0.03779996,NA,0.002673994
"603","F1044Q2",603,0.03058582,NA,0.003250916
"604","F1044Q2",604,0.0232406,NA,0.00315934
"605","F1044Q2",605,0.01757916,NA,0.003369964
"606","F1044Q2",606,0.012769724,NA,0.004981676
"607","F1044Q2",607,0.008600532,NA,0.007472522
"608","F1044Q2",608,0.006503328,NA,0.010668494
"609","F1044Q2",609,0.00504133,NA,0.013525636
"610","F1044Q2",610,0.0031558782,NA,0.01497252
"611","F1044Q2",611,0.0026063722,NA,0.013782054
"612","F1044Q2",612,0.0022837262,NA,0.01120879
"613","F1044Q2",613,0.0015224836,NA,0.007683148
"614","F1044Q2",614,0.000917523,NA,0.005860804
"615","F1044Q2",615,0.00075115882,NA,0.005750924
"616","F1044Q2",616,0.00048901022,NA,0.00732601
"617","F1044Q2",617,0.00019661224,NA,0.009267394
"618","F1044Q2",618,0.00018652964,NA,0.011529296
"619","F1044Q2",619,0.00012603364,NA,0.0118956
"620","F1044Q2",620,0.00016132302,NA,0.01225274
"621","F1044Q2",621,0.00019157102,NA,0.011657506
"622","F1044Q2",622,0.000463803,NA,0.010842496
"623","F1044Q2",623,0.0011645482,NA,0.008864476
"624","F1044Q2",624,0.0014519048,NA,0.007399272
"625","F1044Q2",625,0.0015426488,NA,0.00554945
"626","F1044Q2",626,0.0021224034,NA,0.004551282
"627","F1044Q2",627,0.0021576934,NA,0.004734432
"628","F1044Q2",628,0.0017039734,NA,0.006456052
"629","F1044Q2",629,0.0016031454,NA,0.008260076
"630","F1044Q2",630,0.0016233108,NA,0.009551284
"631","F1044Q2",631,0.0014065328,NA,0.009450552
"632","F1044Q2",632,0.0030853068,NA,0.008342492
"633","F1044Q2",633,0.0076124308,NA,0.006401092
"634","F1044Q2",634,0.0154265168,NA,0.005924906
"635","F1044Q2",635,0.026058694,NA,0.00679488
"636","F1044Q2",636,0.03532972,NA,0.008617234
"637","F1044Q2",637,0.04132386,NA,0.009862656
"638","F1044Q2",638,0.04199436,NA,0.011016502
"639","F1044Q2",639,0.03679168,NA,0.01014654
"640","F1044Q2",640,0.027460168,NA,0.008058618
"641","F1044Q2",641,0.01930832,NA,0.006428572
"642","F1044Q2",642,0.011958052,NA,0.005970696
"643","F1044Q2",643,0.00740572,NA,0.005018316
"644","F1044Q2",644,0.00667978,NA,0.004652014
"645","F1044Q2",645,0.009679372,NA,0.004807692
"646","F1044Q2",646,0.01593064,NA,0.004358974
"647","F1044Q2",647,0.026467028,NA,0.003351648
"648","F1044Q2",648,0.03835954,NA,0.003076922
"649","F1044Q2",649,0.04926396,NA,0.002765568
"650","F1044Q2",650,0.05697218,NA,0.003067766
"651","F1044Q2",651,0.05857028,NA,0.003479854
"652","F1044Q2",652,0.05377598,NA,0.003617218
"653","F1044Q2",653,0.0461182,NA,0.003754582
"654","F1044Q2",654,0.03835452,NA,0.004212456
"655","F1044Q2",655,0.03357532,NA,0.00364469
"656","F1044Q2",656,0.03422564,NA,0.003360806
"657","F1044Q2",657,0.04046178,NA,0.003324176
"658","F1044Q2",658,0.050978,NA,0.003214286
"659","F1044Q2",659,0.06460474,NA,0.002967034
"660","F1044Q2",660,0.07519156,NA,0.003177656
"661","F1044Q2",661,0.08145796,NA,0.002902932
"662","F1044Q2",662,0.08216374,NA,0.003113554
"663","F1044Q2",663,0.07500504,NA,0.003315018
"664","F1044Q2",664,0.0631579,NA,0.003205128
"665","F1044Q2",665,0.04996472,NA,0.002857144
"666","F1044Q2",666,0.03609598,NA,0.003250916
"667","F1044Q2",667,0.0251462,NA,0.002811356
"668","F1044Q2",668,0.01944444,NA,0.002600734
"669","F1044Q2",669,0.01484674,NA,0.002857144
"670","F1044Q2",670,0.01322846,NA,0.003012822
"671","F1044Q2",671,0.0137074,NA,0.002811358
"672","F1044Q2",672,0.01405524,NA,0.003159342
"673","F1044Q2",673,0.01456946,NA,0.00309524
"674","F1044Q2",674,0.01734724,NA,0.00313187
"675","F1044Q2",675,0.01726154,NA,0.003553114
"676","F1044Q2",676,0.015340786,NA,0.003434066
"677","F1044Q2",677,0.013445246,NA,0.003186814
"678","F1044Q2",678,0.01099012,NA,0.003369964
"679","F1044Q2",679,0.007052834,NA,0.002930404
"680","F1044Q2",680,0.005363984,NA,0.00287546
"681","F1044Q2",681,0.005021174,NA,0.003076924
"682","F1044Q2",682,0.005253076,NA,0.00324176
"683","F1044Q2",683,0.006160518,NA,0.002847986
"684","F1044Q2",684,0.005842914,NA,0.003012822
"685","F1044Q2",685,0.006195808,NA,0.002646522
"686","F1044Q2",686,0.007209116,NA,0.002976192
"687","F1044Q2",687,0.008197214,NA,0.003058608
"688","F1044Q2",688,0.009780198,NA,0.003177656
"689","F1044Q2",689,0.011605168,NA,0.00301282
"690","F1044Q2",690,0.011660622,NA,0.003250914
"691","F1044Q2",691,0.01168583,NA,0.002728936
"692","F1044Q2",692,0.01261345,NA,0.002600732
"693","F1044Q2",693,0.01405023,NA,0.0028663
"694","F1044Q2",694,0.01761445,NA,0.003095238
"695","F1044Q2",695,0.023422072,NA,0.002857144
"696","F1044Q2",696,0.02876084,NA,0.002719782
"697","F1044Q2",697,0.03056058,NA,0.002472528
"698","F1044Q2",698,0.0313319,NA,0.00282967
"699","F1044Q2",699,0.03241578,NA,0.003076922
"700","F1044Q2",700,0.03465414,NA,0.003397434
"701","F1044Q2",701,0.0399173,NA,0.003910254
"702","F1044Q2",702,0.04551824,NA,0.004230768
"703","F1044Q2",703,0.0480742,NA,0.003406592
"704","F1044Q2",704,0.0498891,NA,0.00315934
"705","F1044Q2",705,0.05402804,NA,0.002994504
"706","F1044Q2",706,0.05579756,NA,0.002701464
"707","F1044Q2",707,0.0556816,NA,0.002481684
"708","F1044Q2",708,0.05205688,NA,0.00260989
"709","F1044Q2",709,0.04539726,NA,0.002344322
"710","F1044Q2",710,0.03453822,NA,0.002518316
"711","F1044Q2",711,0.02437992,NA,0.003003664
"712","F1044Q2",712,0.01826478,NA,0.003250916
"713","F1044Q2",713,0.0160365,NA,0.003324176
"714","F1044Q2",714,0.0149022,NA,0.003846154
"715","F1044Q2",715,0.012618464,NA,0.003663004
"716","F1044Q2",716,0.00929622,NA,0.003186814
"717","F1044Q2",717,0.005621086,NA,0.003415752
"718","F1044Q2",718,0.0035188542,NA,0.003653848
"719","F1044Q2",719,0.0022081064,NA,0.00357143
"720","F1044Q2",720,0.0014115744,NA,0.003305862
"721","F1044Q2",721,0.0008973584,NA,0.00324176
"722","F1044Q2",722,0.0006654564,NA,0.003342492
"723","F1044Q2",723,0.000675539,NA,0.003928572
"724","F1044Q2",724,0.0010637228,NA,0.003946888
"725","F1044Q2",725,0.0015880228,NA,0.00397436
"726","F1044Q2",726,0.0015829816,NA,0.004184982
"727","F1044Q2",727,0.0015174444,NA,0.00375458
"728","F1044Q2",728,0.0019106696,NA,0.003269232
"729","F1044Q2",729,0.0015527338,NA,0.003104396
"730","F1044Q2",730,0.0011947978,NA,0.003287546
"731","F1044Q2",731,0.001487195,NA,0.003214286
"732","F1044Q2",732,0.001472071,NA,0.003076922
"733","F1044Q2",733,0.0010284324,NA,0.002802196
"734","F1044Q2",734,0.0012704162,NA,0.002866298
"735","F1044Q2",735,0.0019207482,NA,0.003141024
"736","F1044Q2",736,0.0029088502,NA,0.003104394
"737","F1044Q2",737,0.0047035674,NA,0.00319597
"738","F1044Q2",738,0.006261342,NA,0.003360806
"739","F1044Q2",739,0.007602338,NA,0.003049452
"740","F1044Q2",740,0.008116556,NA,0.002902932
"741","F1044Q2",741,0.00714862,NA,0.003012822
"742","F1044Q2",742,0.0053589442,NA,0.003104398
"743","F1044Q2",743,0.0039675342,NA,0.002747254
"744","F1044Q2",744,0.0025005042,NA,0.00282967
"745","F1044Q2",745,0.0012351276,NA,0.00271978
"746","F1044Q2",746,0.0010435564,NA,0.002765568
"747","F1044Q2",747,0.000978019,NA,0.003095238
"748","F1044Q2",748,0.0006957036,NA,0.003397436
"749","F1044Q2",749,0.0004890096,NA,0.003406594
"750","F1044Q2",750,0.000509175,NA,0.003626374
"751","F1044Q2",751,0.000388183,NA,0.00330586
"752","F1044Q2",752,0.000357935,NA,0.002747252
"753","F1044Q2",753,0.0003327284,NA,0.002774726
"754","F1044Q2",754,0.0002923978,NA,0.003040294
"755","F1044Q2",755,0.0002016538,NA,0.00271978
"756","F1044Q2",756,0.0002016538,NA,0.002765568
"757","F1044Q2",757,0.0001814884,NA,0.002875458
"758","F1044Q2",758,0.000206695,NA,0.00293956
"759","F1044Q2",759,0.0001865296,NA,0.003278388
"760","F1044Q2",760,0.00015124014,NA,0.003260074
"761","F1044Q2",761,8.066134e-05,NA,0.003214286
"762","F1044Q2",762,3.024794e-05,NA,0.00352564
"763","F1044Q2",763,1.008268e-05,NA,0.003223442
"764","F1044Q2",764,1.008268e-05,NA,0.002847984
"765","F1044Q2",765,5.04134e-06,NA,0.003058606
"766","F1044Q2",766,1.008268e-05,NA,0.00334249
"767","F1044Q2",767,5.041348e-05,NA,0.00297619
"768","F1044Q2",768,4.537214e-05,NA,0.002957874
"769","F1044Q2",769,5.041348e-05,NA,0.002783882
"770","F1044Q2",770,5.545482e-05,NA,0.00297619
"771","F1044Q2",771,6.049616e-05,NA,0.003076922
"772","F1044Q2",772,2.52067e-05,NA,0.003278388
"773","F1044Q2",773,3.024804e-05,NA,0.003305862
"774","F1044Q2",774,4.53721e-05,NA,0.003663004
"775","F1044Q2",775,4.53721e-05,NA,0.00319597
"776","F1044Q2",776,0.00012603362,NA,0.00297619
"777","F1044Q2",777,0.00021173648,NA,0.00271978
"778","F1044Q2",778,0.00036801794,NA,0.002747252
"779","F1044Q2",779,0.00065537454,NA,0.002435898
"780","F1044Q2",780,0.000720912,NA,0.002271064
"781","F1044Q2",781,0.0006805812,NA,0.002078756
"782","F1044Q2",782,0.0006301678,NA,0.002664836
"783","F1044Q2",783,0.0005192584,NA,0.003150184
"784","F1044Q2",784,0.0002621498,NA,0.003287546
"785","F1044Q2",785,0.000801573,NA,0.003910256
"786","F1044Q2",786,0.0007763662,NA,0.00485348
"787","F1044Q2",787,0.0008318208,NA,0.005128206
"788","F1044Q2",788,0.0009225648,NA,0.005695972
"789","F1044Q2",789,0.0008923168,NA,0.006611722
"790","F1044Q2",790,0.0003125628,NA,0.00673077
"791","F1044Q2",791,0.00030248022,NA,0.00596154
"792","F1044Q2",792,0.00020669482,NA,0.005137364
"793","F1044Q2",793,7.057876e-05,NA,0.004249086
"794","F1044Q2",794,5.54547e-05,NA,0.003516486
"795","F1044Q2",795,2.52067e-05,NA,0.003296706
"796","F1044Q2",796,1.008268e-05,NA,0.003287548
"797","F1044Q2",797,1.512402e-05,NA,0.003177658
"798","F1044Q2",798,1.008268e-05,NA,0.00349817
"799","F1044Q2",799,2.016536e-05,NA,0.002976192
"800","F1044Q2",800,5.041336e-05,NA,0.002710624
"801","F1044Q2",801,7.561996e-05,NA,0.002728938
"802","F1044Q2",802,7.057862e-05,NA,0.002857142
"803","F1044Q2",803,0.00010586802,NA,0.002380952
"804","F1044Q2",804,0.000136116,NA,0.00257326
"805","F1044Q2",805,0.000368018,NA,0.00260989
"806","F1044Q2",806,0.0006251254,NA,0.002948718
"807","F1044Q2",807,0.00064024942,NA,0.003241758
"808","F1044Q2",808,0.00075620022,NA,0.003406592
"809","F1044Q2",809,0.00101330822,NA,0.003360804
"810","F1044Q2",810,0.00090239842,NA,0.003360804
"811","F1044Q2",811,0.00064024982,NA,0.002857142
"812","F1044Q2",812,0.0006251258,NA,0.0028663
"813","F1044Q2",813,0.000494051,NA,0.002930404
"814","F1044Q2",814,0.000443637,NA,0.002875458
"815","F1044Q2",815,0.0007763648,NA,0.002957876
"816","F1044Q2",816,0.0008570262,NA,0.00297619
"817","F1044Q2",817,0.0009376876,NA,0.002582418
"818","F1044Q2",818,0.0010889278,NA,0.002564102
"819","F1044Q2",819,0.0009074406,NA,0.003031136
"820","F1044Q2",820,0.0004789274,NA,0.00290293
"821","F1044Q2",821,0.0004234726,NA,0.00279304
"822","F1044Q2",822,0.0003932246,NA,0.003058608
"823","F1044Q2",823,0.000267191,NA,0.002765568
"824","F1044Q2",824,0.000236943,NA,0.002591576
"825","F1044Q2",825,0.0002923976,NA,0.00276557
"826","F1044Q2",826,0.0002873564,NA,0.002930406
"827","F1044Q2",827,0.0002873564,NA,0.002683152
"828","F1044Q2",828,0.0002419844,NA,0.002673994
"829","F1044Q2",829,0.00020669494,NA,0.0025
"830","F1044Q2",830,0.00016636434,NA,0.002564102
"831","F1044Q2",831,0.00013107488,NA,0.0028663
"832","F1044Q2",832,8.570282e-05,NA,0.003150184
"833","F1044Q2",833,9.074416e-05,NA,0.00327839
"834","F1044Q2",834,8.570282e-05,NA,0.00327839
"835","F1044Q2",835,2.52067e-05,NA,0.003031138
"836","F1044Q2",836,2.016536e-05,NA,0.002976192
"837","F1044Q2",837,1.512402e-05,NA,0.00275641
"838","F1044Q2",838,2.52067e-05,NA,0.002930402
"839","F1044Q2",839,3.528938e-05,NA,0.002847984
"840","F1044Q2",840,5.04133e-05,NA,0.002912086
"841","F1044Q2",841,5.04133e-05,NA,0.00263736
"842","F1044Q2",842,5.04133e-05,NA,0.003122708
"843","F1044Q2",843,4.033062e-05,NA,0.003250914
"844","F1044Q2",844,3.024794e-05,NA,0.003351648
"845","F1044Q2",845,5.04134e-06,NA,0.003131868
"846","F1044Q2",846,5.04134e-06,NA,0.003305862
"847","F1044Q2",847,3.528934e-05,NA,0.002866302
"848","F1044Q2",848,7.05788e-05,NA,0.002664836
"849","F1044Q2",849,8.066148e-05,NA,0.002710624
"850","F1044Q2",850,8.570282e-05,NA,0.002967034
"851","F1044Q2",851,0.00011090942,NA,0.002820514
"852","F1044Q2",852,8.570276e-05,NA,0.002811358
"853","F1044Q2",853,5.04133e-05,NA,0.002683152
"854","F1044Q2",854,4.033062e-05,NA,0.002728938
"855","F1044Q2",855,3.528928e-05,NA,0.002930402
"856","F1044Q2",856,1.008268e-05,NA,0.003040292
"857","F1044Q2",857,5.04134e-06,NA,0.003104394
"858","F1044Q2",858,5.04134e-06,NA,0.003278388
"859","F1044Q2",859,5.04134e-06,NA,0.00297619
"860","F1044Q2",860,5.04134e-06,NA,0.0028663
"861","F1044Q2",861,1.008268e-05,NA,0.002774724
"862","F1044Q2",862,1.008268e-05,NA,0.002783882
"863","F1044Q2",863,5.04134e-06,NA,0.002655676
"864","F1044Q2",864,1.008268e-05,NA,0.002591574
"865","F1044Q2",865,1.008268e-05,NA,0.002435898
"866","F1044Q2",866,1.008268e-05,NA,0.002646522
"867","F1044Q2",867,2.016536e-05,NA,0.002967034
"868","F1044Q2",868,2.52067e-05,NA,0.002967034
"869","F1044Q2",869,2.52067e-05,NA,0.003141026
"870","F1044Q2",870,2.52067e-05,NA,0.003553112
"871","F1044Q2",871,2.016536e-05,NA,0.003241756
"872","F1044Q2",872,1.008268e-05,NA,0.0029304
"873","F1044Q2",873,5.04134e-06,NA,0.003232598
"874","F1044Q2",874,5.04134e-06,NA,0.003388276
"875","F1044Q2",875,5.04134e-06,NA,0.003141024
"876","F1044Q2",876,5.04134e-06,NA,0.003260072
"877","F1044Q2",877,5.04134e-06,NA,0.00304945
"878","F1044Q2",878,2.016536e-05,NA,0.00312271
"879","F1044Q2",879,3.528942e-05,NA,0.003223444
"880","F1044Q2",880,3.528942e-05,NA,0.00313187
"881","F1044Q2",881,3.528942e-05,NA,0.003223444
"882","F1044Q2",882,4.033076e-05,NA,0.003617216
"883","F1044Q2",883,2.520674e-05,NA,0.003040294
"884","F1044Q2",884,1.512402e-05,NA,0.002948718
"885","F1044Q2",885,1.512402e-05,NA,0.003076922
"886","F1044Q2",886,1.512402e-05,NA,0.002930402
"887","F1044Q2",887,1.008268e-05,NA,0.002655678
"888","F1044Q2",888,1.008268e-05,NA,0.002655678
"889","F1044Q2",889,0,NA,0.002509158
"890","F1044Q2",890,0,NA,0.002417584
"891","F1044Q2",891,5.04134e-06,NA,0.00298535
"892","F1044Q2",892,1.008268e-05,NA,0.003113554
"893","F1044Q2",893,1.008268e-05,NA,0.003205128
"894","F1044Q2",894,1.008268e-05,NA,0.003479854
"895","F1044Q2",895,1.512402e-05,NA,0.0032326
"896","F1044Q2",896,1.008268e-05,NA,0.002838828
"897","F1044Q2",897,5.04134e-06,NA,0.003067766
"898","F1044Q2",898,5.04134e-06,NA,0.003195972
"899","F1044Q2",899,5.04134e-06,NA,0.003076924
"900","F1044Q2",900,5.04134e-06,NA,0.003031136
"901","F1044Q2",901,5.04134e-06,NA,0.002811354
"902","F1044Q2",902,5.04134e-06,NA,0.002564102
"903","F1044Q2",903,1.008268e-05,NA,0.002774724
"904","F1044Q2",904,1.512402e-05,NA,0.002774724
"905","F1044Q2",905,1.512402e-05,NA,0.002957876
"906","F1044Q2",906,2.016536e-05,NA,0.003104398
"907","F1044Q2",907,2.016536e-05,NA,0.002884618
"908","F1044Q2",908,1.512402e-05,NA,0.002921248
"909","F1044Q2",909,1.008268e-05,NA,0.00287546
"910","F1044Q2",910,5.04134e-06,NA,0.002893774
"911","F1044Q2",911,0,NA,0.003067766
"912","F1044Q2",912,0,NA,0.003186814
"913","F1044Q2",913,0,NA,0.00294872
"914","F1044Q2",914,0,NA,0.002967036
"915","F1044Q2",915,1.008268e-05,NA,0.003461542
"916","F1044Q2",916,1.008268e-05,NA,0.003205132
"917","F1044Q2",917,1.512402e-05,NA,0.002967036
"918","F1044Q2",918,1.512402e-05,NA,0.00309524
"919","F1044Q2",919,2.52067e-05,NA,0.00309524
"920","F1044Q2",920,1.512402e-05,NA,0.002637364
"921","F1044Q2",921,1.512402e-05,NA,0.002793042
"922","F1044Q2",922,1.008268e-05,NA,0.003076924
"923","F1044Q2",923,1.008268e-05,NA,0.002820514
"924","F1044Q2",924,0,NA,0.002673992
"925","F1044Q2",925,0,NA,0.002564102
"926","F1044Q2",926,0,NA,0.002738094
"927","F1044Q2",927,0,NA,0.00290293
"928","F1044Q2",928,0,NA,0.003003662
"929","F1044Q2",929,0,NA,0.00282967
"930","F1044Q2",930,0,NA,0.003186812
"931","F1044Q2",931,1.008268e-05,NA,0.002673992
"932","F1044Q2",932,2.52067e-05,NA,0.002673992
"933","F1044Q2",933,2.52067e-05,NA,0.002765568
"934","F1044Q2",934,2.52067e-05,NA,0.002875458
"935","F1044Q2",935,2.52067e-05,NA,0.00239011
"936","F1044Q2",936,2.52067e-05,NA,0.00257326
"937","F1044Q2",937,1.008268e-05,NA,0.002417582
"938","F1044Q2",938,1.512402e-05,NA,0.002820512
"939","F1044Q2",939,1.512402e-05,NA,0.00326923
"940","F1044Q2",940,1.512402e-05,NA,0.003525642
"941","F1044Q2",941,5.04134e-06,NA,0.00360806
"942","F1044Q2",942,5.04134e-06,NA,0.003836998
"943","F1044Q2",943,2.01654e-05,NA,0.003250918
"944","F1044Q2",944,2.01654e-05,NA,0.002967036
"945","F1044Q2",945,2.01654e-05,NA,0.002976192
"946","F1044Q2",946,2.01654e-05,NA,0.002957876
"947","F1044Q2",947,2.01654e-05,NA,0.002664836
"948","F1044Q2",948,0,NA,0.002811356
"949","F1044Q2",949,0,NA,0.002857144
"950","F1044Q2",950,0,NA,0.002774728
"951","F1044Q2",951,5.04134e-06,NA,0.003150186
"952","F1044Q2",952,1.008268e-05,NA,0.003434068
"953","F1044Q2",953,1.008268e-05,NA,0.003360808
"954","F1044Q2",954,1.008268e-05,NA,0.003452382
"955","F1044Q2",955,1.008268e-05,NA,0.003507326
"956","F1044Q2",956,5.04134e-06,NA,0.0032326
"957","F1044Q2",957,0,NA,0.003141026
"958","F1044Q2",958,0,NA,0.003141026
"959","F1044Q2",959,2.01654e-05,NA,0.00393773
"960","F1044Q2",960,3.024808e-05,NA,0.005906592
"961","F1044Q2",961,4.033076e-05,NA,0.007738092
