"","video","frame_index","slidedPatient","slidedTherapist"
"11446","F1044H2",11446,0.0267896016,0.00479132615
"11447","F1044H2",11447,0.0355377116,0.00472823015
"11448","F1044H2",11448,0.0430354716,0.00470118815
"11449","F1044H2",11449,0.0468390116,0.00382684215
"11450","F1044H2",11450,0.0467122316,0.00394402215
"11451","F1044H2",11451,0.0436213116,0.00378177215
"11452","F1044H2",11452,0.0378198516,0.00371867415
"11453","F1044H2",11453,0.0303745516,0.00374571615
"11454","F1044H2",11454,0.0249709116,0.00382684015
"11455","F1044H2",11455,0.0208569916,0.00352036815
"11456","F1044H2",11456,0.0176349316,0.00427753415
"11457","F1044H2",11457,0.0148238096,0.00452091015
"11458","F1044H2",11458,0.0125679216,0.00434964615
"11459","F1044H2",11459,0.0097480696,0.00478231215
"11460","F1044H2",11460,0.0077763476,0.00507977015
"11461","F1044H2",11461,0.0069019716,0.00427753415
"11462","F1044H2",11462,0.0065740816,0.00440372815
"11463","F1044H2",11463,0.0058483516,0.00454795015
"11464","F1044H2",11464,0.0051226216,0.00473724215
"11465","F1044H2",11465,0.0036842756,0.00476428415
"11466","F1044H2",11466,0.0021366336,0.00471020215
"11467","F1044H2",11467,0.0015639176,0.00431359015
"11468","F1044H2",11468,0.0021147736,0.00472822815
"11469","F1044H2",11469,0.0019311544,0.00439471415
"11470","F1044H2",11470,0.0017300484,0.00439471415
"11471","F1044H2",11471,0.0016207524,0.00473724215
"11472","F1044H2",11472,0.001319094,0.00504371415
"11473","F1044H2",11473,0.0007376346,0.00460203415
"11474","F1044H2",11474,0.0007594938,0.00508878415
"11475","F1044H2",11475,0.0008075838,0.00476428415
"11476","F1044H2",11476,0.000746377,0.00476428415
"11477","F1044H2",11477,0.0006676834,0.00445781215
"11478","F1044H2",11478,0.00050155228,0.00465611815
"11479","F1044H2",11479,0.00074200428,0.00420542415
"11480","F1044H2",11480,0.00220658228,0.00477329815
"11481","F1044H2",11481,0.00428322308,0.00480033815
"11482","F1044H2",11482,0.00743534308,0.00503470015
"11483","F1044H2",11483,0.0110596156,0.00471020015
"11484","F1044H2",11484,0.0148500256,0.00481836615
"11485","F1044H2",11485,0.0163146116,0.00404317215
"11486","F1044H2",11486,0.0152216416,0.00459302015
"11487","F1044H2",11487,0.0131056556,0.00423246415
"11488","F1044H2",11488,0.0111295776,0.00480935215
"11489","F1044H2",11489,0.0089305296,0.00496258815
"11490","F1044H2",11490,0.0074047376,0.00516990815
"11491","F1044H2",11491,0.0078594116,0.00465611615
"11492","F1044H2",11492,0.0089173976,0.00526906015
"11493","F1044H2",11493,0.0094638756,0.00532314415
"11494","F1044H2",11494,0.0100978036,0.00491752015
"11495","F1044H2",11495,0.0110596156,0.00514286615
"11496","F1044H2",11496,0.0120083116,0.00499864415
"11497","F1044H2",11497,0.0120695316,0.00429556215
"11498","F1044H2",11498,0.0122750116,0.00421443615
"11499","F1044H2",11499,0.0119514916,0.00462907415
"11500","F1044H2",11500,0.0102289736,0.00452090815
"11501","F1044H2",11501,0.0087643976,0.00450288015
"11502","F1044H2",11502,0.0077982076,0.00457499015
"11503","F1044H2",11503,0.0069019796,0.00409725415
"11504","F1044H2",11504,0.0060319716,0.00441274015
"11505","F1044H2",11505,0.0065740836,0.00457499015
"11506","F1044H2",11506,0.0067533296,0.00477329615
"11507","F1044H2",11507,0.0066352876,0.00498061615
"11508","F1044H2",11508,0.0054548816,0.00511582415
"11509","F1044H2",11509,0.0042132708,0.00419640815
"11510","F1044H2",11510,0.0031203028,0.00462006015
"11511","F1044H2",11511,0.0026525128,0.00481836615
"11512","F1044H2",11512,0.0017387922,0.00480935215
"11513","F1044H2",11513,0.0014852236,0.00482738015
"11514","F1044H2",11514,0.0015464298,0.00539525415
"11515","F1044H2",11515,0.0013759268,0.00473724215
"11516","F1044H2",11516,0.000641453,0.00501667215
"11517","F1044H2",11517,0.00048843748,0.00501667215
"11518","F1044H2",11518,0.00078135208,0.00519695015
"11519","F1044H2",11519,0.00089939268,0.00501667415
"11520","F1044H2",11520,0.00077260848,0.00494456215
"11521","F1044H2",11521,0.00074200528,0.00418739615
"11522","F1044H2",11522,0.0009868294,0.00459302015
"11523","F1044H2",11523,0.0006414524,0.00428654815
"11524","F1044H2",11524,0.0003660244,0.00416936615
"11525","F1044H2",11525,0.0003835118,0.00442175415
"11526","F1044H2",11526,0.0004753212,0.00448485015
"11527","F1044H2",11527,0.00023049708,0.00402514215
"11528","F1044H2",11528,0.0002086377,0.00472822615
"11529","F1044H2",11529,0.0003354219,0.00476428215
"11530","F1044H2",11530,0.0004753217,0.00487245015
"11531","F1044H2",11531,0.0004971811,0.00480935415
"11532","F1044H2",11532,0.00059773422,0.00491752215
"11533","F1044H2",11533,0.0008119566,0.00417838215
"11534","F1044H2",11534,0.0009474844,0.00441274415
"11535","F1044H2",11535,0.0008075846,0.00413331415
"11536","F1044H2",11536,0.0006851722,0.00448485415
"11537","F1044H2",11537,0.0006458252,0.00455696415
"11538","F1044H2",11538,0.0005540152,0.00447584015
"11539","F1044H2",11539,0.0005015532,0.00428654815
"11540","F1044H2",11540,0.000702659,0.00458400615
"11541","F1044H2",11541,0.0009605996,0.00452992415
"11542","F1044H2",11542,0.0013190936,0.00442175815
"11543","F1044H2",11543,0.0019617596,0.00487245215
"11544","F1044H2",11544,0.0030503556,0.00494456215
"11545","F1044H2",11545,0.0041782996,0.00443978415
"11546","F1044H2",11546,0.0053849356,0.00448485215
"11547","F1044H2",11547,0.0063030276,0.00440372615
"11548","F1044H2",11548,0.0066396616,0.00442175415
"11549","F1044H2",11549,0.0064210676,0.00431358815
"11550","F1044H2",11550,0.0058264916,0.00460203215
"11551","F1044H2",11551,0.0047991016,0.00439471415
"11552","F1044H2",11552,0.0037236216,0.00466513215
"11553","F1044H2",11553,0.00261753734,0.00427753415
"11554","F1044H2",11554,0.00156391654,0.00418739615
"11555","F1044H2",11555,0.00079009594,0.00395303615
"11556","F1044H2",11556,0.00035290934,0.00409725815
"11557","F1044H2",11557,0.00012120034,0.00373670215
"11558","F1044H2",11558,0.0002436128,0.00398007815
"11559","F1044H2",11559,0.000409744,0.00390796615
"11560","F1044H2",11560,0.0005627594,0.00414232615
"11561","F1044H2",11561,0.000746378,0.00391697815
"11562","F1044H2",11562,0.0007900966,0.00407922815
"11563","F1044H2",11563,0.0006807998,0.00406120015
"11564","F1044H2",11564,0.00049718114,0.00470118615
"11565","F1044H2",11565,0.00033542196,0.00448485215
"11566","F1044H2",11566,0.00012994396,0.00494456015
"11567","F1044H2",11567,6.873784e-05,0.00458400415
"11568","F1044H2",11568,4.687844e-05,0.00457499015
"11569","F1044H2",11569,4.687844e-05,0.00390796215
"11570","F1044H2",11570,3.376282e-05,0.00427753215
"11571","F1044H2",11571,3.376282e-05,0.00379979615
"11572","F1044H2",11572,1.627534e-05,0.00388993615
"11573","F1044H2",11573,1.627534e-05,0.00382683815
"11574","F1044H2",11574,7.5316e-06,0.00388092215
"11575","F1044H2",11575,7.5316e-06,0.00362853415
"11576","F1044H2",11576,7.5316e-06,0.00409725615
"11577","F1044H2",11577,7.5316e-06,0.00426852015
"11578","F1044H2",11578,7.5316e-06,0.00444879815
"11579","F1044H2",11579,2.501908e-05,0.00451189415
"11580","F1044H2",11580,2.501908e-05,0.00462006015
"11581","F1044H2",11581,2.501908e-05,0.00421443615
"11582","F1044H2",11582,2.501908e-05,0.00451189415
"11583","F1044H2",11583,2.501908e-05,0.00416035415
"11584","F1044H2",11584,7.5316e-06,0.00463809015
"11585","F1044H2",11585,7.5316e-06,0.00458400615
"11586","F1044H2",11586,7.5316e-06,0.00445781215
"11587","F1044H2",11587,7.5316e-06,0.00424147815
"11588","F1044H2",11588,7.5316e-06,0.00485442215
"11589","F1044H2",11589,7.5316e-06,0.00451189615
"11590","F1044H2",11590,7.5316e-06,0.00458400815
"11591","F1044H2",11591,7.5316e-06,0.00478231415
"11592","F1044H2",11592,7.5316e-06,0.00483639815
"11593","F1044H2",11593,7.5316e-06,0.00427753615
"11594","F1044H2",11594,7.5316e-06,0.00469217415
"11595","F1044H2",11595,7.5316e-06,0.00455696615
"11596","F1044H2",11596,7.5316e-06,0.00467414615
"11597","F1044H2",11597,7.5316e-06,0.00477329815
"11598","F1044H2",11598,7.5316e-06,0.00472822815
"11599","F1044H2",11599,7.5316e-06,0.00427753415
"11600","F1044H2",11600,7.5316e-06,0.00479132415
"11601","F1044H2",11601,7.5316e-06,0.00480935215
"11602","F1044H2",11602,1.190348e-05,0.00467414415
"11603","F1044H2",11603,2.50191e-05,0.00477329815
"11604","F1044H2",11604,2.50191e-05,0.00489949215
"11605","F1044H2",11605,2.939098e-05,0.00447584015
"11606","F1044H2",11606,2.939098e-05,0.00471020015
"11607","F1044H2",11607,2.50191e-05,0.00461104815
"11608","F1044H2",11608,2.50191e-05,0.00480935415
"11609","F1044H2",11609,3.376284e-05,0.00494456215
"11610","F1044H2",11610,3.376284e-05,0.00440373015
"11611","F1044H2",11611,5.562224e-05,0.00405218815
"11612","F1044H2",11612,6.436598e-05,0.00434063215
"11613","F1044H2",11613,6.436598e-05,0.00410627015
"11614","F1044H2",11614,5.562224e-05,0.00377275615
"11615","F1044H2",11615,5.125036e-05,0.00436767215
"11616","F1044H2",11616,2.939096e-05,0.00435866015
"11617","F1044H2",11617,2.064722e-05,0.00402514615
"11618","F1044H2",11618,1.627534e-05,0.00449386815
"11619","F1044H2",11619,2.064722e-05,0.00429556415
"11620","F1044H2",11620,2.064722e-05,0.00421443815
"11621","F1044H2",11621,2.50191e-05,0.00428654815
"11622","F1044H2",11622,3.376284e-05,0.00422345015
"11623","F1044H2",11623,2.50191e-05,0.00382684015
"11624","F1044H2",11624,2.50191e-05,0.00465611615
"11625","F1044H2",11625,2.50191e-05,0.00458400615
"11626","F1044H2",11626,2.064722e-05,0.00481836815
"11627","F1044H2",11627,1.627536e-05,0.00475527215
"11628","F1044H2",11628,1.627536e-05,0.00500766015
"11629","F1044H2",11629,1.190348e-05,0.00423246615
"11630","F1044H2",11630,1.190348e-05,0.00461104815
"11631","F1044H2",11631,1.190348e-05,0.00415134015
"11632","F1044H2",11632,1.190348e-05,0.00450288015
"11633","F1044H2",11633,1.627536e-05,0.00415133815
"11634","F1044H2",11634,1.627536e-05,0.00421443615
"11635","F1044H2",11635,1.627536e-05,0.00378177015
"11636","F1044H2",11636,1.627536e-05,0.00426851815
"11637","F1044H2",11637,1.190348e-05,0.00416936615
"11638","F1044H2",11638,7.5316e-06,0.00435865815
"11639","F1044H2",11639,7.5316e-06,0.00453893615
"11640","F1044H2",11640,1.190348e-05,0.00468315815
"11641","F1044H2",11641,1.190348e-05,0.00405218815
"11642","F1044H2",11642,1.190348e-05,0.00441274415
"11643","F1044H2",11643,1.190348e-05,0.00420542415
"11644","F1044H2",11644,1.627536e-05,0.00438570015
"11645","F1044H2",11645,1.190348e-05,0.00425950615
"11646","F1044H2",11646,1.190348e-05,0.00439471415
"11647","F1044H2",11647,2.064722e-05,0.00400711615
"11648","F1044H2",11648,2.50191e-05,0.00458400615
"11649","F1044H2",11649,3.376284e-05,0.00463809015
"11650","F1044H2",11650,3.376284e-05,0.00503470015
"11651","F1044H2",11651,3.376284e-05,0.00505272615
"11652","F1044H2",11652,2.50191e-05,0.00503469815
"11653","F1044H2",11653,2.064722e-05,0.00439471215
"11654","F1044H2",11654,7.5316e-06,0.00466512815
"11655","F1044H2",11655,7.5316e-06,0.00421443415
"11656","F1044H2",11656,7.5316e-06,0.00457499015
"11657","F1044H2",11657,7.5316e-06,0.00471020015
"11658","F1044H2",11658,1.190348e-05,0.00473724215
"11659","F1044H2",11659,1.190348e-05,0.00411528415
"11660","F1044H2",11660,1.190348e-05,0.00457499215
"11661","F1044H2",11661,2.064722e-05,0.00443978415
"11662","F1044H2",11662,2.064722e-05,0.00445781015
"11663","F1044H2",11663,2.501908e-05,0.00444879615
"11664","F1044H2",11664,2.939096e-05,0.00455696415
"11665","F1044H2",11665,2.939096e-05,0.00413331215
"11666","F1044H2",11666,2.064722e-05,0.00449386815
"11667","F1044H2",11667,2.064722e-05,0.00419641015
"11668","F1044H2",11668,1.190348e-05,0.00518793615
"11669","F1044H2",11669,1.190348e-05,0.00730620015
"11670","F1044H2",11670,1.627536e-05,0.00881152215
"11671","F1044H2",11671,2.064724e-05,0.01176808415
"11672","F1044H2",11672,2.064724e-05,0.01759106215
"11673","F1044H2",11673,2.064724e-05,0.01947496215
"11674","F1044H2",11674,2.064724e-05,0.01896116215
"11675","F1044H2",11675,2.939098e-05,0.01869074215
"11676","F1044H2",11676,2.50191e-05,0.01632909615
"11677","F1044H2",11677,2.939098e-05,0.01240805615
"11678","F1044H2",11678,2.939098e-05,0.01324635615
"11679","F1044H2",11679,2.50191e-05,0.01501307615
"11680","F1044H2",11680,2.50191e-05,0.01583333615
"11681","F1044H2",11681,0.0001649189,0.01622094215
"11682","F1044H2",11682,0.00034416562,0.01498603215
"11683","F1044H2",11683,0.00044034682,0.01211961015
"11684","F1044H2",11684,0.00050155302,0.01020867015
"11685","F1044H2",11685,0.00049718114,0.00880250815
"11686","F1044H2",11686,0.00036602508,0.00790111015
"11687","F1044H2",11687,0.00018240648,0.00764872215
"11688","F1044H2",11688,9.496902e-05,0.00718000015
"11689","F1044H2",11689,3.376282e-05,0.00573778415
"11690","F1044H2",11690,2.501908e-05,0.00596313015
"11691","F1044H2",11691,1.627534e-05,0.00526004815
"11692","F1044H2",11692,1.627534e-05,0.00523300615
"11693","F1044H2",11693,7.5316e-06,0.00504371415
"11694","F1044H2",11694,7.5316e-06,0.00511582415
"11695","F1044H2",11695,1.627534e-05,0.00402514615
"11696","F1044H2",11696,1.627534e-05,0.00416035415
"11697","F1044H2",11697,1.627534e-05,0.00417838215
"11698","F1044H2",11698,1.627534e-05,0.00420542415
"11699","F1044H2",11699,1.627534e-05,0.00407923015
"11700","F1044H2",11700,1.627534e-05,0.00428654815
"11701","F1044H2",11701,1.627534e-05,0.00412429815
"11702","F1044H2",11702,1.627534e-05,0.00403415815
"11703","F1044H2",11703,2.501908e-05,0.00379078415
"11704","F1044H2",11704,2.501908e-05,0.00372768615
"11705","F1044H2",11705,1.627534e-05,0.00398908815
"11706","F1044H2",11706,2.064722e-05,0.00396204615
"11707","F1044H2",11707,2.939096e-05,0.00372768615
"11708","F1044H2",11708,2.50191e-05,0.00454794815
"11709","F1044H2",11709,2.939098e-05,0.00471019815
"11710","F1044H2",11710,2.939098e-05,0.00470118615
"11711","F1044H2",11711,2.50191e-05,0.00480935215
"11712","F1044H2",11712,2.064724e-05,0.00476428215
"11713","F1044H2",11713,2.064724e-05,0.00407021415
"11714","F1044H2",11714,1.627536e-05,0.00443978415
"11715","F1044H2",11715,2.064724e-05,0.00401613015
"11716","F1044H2",11716,2.064724e-05,0.00415133815
"11717","F1044H2",11717,2.064724e-05,0.00417838015
"11718","F1044H2",11718,2.064724e-05,0.00419640815
"11719","F1044H2",11719,2.501912e-05,0.00370965815
"11720","F1044H2",11720,2.064724e-05,0.00452090815
"11721","F1044H2",11721,2.501912e-05,0.00450288215
"11722","F1044H2",11722,2.501912e-05,0.00450288215
"11723","F1044H2",11723,2.501912e-05,0.00466513215
"11724","F1044H2",11724,2.064724e-05,0.00460203415
"11725","F1044H2",11725,2.064724e-05,0.00393500615
"11726","F1044H2",11726,1.627536e-05,0.00440372815
"11727","F1044H2",11727,1.190348e-05,0.00446682615
"11728","F1044H2",11728,7.5316e-06,0.00428654815
"11729","F1044H2",11729,7.5316e-06,0.00454795215
"11730","F1044H2",11730,7.5316e-06,0.00475527215
"11731","F1044H2",11731,1.627534e-05,0.00429556415
"11732","F1044H2",11732,1.627534e-05,0.00470118815
"11733","F1044H2",11733,1.627534e-05,0.00476428615
"11734","F1044H2",11734,1.627534e-05,0.00448485615
"11735","F1044H2",11735,2.939096e-05,0.00461105015
"11736","F1044H2",11736,2.50191e-05,0.00457499415
"11737","F1044H2",11737,2.50191e-05,0.00398909215
"11738","F1044H2",11738,2.50191e-05,0.00443077215
"11739","F1044H2",11739,2.939098e-05,0.00443978615
"11740","F1044H2",11740,1.627536e-05,0.00424148015
"11741","F1044H2",11741,1.627536e-05,0.00455696615
"11742","F1044H2",11742,1.627536e-05,0.00465611815
"11743","F1044H2",11743,1.627536e-05,0.00420542415
"11744","F1044H2",11744,1.190348e-05,0.00477329815
"11745","F1044H2",11745,1.190348e-05,0.00473724415
"11746","F1044H2",11746,7.5316e-06,0.00439471615
"11747","F1044H2",11747,1.190348e-05,0.00437668815
"11748","F1044H2",11748,0.00023486948,0.00437668815
"11749","F1044H2",11749,0.00106989748,0.00381782615
"11750","F1044H2",11750,0.00230713748,0.00390796415
"11751","F1044H2",11751,0.00353126148,0.00379078415
"11752","F1044H2",11752,0.0041389516,0.00411528415
"11753","F1044H2",11753,0.0043444296,0.00402514415
"11754","F1044H2",11754,0.0036099546,0.00425049215
"11755","F1044H2",11755,0.0024907552,0.00426852015
"11756","F1044H2",11756,0.0017300492,0.00486343615
"11757","F1044H2",11757,0.0018655772,0.00469217215
"11758","F1044H2",11758,0.0027268352,0.00500765815
"11759","F1044H2",11759,0.0043313122,0.00491752015
"11760","F1044H2",11760,0.0060669456,0.00479132615
"11761","F1044H2",11761,0.0084889676,0.00409725615
"11762","F1044H2",11762,0.0108016776,0.00467414415
"11763","F1044H2",11763,0.0122400156,0.00434964415
"11764","F1044H2",11764,0.0137658056,0.00449386615
"11765","F1044H2",11765,0.0154227516,0.00459301815
"11766","F1044H2",11766,0.0162752716,0.00480935215
"11767","F1044H2",11767,0.0169223116,0.00416936815
"11768","F1044H2",11768,0.0178972516,0.00463809015
"11769","F1044H2",11769,0.0182295116,0.00446682615
"11770","F1044H2",11770,0.0177092516,0.00430457615
"11771","F1044H2",11771,0.0164020516,0.00442175615
"11772","F1044H2",11772,0.0151342116,0.00448485215
"11773","F1044H2",11773,0.0140674716,0.00390796415
"11774","F1044H2",11774,0.0129307716,0.00445781015
"11775","F1044H2",11775,0.0121263516,0.00473724015
"11776","F1044H2",11776,0.0113787616,0.00489047615
"11777","F1044H2",11777,0.0102726816,0.00499864215
"11778","F1044H2",11778,0.0088343336,0.00535919815
"11779","F1044H2",11779,0.0074790616,0.00484540815
"11780","F1044H2",11780,0.0064341796,0.00498061815
"11781","F1044H2",11781,0.0060407116,0.00500766015
"11782","F1044H2",11782,0.0063379996,0.00464710615
"11783","F1044H2",11783,0.0069675496,0.00450288415
"11784","F1044H2",11784,0.0075315216,0.00471020215
"11785","F1044H2",11785,0.0083359456,0.00428654815
"11786","F1044H2",11786,0.0094901236,0.00410627015
"11787","F1044H2",11787,0.0103032956,0.00423246415
"11788","F1044H2",11788,0.0110333936,0.00443076815
"11789","F1044H2",11789,0.0119339936,0.00424147615
"11790","F1044H2",11790,0.0116891696,0.00437668415
"11791","F1044H2",11791,0.0097699136,0.00425049015
"11792","F1044H2",11792,0.0080473916,0.00470118415
"11793","F1044H2",11793,0.0064866376,0.00428654615
"11794","F1044H2",11794,0.0050439256,0.00452992215
"11795","F1044H2",11795,0.0045499036,0.00449386815
"11796","F1044H2",11796,0.0050745296,0.00452091015
"11797","F1044H2",11797,0.0052974956,0.00393500815
"11798","F1044H2",11798,0.0050176956,0.00473724415
"11799","F1044H2",11799,0.0044406076,0.00446682815
"11800","F1044H2",11800,0.0034044746,0.00461105015
"11801","F1044H2",11801,0.0025257276,0.00453893815
"11802","F1044H2",11802,0.0017125598,0.00480034015
"11803","F1044H2",11803,0.0014808518,0.00428654815
"11804","F1044H2",11804,0.0013977878,0.00461104615
"11805","F1044H2",11805,0.0013759284,0.00446682415
"11806","F1044H2",11806,0.0012928628,0.00496258815
"11807","F1044H2",11807,0.0015333166,0.00474625615
"11808","F1044H2",11808,0.0012185416,0.00475527015
"11809","F1044H2",11809,0.00080321308,0.00438570215
"11810","F1044H2",11810,0.00067205696,0.00463809015
"11811","F1044H2",11811,0.0005933633,0.00407021615
"11812","F1044H2",11812,0.0002217533,0.00418739615
"11813","F1044H2",11813,5.12503e-05,0.00423246615
"11814","F1044H2",11814,4.250656e-05,0.00450288215
"11815","F1044H2",11815,9.934088e-05,0.00417838215
